     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       583.3757                 31.7878             323.9           4619.5343     9876.7620    -5257.2277
       583.5016                 31.7947             330.8           4730.6098    10032.6996    -5302.0898
       583.6272                 31.8015             321.5           4481.3509     9822.3552    -5341.0043
       583.7532                 31.8084             316.6           4328.8618     9713.1132    -5384.2514
       583.8793                 31.8153             335.4           5071.9698    10135.9440    -5063.9742
       584.0051                 31.8222             341.4           5145.4981    10270.0332    -5124.5351
       584.1313                 31.8290             331.3           4790.4362    10042.9812    -5252.5450
       584.2500                 31.8355             333.5           4720.1641    10092.2472    -5372.0831
       584.3760                 31.8424             317.8           4439.6473     9740.1024    -5300.4551
       584.5019                 31.8492             321.2           4895.8430     9817.6428    -4921.7998
       584.6280                 31.8561             330.9           4840.0855    10033.5564    -5193.4709
       584.7540                 31.8630             330.2           4744.4087    10018.5624    -5274.1537
       584.8798                 31.8699             338.8           4654.1353    10212.1992    -5558.0639
       585.0056                 31.8767             330.1           4767.0150    10016.4204    -5249.4054
       585.1318                 31.8836             330.6           4930.6312    10028.4156    -5097.7844
       585.2500                 31.8901             320.4           4283.8058     9799.6500    -5515.8442
       585.3757                 31.8969             320.8           4158.1953     9806.5044    -5648.3091
       585.5015                 31.9038             321.5           4456.0651     9822.3552    -5366.2901
       585.6274                 31.9107             336.3           4770.7185    10156.0788    -5385.3603
       585.7530                 31.9175             333.9           4657.1079    10102.1004    -5444.9925
       585.8786                 31.9244             336.0           4749.7297    10150.0812    -5400.3515
       586.0044                 31.9313             321.8           4281.2367     9830.9232    -5549.6865
       586.1305                 31.9382             335.2           4774.3456    10132.0884    -5357.7428
       586.2500                 31.9447             328.4           4721.9067     9978.2928    -5256.3861
       586.3761                 31.9515             324.5           4432.6385     9890.4708    -5457.8323
       586.5020                 31.9584             347.6           5204.8166    10408.8348    -5204.0182
       586.6277                 31.9653             338.0           4979.9099    10193.3496    -5213.4397
       586.7537                 31.9722             337.9           5062.7774    10191.6360    -5128.8586
       586.8797                 31.9790             329.6           4846.5681    10004.8536    -5158.2855
       587.0056                 31.9859             329.5           4719.4923    10002.7116    -5283.2193
       587.1315                 31.9928             328.0           4777.6568     9969.2964    -5191.6396
       587.2500                 31.9992             327.1           4732.2954     9949.1616    -5216.8662
       587.3757                 32.0061             333.4           5008.9874    10090.9620    -5081.9746
       587.5016                 32.0130             336.8           4950.6404    10165.9320    -5215.2916
       587.6276                 32.0198             329.0           4539.7380     9990.7164    -5450.9784
       587.7535                 32.0267             338.9           5028.7586    10215.1980    -5186.4394
       587.8795                 32.0336             336.2           4697.6215    10153.0800    -5455.4585
       588.0052                 32.0405             328.2           4836.0741     9974.8656    -5138.7915
       588.1312                 32.0473             333.0           4627.7194    10081.9656    -5454.2462
       588.2500                 32.0538             338.3           4806.3401    10201.4892    -5395.1491
       588.3758                 32.0607             333.3           4732.9239    10088.8200    -5355.8961
       588.5016                 32.0676             335.2           5117.2228    10131.2316    -5014.0088
       588.6276                 32.0744             318.0           4815.4717     9744.8148    -4929.3431
       588.7538                 32.0813             337.8           5203.2275    10189.0656    -4985.8381
       588.8803                 32.0882             326.7           5038.7371     9941.0220    -4902.2849
       589.0061                 32.0950             328.8           4929.5172     9987.7176    -5058.2004
       589.1321                 32.1019             327.4           4528.1756     9954.7308    -5426.5552
       589.2500                 32.1084             333.5           4982.3354    10092.6756    -5110.3402
       589.3756                 32.1152             325.9           4480.7234     9921.7440    -5441.0206
       589.5013                 32.1221             321.0           4657.4494     9811.6452    -5154.1958
       589.6273                 32.1290             320.6           4619.3305     9803.5056    -5184.1751
       589.7536                 32.1358             327.7           4535.6889     9961.5852    -5425.8963
       589.8796                 32.1427             331.1           4776.4328    10039.1256    -5262.6928
       590.0056                 32.1496             325.1           4597.6542     9904.1796    -5306.5254
       590.1315                 32.1565             320.1           4601.7852     9791.9388    -5190.1536
       590.2500                 32.1629             333.5           4826.2220    10092.2472    -5266.0252
       590.3760                 32.1698             337.5           4892.8509    10182.6396    -5289.7887
       590.5019                 32.1767             339.3           4884.3663    10222.4808    -5338.1145
       590.6280                 32.1835             325.9           4459.5080     9921.7440    -5462.2360
       590.7538                 32.1904             337.0           4667.7510    10170.6444    -5502.8934
       590.8799                 32.1973             314.3           4288.7300     9660.4200    -5371.6900
       591.0061                 32.2041             342.9           4951.3132    10303.4484    -5352.1352
       591.1323                 32.2110             325.0           4662.2669     9901.1808    -5238.9139
       591.2500                 32.2174             319.8           4425.9393     9785.5128    -5359.5735
       591.3762                 32.2243             328.0           4909.1666     9970.1532    -5060.9866
       591.5025                 32.2312             324.8           4788.0179     9896.4684    -5108.4505
       591.6284                 32.2381             322.7           4695.4973     9850.2012    -5154.7039
       591.7545                 32.2449             332.0           4952.9792    10060.1172    -5107.1380
       591.8809                 32.2518             333.9           5075.6347    10102.5288    -5026.8941
       592.0070                 32.2587             325.6           5107.8736     9915.7464    -4807.8728
       592.1331                 32.2656             338.2           5140.6939    10197.6336    -5056.9397
       592.2500                 32.2719             317.6           4866.2267     9734.5332    -4868.3065
       592.3760                 32.2788             331.9           5211.5568    10056.2616    -4844.7048
       592.5018                 32.2857             325.2           4746.7979     9906.7500    -5159.9521
       592.6279                 32.2926             334.6           5153.0754    10116.6660    -4963.5906
       592.7538                 32.2994             325.1           5133.1469     9905.0364    -4771.8895
       592.8793                 32.3063             321.1           4902.8865     9813.3588    -4910.4723
       593.0051                 32.3132             323.6           5147.8815     9869.9076    -4722.0261
       593.1309                 32.3200             331.1           5308.0374    10039.5540    -4731.5166
       593.2500                 32.3265             332.1           5147.9293    10061.4024    -4913.4731
       593.3759                 32.3334             333.0           5032.8254    10082.3940    -5049.5686
       593.5018                 32.3403             330.8           4905.4785    10032.6996    -5127.2211
       593.6278                 32.3472             336.0           5249.9036    10149.2244    -4899.3208
       593.7539                 32.3540             325.7           4969.7563     9917.8884    -4948.1321
       593.8795                 32.3609             340.6           4981.7555    10252.8972    -5271.1417
       594.0053                 32.3678             334.9           4904.9081    10124.3772    -5219.4691
       594.1314                 32.3746             319.6           4625.1752     9780.3720    -5155.1968
       594.2500                 32.3811             328.4           4850.9837     9978.2928    -5127.3091
       594.3760                 32.3880             327.8           4910.9950     9965.8692    -5054.8742
       594.5018                 32.3949             331.2           4906.5293    10040.4108    -5133.8815
       594.6277                 32.4017             330.0           5180.9865    10014.2784    -4833.2919
       594.7537                 32.4086             319.6           4870.2433     9781.2288    -4910.9855
       594.8797                 32.4155             329.1           5334.9762     9995.0004    -4660.0242
       595.0055                 32.4223             326.6           5108.3572     9936.7380    -4828.3808
       595.1315                 32.4292             324.7           5041.8145     9895.1832    -4853.3687
       595.2500                 32.4357             337.6           5018.3363    10185.2100    -5166.8737
       595.3761                 32.4425             329.2           4832.6824     9997.1424    -5164.4600
       595.5022                 32.4494             320.3           4916.3335     9796.6512    -4880.3177
       595.6284                 32.4563             328.8           5179.5074     9988.1460    -4808.6386
       595.7543                 32.4632             342.5           5598.5737    10294.0236    -4695.4499
       595.8804                 32.4700             338.7           5517.0502    10210.4856    -4693.4354
       596.0065                 32.4769             341.2           5386.5126    10265.7492    -4879.2366
       596.1327                 32.4838             325.1           4852.4304     9904.1796    -5051.7492
       596.2500                 32.4902             334.6           5122.0609    10117.5228    -4995.4619
       596.3760                 32.4971             336.0           5234.9924    10149.2244    -4914.2320
       596.5019                 32.5039             329.3           4915.6834     9997.9992    -5082.3158
       596.6276                 32.5108             334.3           5087.0271    10110.6684    -5023.6413
       596.7536                 32.5177             335.7           5030.3454    10141.9416    -5111.5962
       596.8794                 32.5245             326.6           4814.9116     9938.8800    -5123.9684
       597.0052                 32.5314             327.2           4820.5406     9951.3036    -5130.7630
       597.1312                 32.5383             327.0           5099.2528     9947.4480    -4848.1952
       597.2500                 32.5448             327.6           4899.5946     9959.4432    -5059.8486
       597.3759                 32.5516             318.7           4832.7368     9760.6656    -4927.9288
       597.5018                 32.5585             325.4           4811.8892     9911.8908    -5100.0016
       597.6276                 32.5654             343.3           5389.8357    10313.3016    -4923.4659
       597.7537                 32.5723             317.0           4550.8050     9722.9664    -5172.1614
       597.8796                 32.5791             321.5           4741.2622     9823.2120    -5081.9498
       598.0058                 32.5860             328.9           4947.8928     9990.2880    -5042.3952
       598.1316                 32.5929             334.7           5164.4040    10120.0932    -4955.6892
       598.2500                 32.5993             337.5           5483.0861    10182.2112    -4699.1251
       598.3757                 32.6062             326.9           5181.1726     9945.3060    -4764.1334
       598.5014                 32.6131             322.4           4862.7823     9843.3468    -4980.5645
       598.6274                 32.6200             339.7           5243.5409    10232.3340    -4988.7931
       598.7531                 32.6268             331.5           4876.4222    10048.9788    -5172.5566
       598.8794                 32.6337             331.6           5052.0381    10050.6924    -4998.6543
       599.0052                 32.6406             330.2           5024.7521    10019.4192    -4994.6671
       599.1314                 32.6474             339.8           5195.5660    10234.0476    -5038.4816
       599.2500                 32.6539             329.2           5058.4856     9995.4288    -4936.9432
       599.3758                 32.6608             333.0           5360.7991    10081.5372    -4720.7381
       599.5019                 32.6677             327.8           4941.9625     9964.1556    -5022.1931
       599.6276                 32.6745             324.0           4626.0236     9880.1892    -5254.1656
       599.7536                 32.6814             330.4           4748.7282    10023.7032    -5274.9750
       599.8793                 32.6883             328.6           4692.2562     9983.4336    -5291.1774
       600.0051                 32.6951             323.0           4782.0654     9856.6272    -5074.5618
       600.1312                 32.7020             318.5           4584.2053     9755.5248    -5171.3195
       600.2500                 32.7085             337.7           5294.6854    10187.3520    -4892.6666
       600.3760                 32.7154             329.2           4893.5659     9997.1424    -5103.5765
       600.5019                 32.7222             333.9           4812.9942    10101.2436    -5288.2494
       600.6279                 32.7291             324.2           4296.2405     9884.0448    -5587.8043
       600.7538                 32.7360             336.6           4815.1616    10162.0764    -5346.9148
       600.8798                 32.7429             331.0           4610.1157    10036.9836    -5426.8679
       601.0056                 32.7497             327.7           4562.7578     9962.0136    -5399.2558
       601.1311                 32.7566             324.5           4504.8221     9890.4708    -5385.6487
       601.2500                 32.7631             318.6           4287.3694     9758.5236    -5471.1542
       601.3760                 32.7700             341.9           5017.0419    10281.6000    -5264.5581
       601.5018                 32.7768             321.3           4484.6665     9818.9280    -5334.2615
       601.6277                 32.7837             334.2           4803.4870    10109.3832    -5305.8962
       601.7535                 32.7906             322.6           4316.7938     9848.9160    -5532.1222
       601.8791                 32.7975             337.9           4842.7497    10190.7792    -5348.0295
       602.0048                 32.8043             334.5           4841.7307    10114.9524    -5273.2217
       602.1305                 32.8112             331.7           4653.0082    10051.5492    -5398.5410
       602.2500                 32.8177             340.9           4927.2102    10258.8948    -5331.6846
       602.3759                 32.8246             330.0           4736.1066    10013.4216    -5277.3150
       602.5018                 32.8315             318.3           4612.4235     9752.0976    -5139.6741
       602.6277                 32.8383             320.5           4537.6283     9801.7920    -5264.1637
       602.7534                 32.8452             327.5           4838.6217     9958.1580    -5119.5363
       602.8793                 32.8521             325.8           4881.0026     9918.7452    -5037.7426
       603.0052                 32.8590             331.2           4859.7678    10041.2676    -5181.4998
       603.1313                 32.8658             331.5           4620.8565    10048.9788    -5428.1223
       603.2500                 32.8723             341.2           4906.4447    10265.7492    -5359.3045
       603.3758                 32.8792             324.0           4523.7040     9879.3324    -5355.6284
       603.5016                 32.8861             325.3           4514.0375     9908.8920    -5394.8545
       603.6278                 32.8929             340.8           4961.1598    10256.7528    -5295.5930
       603.7540                 32.8998             342.3           4825.5948    10291.0248    -5465.4300
       603.8801                 32.9067             334.5           4745.8904    10114.9524    -5369.0620
       604.0058                 32.9135             330.9           4650.7381    10034.4132    -5383.6751
       604.1314                 32.9204             338.2           4856.7465    10198.0620    -5341.3155
       604.2500                 32.9269             340.2           4926.0942    10243.4724    -5317.3782
       604.3754                 32.9338             329.4           4462.7708     9999.7128    -5536.9420
       604.5011                 32.9406             328.3           4532.4809     9976.5792    -5444.0983
       604.6270                 32.9475             326.4           4504.4678     9933.7392    -5429.2714
       604.7527                 32.9544             326.8           4651.1954     9942.3072    -5291.1118
       604.8788                 32.9613             328.8           4756.9794     9986.4324    -5229.4530
       605.0046                 32.9681             334.5           4985.2813    10116.2376    -5130.9563
       605.1306                 32.9750             325.9           4806.5113     9921.3156    -5114.8043
       605.2500                 32.9815             326.8           4858.6888     9941.4504    -5082.7616
       605.3762                 32.9884             329.8           5048.0332    10009.9944    -4961.9612
       605.5022                 32.9953             337.6           5374.6221    10185.2100    -4810.5879
       605.6282                 33.0021             320.9           4602.8714     9809.9316    -5207.0602
       605.7542                 33.0090             336.0           5276.6443    10149.6528    -4873.0085
       605.8803                 33.0159             340.4           5000.3789    10246.8996    -5246.5207
       606.0062                 33.0227             330.5           4799.6785    10026.2736    -5226.5951
       606.1321                 33.0296             335.1           5111.2204    10129.0896    -5017.8692
       606.2500                 33.0360             321.4           4384.4361     9821.9268    -5437.4907
       606.3756                 33.0429             335.0           4868.7752    10127.3760    -5258.6008
       606.5016                 33.0498             331.5           5000.0694    10047.2652    -5047.1958
       606.6274                 33.0567             338.0           4816.2290    10193.7780    -5377.5490
       606.7533                 33.0635             325.2           4786.9322     9905.8932    -5118.9610
       606.8792                 33.0704             337.7           5294.8912    10187.7804    -4892.8892
       607.0050                 33.0773             328.2           4927.5849     9973.1520    -5045.5671
       607.1311                 33.0841             333.0           5107.7060    10081.5372    -4973.8312
       607.2500                 33.0906             329.8           4909.5275    10010.4228    -5100.8953
       607.3756                 33.0975             325.7           4843.5342     9917.4600    -5073.9258
       607.5015                 33.1044             316.5           4817.6202     9710.1144    -4892.4942
       607.6274                 33.1113             321.5           4757.4052     9823.6404    -5066.2352
       607.7533                 33.1181             330.3           4908.9215    10019.8476    -5110.9261
       607.8794                 33.1250             341.4           5249.7200    10269.1764    -5019.4564
       608.0054                 33.1319             325.9           4701.6136     9922.6008    -5220.9872
       608.1316                 33.1387             335.4           5228.8010    10134.6588    -4905.8578
       608.2500                 33.1452             327.0           4961.8352     9947.4480    -4985.6128
       608.3760                 33.1521             333.8           5095.6016    10098.6732    -5003.0716
       608.5020                 33.1590             324.8           5105.1196     9897.3252    -4792.2056
       608.6282                 33.1658             316.7           4793.3807     9716.5404    -4923.1597
       608.7541                 33.1727             335.0           5030.7508    10125.6624    -5094.9116
       608.8798                 33.1796             344.4           5483.0260    10338.5772    -4855.5512
       609.0060                 33.1864             335.4           5149.7406    10135.0872    -4985.3466
       609.1322                 33.1933             330.4           5022.7547    10022.8464    -5000.0917
       609.2500                 33.1997             332.8           5069.2384    10077.6816    -5008.4432
       609.3764                 33.2066             333.4           4857.8577    10090.5336    -5232.6759
       609.5026                 33.2135             321.7           4863.5248     9828.3528    -4964.8280
       609.6287                 33.2204             328.5           4823.2464     9980.8632    -5157.6168
       609.7547                 33.2272             329.6           4885.6441    10004.4252    -5118.7811
       609.8808                 33.2341             340.2           5129.3489    10244.3292    -5114.9803
       610.0070                 33.2410             334.2           5099.1309    10108.0980    -5008.9671
       610.1329                 33.2478             318.8           4645.9439     9762.8076    -5116.8637
       610.2500                 33.2542             329.1           4910.4292     9995.0004    -5084.5712
       610.3761                 33.2611             329.7           5066.3507    10006.9956    -4940.6449
       610.5022                 33.2680             328.6           5057.2445     9983.0052    -4925.7607
       610.6282                 33.2748             325.0           5060.2381     9902.0376    -4841.7995
       610.7542                 33.2817             335.9           5036.1960    10146.6540    -5110.4580
       610.8803                 33.2886             321.5           4798.8528     9823.6404    -5024.7876
       611.0062                 33.2955             328.3           5101.1329     9975.7224    -4874.5895
       611.1324                 33.3023             332.9           5506.7253    10078.9668    -4572.2415
       611.2500                 33.3087             328.0           5296.9576     9970.1532    -4673.1956
       611.3758                 33.3156             325.6           4781.7712     9915.3180    -5133.5468
       611.5020                 33.3225             326.4           4949.5144     9932.8824    -4983.3680
       611.6282                 33.3294             331.7           4777.6594    10051.9776    -5274.3182
       611.7542                 33.3362             321.8           4767.8584     9829.2096    -5061.3512
       611.8804                 33.3431             322.7           4683.9633     9849.7728    -5165.8095
       612.0065                 33.3500             337.0           4954.3233    10170.6444    -5216.3211
       612.1326                 33.3569             329.9           5017.4716    10011.7080    -4994.2364
       612.2500                 33.3633             328.9           4861.7005     9989.0028    -5127.3023
       612.3759                 33.3701             336.0           5116.7524    10148.7960    -5032.0436
       612.5019                 33.3770             327.3           4916.1669     9953.8740    -5037.7071
       612.6278                 33.3839             328.3           4985.2821     9977.0076    -4991.7255
       612.7538                 33.3907             342.5           5216.2085    10295.3088    -5079.1003
       612.8800                 33.3976             327.4           5028.1696     9956.8728    -4928.7032
       613.0062                 33.4045             325.5           5047.4147     9913.1760    -4865.7613
       613.1324                 33.4114             325.4           4724.7576     9911.8908    -5187.1332
       613.2500                 33.4178             338.9           5099.6486    10214.3412    -5114.6926
       613.3760                 33.4246             333.5           4763.3688    10092.2472    -5328.8784
       613.5021                 33.4315             336.9           5107.3346    10168.5024    -5061.1678
       613.6281                 33.4384             337.7           5010.1394    10187.3520    -5177.2126
       613.7543                 33.4453             333.8           4632.2048    10099.5300    -5467.3252
       613.8801                 33.4521             314.5           4711.7694     9666.8460    -4955.0766
       614.0062                 33.4590             331.9           5397.2779    10055.8332    -4658.5553
       614.1320                 33.4659             336.4           5408.1791    10158.6492    -4750.4701
       614.2500                 33.4723             320.8           4851.0267     9807.3612    -4956.3345
       614.3760                 33.4792             337.0           5284.8093    10171.5012    -4886.6919
       614.5024                 33.4860             321.3           4806.6510     9818.4996    -5011.8486
       614.6283                 33.4929             310.1           4654.7277     9566.6004    -4911.8727
       614.7543                 33.4998             325.3           5036.9189     9908.0352    -4871.1163
       614.8802                 33.5067             325.3           4542.7700     9908.8920    -5366.1220
       615.0063                 33.5135             339.8           5362.5972    10234.0476    -4871.4504
       615.1325                 33.5204             328.6           4960.7262     9983.0052    -5022.2790
       615.2500                 33.5268             342.1           5206.3988    10285.8840    -5079.4852
       615.3760                 33.5337             324.3           4703.7156     9885.7584    -5182.0428
       615.5021                 33.5405             333.2           4803.0483    10085.8212    -5282.7729
       615.6282                 33.5474             340.6           5049.8031    10253.3256    -5203.5225
       615.7542                 33.5543             329.8           5081.8571    10009.9944    -4928.1373
       615.8799                 33.5612             328.8           4777.0919     9986.4324    -5209.3405
       616.0058                 33.5680             349.2           5537.5968    10446.5340    -4908.9372
       616.1316                 33.5749             325.5           4744.9649     9912.7476    -5167.7827
       616.2500                 33.5814             321.5           4845.3469     9823.2120    -4977.8651
       616.3759                 33.5882             325.3           4918.7777     9908.0352    -4989.2575
       616.5017                 33.5951             329.9           5053.3553    10011.7080    -4958.3527
       616.6278                 33.6020             333.5           4954.0076    10092.6756    -5138.6680
       616.7535                 33.6088             332.9           4975.6982    10079.3952    -5103.6970
       616.8795                 33.6157             323.5           4955.7500     9868.6224    -4912.8724
       617.0054                 33.6226             324.9           4837.5699     9900.7524    -5063.1825
       617.1312                 33.6295             324.1           4738.2702     9880.6176    -5142.3474
       617.2500                 33.6359             334.7           5190.9078    10118.8080    -4927.9002
       617.3761                 33.6428             329.2           5122.2038     9995.4288    -4873.2250
       617.5020                 33.6497             333.5           5202.5848    10092.2472    -4889.6624
       617.6279                 33.6566             339.8           5327.2296    10234.9044    -4907.6748
       617.7540                 33.6634             333.6           5166.9650    10094.8176    -4927.8526
       617.8798                 33.6703             320.2           4567.8597     9794.9376    -5227.0779
       618.0058                 33.6772             331.5           4876.1562    10047.2652    -5171.1090
       618.1317                 33.6841             324.1           4638.5723     9880.6176    -5242.0453
       618.2500                 33.6905             322.1           4778.8387     9836.9208    -5058.0821
       618.3759                 33.6974             333.7           4764.1384    10096.5312    -5332.3928
       618.5018                 33.7043             325.6           4966.5887     9915.3180    -4948.7293
       618.6279                 33.7111             331.2           5157.7879    10041.6960    -4883.9081
       618.7538                 33.7180             328.3           4955.0820     9975.2940    -5020.2120
       618.8800                 33.7249             331.1           5104.7802    10039.5540    -4934.7738
       619.0060                 33.7317             327.1           4881.2201     9950.0184    -5068.7983
       619.1320                 33.7386             326.1           4865.2260     9926.0280    -5060.8020
       619.2500                 33.7451             330.7           4941.3607    10030.5576    -5089.1969
       619.3762                 33.7519             336.9           5317.4161    10168.9308    -4851.5147
       619.5021                 33.7588             328.9           5016.6827     9989.0028    -4972.3201
       619.6280                 33.7657             318.3           4888.4224     9751.2408    -4862.8184
       619.7539                 33.7725             335.9           5294.6498    10145.7972    -4851.1474
       619.8798                 33.7794             339.0           5251.1217    10217.3400    -4966.2183
       620.0058                 33.7863             330.6           4931.5717    10027.9872    -5096.4155
       620.1318                 33.7932             325.5           5108.7385     9912.7476    -4804.0091
       620.2500                 33.7996             339.7           5256.0094    10232.3340    -4976.3246
       620.3760                 33.8065             325.6           5104.6227     9914.4612    -4809.8385
       620.5020                 33.8134             333.9           5168.9790    10101.6720    -4932.6930
       620.6280                 33.8202             332.0           4800.1469    10058.8320    -5258.6851
       620.7540                 33.8271             334.0           5122.2138    10105.0992    -4982.8854
       620.8798                 33.8340             320.8           4609.6273     9807.7896    -5198.1623
       621.0058                 33.8408             327.1           4952.3084     9948.3048    -4995.9964
       621.1319                 33.8477             339.4           5123.1027    10225.0512    -5101.9485
       621.2500                 33.8542             332.6           5181.6188    10072.9692    -4891.3504
       621.3760                 33.8610             326.3           4724.7920     9931.5972    -5206.8052
       621.5018                 33.8679             329.4           4866.9587    10001.4264    -5134.4677
       621.6277                 33.8748             323.4           4812.2593     9866.4804    -5054.2211
       621.7538                 33.8816             340.5           4963.9350    10249.4700    -5285.5350
       621.8798                 33.8885             323.3           4769.8427     9863.4816    -5093.6389
       622.0060                 33.8954             332.1           4916.2756    10062.2592    -5145.9836
       622.1317                 33.9023             346.7           5253.3719    10389.9852    -5136.6133
       622.2500                 33.9087             337.6           5364.2656    10185.6384    -4821.3728
       622.3759                 33.9156             329.1           4961.5936     9993.7152    -5032.1216
       622.5015                 33.9225             328.7           4954.9177     9984.2904    -5029.3727
       622.6277                 33.9293             335.2           5091.6310    10129.9464    -5038.3154
       622.7536                 33.9362             343.6           5221.0928    10320.5844    -5099.4916
       622.8794                 33.9431             322.8           4761.9874     9851.9148    -5089.9274
       623.0051                 33.9500             330.2           4913.9791    10018.9908    -5105.0117
       623.1308                 33.9568             323.7           4450.7526     9873.3348    -5422.5822
       623.2500                 33.9633             323.9           4927.5852     9876.3336    -4948.7484
       623.3757                 33.9702             336.8           4861.3792    10165.9320    -5304.5528
       623.5017                 33.9771             333.1           4692.0584    10083.6792    -5391.6208
       623.6275                 33.9840             322.5           4638.3473     9845.9172    -5207.5699
       623.7531                 33.9908             321.5           4692.7859     9823.6404    -5130.8545
       623.8790                 33.9977             342.4           5257.1554    10291.8816    -5034.7262
       624.0052                 34.0046             328.9           5065.2598     9989.4312    -4924.1714
       624.1313                 34.0115             329.4           4855.2336    10000.1412    -5144.9076
       624.2500                 34.0179             325.3           4954.7064     9908.0352    -4953.3288
       624.3760                 34.0248             329.2           4754.4429     9995.8572    -5241.4143
       624.5017                 34.0317             333.7           4880.2102    10096.5312    -5216.3210
       624.6276                 34.0385             342.0           5200.0386    10284.1704    -5084.1318
       624.7535                 34.0454             335.9           5161.1332    10145.7972    -4984.6640
       624.8796                 34.0523             338.5           5080.5587    10205.7732    -5125.2145
       625.0053                 34.0592             328.9           4425.4057     9990.2880    -5564.8823
       625.1311                 34.0660             349.4           5198.3725    10450.3896    -5252.0171
       625.2500                 34.0725             322.2           4715.6482     9839.4912    -5123.8430
       625.3760                 34.0794             335.8           4795.4989    10143.6552    -5348.1563
       625.5018                 34.0863             329.2           4781.4901     9995.4288    -5213.9387
       625.6280                 34.0931             337.5           5128.3256    10182.6396    -5054.3140
       625.7539                 34.1000             328.9           5014.7915     9989.0028    -4974.2113
       625.8800                 34.1069             324.9           5174.1141     9899.4672    -4725.3531
       626.0061                 34.1137             328.0           4613.9104     9968.8680    -5354.9576
       626.1318                 34.1206             326.6           4469.2241     9938.0232    -5468.7991
       626.2500                 34.1271             329.1           4874.1468     9994.1436    -5119.9968
       626.3758                 34.1339             335.2           4790.6370    10131.2316    -5340.5946
       626.5018                 34.1408             328.3           4822.2555     9977.0076    -5154.7521
       626.6277                 34.1477             330.3           5103.9984    10021.1328    -4917.1344
       626.7537                 34.1546             334.6           5001.7884    10116.6660    -5114.8776
       626.8797                 34.1614             309.3           4363.3286     9548.6076    -5185.2790
       627.0057                 34.1683             332.8           4999.9900    10077.2532    -5077.2632
       627.1317                 34.1752             335.1           5036.7383    10129.5180    -5092.7797
       627.2500                 34.1816             333.6           4797.2248    10096.1028    -5298.8780
       627.3759                 34.1885             332.7           4840.1285    10074.2544    -5234.1259
       627.5018                 34.1954             328.8           4906.9430     9988.1460    -5081.2030
       627.6275                 34.2022             334.3           4784.5377    10111.5252    -5326.9875
       627.7535                 34.2091             322.1           4599.8197     9837.7776    -5237.9579
       627.8793                 34.2160             330.5           5156.5845    10026.2736    -4869.6891
       628.0052                 34.2229             338.7           5207.1306    10209.2004    -5002.0698
       628.1314                 34.2297             326.0           4851.0324     9924.7428    -5073.7104
       628.2500                 34.2362             336.3           5026.6133    10154.7936    -5128.1803
       628.3757                 34.2431             328.8           5183.1589     9986.8608    -4803.7019
       628.5017                 34.2499             337.3           5303.4817    10178.3556    -4874.8739
       628.6276                 34.2568             334.1           5191.6686    10107.2412    -4915.5726
       628.7533                 34.2637             336.8           5037.7496    10167.2172    -5129.4676
       628.8793                 34.2706             325.0           4960.3092     9902.4660    -4942.1568
       629.0052                 34.2774             338.9           5358.1012    10213.9128    -4855.8116
       629.1311                 34.2843             330.3           5097.8090    10021.9896    -4924.1806
       629.2500                 34.2908             330.0           4975.9247    10015.1352    -5039.2105
       629.3760                 34.2977             331.2           4593.2604    10041.2676    -5448.0072
       629.5019                 34.3045             323.8           4474.0889     9874.1916    -5400.1027
       629.6279                 34.3114             337.7           4800.5817    10186.0668    -5385.4851
       629.7538                 34.3183             331.9           5121.4092    10055.8332    -4934.4240
       629.8796                 34.3252             326.2           4802.3850     9929.8836    -5127.4986
       630.0055                 34.3320             322.8           4981.5425     9853.2000    -4871.6575
       630.1314                 34.3389             319.8           4596.1409     9784.2276    -5188.0867
       630.2500                 34.3454             330.9           4906.1023    10033.9848    -5127.8825
       630.3759                 34.3522             328.7           4862.9316     9984.7188    -5121.7872
       630.5017                 34.3591             332.6           5121.7480    10073.3976    -4951.6496
       630.6275                 34.3660             333.1           5042.1942    10083.6792    -5041.4850
       630.7537                 34.3728             342.6           5090.8260    10297.4508    -5206.6248
       630.8798                 34.3797             337.8           5290.3719    10189.0656    -4898.6937
       631.0058                 34.3866             317.9           4592.6528     9742.2444    -5149.5916
       631.1313                 34.3935             336.4           5185.6004    10158.6492    -4973.0488
       631.2500                 34.3999             326.8           4754.5978     9941.4504    -5186.8526
       631.3759                 34.4068             335.7           5111.0687    10142.7984    -5031.7297
       631.5019                 34.4137             334.5           4927.1405    10114.5240    -5187.3835
       631.6280                 34.4206             341.9           5232.9580    10281.6000    -5048.6420
       631.7541                 34.4274             333.7           4837.8405    10096.5312    -5258.6907
       631.8802                 34.4343             336.2           5165.5945    10152.6516    -4987.0571
       632.0062                 34.4412             334.0           5035.2097    10103.3856    -5068.1759
       632.1324                 34.4481             326.4           4800.0830     9932.8824    -5132.7994
       632.2500                 34.4545             329.0           4871.2569     9991.1448    -5119.8879
       632.3759                 34.4613             335.7           5064.1257    10142.7984    -5078.6727
       632.5020                 34.4682             330.5           4720.0325    10024.9884    -5304.9559
       632.6279                 34.4751             327.0           4679.2462     9946.5912    -5267.3450
       632.7536                 34.4819             320.5           4613.2926     9801.7920    -5188.4994
       632.8793                 34.4888             324.9           4393.7669     9899.8956    -5506.1287
       633.0054                 34.4957             337.7           4743.9473    10186.9236    -5442.9763
