     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       548.5006                 29.8519             321.7           3855.2928     9827.0676    -5971.7748
       548.6257                 29.8587             331.3           3749.2459    10044.2664    -6295.0205
       548.7511                 29.8656             338.5           4138.9845    10205.7732    -6066.7887
       548.8764                 29.8725             341.7           4216.8387    10276.8876    -6060.0489
       549.0018                 29.8794             337.7           3935.6495    10187.3520    -6251.7025
       549.1270                 29.8862             321.0           3602.0107     9812.5020    -6210.4913
       549.2500                 29.8930             335.3           4290.8784    10134.2304    -5843.3520
       549.3754                 29.8998             330.7           3699.7955    10028.8440    -6329.0485
       549.5006                 29.9067             335.5           3826.6275    10138.0860    -6311.4585
       549.6259                 29.9136             321.8           3716.2563     9829.6380    -6113.3817
       549.7515                 29.9205             330.6           3721.1581    10027.5588    -6306.4007
       549.8769                 29.9273             339.1           4019.2075    10219.4820    -6200.2745
       550.0022                 29.9342             340.8           4008.4220    10256.3244    -6247.9024
       550.1274                 29.9411             326.7           3784.2813     9939.7368    -6155.4555
       550.2500                 29.9478             336.3           3855.6087    10156.5072    -6300.8985
       550.3752                 29.9547             334.6           3823.5589    10117.0944    -6293.5355
       550.5007                 29.9615             342.4           3932.6046    10292.3100    -6359.7054
       550.6260                 29.9684             329.5           3818.4227    10001.8548    -6183.4321
       550.7515                 29.9753             331.7           4071.7152    10051.9776    -5980.2624
       550.8769                 29.9822             322.2           3545.7476     9839.9196    -6294.1720
       551.0024                 29.9890             317.9           3589.2751     9742.2444    -6152.9693
       551.1278                 29.9959             323.3           3754.7232     9864.7668    -6110.0436
       551.2500                 30.0026             330.3           3939.6076    10021.1328    -6081.5252
       551.3752                 30.0095             319.5           3292.1056     9778.2300    -6486.1244
       551.5005                 30.0163             325.4           3526.6091     9911.4624    -6384.8533
       551.6255                 30.0232             324.5           3672.1010     9891.7560    -6219.6550
       551.7507                 30.0301             319.4           3467.3506     9776.9448    -6309.5942
       551.8762                 30.0370             334.9           3705.1853    10123.5204    -6418.3351
       552.0013                 30.0438             335.1           3862.4571    10128.6612    -6266.2041
       552.1267                 30.0507             327.4           3855.2947     9956.4444    -6101.1497
       552.2500                 30.0575             330.4           3953.5437    10022.4180    -6068.8743
       552.3753                 30.0643             329.6           3988.1673    10006.1388    -6017.9715
       552.5003                 30.0712             324.8           3604.6160     9898.1820    -6293.5660
       552.6254                 30.0781             314.9           3354.9524     9675.4140    -6320.4616
       552.7505                 30.0850             321.5           3545.8003     9824.0688    -6278.2685
       552.8758                 30.0918             329.8           3908.4137    10009.5660    -6101.1523
       553.0012                 30.0987             326.4           3829.8630     9933.7392    -6103.8762
       553.1267                 30.1056             326.7           3984.0152     9941.0220    -5957.0068
       553.2500                 30.1123             335.8           4065.8206    10144.9404    -6079.1198
       553.3756                 30.1192             338.0           4160.4029    10194.6348    -6034.2319
       553.5012                 30.1261             338.4           4093.4568    10202.7744    -6109.3176
       553.6267                 30.1329             339.9           4343.9845    10237.0464    -5893.0619
       553.7521                 30.1398             315.5           3661.6547     9688.6944    -6027.0397
       553.8775                 30.1467             337.5           4054.4212    10181.7828    -6127.3616
       554.0028                 30.1535             318.9           3456.5499     9764.5212    -6307.9713
       554.1280                 30.1604             329.7           3939.3880    10007.8524    -6068.4644
       554.2500                 30.1671             322.1           3597.9748     9835.6356    -6237.6608
       554.3751                 30.1740             337.3           4064.3032    10177.9272    -6113.6240
       554.5002                 30.1808             334.1           3879.9462    10105.5276    -6225.5814
       554.6255                 30.1877             336.7           3943.8424    10163.7900    -6219.9476
       554.7508                 30.1946             337.7           4193.2913    10186.4952    -5993.2039
       554.8762                 30.2015             339.4           4118.9628    10224.6228    -6105.6600
       555.0015                 30.2083             332.9           3679.0846    10079.8236    -6400.7390
       555.1266                 30.2152             336.2           4036.1381    10153.5084    -6117.3703
       555.2500                 30.2220             327.2           3973.2756     9950.4468    -5977.1712
       555.3753                 30.2288             329.2           3987.5831     9995.8572    -6008.2741
       555.5008                 30.2357             338.1           4135.7244    10195.9200    -6060.1956
       555.6261                 30.2426             325.8           3878.1449     9918.7452    -6040.6003
       555.7514                 30.2495             329.1           3746.0473     9993.7152    -6247.6679
       555.8769                 30.2563             330.4           4061.5968    10022.8464    -5961.2496
       556.0023                 30.2632             332.7           4191.2368    10075.5396    -5884.3028
       556.1276                 30.2701             317.1           3721.2018     9725.5368    -6004.3350
       556.2500                 30.2768             321.2           3976.7508     9816.7860    -5840.0352
       556.3753                 30.2837             330.0           3954.1411    10013.8500    -6059.7089
       556.5006                 30.2905             336.8           4220.0241    10167.6456    -5947.6215
       556.6260                 30.2974             310.6           3566.9833     9579.0240    -6012.0407
       556.7512                 30.3043             330.7           3909.8305    10029.2724    -6119.4419
       556.8764                 30.3111             313.9           3252.4084     9652.2804    -6399.8720
       557.0015                 30.3180             332.9           3607.1886    10079.3952    -6472.2066
       557.1268                 30.3249             334.3           3763.1569    10111.0968    -6347.9399
       557.2500                 30.3316             335.7           3923.6275    10142.3700    -6218.7425
       557.3753                 30.3385             337.1           3847.5757    10173.2148    -6325.6391
       557.5004                 30.3454             330.4           3835.8530    10022.4180    -6186.5650
       557.6255                 30.3523             335.7           3857.9613    10142.3700    -6284.4087
       557.7508                 30.3591             324.6           3584.7334     9893.0412    -6308.3078
       557.8761                 30.3660             323.8           3640.1284     9874.1916    -6234.0632
       558.0014                 30.3729             330.8           3844.1903    10033.1280    -6188.9377
       558.1267                 30.3797             318.8           3586.2189     9763.6644    -6177.4455
       558.2500                 30.3865             331.6           4025.2714    10049.8356    -6024.5642
       558.3751                 30.3934             324.9           3808.5823     9900.7524    -6092.1701
       558.5003                 30.4003             329.4           3669.4924    10000.1412    -6330.6488
       558.6255                 30.4071             324.8           3866.7118     9898.1820    -6031.4702
       558.7509                 30.4140             324.9           3731.6314     9898.6104    -6166.9790
       558.8762                 30.4209             335.0           3925.0391    10125.6624    -6200.6233
       559.0016                 30.4277             342.2           4027.4921    10288.4544    -6260.9623
       559.1267                 30.4346             327.6           3981.3449     9959.4432    -5978.0983
       559.2500                 30.4414             340.5           4222.1208    10249.8984    -6027.7776
       559.3752                 30.4482             327.1           3856.2486     9950.0184    -6093.7698
       559.5006                 30.4551             328.9           3809.8912     9989.4312    -6179.5400
       559.6256                 30.4620             315.6           3441.2725     9691.2648    -6249.9923
       559.7511                 30.4689             328.3           3820.9079     9976.5792    -6155.6713
       559.8764                 30.4757             341.1           4276.3433    10263.6072    -5987.2639
       560.0018                 30.4826             332.5           3978.8288    10069.5420    -6090.7132
       560.1273                 30.4895             335.7           4028.3069    10141.5132    -6113.2063
       560.2500                 30.4962             332.9           4228.8176    10078.5384    -5849.7208
       560.3753                 30.5031             332.2           3868.2669    10063.9728    -6195.7059
       560.5008                 30.5100             328.5           3886.8939     9980.0064    -6093.1125
       560.6261                 30.5168             343.3           4283.6976    10313.7300    -6030.0324
       560.7515                 30.5237             347.9           4084.8194    10416.5460    -6331.7266
       560.8770                 30.5306             322.9           3788.7069     9854.9136    -6066.2067
       561.0022                 30.5374             324.7           3927.4950     9895.1832    -5967.6882
       561.1278                 30.5443             336.4           4046.4027    10159.0776    -6112.6749
       561.2500                 30.5510             332.9           3946.6808    10078.9668    -6132.2860
       561.3753                 30.5579             325.6           3574.7764     9914.4612    -6339.6848
       561.5007                 30.5648             327.0           3545.6169     9946.5912    -6400.9743
       561.6262                 30.5716             324.8           3519.7130     9898.1820    -6378.4690
       561.7513                 30.5785             333.2           3624.5259    10087.1064    -6462.5805
       561.8766                 30.5854             330.1           3715.4371    10015.9920    -6300.5549
       562.0019                 30.5922             315.2           3611.1641     9682.6968    -6071.5327
       562.1274                 30.5991             330.4           3729.9266    10023.7032    -6293.7766
       562.2500                 30.6059             322.4           3513.0264     9842.4900    -6329.4636
       562.3751                 30.6127             332.6           3658.1128    10073.3976    -6415.2848
       562.5003                 30.6196             322.2           3477.7232     9838.6344    -6360.9112
       562.6256                 30.6265             326.9           3616.3611     9943.5924    -6327.2313
       562.7503                 30.6333             337.9           3593.2759    10192.0644    -6598.7885
       562.8758                 30.6402             329.0           3526.3907     9991.5732    -6465.1825
       563.0008                 30.6471             336.6           3968.2160    10162.0764    -6193.8604
       563.1259                 30.6540             333.3           3654.4043    10087.9632    -6433.5589
       563.2500                 30.6608             333.2           3841.4552    10087.1064    -6245.6512
       563.3752                 30.6676             328.7           3603.9670     9985.5756    -6381.6086
       563.5005                 30.6745             338.6           3954.4605    10207.9152    -6253.4547
       563.6256                 30.6814             329.0           3865.5567     9990.7164    -6125.1597
       563.7509                 30.6883             338.9           3994.0745    10214.3412    -6220.2667
       563.8756                 30.6951             327.9           3539.6739     9967.1544    -6427.4805
       564.0009                 30.7020             331.2           3997.2865    10041.2676    -6043.9811
       564.1262                 30.7089             339.2           4169.6484    10221.6240    -6051.9756
       564.2500                 30.7157             330.7           3627.9662    10030.5576    -6402.5914
       564.3752                 30.7226             329.4           3547.3879    10000.9980    -6453.6101
       564.5003                 30.7294             328.5           3742.3109     9980.4348    -6238.1239
       564.6258                 30.7363             336.2           4077.3051    10152.6516    -6075.3465
       564.7515                 30.7432             329.6           3945.8944    10004.4252    -6058.5308
       564.8769                 30.7500             322.7           3598.4371     9849.3444    -6250.9073
       565.0021                 30.7569             328.1           3848.1461     9971.0100    -6122.8639
       565.1273                 30.7638             330.7           3929.8816    10030.5576    -6100.6760
       565.2500                 30.7705             339.6           3914.3686    10229.7636    -6315.3950
       565.3754                 30.7774             317.2           3521.5678     9727.6788    -6206.1110
       565.5005                 30.7843             335.3           3601.7505    10133.8020    -6532.0515
       565.6256                 30.7911             322.2           3612.6687     9839.0628    -6226.3941
       565.7508                 30.7980             332.7           3814.4898    10075.1112    -6260.6214
       565.8761                 30.8049             330.5           3860.2517    10025.8452    -6165.5935
       566.0016                 30.8117             331.5           4027.7920    10047.6936    -6019.9016
       566.1270                 30.8186             320.4           3507.9541     9798.3648    -6290.4107
       566.2500                 30.8254             328.4           3966.4151     9978.7212    -6012.3061
       566.3752                 30.8323             329.8           3662.4595    10010.4228    -6347.9633
       566.5004                 30.8391             339.3           3846.3261    10223.3376    -6377.0115
       566.6258                 30.8460             328.1           3807.9458     9971.4384    -6163.4926
       566.7510                 30.8529             336.5           3989.5334    10159.9344    -6170.4010
       566.8762                 30.8597             327.3           3995.3915     9954.3024    -5958.9109
       567.0017                 30.8666             349.4           4655.2706    10450.3896    -5795.1190
       567.1272                 30.8735             332.4           3874.7651    10069.1136    -6194.3485
       567.2500                 30.8802             326.7           4143.0266     9940.1652    -5797.1386
       567.3752                 30.8871             315.9           3631.7554     9696.8340    -6065.0786
       567.5007                 30.8940             334.0           3660.0378    10103.8140    -6443.7762
       567.6261                 30.9008             341.8           4087.0096    10280.3148    -6193.3052
       567.7514                 30.9077             330.7           3692.9705    10029.2724    -6336.3019
       567.8764                 30.9146             314.7           3434.4465     9671.1300    -6236.6835
       568.0018                 30.9215             338.6           3993.6528    10207.9152    -6214.2624
       568.1270                 30.9283             346.0           4276.3617    10372.8492    -6096.4875
       568.2500                 30.9351             329.8           3629.3347    10009.5660    -6380.2313
       568.3750                 30.9420             318.8           3401.6056     9763.2360    -6361.6304
       568.4999                 30.9488             329.4           3773.5233    10001.4264    -6227.9031
       568.6252                 30.9557             324.9           3756.0184     9899.4672    -6143.4488
       568.7503                 30.9626             336.5           3982.4015    10160.7912    -6178.3897
       568.8757                 30.9694             332.5           3887.9799    10071.2556    -6183.2757
       569.0010                 30.9763             326.4           3774.1194     9933.7392    -6159.6198
       569.1262                 30.9832             343.1           4281.9347    10308.5892    -6026.6545
       569.2500                 30.9900             324.7           3697.8169     9896.0400    -6198.2231
       569.3755                 30.9968             326.7           3760.2426     9940.5936    -6180.3510
       569.5009                 31.0037             333.2           3970.7326    10087.1064    -6116.3738
       569.6262                 31.0106             332.1           4212.5414    10062.2592    -5849.7178
       569.7516                 31.0175             325.9           3889.5349     9921.3156    -6031.7807
       569.8771                 31.0243             322.4           3868.0500     9844.2036    -5976.1536
       570.0023                 31.0312             331.5           3861.7689    10046.8368    -6185.0679
       570.1276                 31.0381             322.1           3579.6846     9836.9208    -6257.2362
       570.2500                 31.0448             327.8           3929.0671     9965.8692    -6036.8021
       570.3755                 31.0517             339.0           4368.4259    10215.6264    -5847.2005
       570.5009                 31.0585             318.1           3636.9741     9746.9568    -6109.9827
       570.6260                 31.0654             325.1           3710.2062     9905.0364    -6194.8302
       570.7515                 31.0723             326.3           3956.8969     9931.5972    -5974.7003
       570.8768                 31.0792             335.4           4228.8632    10135.0872    -5906.2240
       571.0022                 31.0860             313.2           3666.5641     9636.8580    -5970.2939
       571.1275                 31.0929             328.1           3872.3700     9970.5816    -6098.2116
       571.2500                 31.0996             329.0           4071.8739     9990.7164    -5918.8425
       571.3753                 31.1065             335.5           4216.5996    10138.0860    -5921.4864
       571.5006                 31.1134             322.2           3762.6539     9839.4912    -6076.8373
       571.6259                 31.1202             330.5           3756.0026    10025.4168    -6269.4142
       571.7511                 31.1271             337.0           3977.1661    10170.6444    -6193.4783
       571.8764                 31.1340             320.5           3403.4368     9801.7920    -6398.3552
       572.0012                 31.1409             318.9           3420.4370     9764.5212    -6344.0842
       572.1263                 31.1477             325.0           3701.8715     9902.0376    -6200.1661
       572.2500                 31.1545             333.3           3742.8854    10088.8200    -6345.9346
       572.3752                 31.1614             326.8           3507.3750     9942.7356    -6435.3606
       572.5000                 31.1683             338.8           3802.0434    10210.9140    -6408.8706
       572.6252                 31.1751             329.1           3677.1603     9993.7152    -6316.5549
       572.7501                 31.1820             325.2           3536.8027     9907.1784    -6370.3757
       572.8755                 31.1889             335.9           4022.4683    10147.5108    -6125.0425
       573.0007                 31.1957             323.6           3528.3630     9870.3360    -6341.9730
       573.1255                 31.2026             337.0           3929.8899    10171.9296    -6242.0397
       573.2500                 31.2094             331.3           3772.0086    10044.2664    -6272.2578
       573.3753                 31.2163             330.9           3925.1324    10034.8416    -6109.7092
       573.5004                 31.2232             336.4           3986.6903    10158.2208    -6171.5305
       573.6255                 31.2301             336.1           3830.5409    10152.2232    -6321.6823
       573.7507                 31.2369             330.7           3742.5677    10029.7008    -6287.1331
       573.8762                 31.2438             333.0           3694.8429    10081.9656    -6387.1227
       574.0013                 31.2507             326.8           3519.8813     9943.1640    -6423.2827
       574.1268                 31.2575             325.2           3418.0685     9905.4648    -6487.3963
       574.2500                 31.2643             340.7           3825.3329    10254.6108    -6429.2779
       574.3751                 31.2712             329.1           3659.0975     9995.0004    -6335.9029
       574.5004                 31.2780             323.0           3671.9430     9857.9124    -6185.9694
       574.6257                 31.2849             322.0           3656.7716     9835.2072    -6178.4356
       574.7506                 31.2918             324.7           3620.7078     9896.0400    -6275.3322
       574.8757                 31.2987             339.1           3849.2641    10218.1968    -6368.9327
       575.0012                 31.3055             336.0           3575.6291    10149.2244    -6573.5953
       575.1262                 31.3124             326.7           3631.7544     9940.5936    -6308.8392
       575.2500                 31.3192             334.3           3804.1515    10110.6684    -6306.5169
       575.3753                 31.3261             326.2           3446.4210     9929.0268    -6482.6058
       575.5005                 31.3329             325.6           3637.9641     9915.7464    -6277.7823
       575.6259                 31.3398             330.7           3735.6412    10030.1292    -6294.4880
       575.7512                 31.3467             329.9           3632.2939    10012.1364    -6379.8425
       575.8766                 31.3536             325.9           3854.3905     9922.6008    -6068.2103
       576.0020                 31.3604             330.2           3772.8863    10018.5624    -6245.6761
       576.1270                 31.3673             330.4           3862.2186    10023.7032    -6161.4846
       576.2500                 31.3741             329.7           3796.5761    10007.4240    -6210.8479
       576.3752                 31.3809             335.2           4137.0702    10129.9464    -5992.8762
       576.5005                 31.3878             325.1           3543.8392     9903.3228    -6359.4836
       576.6258                 31.3947             334.4           3725.5812    10114.0956    -6388.5144
       576.7512                 31.4016             343.2           4236.4244    10311.1596    -6074.7352
       576.8764                 31.4084             343.0           3926.6947    10306.0188    -6379.3241
       577.0015                 31.4153             327.1           3589.1785     9949.1616    -6359.9831
       577.1271                 31.4222             322.5           3595.7263     9845.4888    -6249.7625
       577.2500                 31.4289             323.0           3987.4946     9856.6272    -5869.1326
       577.3753                 31.4358             330.8           4125.6700    10031.8428    -5906.1728
       577.5006                 31.4427             329.0           4046.1368     9992.0016    -5945.8648
       577.6260                 31.4495             317.9           3642.5409     9743.1012    -6100.5603
       577.7514                 31.4564             329.0           3970.0540     9990.7164    -6020.6624
       577.8769                 31.4633             328.6           4157.1708     9983.4336    -5826.2628
       578.0021                 31.4702             331.9           4028.6708    10057.1184    -6028.4476
       578.1275                 31.4770             333.7           4141.5617    10097.8164    -5956.2547
       578.2500                 31.4837             333.5           4035.0821    10091.8188    -6056.7367
       578.3753                 31.4906             341.9           4259.6311    10280.7432    -6021.1121
       578.5005                 31.4975             330.4           4091.0579    10023.2748    -5932.2169
       578.6257                 31.5044             320.9           3711.7829     9810.3600    -6098.5771
       578.7508                 31.5112             316.7           3644.5291     9715.2552    -6070.7261
       578.8761                 31.5181             338.9           4013.7354    10214.7696    -6201.0342
       579.0012                 31.5250             330.7           4034.3569    10029.2724    -5994.9155
       579.1266                 31.5318             337.1           4275.6461    10174.0716    -5898.4255
       579.2500                 31.5386             333.6           4017.1857    10093.9608    -6076.7751
       579.3754                 31.5455             334.2           4118.4835    10108.5264    -5990.0429
       579.5004                 31.5524             334.1           4455.5769    10106.3844    -5650.8075
       579.6258                 31.5593             322.6           3821.1098     9848.4876    -6027.3778
       579.7512                 31.5661             320.5           3935.3651     9801.3636    -5865.9985
       579.8769                 31.5730             316.7           3869.5024     9714.3984    -5844.8960
       580.0024                 31.5799             332.0           4131.6248    10058.8320    -5927.2072
       580.1278                 31.5867             333.1           4110.4555    10082.8224    -5972.3669
       580.2500                 31.5934             335.6           4208.6353    10139.3712    -5930.7359
       580.3753                 31.6003             327.7           3868.9294     9962.4420    -6093.5126
       580.5010                 31.6072             334.0           4104.7206    10105.0992    -6000.3786
       580.6264                 31.6140             335.7           4099.4203    10143.2268    -6043.8065
       580.7519                 31.6209             339.9           4049.1056    10237.4748    -6188.3692
       580.8773                 31.6278             325.4           3656.5165     9910.1772    -6253.6607
       581.0023                 31.6347             325.1           3578.5252     9904.6080    -6326.0828
       581.1278                 31.6415             322.4           3504.4346     9843.7752    -6339.3406
       581.2500                 31.6482             332.4           3952.9082    10068.2568    -6115.3486
       581.3752                 31.6551             328.3           3735.9091     9975.2940    -6239.3849
       581.5004                 31.6620             320.7           3361.1809     9806.0760    -6444.8951
       581.6256                 31.6689             330.0           3932.2518    10015.1352    -6082.8834
       581.7508                 31.6757             321.0           3734.7482     9812.0736    -6077.3254
       581.8762                 31.6826             328.7           3674.9478     9985.1472    -6310.1994
       582.0015                 31.6895             322.2           3945.9172     9839.9196    -5894.0024
       582.1268                 31.6963             324.9           3962.2997     9899.8956    -5937.5959
       582.2500                 31.7031             326.9           3979.0625     9944.4492    -5965.3867
       582.3750                 31.7100             330.5           3975.7303    10025.4168    -6049.6865
       582.5005                 31.7168             323.7           3927.5351     9873.3348    -5945.7997
       582.6260                 31.7237             335.3           4094.5502    10133.8020    -6039.2518
       582.7512                 31.7306             323.6           3743.9246     9870.3360    -6126.4114
       582.8764                 31.7375             327.3           3939.6392     9953.8740    -6014.2348
       583.0016                 31.7443             337.0           4339.8914    10171.9296    -5832.0382
       583.1268                 31.7512             329.0           4059.5155     9991.5732    -5932.0577
       583.2500                 31.7580             329.0           3744.9717     9992.4300    -6247.4583
       583.3752                 31.7648             324.5           3697.4075     9890.4708    -6193.0633
       583.5005                 31.7717             322.7           3710.8195     9849.3444    -6138.5249
       583.6261                 31.7786             326.6           4203.2769     9936.7380    -5733.4611
       583.7515                 31.7854             323.6           3875.3414     9870.3360    -5994.9946
       583.8767                 31.7923             328.4           3934.6252     9977.8644    -6043.2392
       584.0021                 31.7992             333.6           3701.4542    10095.6744    -6394.2202
       584.1275                 31.8061             327.7           3787.8954     9963.2988    -6175.4034
       584.2500                 31.8128             314.9           3462.2281     9674.5572    -6212.3291
       584.3754                 31.8197             322.9           3714.2267     9854.0568    -6139.8301
       584.5008                 31.8265             329.7           3780.0614    10006.5672    -6226.5058
       584.6262                 31.8334             329.3           3890.9204     9997.9992    -6107.0788
       584.7514                 31.8403             325.2           3697.6954     9905.8932    -6208.1978
       584.8769                 31.8472             329.5           3796.1488    10003.9968    -6207.8480
       585.0025                 31.8540             338.6           4261.0479    10206.6300    -5945.5821
       585.1278                 31.8609             340.2           3957.0099    10242.6156    -6285.6057
       585.2500                 31.8676             320.7           3823.4820     9806.0760    -5982.5940
       585.3754                 31.8745             334.7           4003.0170    10119.6648    -6116.6478
       585.5010                 31.8813             324.0           3670.5429     9879.3324    -6208.7895
       585.6266                 31.8882             331.3           4158.3405    10044.2664    -5885.9259
       585.7521                 31.8951             319.4           3918.6544     9776.5164    -5857.8620
       585.8774                 31.9020             333.3           4040.6518    10087.9632    -6047.3114
       586.0029                 31.9088             337.8           4243.1896    10188.6372    -5945.4476
       586.1286                 31.9157             324.3           3997.8472     9886.6152    -5888.7680
       586.2500                 31.9224             334.5           3952.3396    10116.2376    -6163.8980
       586.3752                 31.9292             344.4           4197.6187    10336.8636    -6139.2449
       586.5006                 31.9361             331.7           4007.6711    10052.8344    -6045.1633
       586.6260                 31.9430             330.8           4076.1001    10032.2712    -5956.1711
       586.7514                 31.9498             328.2           3998.8865     9974.0088    -5975.1223
       586.8767                 31.9567             334.7           4202.9038    10120.5216    -5917.6178
       587.0022                 31.9636             329.4           3973.9868     9999.7128    -6025.7260
       587.1278                 31.9705             336.1           4536.7173    10150.5096    -5613.7923
       587.2500                 31.9772             338.1           4247.4917    10196.3484    -5948.8567
       587.3753                 31.9840             324.1           3815.2585     9882.3312    -6067.0727
       587.5007                 31.9909             339.8           4329.0251    10234.4760    -5905.4509
       587.6261                 31.9978             316.5           3819.6020     9711.8280    -5892.2260
       587.7517                 32.0046             331.5           4163.7403    10048.1220    -5884.3817
       587.8769                 32.0115             333.6           3995.7326    10095.6744    -6099.9418
       588.0023                 32.0184             335.9           4465.4813    10146.6540    -5681.1727
       588.1274                 32.0253             316.7           3776.6621     9715.6836    -5939.0215
       588.2500                 32.0320             332.0           3968.2095    10059.6888    -6091.4793
       588.3753                 32.0389             325.5           3859.2617     9913.1760    -6053.9143
       588.5006                 32.0457             337.8           4214.6474    10190.3508    -5975.7034
       588.6259                 32.0526             331.9           4079.2525    10055.8332    -5976.5807
       588.7510                 32.0595             328.9           3884.1189     9989.8596    -6105.7407
       588.8762                 32.0664             326.7           3820.6856     9940.1652    -6119.4796
       589.0014                 32.0732             323.4           3595.6148     9865.1952    -6269.5804
       589.1267                 32.0801             322.7           3875.6733     9851.0580    -5975.3847
       589.2500                 32.0869             330.7           4124.6736    10030.1292    -5905.4556
       589.3752                 32.0937             329.8           4080.8785    10009.5660    -5928.6875
       589.5007                 32.1006             335.1           4216.3024    10128.6612    -5912.3588
       589.6261                 32.1075             330.8           4054.0391    10032.2712    -5978.2321
       589.7514                 32.1144             329.6           4318.2296    10006.1388    -5687.9092
       589.8771                 32.1212             322.6           4087.5809     9848.4876    -5760.9067
       590.0026                 32.1281             328.5           4197.4794     9980.4348    -5782.9554
       590.1281                 32.1350             325.5           3870.2547     9913.6044    -6043.3497
       590.2500                 32.1417             336.6           4111.0510    10162.0764    -6051.0254
       590.3753                 32.1485             332.8           3960.1506    10076.3964    -6116.2458
       590.5008                 32.1554             327.0           3758.2027     9946.1628    -6187.9601
       590.6260                 32.1623             326.2           4047.4252     9928.5984    -5881.1732
       590.7514                 32.1692             321.0           3624.6317     9811.6452    -6187.0135
       590.8765                 32.1760             327.7           3524.1249     9962.0136    -6437.8887
       591.0018                 32.1829             329.5           3815.4499    10003.1400    -6187.6901
       591.1274                 32.1898             338.8           3986.0656    10211.3424    -6225.2768
       591.2500                 32.1965             334.9           3856.7126    10123.5204    -6266.8078
       591.3755                 32.2034             323.5           3967.1103     9867.7656    -5900.6553
       591.5006                 32.2102             322.3           3773.8439     9840.7764    -6066.9325
       591.6261                 32.2171             322.3           3799.3299     9841.6332    -6042.3033
       591.7514                 32.2240             327.3           4119.6815     9952.5888    -5832.9073
       591.8764                 32.2309             326.5           3916.3554     9936.3096    -6019.9542
       592.0017                 32.2377             324.6           4111.3787     9892.6128    -5781.2341
       592.1272                 32.2446             332.6           4028.7467    10071.6840    -6042.9373
       592.2500                 32.2513             330.6           4075.3990    10027.9872    -5952.5882
       592.3752                 32.2582             327.9           4061.8450     9967.1544    -5905.3094
       592.5007                 32.2651             336.2           4228.9099    10153.5084    -5924.5985
       592.6261                 32.2720             328.3           4196.8932     9977.0076    -5780.1144
       592.7511                 32.2788             350.4           4340.8088    10471.8096    -6131.0008
       592.8764                 32.2857             333.5           4262.3668    10093.1040    -5830.7372
       593.0020                 32.2926             334.0           4340.4792    10104.2424    -5763.7632
       593.1273                 32.2994             324.8           3722.4865     9897.7536    -6175.2671
       593.2500                 32.3062             321.7           3700.3340     9828.7812    -6128.4472
       593.3752                 32.3131             320.6           3873.3499     9803.9340    -5930.5841
       593.5007                 32.3199             327.9           3987.9350     9968.0112    -5980.0762
       593.6261                 32.3268             322.8           3874.3247     9851.9148    -5977.5901
       593.7513                 32.3337             333.5           3928.3636    10092.2472    -6163.8836
       593.8766                 32.3405             328.5           3924.1880     9980.0064    -6055.8184
       594.0019                 32.3474             326.4           3913.5791     9933.3108    -6019.7317
       594.1273                 32.3543             340.9           4158.0521    10258.0380    -6099.9859
       594.2500                 32.3610             335.9           4055.3357    10146.2256    -6090.8899
       594.3754                 32.3679             327.9           3821.5119     9968.0112    -6146.4993
       594.5006                 32.3748             325.6           4053.2722     9914.4612    -5861.1890
       594.6258                 32.3816             338.5           3985.6774    10204.9164    -6219.2390
       594.7510                 32.3885             338.6           4199.0784    10207.4868    -6008.4084
       594.8763                 32.3954             334.2           4124.5411    10108.5264    -5983.9853
       595.0016                 32.4022             331.6           3853.2807    10049.8356    -6196.5549
       595.1270                 32.4091             325.5           3737.3384     9913.6044    -6176.2660
       595.2500                 32.4159             314.4           3446.3804     9664.2756    -6217.8952
       595.3752                 32.4227             332.6           3984.5867    10073.3976    -6088.8109
       595.5005                 32.4296             331.8           4027.2317    10054.1196    -6026.8879
       595.6257                 32.4365             327.5           3769.3734     9959.0148    -6189.6414
       595.7510                 32.4433             328.4           3937.0599     9978.7212    -6041.6613
       595.8763                 32.4502             336.8           4278.4001    10166.3604    -5887.9603
       596.0018                 32.4571             329.1           4163.7024     9994.1436    -5830.4412
       596.1270                 32.4640             327.3           4188.7471     9953.4456    -5764.6985
       596.2500                 32.4707             339.7           4298.2429    10233.1908    -5934.9479
       596.3754                 32.4776             339.5           4167.9670    10226.7648    -6058.7978
       596.5007                 32.4845             320.4           3715.9577     9798.3648    -6082.4071
       596.6259                 32.4913             325.2           3670.6029     9907.1784    -6236.5755
       596.7514                 32.4982             339.7           4178.4681    10232.7624    -6054.2943
       596.8766                 32.5051             333.1           4123.6975    10083.2508    -5959.5533
       597.0017                 32.5119             321.2           3842.9965     9816.7860    -5973.7895
       597.1270                 32.5188             338.8           4318.8379    10212.6276    -5893.7897
       597.2500                 32.5256             340.0           4139.8782    10238.7600    -6098.8818
       597.3755                 32.5324             328.7           3821.9188     9985.1472    -6163.2284
       597.5011                 32.5393             329.3           3706.7957     9997.5708    -6290.7751
       597.6262                 32.5462             339.5           4089.4161    10228.4784    -6139.0623
       597.7514                 32.5530             336.8           4198.6925    10165.9320    -5967.2395
       597.8765                 32.5599             345.2           4253.4768    10355.7132    -6102.2364
       598.0018                 32.5668             322.9           4048.2269     9855.3420    -5807.1151
       598.1274                 32.5737             332.2           4103.1263    10063.1160    -5959.9897
