     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       551.0033                 30.0401             322.5           4109.6970     9846.3456    -5736.6486
       551.1288                 30.0469             324.7           4135.3955     9896.0400    -5760.6445
       551.2500                 30.0536             333.2           4251.5519    10084.9644    -5833.4125
       551.3756                 30.0604             329.5           4196.5064    10002.7116    -5806.2052
       551.5011                 30.0673             318.8           3961.2009     9763.2360    -5802.0351
       551.6266                 30.0742             330.6           4307.0525    10027.9872    -5720.9347
       551.7524                 30.0811             317.0           4153.0033     9721.2528    -5568.2495
       551.8780                 30.0879             327.3           3905.1248     9954.3024    -6049.1776
       552.0033                 30.0948             320.4           3876.7652     9798.7932    -5922.0280
       552.1289                 30.1017             326.5           4185.8730     9935.4528    -5749.5798
       552.2500                 30.1083             331.6           4442.8574    10049.4072    -5606.5498
       552.3754                 30.1152             345.9           4710.5419    10371.1356    -5660.5937
       552.5009                 30.1220             328.5           4220.1055     9980.8632    -5760.7577
       552.6264                 30.1289             328.0           4113.2016     9970.1532    -5856.9516
       552.7516                 30.1358             324.5           4075.3023     9890.8992    -5815.5969
       552.8769                 30.1427             320.6           4185.1369     9802.6488    -5617.5119
       553.0024                 30.1495             322.6           4257.9959     9848.4876    -5590.4917
       553.1280                 30.1564             331.1           4325.7093    10039.5540    -5713.8447
       553.2500                 30.1631             330.6           4349.9770    10027.5588    -5677.5818
       553.3759                 30.1699             346.3           4731.1080    10380.9888    -5649.8808
       553.5015                 30.1768             334.1           4228.4126    10106.8128    -5878.4002
       553.6273                 30.1837             321.0           3878.2967     9812.5020    -5934.2053
       553.7525                 30.1906             329.9           4461.4051    10012.5648    -5551.1597
       553.8784                 30.1974             335.5           4363.0341    10138.5144    -5775.4803
       554.0043                 30.2043             318.4           3900.2059     9753.3828    -5853.1769
       554.1296                 30.2112             328.1           4234.6546     9971.0100    -5736.3554
       554.2500                 30.2178             332.4           4231.7079    10068.6852    -5836.9773
       554.3756                 30.2246             322.2           4293.9500     9839.0628    -5545.1128
       554.5011                 30.2315             334.7           4258.3304    10120.0932    -5861.7628
       554.6268                 30.2384             323.6           4068.2823     9871.1928    -5802.9105
       554.7524                 30.2452             338.1           4376.1426    10196.3484    -5820.2058
       554.8779                 30.2521             339.3           4278.8824    10222.4808    -5943.5984
       555.0036                 30.2590             333.1           4269.7767    10083.2508    -5813.4741
       555.1293                 30.2659             322.2           4199.7616     9838.6344    -5638.8728
       555.2500                 30.2725             322.6           4277.1558     9848.0592    -5570.9034
       555.3754                 30.2793             319.9           3937.5735     9788.0832    -5850.5097
       555.5010                 30.2862             338.5           4309.3602    10204.0596    -5894.6994
       555.6269                 30.2931             336.1           4168.4323    10151.3664    -5982.9341
       555.7525                 30.2999             334.7           4047.0555    10119.2364    -6072.1809
       555.8779                 30.3068             339.4           4001.7664    10225.9080    -6224.1416
       556.0035                 30.3137             329.8           3778.1140    10008.7092    -6230.5952
       556.1290                 30.3206             336.2           3816.5040    10152.6516    -6336.1476
       556.2500                 30.3272             330.6           3851.8746    10026.7020    -6174.8274
       556.3759                 30.3341             332.5           4051.8706    10069.9704    -6018.0998
       556.5017                 30.3409             327.5           3915.3638     9959.0148    -6043.6510
       556.6269                 30.3478             330.6           3804.3892    10026.7020    -6222.3128
       556.7523                 30.3547             321.2           3824.4805     9815.9292    -5991.4487
       556.8778                 30.3615             331.5           4077.1363    10047.2652    -5970.1289
       557.0030                 30.3684             340.8           4524.5915    10257.6096    -5733.0181
       557.1285                 30.3753             319.4           3723.0300     9775.2312    -6052.2012
       557.2500                 30.3819             337.7           4172.1593    10186.0668    -6013.9075
       557.3755                 30.3888             340.9           4678.1306    10258.8948    -5580.7642
       557.5010                 30.3957             336.9           4327.1308    10169.3592    -5842.2284
       557.6265                 30.4026             334.7           4221.2534    10120.0932    -5898.8398
       557.7523                 30.4094             337.5           4378.0318    10183.4964    -5805.4646
       557.8778                 30.4163             337.6           4217.4123    10184.3532    -5966.9409
       558.0032                 30.4232             348.9           4265.0812    10439.6796    -6174.5984
       558.1288                 30.4301             326.0           3908.4790     9924.7428    -6016.2638
       558.2500                 30.4367             336.7           4388.8136    10164.2184    -5775.4048
       558.3754                 30.4436             322.9           4189.1650     9853.6284    -5664.4634
       558.5010                 30.4505             325.1           4029.6621     9905.0364    -5875.3743
       558.6264                 30.4573             321.7           4227.7767     9828.3528    -5600.5761
       558.7524                 30.4642             325.2           4168.6823     9905.4648    -5736.7825
       558.8780                 30.4711             330.2           4194.0595    10018.5624    -5824.5029
       559.0037                 30.4779             321.5           4189.8487     9823.2120    -5633.3633
       559.1293                 30.4848             321.5           3961.5183     9824.0688    -5862.5505
       559.2500                 30.4914             323.8           4074.3534     9875.9052    -5801.5518
       559.3754                 30.4983             341.8           4302.1772    10278.6012    -5976.4240
       559.5008                 30.5052             331.9           4085.7331    10057.9752    -5972.2421
       559.6261                 30.5120             325.1           4009.3644     9903.3228    -5893.9584
       559.7520                 30.5189             333.1           4310.6894    10083.2508    -5772.5614
       559.8778                 30.5258             336.3           4244.3585    10156.0788    -5911.7203
       560.0037                 30.5326             323.7           3781.2963     9872.0496    -6090.7533
       560.1292                 30.5395             330.6           4201.4848    10026.7020    -5825.2172
       560.2500                 30.5461             333.2           4376.8109    10084.9644    -5708.1535
       560.3755                 30.5530             335.3           4222.2153    10133.8020    -5911.5867
       560.5012                 30.5598             340.3           4381.5656    10244.7576    -5863.1920
       560.6267                 30.5667             323.5           3923.0169     9869.0508    -5946.0339
       560.7522                 30.5736             335.9           4344.9714    10147.0824    -5802.1110
       560.8777                 30.5805             327.5           4034.4741     9958.1580    -5923.6839
       561.0033                 30.5873             344.9           4479.4921    10349.2872    -5869.7951
       561.1290                 30.5942             341.7           4369.5309    10276.4592    -5906.9283
       561.2500                 30.6008             316.5           3931.5766     9710.9712    -5779.3946
       561.3757                 30.6077             331.2           4292.5680    10040.4108    -5747.8428
       561.5012                 30.6146             332.8           4390.4783    10077.2532    -5686.7749
       561.6268                 30.6215             329.4           4198.7845    10000.9980    -5802.2135
       561.7524                 30.6283             318.4           3927.6820     9752.9544    -5825.2724
       561.8779                 30.6352             339.4           4509.1140    10225.0512    -5715.9372
       562.0036                 30.6421             333.1           4161.9675    10083.6792    -5921.7117
       562.1292                 30.6489             326.4           3977.1137     9933.7392    -5956.6255
       562.2500                 30.6556             322.7           4079.7511     9851.0580    -5771.3069
       562.3758                 30.6624             323.0           4275.3241     9856.6272    -5581.3031
       562.5011                 30.6693             329.9           4260.3738    10012.1364    -5751.7626
       562.6269                 30.6762             335.3           4359.0206    10133.3736    -5774.3530
       562.7524                 30.6830             333.9           4081.3890    10100.8152    -6019.4262
       562.8780                 30.6899             340.4           4235.2381    10248.1848    -6012.9467
       563.0035                 30.6968             323.1           3993.5236     9859.6260    -5866.1024
       563.1291                 30.7037             342.2           4445.5006    10288.8828    -5843.3822
       563.2500                 30.7103             332.3           4397.1329    10065.6864    -5668.5535
       563.3755                 30.7171             332.6           4262.1498    10072.5408    -5810.3910
       563.5010                 30.7240             327.4           4142.5194     9956.8728    -5814.3534
       563.6264                 30.7309             333.9           4463.7205    10101.2436    -5637.5231
       563.7520                 30.7378             334.1           4511.1382    10105.9560    -5594.8178
       563.8778                 30.7446             335.3           4421.4904    10134.2304    -5712.7400
       564.0036                 30.7515             317.5           4008.9881     9732.8196    -5723.8315
       564.1290                 30.7584             342.7           4391.2439    10299.5928    -5908.3489
       564.2500                 30.7650             320.3           4079.8476     9796.2228    -5716.3752
       564.3756                 30.7719             327.1           3993.0179     9948.3048    -5955.2869
       564.5008                 30.7787             333.8           4246.7718    10098.6732    -5851.9014
       564.6265                 30.7856             324.5           3989.0463     9891.3276    -5902.2813
       564.7518                 30.7925             338.2           4125.4785    10198.4904    -6073.0119
       564.8773                 30.7993             324.7           3898.5923     9896.0400    -5997.4477
       565.0026                 30.8062             337.4           4464.8211    10181.3544    -5716.5333
       565.1280                 30.8131             328.2           4285.5864     9973.5804    -5687.9940
       565.2500                 30.8198             341.7           4304.2066    10276.0308    -5971.8242
       565.3754                 30.8266             330.3           4151.8041    10021.5612    -5869.7571
       565.5007                 30.8335             339.2           4464.5995    10219.9104    -5755.3109
       565.6260                 30.8404             325.9           4210.8318     9923.0292    -5712.1974
       565.7514                 30.8473             328.3           4344.2917     9976.1508    -5631.8591
       565.8769                 30.8541             330.6           4166.8766    10028.4156    -5861.5390
       566.0026                 30.8610             318.1           4098.6423     9746.1000    -5647.4577
       566.1283                 30.8679             322.1           4020.9218     9836.9208    -5815.9990
       566.2500                 30.8746             323.3           4063.9158     9863.0532    -5799.1374
       566.3757                 30.8814             329.3           4336.1326     9997.5708    -5661.4382
       566.5014                 30.8883             335.7           4304.1579    10142.7984    -5838.6405
       566.6271                 30.8952             331.1           4114.2312    10038.6972    -5924.4660
       566.7528                 30.9020             335.0           4111.1007    10125.6624    -6014.5617
       566.8783                 30.9089             331.1           4071.1684    10038.6972    -5967.5288
       567.0039                 30.9158             333.2           4426.0684    10085.3928    -5659.3244
       567.1294                 30.9227             337.0           4497.7957    10171.5012    -5673.7055
       567.2500                 30.9293             334.4           4414.6002    10111.9536    -5697.3534
       567.3757                 30.9361             318.8           4066.2334     9761.5224    -5695.2890
       567.5010                 30.9430             316.3           3855.5977     9706.6872    -5851.0895
       567.6266                 30.9499             327.2           4485.8950     9950.4468    -5464.5518
       567.7523                 30.9568             333.5           4424.7933    10091.8188    -5667.0255
       567.8779                 30.9636             337.8           4266.5404    10190.3508    -5923.8104
       568.0034                 30.9705             327.1           4205.9895     9948.3048    -5742.3153
       568.1289                 30.9774             336.9           4360.2202    10169.3592    -5809.1390
       568.2500                 30.9840             335.8           4110.3912    10143.6552    -6033.2640
       568.3757                 30.9909             337.2           4501.4418    10175.7852    -5674.3434
       568.5016                 30.9977             328.6           4314.4936     9983.4336    -5668.9400
       568.6275                 31.0046             338.1           4372.9632    10197.2052    -5824.2420
       568.7532                 31.0115             331.3           4109.2527    10043.4096    -5934.1569
       568.8789                 31.0183             317.8           3913.3708     9740.9592    -5827.5884
       569.0046                 31.0252             338.2           4166.8516    10199.3472    -6032.4956
       569.1303                 31.0321             330.5           3778.0392    10024.5600    -6246.5208
       569.2500                 31.0386             315.5           3857.2629     9689.1228    -5831.8599
       569.3755                 31.0455             327.8           3889.7484     9965.0124    -6075.2640
       569.5013                 31.0524             328.3           4035.3390     9977.0076    -5941.6686
       569.6268                 31.0592             318.4           3890.0508     9752.5260    -5862.4752
       569.7525                 31.0661             332.2           4211.2160    10064.4012    -5853.1852
       569.8779                 31.0730             339.0           4106.7357    10215.6264    -6108.8907
       570.0034                 31.0799             318.8           3556.0948     9761.9508    -6205.8560
       570.1288                 31.0867             327.2           3532.9007     9952.1604    -6419.2597
       570.2500                 31.0934             332.3           3645.3182    10064.8296    -6419.5114
       570.3754                 31.1002             315.2           3380.1888     9681.8400    -6301.6512
       570.5012                 31.1071             340.1           3800.3052    10240.4736    -6440.1684
       570.6266                 31.1140             323.1           3568.1794     9859.1976    -6291.0182
       570.7519                 31.1209             332.1           3552.6956    10060.9740    -6508.2784
       570.8775                 31.1277             335.5           3982.0964    10137.6576    -6155.5612
       571.0030                 31.1346             322.7           3866.9952     9849.7728    -5982.7776
       571.1287                 31.1415             339.1           4178.2741    10217.7684    -6039.4943
       571.2500                 31.1481             331.9           3791.2884    10056.2616    -6264.9732
       571.3753                 31.1550             327.9           3835.3403     9966.7260    -6131.3857
       571.5009                 31.1618             329.3           3989.9190     9997.5708    -6007.6518
       571.6264                 31.1687             328.1           3832.4512     9971.8668    -6139.4156
       571.7519                 31.1756             336.5           3851.4418    10160.3628    -6308.9210
       571.8772                 31.1824             321.9           3748.7942     9832.6368    -6083.8426
       572.0027                 31.1893             329.5           3881.0984    10002.7116    -6121.6132
       572.1283                 31.1962             328.2           3829.2509     9974.0088    -6144.7579
       572.2500                 31.2029             326.7           4017.2700     9940.5936    -5923.3236
       572.3754                 31.2097             339.4           4170.7768    10226.3364    -6055.5596
       572.5011                 31.2166             333.0           4145.9438    10081.1088    -5935.1650
       572.6267                 31.2235             321.6           3984.5942     9824.9256    -5840.3314
       572.7523                 31.2303             327.0           3802.7908     9946.1628    -6143.3720
       572.8779                 31.2372             327.6           4047.0893     9960.7284    -5913.6391
       573.0033                 31.2441             340.8           4333.1073    10255.8960    -5922.7887
       573.1290                 31.2510             320.6           3730.7664     9803.5056    -6072.7392
       573.2500                 31.2576             333.0           4252.4810    10081.5372    -5829.0562
       573.3758                 31.2644             336.2           4207.4450    10152.6516    -5945.2066
       573.5014                 31.2713             327.6           4068.1537     9960.3000    -5892.1463
       573.6270                 31.2782             323.6           4018.4785     9870.7644    -5852.2859
       573.7526                 31.2851             331.9           4192.2994    10056.6900    -5864.3906
       573.8781                 31.2919             315.1           3734.7376     9679.6980    -5944.9604
       574.0036                 31.2988             339.6           4154.3144    10229.7636    -6075.4492
       574.1290                 31.3057             323.0           4028.4139     9857.9124    -5829.4985
       574.2500                 31.3123             317.8           3552.6417     9740.9592    -6188.3175
       574.3755                 31.3192             323.7           3602.7580     9872.4780    -6269.7200
       574.5009                 31.3261             330.0           4198.8038    10015.1352    -5816.3314
       574.6265                 31.3329             328.9           4219.5545     9989.8596    -5770.3051
       574.7520                 31.3398             326.9           4002.6761     9943.5924    -5940.9163
       574.8777                 31.3467             321.5           3790.2575     9824.0688    -6033.8113
       575.0034                 31.3535             333.0           4120.3404    10081.5372    -5961.1968
       575.1291                 31.3604             329.6           3969.3493    10004.4252    -6035.0759
       575.2500                 31.3670             326.6           3689.3283     9938.8800    -6249.5517
       575.3755                 31.3739             328.8           3986.5574     9986.4324    -5999.8750
       575.5012                 31.3808             333.3           4137.3411    10088.8200    -5951.4789
       575.6267                 31.3877             334.4           4217.6351    10114.0956    -5896.4605
       575.7522                 31.3945             331.4           3786.7057    10045.9800    -6259.2743
       575.8778                 31.4014             329.4           3935.6896    10000.9980    -6065.3084
       576.0033                 31.4083             319.4           3767.7230     9776.9448    -6009.2218
       576.1291                 31.4151             325.6           3859.7779     9915.3180    -6055.5401
       576.2500                 31.4218             330.8           4251.1919    10031.8428    -5780.6509
       576.3756                 31.4286             327.8           4195.7499     9963.7272    -5767.9773
       576.5010                 31.4355             333.3           4242.0285    10089.2484    -5847.2199
       576.6266                 31.4424             334.2           4289.6481    10109.3832    -5819.7351
       576.7521                 31.4493             334.7           4139.4946    10119.6648    -5980.1702
       576.8776                 31.4561             319.5           3968.5006     9777.8016    -5809.3010
       577.0032                 31.4630             333.2           4272.0793    10086.6780    -5814.5987
       577.1287                 31.4699             325.8           3963.7739     9918.7452    -5954.9713
       577.2500                 31.4765             324.3           4156.4931     9886.6152    -5730.1221
       577.3755                 31.4834             334.4           4185.1946    10112.3820    -5927.1874
       577.5007                 31.4903             321.4           3899.2618     9821.4984    -5922.2366
       577.6261                 31.4971             328.4           4039.4562     9977.8644    -5938.4082
       577.7517                 31.5040             322.7           3802.6979     9851.0580    -6048.3601
       577.8771                 31.5109             332.0           4086.4037    10059.2604    -5972.8567
       578.0026                 31.5178             333.5           4219.7726    10091.8188    -5872.0462
       578.1280                 31.5246             322.3           3858.3372     9840.7764    -5982.4392
       578.2500                 31.5313             322.5           3674.1053     9845.9172    -6171.8119
       578.3756                 31.5382             329.3           3827.3167     9997.5708    -6170.2541
       578.5010                 31.5451             333.3           4061.7946    10088.8200    -6027.0254
       578.6266                 31.5519             330.8           4018.4953    10032.6996    -6014.2043
       578.7522                 31.5588             335.7           4098.5447    10141.9416    -6043.3969
       578.8776                 31.5657             329.3           4127.3705     9997.9992    -5870.6287
       579.0033                 31.5725             336.9           4225.3435    10168.5024    -5943.1589
       579.1289                 31.5794             320.2           3886.4557     9793.6524    -5907.1967
       579.2500                 31.5860             320.1           3576.2357     9791.0820    -6214.8463
       579.3754                 31.5929             331.0           3821.3989    10036.1268    -6214.7279
       579.5006                 31.5998             325.8           3799.4748     9918.7452    -6119.2704
       579.6259                 31.6067             331.5           3840.7290    10048.9788    -6208.2498
       579.7513                 31.6135             328.1           3738.5374     9971.8668    -6233.3294
       579.8769                 31.6204             331.5           3816.3714    10047.6936    -6231.3222
       580.0022                 31.6273             319.3           3335.1750     9773.5176    -6438.3426
       580.1277                 31.6342             340.3           4077.0517    10245.1860    -6168.1343
       580.2500                 31.6408             318.5           3965.6661     9756.8100    -5791.1439
       580.3756                 31.6477             326.2           3787.0487     9928.1700    -6141.1213
       580.5010                 31.6546             325.0           3923.4278     9901.1808    -5977.7530
       580.6262                 31.6615             329.8           3894.4441    10009.9944    -6115.5503
       580.7516                 31.6683             342.8           4060.6587    10300.8780    -6240.2193
       580.8772                 31.6752             315.9           3464.1086     9698.1192    -6234.0106
       581.0025                 31.6821             338.4           4001.5530    10201.9176    -6200.3646
       581.1279                 31.6890             337.8           4282.8412    10189.4940    -5906.6528
       581.2500                 31.6956             328.4           4139.3359     9978.2928    -5838.9569
       581.3753                 31.7025             328.8           3983.1055     9987.7176    -6004.6121
       581.5008                 31.7094             344.3           4463.3763    10334.7216    -5871.3453
       581.6265                 31.7163             333.9           4295.2278    10102.5288    -5807.3010
       581.7523                 31.7231             328.4           4248.7411     9978.7212    -5729.9801
       581.8779                 31.7300             320.2           3876.9880     9794.9376    -5917.9496
       582.0034                 31.7369             328.9           4356.9328     9990.2880    -5633.3552
       582.1288                 31.7437             325.5           4129.3549     9912.3192    -5782.9643
       582.2500                 31.7504             333.7           4244.7895    10098.2448    -5853.4553
       582.3756                 31.7572             334.9           4314.6043    10125.2340    -5810.6297
       582.5013                 31.7641             329.2           4165.7724     9996.7140    -5830.9416
       582.6268                 31.7710             334.2           4203.0742    10108.0980    -5905.0238
       582.7526                 31.7778             320.0           3927.2342     9790.2252    -5862.9910
       582.8783                 31.7847             320.4           3775.6689     9798.3648    -6022.6959
       583.0035                 31.7916             328.6           3963.5713     9983.4336    -6019.8623
       583.1291                 31.7985             317.6           3880.0463     9735.8184    -5855.7721
       583.2500                 31.8051             329.5           4180.1699    10001.8548    -5821.6849
       583.3755                 31.8120             328.1           4044.7067     9970.5816    -5925.8749
       583.5010                 31.8188             340.2           4262.6309    10243.9008    -5981.2699
       583.6266                 31.8257             342.2           4359.1189    10288.8828    -5929.7639
       583.7520                 31.8326             328.3           4017.1836     9977.0076    -5959.8240
       583.8775                 31.8395             332.7           3831.2658    10075.1112    -6243.8454
       584.0029                 31.8463             333.0           4354.7819    10081.5372    -5726.7553
       584.1285                 31.8532             332.0           4008.3835    10060.1172    -6051.7337
       584.2500                 31.8598             328.1           4142.8029     9971.4384    -5828.6355
       584.3755                 31.8667             333.9           4043.5900    10102.5288    -6058.9388
       584.5011                 31.8736             333.1           4190.8808    10082.8224    -5891.9416
       584.6265                 31.8805             342.7           4480.7923    10300.4496    -5819.6573
       584.7521                 31.8873             321.5           4026.7676     9824.0688    -5797.3012
       584.8775                 31.8942             316.9           3884.5295     9719.9676    -5835.4381
       585.0028                 31.9011             334.0           4447.6203    10103.3856    -5655.7653
       585.1283                 31.9079             338.6           4442.0791    10208.3436    -5766.2645
       585.2500                 31.9146             328.2           4131.4503     9973.5804    -5842.1301
       585.3756                 31.9215             339.6           4185.0188    10228.9068    -6043.8880
       585.5012                 31.9283             333.8           4253.1159    10099.1016    -5845.9857
       585.6270                 31.9352             330.8           4238.8399    10031.8428    -5793.0029
       585.7525                 31.9421             320.9           4199.5469     9809.0748    -5609.5279
       585.8780                 31.9489             322.9           3949.8019     9854.9136    -5905.1117
       586.0034                 31.9558             322.5           3960.6721     9845.9172    -5885.2451
       586.1289                 31.9627             327.9           4208.1551     9967.5828    -5759.4277
       586.2500                 31.9693             331.1           3818.2797    10039.9824    -6221.7027
       586.3753                 31.9762             318.7           3878.6627     9761.0940    -5882.4313
       586.5010                 31.9831             336.3           4153.6604    10155.2220    -6001.5616
       586.6263                 31.9899             320.6           3821.6528     9803.0772    -5981.4244
       586.7521                 31.9968             337.9           4480.7127    10191.2076    -5710.4949
       586.8775                 32.0037             321.3           3929.9396     9818.0712    -5888.1316
       587.0031                 32.0106             329.2           3849.2219     9997.1424    -6147.9205
       587.1288                 32.0174             331.8           4055.9866    10053.6912    -5997.7046
       587.2500                 32.0241             328.2           4008.8780     9972.7236    -5963.8456
       587.3755                 32.0310             337.8           4332.6005    10189.0656    -5856.4651
       587.5008                 32.0378             335.6           4261.6434    10139.7996    -5878.1562
       587.6263                 32.0447             337.8           4344.3189    10189.9224    -5845.6035
       587.7517                 32.0516             346.2           4555.0959    10377.1332    -5822.0373
       587.8776                 32.0584             334.4           4281.4148    10111.9536    -5830.5388
       588.0032                 32.0653             329.2           4238.0262     9996.7140    -5758.6878
       588.1288                 32.0722             339.1           4363.1968    10219.4820    -5856.2852
       588.2500                 32.0788             334.4           4247.4340    10113.6672    -5866.2332
       588.3756                 32.0857             325.8           3878.2263     9919.1736    -6040.9473
       588.5010                 32.0926             329.9           4098.4240    10010.8512    -5912.4272
       588.6265                 32.0994             332.9           4147.0124    10078.9668    -5931.9544
       588.7518                 32.1063             328.8           3683.4129     9986.4324    -6303.0195
       588.8771                 32.1132             332.3           4177.1049    10064.8296    -5887.7247
       589.0026                 32.1200             327.0           3856.7962     9947.8764    -6091.0802
       589.1283                 32.1269             327.6           4010.3759     9959.8716    -5949.4957
       589.2500                 32.1336             332.8           4110.9677    10076.8248    -5965.8571
       589.3760                 32.1405             325.7           4077.9983     9916.6032    -5838.6049
       589.5016                 32.1473             320.9           3876.8443     9809.5032    -5932.6589
       589.6270                 32.1542             328.9           4258.0649     9989.4312    -5731.3663
       589.7527                 32.1611             331.6           4112.2341    10050.6924    -5938.4583
       589.8782                 32.1679             321.4           3845.3265     9821.9268    -5976.6003
       590.0039                 32.1748             339.9           4399.6630    10237.0464    -5837.3834
       590.1295                 32.1817             338.4           4083.5902    10202.3460    -6118.7558
       590.2500                 32.1883             315.4           4003.2735     9685.6956    -5682.4221
       590.3756                 32.1952             325.5           4071.8843     9913.1760    -5841.2917
       590.5013                 32.2020             330.8           4154.0550    10031.4144    -5877.3594
       590.6266                 32.2089             320.5           3909.4361     9801.3636    -5891.9275
       590.7525                 32.2158             337.1           4289.2290    10174.5000    -5885.2710
       590.8780                 32.2227             340.3           4485.7982    10245.1860    -5759.3878
       591.0038                 32.2295             326.4           4319.5152     9934.1676    -5614.6524
       591.1296                 32.2364             326.4           4038.9457     9932.4540    -5893.5083
       591.2500                 32.2430             334.0           4354.6474    10105.0992    -5750.4518
       591.3756                 32.2498             339.2           4565.2257    10220.7672    -5655.5415
       591.5012                 32.2567             339.0           4557.0670    10216.9116    -5659.8446
       591.6268                 32.2636             335.5           4572.7796    10138.0860    -5565.3064
       591.7523                 32.2705             323.4           4225.3133     9866.9088    -5641.5955
       591.8780                 32.2773             320.5           3945.5124     9801.3636    -5855.8512
       592.0034                 32.2842             322.2           4024.2004     9839.9196    -5815.7192
       592.1286                 32.2911             330.4           4141.3594    10024.1316    -5882.7722
       592.2500                 32.2977             331.1           4116.1042    10039.5540    -5923.4498
       592.3754                 32.3046             326.4           3969.1910     9933.7392    -5964.5482
       592.5011                 32.3115             330.7           4034.4439    10028.8440    -5994.4001
       592.6266                 32.3183             339.0           4220.3526    10216.4832    -5996.1306
       592.7523                 32.3252             340.9           4177.2789    10258.8948    -6081.6159
       592.8778                 32.3321             327.6           4155.6066     9960.3000    -5804.6934
       593.0034                 32.3389             331.2           3909.8316    10040.8392    -6131.0076
       593.1292                 32.3458             318.0           3799.0661     9744.3864    -5945.3203
       593.2500                 32.3524             319.0           3964.8804     9767.5200    -5802.6396
       593.3756                 32.3593             325.4           4118.1560     9910.6056    -5792.4496
       593.5010                 32.3662             350.0           4482.5165    10464.0984    -5981.5819
       593.6263                 32.3730             332.8           4149.7147    10078.1100    -5928.3953
       593.7519                 32.3799             330.5           4116.2292    10025.4168    -5909.1876
       593.8774                 32.3868             327.4           4168.6020     9956.0160    -5787.4140
       594.0030                 32.3937             322.3           3903.9898     9840.3480    -5936.3582
       594.1288                 32.4005             334.3           4446.3743    10109.8116    -5663.4373
       594.2500                 32.4072             332.9           4451.3340    10080.2520    -5628.9180
       594.3757                 32.4140             327.7           3988.8322     9963.2988    -5974.4666
       594.5009                 32.4209             331.0           4117.3766    10036.5552    -5919.1786
       594.6263                 32.4278             328.4           4055.7484     9979.1496    -5923.4012
       594.7521                 32.4346             342.7           4381.0271    10300.4496    -5919.4225
       594.8778                 32.4415             325.9           3753.9840     9921.7440    -6167.7600
       595.0036                 32.4484             327.0           3844.3033     9947.8764    -6103.5731
       595.1293                 32.4553             330.5           4056.5395    10026.2736    -5969.7341
       595.2500                 32.4619             330.6           4382.9147    10027.9872    -5645.0725
       595.3757                 32.4687             335.0           4307.5941    10125.6624    -5818.0683
       595.5012                 32.4756             327.6           3981.9636     9960.3000    -5978.3364
       595.6267                 32.4825             328.0           4134.6914     9969.2964    -5834.6050
       595.7524                 32.4894             327.5           4181.0018     9958.5864    -5777.5846
       595.8778                 32.4962             327.3           3813.2766     9953.8740    -6140.5974
       596.0034                 32.5031             332.7           4207.5017    10073.8260    -5866.3243
       596.1290                 32.5100             328.9           3888.6084     9988.5744    -6099.9660
       596.2500                 32.5166             344.6           4122.9257    10342.8612    -6219.9355
       596.3756                 32.5235             325.4           4070.5744     9909.7488    -5839.1744
       596.5010                 32.5303             336.8           4143.4163    10166.7888    -6023.3725
       596.6268                 32.5372             331.5           3986.1127    10048.1220    -6062.0093
       596.7522                 32.5441             329.7           4322.9843    10007.8524    -5684.8681
       596.8781                 32.5510             331.0           4048.1210    10035.6984    -5987.5774
       597.0036                 32.5578             341.2           4289.0421    10266.6060    -5977.5639
       597.1294                 32.5647             338.7           4249.9008    10209.6288    -5959.7280
       597.2500                 32.5713             345.0           4255.7151    10351.4292    -6095.7141
       597.3756                 32.5782             337.6           4232.8817    10184.3532    -5951.4715
       597.5010                 32.5850             330.4           4327.4554    10023.2748    -5695.8194
       597.6265                 32.5919             332.1           4258.7380    10062.2592    -5803.5212
       597.7523                 32.5988             336.8           4481.8168    10166.7888    -5684.9720
       597.8777                 32.6056             324.9           4112.8100     9900.3240    -5787.5140
       598.0032                 32.6125             326.5           4253.4470     9934.5960    -5681.1490
       598.1287                 32.6194             332.6           4371.7717    10072.9692    -5701.1975
       598.2500                 32.6260             335.2           4550.1795    10131.2316    -5581.0521
       598.3757                 32.6329             324.3           4070.3797     9886.1868    -5815.8071
       598.5013                 32.6398             344.0           4713.3135    10327.8672    -5614.5537
       598.6269                 32.6466             318.7           4311.0244     9759.8088    -5448.7844
       598.7528                 32.6535             334.8           4474.4685    10121.8068    -5647.3383
       598.8783                 32.6604             328.8           4218.6656     9986.4324    -5767.7668
       599.0038                 32.6673             330.1           4278.0893    10016.4204    -5738.3311
       599.1294                 32.6741             338.4           4529.4220    10202.3460    -5672.9240
       599.2500                 32.6807             327.7           4490.9139     9962.0136    -5471.0997
       599.3760                 32.6876             333.4           4546.8446    10091.3904    -5544.5458
       599.5015                 32.6945             325.7           4299.1385     9917.4600    -5618.3215
       599.6271                 32.7013             324.4           4412.3912     9887.4720    -5475.0808
       599.7527                 32.7082             335.9           4313.7285    10146.6540    -5832.9255
       599.8782                 32.7151             326.5           4285.5543     9936.3096    -5650.7553
       600.0036                 32.7220             334.6           4526.1002    10118.3796    -5592.2794
       600.1293                 32.7288             320.9           4035.4706     9810.7884    -5775.3178
       600.2500                 32.7354             342.7           4663.6615    10299.1644    -5635.5029
       600.3756                 32.7423             323.2           4063.6338     9862.1964    -5798.5626
       600.5012                 32.7492             329.4           4135.7111    10001.4264    -5865.7153
       600.6268                 32.7561             338.0           4251.1797    10193.7780    -5942.5983
