     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        49.2500                  2.6691             316.2           5974.1128     9704.1168    -3730.0040
        49.3757                  2.6759             329.6           5900.2754    10005.7104    -4105.4350
        49.5015                  2.6828             319.3           5771.0432     9773.9460    -4002.9028
        49.6273                  2.6897             336.4           6280.0933    10158.2208    -3878.1275
        49.7534                  2.6965             332.8           5897.2908    10077.6816    -4180.3908
        49.8789                  2.7034             341.0           6320.4851    10260.6084    -3940.1233
        50.0049                  2.7103             323.5           5674.8865     9867.7656    -4192.8791
        50.1308                  2.7172             332.9           6110.6625    10078.5384    -3967.8759
        50.2500                  2.7237             327.4           5915.9389     9955.5876    -4039.6487
        50.3759                  2.7305             319.2           5752.1582     9771.3756    -4019.2174
        50.5016                  2.7374             336.0           6019.7351    10150.0812    -4130.3461
        50.6275                  2.7443             327.1           5891.0146     9949.1616    -4058.1470
        50.7534                  2.7512             335.4           6183.0952    10135.5156    -3952.4204
        50.8791                  2.7580             327.0           6057.8188     9946.1628    -3888.3440
        51.0052                  2.7649             335.4           6211.3694    10135.0872    -3923.7178
        51.1313                  2.7718             336.1           6181.6794    10151.7948    -3970.1154
        51.2500                  2.7783             342.1           6342.2898    10285.4556    -3943.1658
        51.3758                  2.7851             332.7           6121.1429    10075.1112    -3953.9683
        51.5014                  2.7920             324.4           5689.6829     9888.3288    -4198.6459
        51.6273                  2.7989             328.2           5689.9223     9974.0088    -4284.0865
        51.7533                  2.8057             326.2           5704.5582     9927.7416    -4223.1834
        51.8792                  2.8126             337.4           6192.0395    10179.6408    -3987.6013
        52.0049                  2.8195             328.5           5945.7554     9981.2916    -4035.5362
        52.1307                  2.8264             333.5           6181.1117    10092.2472    -3911.1355
        52.2500                  2.8329             338.7           6136.3698    10208.7720    -4072.4022
        52.3761                  2.8397             327.1           5573.2397     9949.1616    -4375.9219
