     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        25.1591                  2.6527             315.7            412.9686     4235.7744    -3822.8058
        25.2241                  2.6596             299.4            260.1338     4075.7184    -3815.5846
        25.2500                  2.6624             331.9            649.0366     4394.5200    -3745.4834
        25.3150                  2.6693             308.1            352.6552     4161.0816    -3808.4264
        25.3799                  2.6763             306.1            391.1892     4141.0512    -3749.8620
        25.4448                  2.6832             310.4            391.0096     4183.5456    -3792.5360
        25.5098                  2.6901             305.0            424.9862     4130.3808    -3705.3946
        25.5748                  2.6970             307.7            434.6356     4157.5248    -3722.8892
        25.6395                  2.7039             299.8            364.7766     4079.0880    -3714.3114
        25.7042                  2.7109             296.5            270.1807     4046.7024    -3776.5217
        25.7692                  2.7178             321.9            565.7000     4296.6144    -3730.9144
        25.8342                  2.7247             295.9            322.3608     4041.2736    -3718.9128
        25.8990                  2.7316             306.2            442.8218     4142.7360    -3699.9142
        25.9638                  2.7385             304.3            391.5061     4123.6416    -3732.1355
        26.0286                  2.7455             291.7            337.0220     3999.9024    -3662.8804
        26.0934                  2.7524             301.0            248.9244     4091.2560    -3842.3316
        26.1583                  2.7593             315.3            618.8113     4232.0304    -3613.2191
        26.2231                  2.7662             321.9            581.9561     4296.2400    -3714.2839
