     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       225.7686                 24.0846             282.1            147.4809     3905.7408    -3758.2599
       225.8337                 24.0915             325.7            390.5481     4334.0544    -3943.5063
       225.8985                 24.0985             313.7            259.0057     4216.1184    -3957.1127
       225.9632                 24.1054             323.1            562.8925     4308.0336    -3745.1411
       226.0281                 24.1123             310.1            262.0552     4180.5504    -3918.4952
       226.0930                 24.1192             318.7            523.2556     4264.9776    -3741.7220
       226.1579                 24.1261             317.8            459.6522     4256.1792    -3796.5270
       226.2229                 24.1331             318.7            434.5824     4265.3520    -3830.7696
       226.2500                 24.1360             314.4            479.9767     4223.0448    -3743.0681
       226.3148                 24.1429             311.1            350.7528     4190.4720    -3839.7192
       226.3797                 24.1498             315.0            498.8618     4228.2864    -3729.4246
       226.4447                 24.1567             318.2            502.6530     4259.7360    -3757.0830
       226.5096                 24.1636             296.1            389.3271     4043.1456    -3653.8185
       226.5746                 24.1706             313.1            456.2064     4210.5024    -3754.2960
       226.6395                 24.1775             302.0            571.5425     4101.1776    -3529.6351
       226.7044                 24.1844             313.7            698.0928     4215.7440    -3517.6512
       226.7693                 24.1913             314.5            653.6716     4223.7936    -3570.1220
       226.8341                 24.1982             312.4            617.9791     4202.8272    -3584.8481
       226.8989                 24.2052             312.1            749.3067     4200.5808    -3451.2741
       226.9637                 24.2121             319.1            770.7156     4269.0960    -3498.3804
       227.0285                 24.2190             300.7            684.2303     4088.8224    -3404.5921
       227.0934                 24.2259             303.1            636.7338     4111.8480    -3475.1142
       227.1581                 24.2328             318.3            617.8118     4261.4208    -3643.6090
       227.2229                 24.2398             295.1            524.7133     4033.2240    -3508.5107
       227.2500                 24.2426             306.5            655.3447     4145.3568    -3490.0121
       227.3146                 24.2496             305.0            469.9136     4130.1936    -3660.2800
       227.3794                 24.2565             308.4            576.2607     4163.8896    -3587.6289
       227.4443                 24.2634             289.9            287.4435     3982.6800    -3695.2365
       227.5091                 24.2703             306.8            530.0267     4148.3520    -3618.3253
       227.5739                 24.2773             306.8            533.9942     4148.5392    -3614.5450
       227.6388                 24.2842             310.5            604.9932     4184.1072    -3579.1140
       227.7037                 24.2911             300.9            359.4922     4090.5072    -3731.0150
       227.7686                 24.2980             314.1            549.7090     4219.8624    -3670.1534
       227.8333                 24.3049             307.5            432.6917     4155.2784    -3722.5867
       227.8980                 24.3119             300.5            351.2450     4086.7632    -3735.5182
       227.9627                 24.3188             324.3            672.4656     4320.0144    -3647.5488
       228.0276                 24.3257             308.1            443.3361     4161.2688    -3717.9327
       228.0923                 24.3326             317.7            700.2439     4255.0560    -3554.8121
       228.1571                 24.3395             312.6            561.2185     4204.6992    -3643.4807
       228.2220                 24.3465             338.9            935.2272     4463.4096    -3528.1824
       228.2500                 24.3494             303.4            412.2865     4115.0304    -3702.7439
       228.3148                 24.3564             309.3            533.7123     4172.6880    -3638.9757
       228.3797                 24.3633             302.1            481.0717     4102.1136    -3621.0419
       228.4445                 24.3702             319.1            591.2292     4268.7216    -3677.4924
       228.5093                 24.3771             324.4            817.5492     4320.9504    -3503.4012
       228.5742                 24.3840             311.3            603.9177     4192.7184    -3588.8007
       228.6390                 24.3910             320.0            678.6655     4278.0816    -3599.4161
       228.7035                 24.3979             312.4            602.7646     4203.0144    -3600.2498
       228.7684                 24.4048             304.5            636.9343     4126.0752    -3489.1409
       228.8332                 24.4117             307.5            588.0109     4154.9040    -3566.8931
       228.8978                 24.4186             311.3            499.0638     4192.7184    -3693.6546
       228.9626                 24.4256             305.9            652.3798     4139.5536    -3487.1738
       229.0274                 24.4325             323.3            790.9202     4309.7184    -3518.7982
       229.0921                 24.4394             314.5            525.9165     4223.9808    -3698.0643
       229.1569                 24.4463             311.3            636.6714     4192.7184    -3556.0470
       229.2219                 24.4532             289.1            237.4293     3974.2560    -3736.8267
       229.2500                 24.4562             318.9            480.5095     4267.0368    -3786.5273
       229.3149                 24.4632             306.4            559.6305     4144.2336    -3584.6031
       229.3798                 24.4701             315.1            644.3032     4229.2224    -3584.9192
       229.4445                 24.4770             312.7            585.2248     4205.8224    -3620.5976
       229.5092                 24.4839             327.6            581.2644     4352.2128    -3770.9484
       229.5739                 24.4908             310.2            412.2300     4181.8608    -3769.6308
       229.6386                 24.4978             308.2            341.2305     4162.2048    -3820.9743
       229.7035                 24.5047             313.8            485.2447     4216.6800    -3731.4353
       229.7682                 24.5116             305.9            404.9009     4139.1792    -3734.2783
       229.8329                 24.5185             328.2            683.8434     4357.8288    -3673.9854
       229.8976                 24.5254             320.9            459.0833     4286.3184    -3827.2351
       229.9624                 24.5324             318.1            681.1760     4258.8000    -3577.6240
       230.0271                 24.5393             309.5            605.5767     4174.7472    -3569.1705
       230.0920                 24.5462             319.2            649.3826     4269.8448    -3620.4622
       230.1568                 24.5531             316.3            670.8082     4241.3904    -3570.5822
       230.2216                 24.5600             310.3            498.6451     4182.4224    -3683.7773
       230.2500                 24.5631             305.0            295.2078     4130.5680    -3835.3602
       230.3148                 24.5700             303.5            341.6075     4115.4048    -3773.7973
       230.3795                 24.5769             304.3            537.2687     4123.2672    -3585.9985
       230.4442                 24.5838             318.1            529.8524     4259.5488    -3729.6964
       230.5089                 24.5908             307.4            487.6381     4154.3424    -3666.7043
       230.5736                 24.5977             299.2            372.8316     4073.6592    -3700.8276
       230.6385                 24.6046             312.0            293.8320     4199.6448    -3905.8128
       230.7033                 24.6115             306.3            375.3743     4143.1104    -3767.7361
       230.7681                 24.6184             306.1            348.4406     4141.8000    -3793.3594
       230.8329                 24.6254             312.6            421.3182     4205.2608    -3783.9426
       230.8975                 24.6323             308.3            301.3588     4162.5792    -3861.2204
       230.9622                 24.6392             302.1            293.1714     4102.3008    -3809.1294
       231.0267                 24.6461             292.2            216.2548     4004.7696    -3788.5148
       231.0914                 24.6530             293.3            264.3291     4015.2528    -3750.9237
       231.1561                 24.6600             317.3            651.4065     4251.4992    -3600.0927
       231.2209                 24.6669             314.6            469.3206     4225.1040    -3755.7834
       231.2500                 24.6700             294.8            201.6671     4030.7904    -3829.1233
       231.3148                 24.6769             304.3            238.1253     4123.8288    -3885.7035
       231.3796                 24.6838             308.6            560.5200     4165.5744    -3605.0544
       231.4444                 24.6907             298.3            517.4298     4064.4864    -3547.0566
       231.5091                 24.6977             309.1            523.3885     4171.0032    -3647.6147
       231.5740                 24.7046             300.4            411.9156     4085.0784    -3673.1628
       231.6388                 24.7115             310.2            562.7486     4182.0480    -3619.2994
       231.7035                 24.7184             320.0            622.0690     4277.8944    -3655.8254
       231.7684                 24.7253             304.2            504.3730     4122.5184    -3618.1454
       231.8333                 24.7323             306.4            339.2030     4144.0464    -3804.8434
       231.8982                 24.7392             298.2            452.1859     4064.1120    -3611.9261
       231.9630                 24.7461             306.5            455.7811     4145.5440    -3689.7629
       232.0280                 24.7530             313.4            337.1606     4213.3104    -3876.1498
       232.0931                 24.7599             308.0            491.1095     4159.5840    -3668.4745
       232.1578                 24.7669             296.4            391.1912     4045.9536    -3654.7624
       232.2227                 24.7738             312.7            454.2518     4206.3840    -3752.1322
       232.2500                 24.7767             320.3            584.7407     4280.5152    -3695.7745
       232.3147                 24.7836             321.0            566.9447     4287.6288    -3720.6841
       232.3797                 24.7905             321.6            535.6694     4293.4320    -3757.7626
       232.4446                 24.7975             321.1            388.1967     4288.3776    -3900.1809
       232.5095                 24.8044             318.0            650.8028     4258.0512    -3607.2484
       232.5744                 24.8113             310.6            438.1268     4185.0432    -3746.9164
       232.6392                 24.8182             311.8            323.7698     4197.7728    -3874.0030
       232.7041                 24.8251             300.9            388.0656     4089.9456    -3701.8800
       232.7690                 24.8321             316.0            277.3271     4238.7696    -3961.4425
       232.8338                 24.8390             307.3            228.9003     4153.5936    -3924.6933
       232.8987                 24.8459             309.3            360.1330     4172.8752    -3812.7422
       232.9636                 24.8528             293.2             97.3318     4014.6912    -3917.3594
       233.0285                 24.8597             301.9            331.1373     4100.0544    -3768.9171
       233.0934                 24.8667             306.2            296.2410     4142.3616    -3846.1206
       233.1582                 24.8736             318.0            289.3775     4258.2384    -3968.8609
       233.2231                 24.8805             308.8            289.6391     4168.0080    -3878.3689
       233.2500                 24.8834             302.2            266.5261     4102.6752    -3836.1491
       233.3149                 24.8903             315.5            333.4330     4233.3408    -3899.9078
       233.3797                 24.8972             292.8            161.6749     4011.1344    -3849.4595
       233.4446                 24.9041             313.8            259.4006     4217.2416    -3957.8410
       233.5095                 24.9111             297.1            260.8091     4053.2544    -3792.4453
       233.5743                 24.9180             315.7            471.0524     4235.5872    -3764.5348
       233.6390                 24.9249             292.5             92.6267     4007.9520    -3915.3253
       233.7039                 24.9318             298.4            224.4496     4065.6096    -3841.1600
       233.7686                 24.9387             312.6            191.1415     4204.8864    -4013.7449
       233.8334                 24.9457             292.5           -196.8303     4007.7648    -4204.5951
       233.8980                 24.9526             295.7            -47.7998     4039.2144    -4087.0142
       233.9627                 24.9595             309.4             46.3014     4173.6240    -4127.3226
       234.0275                 24.9664             322.7             86.9173     4303.9152    -4216.9979
       234.0921                 24.9733             291.7           -193.8215     4000.2768    -4194.0983
       234.1567                 24.9803             303.3             -1.8892     4114.0944    -4115.9836
       234.2215                 24.9872             306.7            101.5896     4147.2288    -4045.6392
       234.2500                 24.9902             296.4            107.2993     4045.9536    -3938.6543
       234.3146                 24.9971             303.5             40.9027     4115.5920    -4074.6893
       234.3793                 25.0041             305.2            154.4044     4132.0656    -3977.6612
       234.4441                 25.0110             309.2            352.7880     4172.1264    -3819.3384
       234.5089                 25.0179             300.9            193.0613     4090.3200    -3897.2587
       234.5736                 25.0248             328.6            434.7337     4362.1344    -3927.4007
       234.6383                 25.0317             312.0            431.4283     4199.0832    -3767.6549
       234.7029                 25.0387             313.5            314.8940     4213.8720    -3898.9780
       234.7677                 25.0456             304.6             75.0538     4126.6368    -4051.5830
       234.8322                 25.0525             312.8            291.7441     4207.5072    -3915.7631
       234.8969                 25.0594             302.6            -21.4970     4107.1680    -4128.6650
       234.9616                 25.0663             313.3            104.3926     4211.8128    -4107.4202
       235.0263                 25.0733             332.8            377.4495     4403.5056    -4026.0561
       235.0911                 25.0802             318.3             80.2925     4260.8592    -4180.5667
       235.1558                 25.0871             316.0            182.2859     4238.7696    -4056.4837
       235.2204                 25.0940             315.1            128.4472     4229.9712    -4101.5240
       235.2500                 25.0972             308.4            258.2843     4164.2640    -3905.9797
       235.3146                 25.1041             300.1            145.7953     4082.8320    -3937.0367
       235.3795                 25.1110             312.1            251.7354     4200.3936    -3948.6582
       235.4443                 25.1179             290.5              5.4731     3987.9216    -3982.4485
       235.5092                 25.1249             305.8             97.6074     4138.4304    -4040.8230
       235.5741                 25.1318             307.6              5.8105     4156.2144    -4150.4039
       235.6389                 25.1387             299.3           -136.8160     4074.5952    -4211.4112
       235.7036                 25.1456             303.1            -30.9392     4111.4736    -4142.4128
       235.7684                 25.1525             324.1            363.5359     4318.5168    -3954.9809
       235.8332                 25.1595             307.2            -28.1949     4152.4704    -4180.6653
       235.8980                 25.1664             303.6             85.1284     4117.2768    -4032.1484
       235.9630                 25.1733             301.5              5.4985     4096.3104    -4090.8119
       236.0279                 25.1802             310.1            115.6149     4180.5504    -4064.9355
       236.0927                 25.1871             294.7            -12.6449     4029.2928    -4041.9377
       236.1575                 25.1941             312.6            329.3615     4205.0736    -3875.7121
       236.2223                 25.2010             300.1           -103.0924     4082.2704    -4185.3628
       236.2500                 25.2040             296.3            -44.7864     4044.8304    -4089.6168
       236.3148                 25.2109             313.9            118.9673     4217.4288    -4098.4615
       236.3796                 25.2178             290.5            -91.1437     3988.6704    -4079.8141
       236.4444                 25.2247             308.0            -10.9519     4159.9584    -4170.9103
       236.5093                 25.2316             303.8            172.3890     4118.9616    -3946.5726
       236.5742                 25.2386             324.0            433.7288     4317.3936    -3883.6648
       236.6390                 25.2455             313.0             28.8299     4209.5664    -4180.7365
       236.7039                 25.2524             311.8             70.4822     4197.0240    -4126.5418
       236.7685                 25.2593             323.0            252.9578     4307.4720    -4054.5142
       236.8332                 25.2662             309.9             89.0961     4178.3040    -4089.2079
       236.8980                 25.2732             305.4            227.6912     4134.3120    -3906.6208
       236.9628                 25.2801             303.2            195.6594     4113.1584    -3917.4990
       237.0277                 25.2870             301.7              0.9161     4098.5568    -4097.6407
       237.0924                 25.2939             310.4             53.3219     4183.7328    -4130.4109
       237.1572                 25.3008             294.1            -39.9329     4023.3024    -4063.2353
       237.2220                 25.3078             316.2            282.2902     4240.0800    -3957.7898
       237.2500                 25.3107             306.7            -23.2794     4147.2288    -4170.5082
       237.3148                 25.3177             313.7             75.9852     4215.9312    -4139.9460
       237.3796                 25.3246             316.2            245.4630     4240.6416    -3995.1786
       237.4444                 25.3315             325.5            227.8692     4331.4336    -4103.5644
       237.5093                 25.3384             323.1            238.2204     4308.2208    -4070.0004
       237.5742                 25.3453             320.3            222.5080     4281.0768    -4058.5688
       237.6390                 25.3523             318.8            342.5623     4265.7264    -3923.1641
       237.7039                 25.3592             322.6            227.4384     4303.3536    -4075.9152
       237.7689                 25.3661             295.5            -68.0899     4037.5296    -4105.6195
       237.8337                 25.3730             294.5           -114.8581     4027.2336    -4142.0917
       237.8987                 25.3799             295.6             27.4450     4038.4656    -4011.0206
       237.9635                 25.3869             317.1            112.6135     4248.8784    -4136.2649
       238.0283                 25.3938             299.9             22.6407     4080.5856    -4057.9449
       238.0932                 25.4007             314.1            219.5840     4219.8624    -4000.2784
       238.1582                 25.4076             305.1             66.4227     4131.1296    -4064.7069
       238.2231                 25.4145             313.0            211.6184     4209.5664    -3997.9480
       238.2500                 25.4174             303.3             95.1281     4114.2816    -4019.1535
       238.3149                 25.4243             306.8            220.9894     4148.1648    -3927.1754
       238.3797                 25.4313             310.9            144.0266     4188.7872    -4044.7606
       238.4446                 25.4382             328.1            254.3446     4357.0800    -4102.7354
       238.5094                 25.4451             293.1             57.8677     4013.9424    -3956.0747
       238.5742                 25.4520             310.2            496.5753     4181.4864    -3684.9111
       238.6391                 25.4589             304.7              3.6845     4127.3856    -4123.7011
       238.7038                 25.4659             296.1             43.9790     4043.5200    -3999.5410
       238.7687                 25.4728             313.0            309.9400     4209.0048    -3899.0648
       238.8336                 25.4797             318.7            486.0080     4264.6032    -3778.5952
       238.8984                 25.4866             300.2            149.0309     4083.3936    -3934.3627
       238.9632                 25.4935             316.6            470.6069     4244.1984    -3773.5915
       239.0281                 25.5005             325.5            401.1193     4331.8080    -3930.6887
       239.0930                 25.5074             307.0            254.7402     4150.0368    -3895.2966
       239.1578                 25.5143             309.8            303.3543     4177.3680    -3874.0137
       239.2226                 25.5212             308.9            488.8258     4169.1312    -3680.3054
       239.2500                 25.5242             315.3            367.6598     4231.6560    -3863.9962
       239.3147                 25.5311             311.2            447.3698     4191.2208    -3743.8510
       239.3796                 25.5380             311.2            399.2286     4191.0336    -3791.8050
       239.4444                 25.5449             317.1            404.1180     4249.6272    -3845.5092
       239.5092                 25.5518             320.1            296.2262     4278.4560    -3982.2298
       239.5741                 25.5588             310.6            268.7081     4185.4176    -3916.7095
       239.6387                 25.5657             310.4            356.0234     4183.1712    -3827.1478
       239.7034                 25.5726             301.5            262.7544     4096.1232    -3833.3688
       239.7683                 25.5795             306.4            258.5923     4144.6080    -3886.0157
       239.8331                 25.5864             331.5            623.9162     4390.9632    -3767.0470
       239.8978                 25.5934             305.0            357.8950     4130.5680    -3772.6730
       239.9626                 25.6003             306.7            263.5406     4147.0416    -3883.5010
       240.0273                 25.6072             313.9            482.7699     4217.9904    -3735.2205
       240.0922                 25.6141             305.7            130.3483     4137.6816    -4007.3333
       240.1571                 25.6210             317.8            484.5232     4256.5536    -3772.0304
       240.2218                 25.6280             294.0            285.6014     4022.1792    -3736.5778
       240.2500                 25.6310             318.7            388.5665     4264.7904    -3876.2239
       240.3146                 25.6379             316.0            422.8938     4238.9568    -3816.0630
       240.3794                 25.6448             312.6            219.3730     4205.6352    -3986.2622
       240.4441                 25.6517             308.2            251.7865     4161.6432    -3909.8567
       240.5088                 25.6586             303.4            201.8231     4115.0304    -3913.2073
       240.5737                 25.6656             305.5            392.6541     4135.6224    -3742.9683
       240.6385                 25.6725             311.0            447.9904     4189.7232    -3741.7328
       240.7032                 25.6794             312.7            389.5973     4206.0096    -3816.4123
       240.7680                 25.6863             303.7            501.1595     4118.2128    -3617.0533
       240.8328                 25.6932             314.7            580.1652     4225.8528    -3645.6876
       240.8976                 25.7002             324.4            635.5078     4320.5760    -3685.0682
       240.9624                 25.7071             312.6            556.0940     4205.2608    -3649.1668
       241.0272                 25.7140             306.4            401.5343     4144.6080    -3743.0737
       241.0919                 25.7209             307.3            413.2804     4153.2192    -3739.9388
       241.1566                 25.7278             321.7            507.2559     4294.3680    -3787.1121
       241.2214                 25.7348             300.2            574.3496     4083.0192    -3508.6696
       241.2500                 25.7378             310.7            679.4062     4186.9152    -3507.5090
       241.3148                 25.7447             306.8            467.5372     4148.1648    -3680.6276
       241.3797                 25.7517             307.5            486.2361     4155.4656    -3669.2295
       241.4445                 25.7586             283.6            203.5820     3920.5296    -3716.9476
       241.5093                 25.7655             318.8            461.6299     4266.2880    -3804.6581
       241.5740                 25.7724             319.8            608.9372     4275.8352    -3666.8980
       241.6389                 25.7793             300.1            251.0725     4082.2704    -3831.1979
       241.7038                 25.7863             318.4            579.2249     4262.3568    -3683.1319
       241.7685                 25.7932             331.2            594.8773     4387.7808    -3792.9035
       241.8333                 25.8001             311.3            583.4043     4192.7184    -3609.3141
       241.8984                 25.8070             311.4            710.2056     4192.9056    -3482.7000
       241.9634                 25.8139             323.8            518.9340     4315.5216    -3796.5876
       242.0284                 25.8209             302.6            515.1484     4107.3552    -3592.2068
       242.0933                 25.8278             306.2            546.7886     4142.7360    -3595.9474
       242.1582                 25.8347             307.3            505.5653     4153.0320    -3647.4667
       242.2231                 25.8416             302.1            590.6229     4101.9264    -3511.3035
       242.2500                 25.8445             312.8            787.0133     4206.9456    -3419.9323
       242.3151                 25.8514             310.8            633.4031     4187.6640    -3554.2609
       242.3801                 25.8583             311.7            699.8295     4196.4624    -3496.6329
       242.4450                 25.8652             304.6            732.0529     4126.8240    -3394.7711
       242.5098                 25.8722             291.7            580.4788     4000.0896    -3419.6108
       242.5748                 25.8791             325.6            912.0195     4332.3696    -3420.3501
       242.6395                 25.8860             315.4            706.6743     4232.7792    -3526.1049
       242.7042                 25.8929             314.5            629.3375     4223.7936    -3594.4561
       242.7691                 25.8998             315.5            850.7252     4233.9024    -3383.1772
       242.8339                 25.9068             321.8            841.4145     4295.8656    -3454.4511
       242.8987                 25.9137             324.7            780.0580     4324.1328    -3544.0748
       242.9635                 25.9206             321.9            854.4666     4296.0528    -3441.5862
       243.0283                 25.9275             327.8            820.0287     4354.2720    -3534.2433
       243.0933                 25.9345             297.6            558.0811     4057.5600    -3499.4789
       243.1582                 25.9414             291.9            474.6090     4001.5872    -3526.9782
       243.2231                 25.9483             312.4            448.5456     4203.3888    -3754.8432
       243.2500                 25.9512             309.8            621.6719     4178.1168    -3556.4449
       243.3150                 25.9581             303.8            524.8304     4118.5872    -3593.7568
       243.3799                 25.9650             303.1            308.9627     4111.4736    -3802.5109
       243.4449                 25.9719             301.8            455.9204     4098.7440    -3642.8236
       243.5099                 25.9788             309.5            431.6071     4174.5600    -3742.9529
       243.5748                 25.9858             309.5            484.6390     4174.5600    -3689.9210
       243.6398                 25.9927             287.4            278.0923     3958.1568    -3680.0645
       243.7047                 25.9996             320.3            677.2265     4281.0768    -3603.8503
       243.7696                 26.0065             303.1            465.1320     4112.0352    -3646.9032
       243.8346                 26.0134             310.3            422.8676     4182.9840    -3760.1164
       243.8995                 26.0204             331.0            747.2579     4386.0960    -3638.8381
       243.9645                 26.0273             307.2            586.8192     4151.9088    -3565.0896
       244.0295                 26.0342             328.5            696.1102     4361.1984    -3665.0882
       244.0946                 26.0411             331.8            749.3289     4393.5840    -3644.2551
       244.1595                 26.0480             325.1            753.0495     4327.8768    -3574.8273
       244.2242                 26.0550             321.5            648.5021     4292.4960    -3643.9939
       244.2500                 26.0577             295.8            493.0053     4039.7760    -3546.7707
       244.3149                 26.0646             319.1            766.1441     4269.0960    -3502.9519
       244.3798                 26.0715             316.5            699.9850     4243.6368    -3543.6518
       244.4448                 26.0785             313.3            593.2048     4211.6256    -3618.4208
       244.5098                 26.0854             302.5            363.5150     4106.4192    -3742.9042
       244.5747                 26.0923             326.4            495.9319     4340.2320    -3844.3001
       244.6397                 26.0992             310.9            352.2957     4188.4128    -3836.1171
       244.7047                 26.1061             301.1            385.9223     4091.8176    -3705.8953
       244.7697                 26.1131             311.2            464.4298     4191.0336    -3726.6038
       244.8347                 26.1200             313.5            407.6930     4214.2464    -3806.5534
       244.8997                 26.1269             310.5            442.5097     4184.4816    -3741.9719
       244.9647                 26.1338             302.2            275.8167     4103.2368    -3827.4201
       245.0295                 26.1407             319.2            430.5711     4269.8448    -3839.2737
       245.0944                 26.1477             324.6            637.6998     4322.6352    -3684.9354
       245.1594                 26.1546             321.1            609.3906     4288.5648    -3679.1742
       245.2243                 26.1615             303.5            611.3108     4115.9664    -3504.6556
       245.2500                 26.1643             301.3            541.8196     4093.8768    -3552.0572
       245.3149                 26.1712             302.9            293.6090     4109.6016    -3815.9926
       245.3798                 26.1781             298.9            375.9447     4070.6640    -3694.7193
       245.4446                 26.1850             310.0            435.2358     4179.9888    -3744.7530
       245.5093                 26.1919             316.1            569.6704     4239.8928    -3670.2224
       245.5744                 26.1989             314.9            602.9791     4227.7248    -3624.7457
       245.6392                 26.2058             311.2            511.6145     4191.5952    -3679.9807
       245.7042                 26.2127             293.2            396.9141     4014.6912    -3617.7771
       245.7688                 26.2196             315.1            552.8332     4229.7840    -3676.9508
       245.8336                 26.2265             307.3            240.4549     4153.4064    -3912.9515
       245.8983                 26.2335             303.6            528.0863     4117.0896    -3589.0033
       245.9629                 26.2404             322.9            543.6812     4306.3488    -3762.6676
       246.0275                 26.2473             313.0            477.0466     4209.1920    -3732.1454
       246.0922                 26.2542             314.3            516.2590     4222.2960    -3706.0370
       246.1569                 26.2611             303.9            366.7943     4119.8976    -3753.1033
       246.2216                 26.2681             289.3            265.0231     3976.8768    -3711.8537
       246.2500                 26.2711             298.4            297.4631     4065.7968    -3768.3337
       246.3147                 26.2780             304.4            233.6738     4124.2032    -3890.5294
       246.3795                 26.2849             299.6            204.0366     4077.2160    -3873.1794
       246.4444                 26.2919             289.5             29.5101     3978.1872    -3948.6771
       246.5094                 26.2988             320.5            436.5570     4282.5744    -3846.0174
       246.5742                 26.3057             309.4            319.1913     4173.9984    -3854.8071
       246.6389                 26.3126             302.8            148.3225     4108.4784    -3960.1559
       246.7036                 26.3195             299.3            350.4734     4074.7824    -3724.3090
       246.7682                 26.3265             337.0            534.8779     4444.3152    -3909.4373
       246.8329                 26.3334             328.9            552.7096     4365.1296    -3812.4200
       246.8975                 26.3403             289.8            -58.9853     3980.9952    -4039.9805
       246.9622                 26.3472             306.7            204.1699     4147.4160    -3943.2461
       247.0268                 26.3541             315.8            186.9037     4236.3360    -4049.4323
       247.0914                 26.3611             304.1            178.0776     4121.3952    -3943.3176
       247.1562                 26.3680             304.2            206.2555     4122.3312    -3916.0757
       247.2208                 26.3749             313.5            456.8275     4213.8720    -3757.0445
       247.2500                 26.3780             309.2            495.1843     4171.7520    -3676.5677
       247.3149                 26.3849             318.2            288.7820     4259.9232    -3971.1412
       247.3795                 26.3919             319.5            299.9706     4272.4656    -3972.4950
       247.4444                 26.3988             304.7            264.0763     4127.7600    -3863.6837
       247.5090                 26.4057             301.9            388.1291     4099.8672    -3711.7381
       247.5739                 26.4126             319.1            436.0933     4269.0960    -3833.0027
       247.6387                 26.4195             308.1            470.2294     4161.4560    -3691.2266
       247.7036                 26.4265             312.2            414.2395     4201.1424    -3786.9029
       247.7685                 26.4334             317.3            619.2335     4251.6864    -3632.4529
       247.8335                 26.4403             301.6            407.8834     4097.0592    -3689.1758
       247.8984                 26.4472             304.5            331.1395     4125.3264    -3794.1869
       247.9632                 26.4541             323.6            507.2692     4312.7136    -3805.4444
       248.0281                 26.4611             315.5            156.8176     4234.0896    -4077.2720
       248.0928                 26.4680             298.8            302.0373     4070.1024    -3768.0651
       248.1576                 26.4749             325.6            446.8498     4332.7440    -3885.8942
       248.2225                 26.4818             315.9            387.4208     4237.0848    -3849.6640
       248.2500                 26.4847             291.9            250.3750     4001.5872    -3751.2122
       248.3147                 26.4917             310.9            442.7848     4188.6000    -3745.8152
       248.3794                 26.4986             309.1            255.5489     4171.0032    -3915.4543
       248.4441                 26.5055             318.8            263.6262     4266.4752    -4002.8490
       248.5089                 26.5124             319.7            351.1863     4275.2736    -3924.0873
       248.5736                 26.5193             311.6            262.5792     4195.1520    -3932.5728
       248.6383                 26.5263             305.6            204.6748     4135.9968    -3931.3220
       248.7031                 26.5332             302.5             82.3737     4106.4192    -4024.0455
       248.7680                 26.5401             303.6            303.2770     4116.7152    -3813.4382
       248.8327                 26.5470             316.9            362.9463     4247.5680    -3884.6217
       248.8973                 26.5539             314.9            310.1945     4227.3504    -3917.1559
       248.9619                 26.5609             311.2            140.5699     4191.4080    -4050.8381
       249.0266                 26.5678             310.8            163.2988     4187.8512    -4024.5524
       249.0914                 26.5747             311.9            342.5887     4198.7088    -3856.1201
       249.1561                 26.5816             321.4            398.1255     4291.7472    -3893.6217
       249.2208                 26.5885             308.0            311.8060     4160.1456    -3848.3396
       249.2500                 26.5917             294.3            227.8104     4025.7360    -3797.9256
       249.3147                 26.5986             307.3            360.8204     4153.4064    -3792.5860
       249.3794                 26.6055             306.4            404.3280     4144.2336    -3739.9056
       249.4442                 26.6124             312.7            447.2768     4206.1968    -3758.9200
       249.5090                 26.6193             318.2            488.1446     4260.2976    -3772.1530
       249.5738                 26.6263             306.6            325.1067     4145.9184    -3820.8117
       249.6387                 26.6332             319.1            616.6969     4269.2832    -3652.5863
       249.7034                 26.6401             291.8            213.8393     4001.2128    -3787.3735
       249.7681                 26.6470             308.4            377.8403     4163.8896    -3786.0493
       249.8331                 26.6539             312.8            486.2555     4207.1328    -3720.8773
       249.8980                 26.6609             303.5            442.6258     4116.1536    -3673.5278
       249.9628                 26.6678             308.3            496.5334     4162.5792    -3666.0458
       250.0277                 26.6747             311.7            559.0708     4196.4624    -3637.3916
       250.0926                 26.6816             314.1            432.7977     4220.0496    -3787.2519
       250.1575                 26.6885             306.4            469.2451     4144.4208    -3675.1757
       250.2224                 26.6955             318.1            622.2228     4259.1744    -3636.9516
       250.2500                 26.6984             305.9            469.6139     4138.9920    -3669.3781
       250.3147                 26.7053             308.3            526.1017     4163.3280    -3637.2263
       250.3796                 26.7122             323.4            721.9026     4311.5904    -3589.6878
       250.4445                 26.7192             329.4            812.6015     4369.9968    -3557.3953
       250.5093                 26.7261             316.8            749.3630     4246.0704    -3496.7074
       250.5740                 26.7330             325.0            650.7323     4327.3152    -3676.5829
       250.6388                 26.7399             324.5            777.7499     4321.5120    -3543.7621
       250.7037                 26.7468             309.1            775.5055     4170.8160    -3395.3105
       250.7686                 26.7538             318.5            585.9303     4262.9184    -3676.9881
       250.8334                 26.7607             304.7            424.8518     4127.9472    -3703.0954
       250.8983                 26.7676             322.0            851.1397     4297.7376    -3446.5979
       250.9629                 26.7745             317.6            750.7072     4254.1200    -3503.4128
       251.0275                 26.7815             312.4            651.4607     4203.3888    -3551.9281
       251.0923                 26.7884             320.5            762.7647     4282.9488    -3520.1841
       251.1572                 26.7953             331.4            707.5074     4389.2784    -3681.7710
       251.2218                 26.8022             314.0            588.7742     4218.9264    -3630.1522
       251.2500                 26.8052             292.0            259.4393     4002.5232    -3743.0839
