     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       397.6017                 30.8034             330.1           3119.5188     7070.4144    -3950.8956
       397.6895                 30.8102             339.3           3244.4240     7215.8688    -3971.4448
       397.7775                 30.8171             320.8           3113.6656     6922.5408    -3808.8752
       397.8654                 30.8240             335.3           3274.7574     7152.9696    -3878.2122
       397.9533                 30.8309             330.7           3196.7330     7079.1840    -3882.4510
       398.0413                 30.8377             317.0           2909.4566     6862.6656    -3953.2090
       398.1292                 30.8446             330.7           3319.3400     7079.4864    -3760.1464
       398.2172                 30.8515             328.7           3031.1517     7048.0368    -4016.8851
       398.2500                 30.8540             337.0           3196.9702     7180.4880    -3983.5178
       398.3381                 30.8609             327.4           3183.1035     7027.4736    -3844.3701
       398.4262                 30.8678             324.1           2999.1536     6975.7632    -3976.6096
       398.5141                 30.8747             323.4           3108.5023     6964.8768    -3856.3745
       398.6022                 30.8815             343.6           3386.6763     7285.1184    -3898.4421
       398.6904                 30.8884             335.0           2752.1839     7147.5264    -4395.3425
       398.7783                 30.8953             324.9           2843.6828     6988.4640    -4144.7812
       398.8662                 30.9021             338.1           2988.2845     7197.7248    -4209.4403
       398.9541                 30.9090             327.0           2819.6337     7021.1232    -4201.4895
       399.0421                 30.9159             325.3           2769.9720     6993.9072    -4223.9352
       399.1300                 30.9228             340.3           2978.8364     7231.8960    -4253.0596
       399.2179                 30.9296             322.3           2794.8868     6947.0352    -4152.1484
       399.2500                 30.9321             350.5           3140.7463     7394.2848    -4253.5385
       399.3379                 30.9390             326.7           2744.0264     7016.8896    -4272.8632
       399.4258                 30.9459             312.3           2439.7028     6788.8800    -4349.1772
       399.5137                 30.9528             329.6           2782.1354     7062.5520    -4280.4166
       399.6015                 30.9596             333.6           3068.5424     7126.3584    -4057.8160
       399.6897                 30.9665             337.5           3137.9696     7187.7456    -4049.7760
       399.7776                 30.9734             324.7           3045.1747     6984.8352    -3939.6605
       399.8654                 30.9803             327.6           3104.9457     7031.1024    -3926.1567
       399.9535                 30.9871             328.1           3084.6690     7039.2672    -3954.5982
       400.0416                 30.9940             334.5           2871.0403     7140.8736    -4269.8333
       400.1296                 31.0009             330.4           2789.4940     7075.5552    -4286.0612
       400.2177                 31.0077             319.9           2758.1930     6908.9328    -4150.7398
       400.2500                 31.0103             318.7           2652.8025     6888.9744    -4236.1719
       400.3381                 31.0171             332.9           3026.2829     7115.4720    -4089.1891
       400.4260                 31.0240             339.1           3046.4443     7213.4496    -4167.0053
       400.5139                 31.0309             318.0           2790.2882     6878.3904    -4088.1022
       400.6019                 31.0378             335.4           3089.2593     7155.0864    -4065.8271
       400.6899                 31.0446             326.4           3089.7050     7011.1440    -3921.4390
       400.7777                 31.0515             354.2           3287.2828     7452.3456    -4165.0628
       400.8655                 31.0584             326.0           2833.2239     7006.0032    -4172.7793
       400.9535                 31.0652             331.9           3079.1898     7098.5376    -4019.3478
       401.0416                 31.0721             347.4           3322.6270     7344.0864    -4021.4594
       401.1294                 31.0790             327.1           2932.4803     7023.2400    -4090.7597
       401.2176                 31.0859             335.9           3072.1770     7162.9488    -4090.7718
       401.2500                 31.0884             337.4           3232.5355     7185.6288    -3953.0933
       401.3378                 31.0953             322.3           3060.0386     6946.1280    -3886.0894
       401.4257                 31.1021             334.7           3188.4542     7142.6880    -3954.2338
       401.5139                 31.1090             339.2           3095.5628     7214.9616    -4119.3988
       401.6019                 31.1159             336.3           2983.1357     7168.6944    -4185.5587
       401.6900                 31.1228             338.7           3210.7055     7206.4944    -3995.7889
       401.7781                 31.1296             339.7           3021.9067     7223.1264    -4201.2197
       401.8662                 31.1365             334.4           2916.2739     7139.3616    -4223.0877
       401.9542                 31.1434             327.3           3002.3130     7025.3568    -4023.0438
       402.0422                 31.1502             325.9           3227.6769     7003.8864    -3776.2095
       402.1302                 31.1571             333.9           2995.3178     7130.8944    -4135.5766
       402.2181                 31.1640             323.1           3051.5453     6958.8288    -3907.2835
       402.2500                 31.1665             340.5           3155.1028     7235.5248    -4080.4220
       402.3380                 31.1734             318.4           2998.8384     6884.4384    -3885.6000
       402.4260                 31.1802             318.4           3097.6751     6885.0432    -3787.3681
       402.5139                 31.1871             329.6           2953.8781     7062.2496    -4108.3715
       402.6019                 31.1940             325.5           3004.5366     6998.1408    -3993.6042
       402.6899                 31.2008             318.9           2948.1153     6892.6032    -3944.4879
       402.7780                 31.2077             330.3           3114.2417     7073.1360    -3958.8943
       402.8659                 31.2146             331.0           3001.0716     7084.9296    -4083.8580
       402.9540                 31.2215             324.6           3040.5735     6983.6256    -3943.0521
       403.0421                 31.2283             317.3           2841.5206     6867.2016    -4025.6810
       403.1301                 31.2352             322.1           2961.5349     6944.0112    -3982.4763
       403.2181                 31.2421             333.0           2972.7711     7116.0768    -4143.3057
       403.2500                 31.2445             339.9           3143.2243     7226.4528    -4083.2285
       403.3378                 31.2514             336.1           3086.1534     7165.3680    -4079.2146
       403.4257                 31.2583             321.4           2854.5166     6931.9152    -4077.3986
       403.5136                 31.2652             334.6           3262.2971     7141.1760    -3878.8789
       403.6017                 31.2720             338.1           3487.4141     7196.5152    -3709.1011
       403.6898                 31.2789             317.0           2638.4022     6862.9680    -4224.5658
       403.7776                 31.2858             320.7           2965.5092     6920.7264    -3955.2172
       403.8654                 31.2926             342.5           3028.6522     7267.2768    -4238.6246
       403.9534                 31.2995             334.1           3086.1118     7133.3136    -4047.2018
       404.0415                 31.3064             331.7           3259.0291     7095.2112    -3836.1821
       404.1293                 31.3133             329.9           3049.0191     7067.0880    -4018.0689
       404.2172                 31.3201             330.4           2968.6182     7074.9504    -4106.3322
       404.2500                 31.3227             341.7           3027.7795     7254.8784    -4227.0989
       404.3380                 31.3296             324.5           3039.2100     6982.1136    -3942.9036
       404.4259                 31.3364             326.2           3235.1215     7008.7248    -3773.6033
       404.5137                 31.3433             322.3           3105.4051     6947.0352    -3841.6301
       404.6018                 31.3502             326.1           3000.8116     7006.3056    -4005.4940
       404.6897                 31.3571             340.7           3227.5046     7239.1536    -4011.6490
       404.7778                 31.3639             335.8           3085.6954     7160.2272    -4074.5318
       404.8659                 31.3708             342.4           3261.5244     7264.8576    -4003.3332
       404.9540                 31.3777             328.1           2951.8798     7038.9648    -4087.0850
       405.0420                 31.3845             329.1           3041.5272     7054.0848    -4012.5576
       405.1300                 31.3914             346.0           3194.3034     7322.6160    -4128.3126
       405.2181                 31.3983             333.0           2897.5921     7116.3792    -4218.7871
       405.2500                 31.4008             327.8           2844.8504     7034.4288    -4189.5784
       405.3381                 31.4077             322.7           2591.7746     6952.4784    -4360.7038
       405.4263                 31.4145             328.7           2663.9785     7048.6416    -4384.6631
       405.5143                 31.4214             326.5           2774.9589     7012.9584    -4237.9995
       405.6022                 31.4283             326.0           2535.8621     7004.7936    -4468.9315
       405.6900                 31.4352             322.1           2656.8052     6943.7088    -4286.9036
       405.7781                 31.4420             326.3           2705.3557     7009.9344    -4304.5787
       405.8662                 31.4489             324.8           2628.8988     6986.6496    -4357.7508
       405.9541                 31.4558             325.9           2560.2418     7003.2816    -4443.0398
       406.0421                 31.4626             346.5           3014.8535     7330.7808    -4315.9273
       406.1303                 31.4695             319.6           2497.6584     6904.6992    -4407.0408
       406.2182                 31.4764             322.3           2707.3360     6947.3376    -4240.0016
       406.2500                 31.4789             347.9           3146.8776     7353.1584    -4206.2808
       406.3378                 31.4857             321.2           2798.7053     6929.4960    -4130.7907
       406.4256                 31.4926             330.8           2803.9460     7081.6032    -4277.6572
       406.5138                 31.4995             325.4           2649.7376     6996.0240    -4346.2864
       406.6018                 31.5064             327.4           2795.6545     7026.8688    -4231.2143
       406.6898                 31.5132             328.1           2937.1147     7039.2672    -4102.1525
       406.7778                 31.5201             340.4           2871.8800     7233.1056    -4361.2256
       406.8658                 31.5270             319.4           2571.1089     6901.3728    -4330.2639
       406.9539                 31.5338             335.8           2979.4189     7161.4368    -4182.0179
       407.0420                 31.5407             349.9           2934.6871     7384.3056    -4449.6185
       407.1300                 31.5476             323.3           2520.6260     6963.0624    -4442.4364
       407.2179                 31.5545             335.1           2777.2975     7149.3408    -4372.0433
       407.2500                 31.5570             332.7           2922.8339     7110.9360    -4188.1021
       407.3376                 31.5638             327.0           2704.6308     7020.5184    -4315.8876
       407.4257                 31.5707             330.4           2732.5769     7075.5552    -4342.9783
       407.5135                 31.5776             345.2           3040.8348     7310.2176    -4269.3828
       407.6013                 31.5845             330.0           2871.4100     7068.6000    -4197.1900
       407.6891                 31.5913             347.2           2978.1362     7341.3648    -4363.2286
       407.7771                 31.5982             349.3           3188.0037     7374.9312    -4186.9275
       407.8649                 31.6051             317.7           2469.0639     6874.4592    -4405.3953
       407.9526                 31.6119             350.4           3059.4625     7392.1680    -4332.7055
       408.0404                 31.6188             340.3           3022.8496     7231.5936    -4208.7440
       408.1283                 31.6257             322.1           2819.6802     6944.0112    -4124.3310
       408.2161                 31.6326             329.3           2716.5927     7058.3184    -4341.7257
       408.2500                 31.6352             313.6           2439.7249     6809.4432    -4369.7183
       408.3380                 31.6421             328.8           2792.6201     7049.8512    -4257.2311
       408.4260                 31.6489             339.7           3055.3468     7222.5216    -4167.1748
       408.5140                 31.6558             320.9           2841.9351     6924.9600    -4083.0249
       408.6019                 31.6627             334.0           2981.1527     7132.1040    -4150.9513
       408.6899                 31.6696             332.4           2914.6753     7107.0048    -4192.3295
       408.7779                 31.6764             327.3           2775.5630     7026.2640    -4250.7010
       408.8655                 31.6833             332.5           2770.6135     7109.1216    -4338.5081
       408.9533                 31.6902             323.3           2621.9761     6962.7600    -4340.7839
       409.0411                 31.6971             331.9           2879.4622     7098.2352    -4218.7730
       409.1291                 31.7039             330.1           2566.1141     7070.7168    -4504.6027
       409.2170                 31.7108             342.2           2859.8914     7261.5312    -4401.6398
       409.2500                 31.7134             322.5           2571.5101     6949.1520    -4377.6419
       409.3378                 31.7202             315.7           2439.3247     6841.4976    -4402.1729
       409.4258                 31.7271             332.5           2820.4819     7108.5168    -4288.0349
       409.5135                 31.7340             333.0           2681.9326     7116.6816    -4434.7490
       409.6016                 31.7409             327.2           2760.6328     7025.0544    -4264.4216
       409.6896                 31.7477             331.8           2721.8248     7097.0256    -4375.2008
       409.7776                 31.7546             310.8           2386.6425     6764.3856    -4377.7431
       409.8654                 31.7615             322.1           2546.7263     6942.8016    -4396.0753
       409.9533                 31.7683             329.1           2725.4196     7054.3872    -4328.9676
       410.0411                 31.7752             341.1           2993.0262     7244.5968    -4251.5706
       410.1290                 31.7821             336.4           2883.4767     7170.5088    -4287.0321
       410.2172                 31.7890             333.9           2850.3674     7130.2896    -4279.9222
       410.2500                 31.7915             329.7           2693.4204     7064.3664    -4370.9460
       410.3379                 31.7984             321.9           2668.1868     6940.9872    -4272.8004
       410.4258                 31.8053             331.7           2901.2078     7095.5136    -4194.3058
       410.5135                 31.8122             322.7           2694.1717     6953.6880    -4259.5163
       410.6015                 31.8190             323.2           2690.2315     6961.5504    -4271.3189
       410.6893                 31.8259             339.3           2893.8370     7215.5664    -4321.7294
       410.7772                 31.8328             337.2           2787.6063     7183.5120    -4395.9057
       410.8650                 31.8396             344.5           3003.1977     7298.4240    -4295.2263
       410.9531                 31.8465             318.8           2715.4765     6890.7888    -4175.3123
       411.0409                 31.8534             332.6           2691.2803     7110.6336    -4419.3533
       411.1289                 31.8603             331.8           2654.5657     7097.6304    -4443.0647
       411.2165                 31.8671             322.4           2636.1300     6948.8496    -4312.7196
       411.2500                 31.8698             309.3           2400.1106     6741.1008    -4340.9902
       411.3380                 31.8766             328.7           2876.9812     7048.6416    -4171.6604
       411.4259                 31.8835             328.4           2771.5495     7042.8960    -4271.3465
       411.5141                 31.8904             315.4           2444.7605     6836.6592    -4391.8987
       411.6021                 31.8972             332.3           3073.5640     7105.1904    -4031.6264
       411.6900                 31.9041             325.7           2729.7864     7000.2576    -4270.4712
       411.7781                 31.9110             326.4           2769.7768     7011.4464    -4241.6696
       411.8660                 31.9179             338.6           2946.2171     7205.2848    -4259.0677
       411.9539                 31.9247             320.1           2692.1754     6911.3520    -4219.1766
       412.0420                 31.9316             323.9           2868.4188     6971.5296    -4103.1108
       412.1299                 31.9385             340.1           2993.2662     7228.2672    -4235.0010
       412.2177                 31.9453             331.1           2641.8710     7086.1392    -4444.2682
       412.2500                 31.9479             331.2           2609.8026     7087.6512    -4477.8486
       412.3379                 31.9547             321.9           2413.7220     6939.7776    -4526.0556
       412.4260                 31.9616             340.2           2812.0963     7230.6864    -4418.5901
       412.5140                 31.9685             324.1           2506.0464     6976.0656    -4470.0192
       412.6019                 31.9754             330.6           2644.4958     7077.9744    -4433.4786
       412.6898                 31.9822             345.3           2931.6397     7311.7296    -4380.0899
       412.7777                 31.9891             335.9           2713.0187     7162.9488    -4449.9301
       412.8659                 31.9960             312.1           2442.8002     6784.9488    -4342.1486
       412.9539                 32.0028             328.3           2812.0570     7041.9888    -4229.9318
       413.0419                 32.0097             332.7           2916.7928     7112.1456    -4195.3528
       413.1299                 32.0166             339.6           2868.3228     7220.7072    -4352.3844
       413.2178                 32.0235             333.1           3015.8503     7118.1936    -4102.3433
       413.2500                 32.0260             335.9           3025.6716     7162.9488    -4137.2772
       413.3379                 32.0329             332.1           3000.6612     7102.7712    -4102.1100
       413.4258                 32.0397             342.0           2599.2638     7258.5072    -4659.2434
       413.5138                 32.0466             322.0           2570.5052     6941.2896    -4370.7844
       413.6019                 32.0535             332.1           2946.3811     7102.1664    -4155.7853
       413.6900                 32.0603             333.1           2645.7437     7117.2864    -4471.5427
       413.7780                 32.0672             322.9           2397.5407     6956.7120    -4559.1713
       413.8660                 32.0741             337.1           2766.4928     7180.7904    -4414.2976
       413.9543                 32.0810             343.1           3046.5155     7276.3488    -4229.8333
       414.0421                 32.0878             329.0           2694.2252     7052.8752    -4358.6500
       414.1300                 32.0947             313.3           2443.8092     6803.6976    -4359.8884
       414.2180                 32.1016             334.4           2797.5135     7138.7568    -4341.2433
       414.2500                 32.1041             336.2           2692.3237     7166.5776    -4474.2539
       414.3377                 32.1109             334.8           2703.4726     7145.1072    -4441.6346
       414.4256                 32.1178             339.0           2739.4210     7212.2400    -4472.8190
       414.5137                 32.1247             325.5           2535.9128     6997.2336    -4461.3208
       414.6014                 32.1316             329.3           2511.7517     7057.4112    -4545.6595
       414.6893                 32.1384             323.5           2431.9538     6966.3888    -4534.4350
       414.7771                 32.1453             337.6           2718.6509     7188.9552    -4470.3043
       414.8652                 32.1522             328.5           2480.7439     7044.4080    -4563.6641
       414.9532                 32.1591             314.2           2434.3521     6818.8176    -4384.4655
       415.0410                 32.1659             337.4           2795.2878     7185.6288    -4390.3410
       415.1287                 32.1728             325.2           2427.8359     6993.0000    -4565.1641
       415.2165                 32.1797             328.7           2398.6460     7048.3392    -4649.6932
       415.2500                 32.1823             313.2           2274.3389     6802.1856    -4527.8467
       415.3380                 32.1892             338.3           2672.3968     7199.8416    -4527.4448
       415.4257                 32.1960             322.4           2578.6093     6947.9424    -4369.3331
       415.5136                 32.2029             344.2           2705.8669     7294.7952    -4588.9283
       415.6017                 32.2098             338.0           2824.4068     7195.9104    -4371.5036
       415.6895                 32.2167             318.9           2427.0797     6892.9056    -4465.8259
       415.7773                 32.2235             331.5           2903.6069     7092.4896    -4188.8827
       415.8652                 32.2304             329.2           3012.8545     7055.8992    -4043.0447
       415.9532                 32.2373             330.2           2882.6807     7072.5312    -4189.8505
       416.0410                 32.2441             323.3           2742.7726     6962.1552    -4219.3826
       416.1289                 32.2510             333.8           2809.0841     7128.4752    -4319.3911
       416.2168                 32.2579             335.7           2917.2053     7159.0176    -4241.8123
       416.2500                 32.2605             327.5           2700.0751     7029.2880    -4329.2129
       416.3381                 32.2674             334.9           2974.1997     7146.9216    -4172.7219
       416.4262                 32.2742             320.2           2670.4357     6912.8640    -4242.4283
       416.5142                 32.2811             330.6           2975.0003     7078.8816    -4103.8813
       416.6021                 32.2880             326.9           2765.7364     7019.9136    -4254.1772
       416.6900                 32.2948             354.5           3121.7894     7457.7888    -4335.9994
       416.7781                 32.3017             320.2           2600.0221     6912.8640    -4312.8419
       416.8659                 32.3086             344.0           2882.6775     7290.5616    -4407.8841
       416.9537                 32.3155             343.8           3046.5854     7287.8400    -4241.2546
       417.0417                 32.3223             349.9           3099.6428     7384.6080    -4284.9652
       417.1298                 32.3292             315.1           2605.4608     6832.7280    -4227.2672
       417.2176                 32.3361             333.9           2653.7488     7129.9872    -4476.2384
       417.2500                 32.3386             316.4           2529.8538     6853.2912    -4323.4374
       417.3379                 32.3455             338.5           2760.1734     7202.8656    -4442.6922
       417.4259                 32.3524             324.6           2681.3116     6983.0208    -4301.7092
       417.5136                 32.3592             332.6           2915.8364     7110.0288    -4194.1924
       417.6018                 32.3661             328.8           2934.2727     7049.2464    -4114.9737
       417.6899                 32.3730             325.9           2817.6322     7004.4912    -4186.8590
       417.7778                 32.3798             326.5           2643.2166     7012.6560    -4369.4394
       417.8659                 32.3867             329.4           2800.6061     7059.2256    -4258.6195
       417.9540                 32.3936             319.6           2940.5532     6903.7920    -3963.2388
       418.0421                 32.4005             313.9           2838.9119     6812.7696    -3973.8577
       418.1300                 32.4073             326.2           2894.4628     7009.0272    -4114.5644
       418.2179                 32.4142             335.2           2965.8039     7151.7600    -4185.9561
       418.2500                 32.4167             319.4           2742.4114     6900.4656    -4158.0542
       418.3379                 32.4236             335.6           2992.3058     7156.9008    -4164.5950
       418.4259                 32.4305             330.9           2794.3838     7082.8128    -4288.4290
       418.5138                 32.4373             325.4           2706.0942     6995.1168    -4289.0226
       418.6017                 32.4442             343.7           3097.5306     7285.4208    -4187.8902
       418.6898                 32.4511             338.6           3106.2273     7205.8896    -4099.6623
       418.7779                 32.4579             333.8           2919.7804     7128.4752    -4208.6948
       418.8657                 32.4648             330.6           3031.2055     7077.6720    -4046.4665
       418.9534                 32.4717             335.2           2926.1753     7151.1552    -4224.9799
       419.0414                 32.4786             327.8           2787.0793     7034.4288    -4247.3495
       419.1295                 32.4854             337.0           2959.1969     7180.1856    -4220.9887
       419.2176                 32.4923             329.8           2990.5095     7065.5760    -4075.0665
       419.2500                 32.4948             341.2           2982.7262     7245.8064    -4263.0802
       419.3378                 32.5017             324.4           2460.1219     6979.3920    -4519.2701
       419.4256                 32.5086             337.2           3107.1736     7183.2096    -4076.0360
       419.5135                 32.5155             330.6           2894.6874     7077.9744    -4183.2870
       419.6013                 32.5223             332.7           3030.4206     7112.4480    -4082.0274
       419.6892                 32.5292             324.6           2828.6597     6983.0208    -4154.3611
       419.7771                 32.5361             330.4           3011.4586     7074.6480    -4063.1894
       419.8648                 32.5430             332.0           2756.4923     7100.9568    -4344.4645
       419.9527                 32.5498             329.5           2725.7582     7060.7376    -4334.9794
       420.0407                 32.5567             333.9           2916.5062     7130.2896    -4213.7834
       420.1284                 32.5636             340.3           2936.5599     7232.1984    -4295.6385
       420.2163                 32.5704             340.2           2753.7269     7231.2912    -4477.5643
       420.2500                 32.5731             336.7           2786.7125     7174.4400    -4387.7275
       420.3377                 32.5800             329.8           2784.2927     7065.2736    -4280.9809
       420.4258                 32.5868             322.5           2710.8420     6950.3616    -4239.5196
       420.5138                 32.5937             326.7           2521.6664     7016.8896    -4495.2232
       420.6016                 32.6006             324.0           2819.8258     6974.2512    -4154.4254
       420.6894                 32.6074             320.9           2577.1283     6924.0528    -4346.9245
       420.7773                 32.6143             332.7           2733.4160     7111.8432    -4378.4272
       420.8652                 32.6212             336.8           2781.5766     7176.8592    -4395.2826
       420.9533                 32.6281             324.8           2528.8265     6985.7424    -4456.9159
       421.0413                 32.6349             330.5           2553.9522     7076.4624    -4522.5102
       421.1292                 32.6418             338.0           2740.1557     7195.3056    -4455.1499
       421.2171                 32.6487             327.8           2551.9590     7033.2192    -4481.2602
       421.2500                 32.6512             329.0           2439.2994     7052.2704    -4612.9710
       421.3380                 32.6581             332.8           2488.3409     7113.6576    -4625.3167
       421.4259                 32.6650             328.8           2756.7796     7050.1536    -4293.3740
       421.5139                 32.6719             321.9           2506.6372     6940.9872    -4434.3500
       421.6017                 32.6787             327.4           2553.0357     7027.1712    -4474.1355
       421.6897                 32.6856             319.6           2436.6168     6903.7920    -4467.1752
       421.7774                 32.6925             339.5           2770.6112     7220.1024    -4449.4912
       421.8651                 32.6994             324.0           2573.8116     6974.2512    -4400.4396
       421.9530                 32.7062             324.5           2751.5508     6981.8112    -4230.2604
       422.0410                 32.7131             332.2           2749.0589     7103.6784    -4354.6195
       422.1288                 32.7200             349.6           2910.4096     7379.4672    -4469.0576
       422.2167                 32.7268             333.0           2756.4351     7116.0768    -4359.6417
       422.2500                 32.7294             337.2           2665.3816     7182.6048    -4517.2232
       422.3380                 32.7363             340.4           2663.0204     7234.3152    -4571.2948
       422.4261                 32.7432             341.0           2853.1226     7243.0848    -4389.9622
       422.5139                 32.7501             344.0           2863.1651     7290.5616    -4427.3965
       422.6018                 32.7569             335.1           2483.2570     7150.2480    -4666.9910
       422.6894                 32.7638             330.7           2604.9418     7080.0912    -4475.1494
       422.7772                 32.7707             330.5           2699.9605     7076.7648    -4376.8043
       422.8651                 32.7775             330.5           2624.6213     7077.0672    -4452.4459
       422.9529                 32.7844             332.9           2672.1765     7115.1696    -4442.9931
       423.0410                 32.7913             333.4           2669.3809     7122.4272    -4453.0463
       423.1289                 32.7982             317.5           2395.5810     6869.9232    -4474.3422
       423.2168                 32.8050             328.0           2747.1498     7037.7552    -4290.6054
       423.2500                 32.8076             327.9           2718.1211     7036.2432    -4318.1221
       423.3379                 32.8145             326.3           2692.6916     7010.8416    -4318.1500
       423.4259                 32.8214             334.0           2781.6717     7131.8016    -4350.1299
       423.5138                 32.8282             318.5           2608.2477     6886.8576    -4278.6099
       423.6018                 32.8351             327.3           2942.4818     7026.2640    -4083.7822
       423.6898                 32.8420             339.5           3168.6169     7219.1952    -4050.5783
       423.7776                 32.8489             319.6           2550.8752     6903.4896    -4352.6144
       423.8655                 32.8557             338.3           2823.7182     7200.4464    -4376.7282
       423.9534                 32.8626             330.2           2829.0325     7072.2288    -4243.1963
       424.0415                 32.8695             337.5           2917.7200     7187.4432    -4269.7232
       424.1294                 32.8763             336.7           2782.5446     7174.4400    -4391.8954
       424.2173                 32.8832             325.1           2679.7470     6991.4880    -4311.7410
       424.2500                 32.8858             324.5           2594.4238     6982.4160    -4387.9922
       424.3378                 32.8926             316.6           2573.0125     6855.7104    -4282.6979
       424.4259                 32.8995             323.8           2650.4928     6970.3200    -4319.8272
       424.5137                 32.9064             333.1           2854.8013     7117.2864    -4262.4851
       424.6017                 32.9133             334.0           2716.4722     7132.1040    -4415.6318
       424.6895                 32.9201             329.6           2804.0306     7062.8544    -4258.8238
       424.7772                 32.9270             329.5           2835.6755     7060.7376    -4225.0621
       424.8651                 32.9339             338.6           2847.7606     7205.8896    -4358.1290
       424.9531                 32.9407             335.2           2665.6605     7151.1552    -4485.4947
       425.0411                 32.9476             338.6           2842.8004     7204.9824    -4362.1820
       425.1290                 32.9545             315.4           2616.1252     6836.6592    -4220.5340
       425.2169                 32.9614             335.2           3061.1982     7151.7600    -4090.5618
       425.2500                 32.9640             319.5           2733.8657     6902.8848    -4169.0191
       425.3380                 32.9708             329.7           2827.6366     7063.4592    -4235.8226
       425.4257                 32.9777             337.2           3201.4065     7183.2096    -3981.8031
       425.5133                 32.9846             313.3           2424.2787     6804.3024    -4380.0237
       425.6013                 32.9914             326.5           2718.8079     7012.9584    -4294.1505
       425.6892                 32.9983             326.0           2850.2660     7005.0960    -4154.8300
       425.7770                 33.0052             326.4           2734.9371     7012.0512    -4277.1141
       425.8652                 33.0121             337.4           2990.3509     7185.6288    -4195.2779
       425.9533                 33.0189             340.3           3022.9174     7232.5008    -4209.5834
       426.0412                 33.0258             326.4           2646.9525     7011.7488    -4364.7963
       426.1292                 33.0327             330.9           2944.6684     7083.4176    -4138.7492
       426.2168                 33.0395             309.3           2449.6677     6740.1936    -4290.5259
       426.2500                 33.0421             325.7           2725.3186     7001.1648    -4275.8462
       426.3379                 33.0490             325.0           2738.8729     6989.3712    -4250.4983
       426.4258                 33.0559             333.8           2654.0562     7129.6848    -4475.6286
       426.5138                 33.0628             326.1           2607.5812     7007.2128    -4399.6316
       426.6019                 33.0696             340.3           2913.8617     7232.1984    -4318.3367
       426.6898                 33.0765             328.4           2640.7563     7043.5008    -4402.7445
       426.7776                 33.0834             332.5           2698.7913     7107.9120    -4409.1207
       426.8654                 33.0902             336.0           2798.7109     7164.1584    -4365.4475
       426.9529                 33.0971             319.7           2416.1969     6905.3040    -4489.1071
       427.0411                 33.1040             329.5           2807.1255     7060.1328    -4253.0073
       427.1292                 33.1109             334.0           2847.2130     7133.0112    -4285.7982
       427.2172                 33.1177             330.8           2756.7872     7081.9056    -4325.1184
       427.2500                 33.1203             335.3           2801.7511     7153.5744    -4351.8233
       427.3382                 33.1272             307.5           2611.4854     6712.3728    -4100.8874
       427.4261                 33.1340             344.8           2997.5721     7302.9600    -4305.3879
       427.5143                 33.1409             332.2           2765.9012     7103.6784    -4337.7772
       427.6023                 33.1478             343.6           2994.2771     7283.9088    -4289.6317
       427.6903                 33.1547             321.1           2734.6329     6927.3792    -4192.7463
       427.7782                 33.1615             332.6           2723.3459     7109.4240    -4386.0781
       427.8661                 33.1684             329.5           2940.7462     7061.3424    -4120.5962
       427.9541                 33.1753             312.7           2441.1474     6794.9280    -4353.7806
       428.0419                 33.1822             326.6           2965.5230     7014.4704    -4048.9474
       428.1297                 33.1890             329.9           2878.2117     7066.7856    -4188.5739
       428.2177                 33.1959             333.9           2828.6730     7130.5920    -4301.9190
       428.2500                 33.1984             326.3           2691.3773     7009.6320    -4318.2547
       428.3380                 33.2053             343.2           2958.4594     7277.8608    -4319.4014
       428.4260                 33.2122             330.1           2896.3673     7071.0192    -4174.6519
       428.5139                 33.2190             321.3           2739.4257     6931.6128    -4192.1871
       428.6017                 33.2259             329.8           2772.3327     7064.9712    -4292.6385
       428.6895                 33.2328             324.3           2590.4051     6978.1824    -4387.7773
       428.7773                 33.2397             334.4           2892.9745     7139.3616    -4246.3871
       428.8653                 33.2465             331.6           2764.4913     7094.6064    -4330.1151
       428.9532                 33.2534             339.4           2831.3252     7218.2880    -4386.9628
       429.0412                 33.2603             333.6           2902.7622     7125.7536    -4222.9914
       429.1291                 33.2671             327.6           2836.9856     7030.1952    -4193.2096
       429.2171                 33.2740             341.6           2801.2909     7253.0640    -4451.7731
       429.2500                 33.2766             347.3           3052.8568     7342.5744    -4289.7176
       429.3377                 33.2835             329.5           2794.5165     7061.3424    -4266.8259
       429.4254                 33.2903             335.9           2822.5153     7162.9488    -4340.4335
       429.5134                 33.2972             329.1           2934.4034     7054.0848    -4119.6814
       429.6012                 33.3041             327.1           2683.6749     7023.5424    -4339.8675
       429.6892                 33.3110             317.1           2428.2711     6863.8752    -4435.6041
       429.7769                 33.3178             316.8           2319.5441     6859.9440    -4540.3999
       429.8648                 33.3247             329.9           2636.8192     7067.6928    -4430.8736
       429.9526                 33.3316             333.0           2827.7546     7116.3792    -4288.6246
       430.0406                 33.3384             320.4           2479.1595     6915.8880    -4436.7285
       430.1283                 33.3453             331.5           2973.5466     7093.3968    -4119.8502
       430.2162                 33.3522             316.9           2454.7710     6861.7584    -4406.9874
       430.2500                 33.3548             330.2           2680.3604     7071.9264    -4391.5660
       430.3376                 33.3617             338.1           2878.2299     7196.5152    -4318.2853
       430.4254                 33.3686             337.2           2963.4218     7183.5120    -4220.0902
       430.5132                 33.3755             338.0           2908.7104     7195.3056    -4286.5952
       430.6011                 33.3823             342.5           3276.4450     7266.6720    -3990.2270
       430.6891                 33.3892             339.1           2917.6746     7212.5424    -4294.8678
