      267156459      1.2717   5963.6476      2.3612
      356012002      1.2748   5904.5349      2.4006
      445252626      1.2780   5783.7266      2.3418
      534313002      1.2812   5964.8972      2.3199
      623203376      1.2844   5995.2034      2.3697
      712043247      1.2876   5960.8824      2.3575
      800989435      1.2908   6012.5176      2.3406
      889913644      1.2940   5779.6149      2.2549
      978865330      1.2971   6253.9244      2.3493
     1000000000      1.2979   6472.7335      2.3874
              0      1.2979   6472.7335      2.3874
       89119827      1.3011   5803.7931      2.2634
      177942763      1.3043   6298.7451      2.4083
      266851964      1.3075   5839.7700      2.4108
      355889141      1.3106   6333.4157      2.4779
      444818136      1.3138   6279.2490      2.4104
      533828135      1.3170   5986.1385      2.3844
      622744395      1.3202   5774.0277      2.3423
      711808951      1.3234   5867.0012      2.3255
      800827206      1.3266   6138.3274      2.3533
      889806000      1.3298   5952.5082      2.3125
      978789690      1.3329   6095.2617      2.4146
     1000000000      1.3337   5772.4705      2.2941
              0      1.3337   5772.4705      2.2941
       88849860      1.3369   5947.7575      2.2615
      177589509      1.3401   6149.4556      2.3360
      266520403      1.3433   5645.7389      2.2797
      355493179      1.3464   6061.6348      2.3510
      444334457      1.3496   6059.3902      2.3449
      533356513      1.3528   5935.6692      2.3531
      622273748      1.3560   6261.1490      2.3930
      711104116      1.3592   5993.6868      2.3574
      800018096      1.3624   5876.9777      2.3519
      888882964      1.3655   5980.0189      2.3699
      977726237      1.3687   5610.3581      2.2830
     1000000000      1.3695   5931.0832      2.3681
              0      1.3695   5931.0832      2.3681
       88895067      1.3727   5797.4460      2.3869
      177809754      1.3759   5484.1453      2.2983
      266918421      1.3791   5646.5876      2.3450
      355873183      1.3823   6021.8080      2.3380
      445099160      1.3855   5668.1358      2.2662
      534204830      1.3886   5907.7607      2.3976
      623455985      1.3918   5806.7081      2.3345
      712300751      1.3950   5813.4301      2.3371
      801329455      1.3982   5869.8741      2.3107
      890396183      1.4014   5811.8036      2.3671
      979370049      1.4046   5738.1315      2.3657
     1000000000      1.4053   5772.7755      2.3467
              0      1.4053   5772.7755      2.3467
       88914673      1.4085   5792.3184      2.2867
      177957787      1.4117   5816.5142      2.3470
      266942931      1.4149   5573.4853      2.2619
      355895470      1.4180   5761.7234      2.3768
      444639436      1.4212   5744.0435      2.3207
      533573459      1.4244   5912.0623      2.3197
      622482052      1.4276   5782.7362      2.3042
      711469575      1.4308   5843.2044      2.3515
      800371343      1.4340   5746.1615      2.2558
      889273570      1.4372   6387.8418      2.4074
      978247260      1.4403   5902.9510      2.2645
     1000000000      1.4411   6169.8662      2.3497
              0      1.4411   6169.8662      2.3497
       88598660      1.4443   6177.7843      2.3439
      177373111      1.4475   6026.8922      2.3016
      266299622      1.4507   5673.1496      2.3388
      355090722      1.4539   5673.8741      2.3078
      444155898      1.4570   5638.2868      2.3102
      533000863      1.4602   6116.6892      2.4446
      622034218      1.4634   6030.5950      2.3457
      710971901      1.4666   5729.0512      2.3490
      799844163      1.4698   6103.4981      2.3875
      888803883      1.4730   5771.0670      2.3284
      977560765      1.4761   5244.7117      2.2608
     1000000000      1.4769   5457.9138      2.3157
              0      1.4769   5457.9138      2.3157
       89132639      1.4801   6178.8763      2.3872
      178322834      1.4833   5231.6017      2.3342
      267277678      1.4865   5903.5802      2.3103
      356310862      1.4897   5811.2348      2.3707
      445231763      1.4929   5415.6817      2.3183
      534249990      1.4961   5526.7462      2.2822
      623471901      1.4992   5751.5593      2.3797
      712625055      1.5024   5624.4296      2.3884
      801582475      1.5056   5820.3798      2.3697
      890686965      1.5088   5475.0134      2.3091
      979576819      1.5120   5421.4113      2.3601
     1000000000      1.5127   5134.5573      2.3036
              0      1.5127   5134.5573      2.3036
       89297202      1.5159   5382.0033      2.3576
      178547620      1.5191   5066.6907      2.2754
      267401243      1.5223   5404.6266      2.3106
      356427898      1.5255   5651.2592      2.3430
      445572848      1.5286   5710.3686      2.3316
      534742097      1.5318   5751.7369      2.3356
      623717764      1.5350   5598.2500      2.3661
      712763151      1.5382   5568.3067      2.3314
      802029353      1.5414   5721.9112      2.3983
