      626293477      1.3850   5752.2410      2.3381
      715680567      1.3882   5969.6074      2.3687
      805074036      1.3914   5977.9978      2.3944
      894517601      1.3946   5743.8046      2.3160
      983859042      1.3977   6318.9428      2.4563
     1000000000      1.3983   5983.0784      2.3717
              0      1.3983   5983.0784      2.3717
       89593381      1.4015   5588.0354      2.2777
      178917939      1.4047   5872.6716      2.2878
      268286191      1.4079   5833.2992      2.2412
      357916447      1.4111   6171.7878      2.3103
      447310052      1.4142   5965.7323      2.2918
      536446658      1.4174   6117.1842      2.2916
      625775842      1.4206   6035.3804      2.3269
      715200410      1.4238   6240.4449      2.3804
      804456471      1.4270   6597.5640      2.4657
      893676777      1.4302   6219.8968      2.3583
      982997730      1.4334   6125.5658      2.3401
     1000000000      1.4340   6202.1034      2.3423
              0      1.4340   6202.1034      2.3423
       89387415      1.4371   6015.3057      2.3323
      178772398      1.4403   5820.6313      2.2854
      268218892      1.4435   6155.6604      2.3294
      357558444      1.4467   6024.5347      2.2783
      446911725      1.4499   6056.7093      2.3726
      536414947      1.4531   6127.1304      2.3500
      625780892      1.4563   5601.2864      2.2739
      715210535      1.4594   5987.1472      2.3246
      804684325      1.4626   6014.3739      2.3494
      894047237      1.4658   6273.7443      2.3956
      983664223      1.4690   6293.9528      2.3850
     1000000000      1.4696   5766.5112      2.2624
              0      1.4696   5766.5112      2.2624
       89589175      1.4728   6085.4649      2.3046
      178971115      1.4759   5912.8870      2.3402
      268329126      1.4791   6121.9593      2.3385
      357631948      1.4823   5783.2502      2.3605
      447064142      1.4855   6089.5042      2.3654
      536530988      1.4887   5525.5812      2.3510
      625981274      1.4919   5453.4456      2.2436
      715466215      1.4951   5815.4271      2.3318
      805043408      1.4982   5942.5885      2.3852
      894623320      1.5014   5798.4271      2.3208
      983973585      1.5046   5809.4328      2.3809
     1000000000      1.5052   5507.6521      2.2783
              0      1.5052   5507.6521      2.2783
       89545300      1.5084   5791.9194      2.3382
      178920302      1.5115   6050.5407      2.3492
      268285081      1.5147   5989.1599      2.3726
      357470179      1.5179   6083.4829      2.3488
      446844468      1.5211   5784.0731      2.3240
      536421642      1.5243   5987.5055      2.3328
      625946236      1.5275   6110.9261      2.4008
      715383428      1.5307   5757.7341      2.2627
      804826686      1.5338   5898.7593      2.3180
      894348568      1.5370   6286.8210      2.3782
      983703601      1.5402   6023.6856      2.3387
     1000000000      1.5408   6046.9903      2.3188
              0      1.5408   6046.9903      2.3188
       89468597      1.5440   5925.0530      2.3287
      178955682      1.5472   5799.4488      2.2880
      268369293      1.5504   6105.4622      2.3053
      357967014      1.5535   6444.4055      2.4350
      447128454      1.5567   6258.6516      2.3707
      536460426      1.5599   6192.0464      2.3196
      625661966      1.5631   6070.8061      2.3762
      715023715      1.5663   6174.9132      2.3644
      804316461      1.5695   6438.3699      2.3608
      893709563      1.5726   6089.5917      2.3006
      983240404      1.5758   6286.7502      2.4001
     1000000000      1.5764   6266.5784      2.3435
              0      1.5764   6266.5784      2.3435
