     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       584.2500                 31.4767             331.0           6960.1329    10036.5552    -3076.4223
       584.3771                 31.4835             331.2           6971.1562    10040.4108    -3069.2546
       584.5042                 31.4904             330.9           7206.3700    10034.4132    -2828.0432
       584.6315                 31.4973             324.7           6841.0437     9894.7548    -3053.7111
       584.7587                 31.5042             337.2           7192.9338    10174.9284    -2981.9946
       584.8860                 31.5110             326.4           6930.3153     9934.1676    -3003.8523
       585.0133                 31.5179             324.5           7020.1913     9890.8992    -2870.7079
       585.1404                 31.5248             327.4           6842.9442     9955.1592    -3112.2150
       585.2500                 31.5307             333.7           7176.6471    10098.2448    -2921.5977
       585.3771                 31.5376             334.2           6855.4181    10108.5264    -3253.1083
       585.5042                 31.5444             328.5           6958.8563     9980.8632    -3022.0069
       585.6316                 31.5513             332.8           7125.8042    10077.6816    -2951.8774
       585.7591                 31.5582             333.7           6997.6353    10096.5312    -3098.8959
       585.8864                 31.5651             328.0           7021.2530     9968.4396    -2947.1866
       586.0134                 31.5719             334.5           6754.0752    10116.2376    -3362.1624
       586.1410                 31.5788             323.8           6673.0381     9874.6200    -3201.5819
       586.2500                 31.5847             339.8           7122.4006    10235.3328    -3112.9322
       586.3774                 31.5916             327.9           7077.1415     9967.1544    -2890.0129
       586.5044                 31.5984             312.8           6858.7467     9627.0048    -2768.2581
       586.6317                 31.6053             339.1           7262.3492    10219.4820    -2957.1328
       586.7588                 31.6122             317.9           6559.8493     9743.1012    -3183.2519
       586.8862                 31.6190             321.5           6741.9781     9824.0688    -3082.0907
       587.0134                 31.6259             319.6           6633.5400     9781.2288    -3147.6888
       587.1404                 31.6328             323.8           7045.6864     9875.4768    -2829.7904
       587.2500                 31.6387             325.2           6851.7100     9905.4648    -3053.7548
       587.3775                 31.6456             341.3           7361.8379    10267.8912    -2906.0533
       587.5050                 31.6525             330.5           7044.2076    10024.5600    -2980.3524
       587.6324                 31.6593             326.3           6674.1200     9930.3120    -3256.1920
       587.7595                 31.6662             333.9           6891.7933    10102.1004    -3210.3071
       587.8867                 31.6731             340.2           7261.9787    10243.0440    -2981.0653
       588.0142                 31.6799             326.1           6960.6344     9925.5996    -2964.9652
       588.1411                 31.6868             310.9           6470.3912     9584.5932    -3114.2020
       588.2500                 31.6927             331.3           7249.2815    10042.9812    -2793.6997
       588.3774                 31.6996             326.1           7264.3308     9926.0280    -2661.6972
       588.5049                 31.7064             328.5           7190.3412     9981.2916    -2790.9504
       588.6322                 31.7133             332.0           6986.2971    10060.1172    -3073.8201
       588.7597                 31.7202             335.1           7120.9688    10127.8044    -3006.8356
       588.8870                 31.7270             341.2           7478.5546    10264.8924    -2786.3378
       589.0144                 31.7339             337.3           7300.7726    10177.9272    -2877.1546
       589.1417                 31.7408             316.7           6904.3798     9714.8268    -2810.4470
       589.2500                 31.7466             331.6           6963.0673    10050.6924    -3087.6251
       589.3773                 31.7535             321.6           6694.4760     9824.9256    -3130.4496
       589.5046                 31.7604             324.2           6818.1495     9884.0448    -3065.8953
       589.6319                 31.7673             330.7           6760.5060    10030.9860    -3270.4800
       589.7592                 31.7741             319.9           6876.9435     9786.7980    -2909.8545
       589.8865                 31.7810             337.3           7197.2503    10177.0704    -2979.8201
       590.0140                 31.7879             338.1           6989.6687    10196.3484    -3206.6797
       590.1414                 31.7947             337.4           6998.7106    10180.9260    -3182.2154
       590.2500                 31.8006             324.6           6886.3547     9893.4696    -3007.1149
       590.3768                 31.8075             333.5           6806.2665    10093.5324    -3287.2659
       590.5044                 31.8143             338.9           7235.7574    10213.9128    -2978.1554
       590.6314                 31.8212             328.7           6974.9456     9986.0040    -3011.0584
       590.7586                 31.8281             329.1           7225.0417     9994.1436    -2769.1019
       590.8859                 31.8350             329.0           7148.9336     9992.4300    -2843.4964
       591.0132                 31.8418             339.6           7194.5670    10229.3352    -3034.7682
       591.1405                 31.8487             321.2           6962.8553     9817.6428    -2854.7875
       591.2500                 31.8546             333.9           7197.0422    10102.5288    -2905.4866
       591.3773                 31.8615             329.2           7245.6440     9997.1424    -2751.4984
       591.5045                 31.8684             336.1           7171.4179    10151.7948    -2980.3769
       591.6320                 31.8752             327.5           7046.5713     9958.1580    -2911.5867
       591.7590                 31.8821             332.2           7159.9243    10063.1160    -2903.1917
       591.8865                 31.8890             317.8           7110.2571     9739.6740    -2629.4169
       592.0137                 31.8958             325.5           7257.6072     9913.6044    -2655.9972
       592.1409                 31.9027             319.2           6749.3621     9772.6608    -3023.2987
       592.2500                 31.9086             323.3           6982.8583     9864.3384    -2881.4801
       592.3776                 31.9155             328.8           7015.5286     9986.4324    -2970.9038
       592.5049                 31.9224             340.4           7300.4160    10247.7564    -2947.3404
       592.6319                 31.9292             330.3           6842.1286    10021.9896    -3179.8610
       592.7590                 31.9361             333.8           7118.5013    10099.1016    -2980.6003
       592.8862                 31.9430             335.5           7029.7166    10136.8008    -3107.0842
       593.0133                 31.9498             324.0           7121.2906     9879.3324    -2758.0418
       593.1405                 31.9567             326.9           7104.7744     9943.5924    -2838.8180
       593.2500                 31.9626             326.4           7174.1012     9933.7392    -2759.6380
       593.3773                 31.9695             329.9           7305.0975    10011.7080    -2706.6105
       593.5047                 31.9764             322.3           7265.0186     9840.3480    -2575.3294
       593.6318                 31.9833             328.7           7275.2890     9984.7188    -2709.4298
       593.7594                 31.9901             334.3           7473.5544    10111.0968    -2637.5424
       593.8865                 31.9970             327.4           7082.9807     9956.4444    -2873.4637
       594.0137                 32.0039             319.8           6704.0056     9785.0844    -3081.0788
       594.1410                 32.0107             339.6           7115.7565    10230.1920    -3114.4355
       594.2500                 32.0166             324.6           6711.0285     9893.0412    -3182.0127
       594.3774                 32.0235             334.5           6723.7029    10116.2376    -3392.5347
       594.5048                 32.0304             320.4           6544.4468     9797.9364    -3253.4896
       594.6322                 32.0372             325.8           6848.7636     9920.4588    -3071.6952
       594.7594                 32.0441             340.0           7284.4816    10239.1884    -2954.7068
       594.8864                 32.0510             337.0           7072.0652    10171.5012    -3099.4360
       595.0138                 32.0579             337.8           6972.3456    10189.9224    -3217.5768
       595.1410                 32.0647             332.5           6797.3869    10069.9704    -3272.5835
       595.2500                 32.0706             334.6           6958.5531    10118.3796    -3159.8265
       595.3772                 32.0775             326.6           6832.8711     9938.4516    -3105.5805
       595.5045                 32.0843             328.8           7134.2549     9986.8608    -2852.6059
       595.6319                 32.0912             331.0           6814.0094    10035.6984    -3221.6890
       595.7595                 32.0981             327.5           6881.6465     9958.5864    -3076.9399
       595.8869                 32.1050             331.5           6740.0745    10048.5504    -3308.4759
       596.0142                 32.1118             332.3           6777.8951    10065.2580    -3287.3629
       596.1418                 32.1187             337.0           7044.7817    10170.6444    -3125.8627
       596.2500                 32.1246             322.0           6447.9992     9834.3504    -3386.3512
       596.3773                 32.1314             320.7           6322.9524     9805.2192    -3482.2668
       596.5044                 32.1383             332.7           6752.6326    10075.9680    -3323.3354
       596.6318                 32.1452             334.6           6756.8012    10116.6660    -3359.8648
       596.7590                 32.1520             325.4           6455.3235     9910.6056    -3455.2821
       596.8863                 32.1589             328.4           6980.5967     9977.4360    -2996.8393
       597.0134                 32.1658             338.0           6995.2976    10192.9212    -3197.6236
       597.1406                 32.1727             323.8           6733.2467     9875.0484    -3141.8017
       597.2500                 32.1786             335.0           6633.6131    10126.0908    -3492.4777
       597.3773                 32.1854             326.0           6840.9214     9925.1712    -3084.2498
       597.5043                 32.1923             334.0           7063.2851    10103.3856    -3040.1005
       597.6315                 32.1992             332.3           7091.0731    10065.6864    -2974.6133
       597.7584                 32.2061             320.2           6780.9813     9793.6524    -3012.6711
       597.8856                 32.2129             333.6           6970.4547    10096.1028    -3125.6481
       598.0126                 32.2198             337.8           7019.9355    10188.6372    -3168.7017
       598.1398                 32.2267             336.9           7041.7353    10170.2160    -3128.4807
       598.2500                 32.2326             317.6           6682.7407     9736.6752    -3053.9345
       598.3772                 32.2395             337.2           6908.9586    10174.9284    -3265.9698
       598.5046                 32.2464             330.1           6991.8344    10015.9920    -3024.1576
       598.6318                 32.2532             329.0           6995.8765     9992.8584    -2996.9819
       598.7588                 32.2601             332.5           6890.3874    10069.5420    -3179.1546
       598.8864                 32.2670             325.6           6716.7319     9916.1748    -3199.4429
       599.0134                 32.2739             319.4           6434.1317     9775.6596    -3341.5279
       599.1403                 32.2807             335.7           7030.7345    10141.5132    -3110.7787
       599.2500                 32.2867             333.4           7064.7910    10090.9620    -3026.1710
       599.3770                 32.2935             336.6           6929.6920    10163.3616    -3233.6696
       599.5043                 32.3004             327.4           6723.5472     9955.5876    -3232.0404
       599.6314                 32.3073             322.9           6126.3332     9854.0568    -3727.7236
       599.7583                 32.3142             330.5           6881.0052    10024.9884    -3143.9832
       599.8856                 32.3210             335.0           6685.4261    10126.0908    -3440.6647
       600.0128                 32.3279             329.3           6794.2396     9997.5708    -3203.3312
       600.1399                 32.3348             321.1           6485.7407     9814.2156    -3328.4749
       600.2500                 32.3407             325.6           6543.1984     9915.7464    -3372.5480
       600.3771                 32.3476             329.7           6459.7796    10007.4240    -3547.6444
       600.5044                 32.3545             329.1           6636.1291     9994.1436    -3358.0145
       600.6315                 32.3613             331.5           6676.9803    10048.5504    -3371.5701
       600.7585                 32.3682             324.1           6500.4751     9880.6176    -3380.1425
       600.8856                 32.3751             333.6           6826.7914    10095.6744    -3268.8830
       601.0129                 32.3820             336.7           6776.1712    10164.2184    -3388.0472
       601.1401                 32.3888             328.7           6514.0384     9986.0040    -3471.9656
       601.2500                 32.3948             338.3           6613.5697    10200.6324    -3587.0627
       601.3770                 32.4016             328.7           6627.4347     9985.1472    -3357.7125
       601.5043                 32.4085             314.4           6374.8468     9663.8472    -3289.0004
       601.6314                 32.4154             331.6           6759.4817    10050.6924    -3291.2107
       601.7584                 32.4223             334.7           6959.0066    10120.0932    -3161.0866
       601.8856                 32.4291             328.2           6729.1572     9973.5804    -3244.4232
       602.0127                 32.4360             318.0           6318.4769     9745.2432    -3426.7663
       602.1397                 32.4429             322.7           6449.4156     9849.7728    -3400.3572
       602.2500                 32.4488             332.7           6980.6043    10075.5396    -3094.9353
       602.3774                 32.4557             319.7           6668.9957     9783.3708    -3114.3751
       602.5046                 32.4626             318.3           6271.5611     9751.6692    -3480.1081
       602.6318                 32.4694             321.8           6602.4704     9829.6380    -3227.1676
       602.7587                 32.4763             330.9           6810.8402    10033.5564    -3222.7162
       602.8857                 32.4832             323.3           6655.9390     9863.0532    -3207.1142
       603.0127                 32.4901             328.6           6437.2759     9983.8620    -3546.5861
       603.1400                 32.4969             336.6           6741.5723    10162.9332    -3421.3609
       603.2500                 32.5029             336.0           6780.9160    10147.9392    -3367.0232
       603.3772                 32.5097             333.1           6796.0943    10083.6792    -3287.5849
       603.5043                 32.5166             326.2           6685.8326     9929.0268    -3243.1942
       603.6318                 32.5235             325.3           6760.3373     9908.8920    -3148.5547
       603.7591                 32.5304             329.1           6485.5866     9993.7152    -3508.1286
       603.8864                 32.5372             330.4           6755.2590    10022.8464    -3267.5874
       604.0136                 32.5441             333.4           6692.5067    10089.6768    -3397.1701
       604.1413                 32.5510             326.4           6781.4125     9933.3108    -3151.8983
       604.2500                 32.5568             337.9           7086.2398    10191.6360    -3105.3962
       604.3771                 32.5637             332.7           6855.9475    10073.8260    -3217.8785
       604.5043                 32.5706             344.5           7022.4565    10340.2908    -3317.8343
       604.6316                 32.5774             342.8           7029.9386    10300.8780    -3270.9394
       604.7589                 32.5843             331.9           6629.0044    10057.9752    -3428.9708
       604.8861                 32.5912             320.3           6475.8561     9796.6512    -3320.7951
       605.0134                 32.5981             321.6           6402.8537     9826.2108    -3423.3571
       605.1407                 32.6049             334.5           6863.5131    10115.3808    -3251.8677
       605.2500                 32.6109             332.1           6951.1898    10061.4024    -3110.2126
       605.3773                 32.6177             334.9           6837.6473    10124.3772    -3286.7299
       605.5043                 32.6246             317.0           6555.0013     9721.2528    -3166.2515
       605.6313                 32.6315             323.4           6607.8229     9866.0520    -3258.2291
       605.7587                 32.6383             317.7           6204.9032     9737.9604    -3533.0572
       605.8857                 32.6452             321.3           6682.8608     9819.3564    -3136.4956
       606.0131                 32.6521             324.3           6501.7235     9886.6152    -3384.8917
       606.1404                 32.6590             327.5           6573.9296     9958.5864    -3384.6568
       606.2500                 32.6649             326.8           6831.0484     9943.1640    -3112.1156
       606.3773                 32.6718             329.2           6762.2389     9996.2856    -3234.0467
       606.5048                 32.6786             326.2           6733.9236     9929.4552    -3195.5316
       606.6319                 32.6855             334.6           7002.0185    10117.0944    -3115.0759
       606.7593                 32.6924             339.6           6875.2028    10230.1920    -3354.9892
       606.8869                 32.6992             336.8           6962.6691    10166.7888    -3204.1197
       607.0141                 32.7061             328.1           6748.0688     9972.2952    -3224.2264
       607.1411                 32.7130             330.9           6659.1565    10033.5564    -3374.3999
       607.2500                 32.7189             321.9           6756.5566     9833.0652    -3076.5086
       607.3771                 32.7257             321.7           6293.9523     9827.9244    -3533.9721
       607.5042                 32.7326             328.9           6897.4223     9990.2880    -3092.8657
       607.6312                 32.7395             334.2           6744.4151    10108.5264    -3364.1113
       607.7582                 32.7464             322.1           6601.0908     9836.4924    -3235.4016
       607.8852                 32.7532             331.9           6885.2605    10056.2616    -3171.0011
       608.0123                 32.7601             316.9           6467.9182     9719.5392    -3251.6210
       608.1394                 32.7670             337.4           6853.2555    10180.0692    -3326.8137
       608.2500                 32.7729             335.6           6979.1156    10140.2280    -3161.1124
       608.3770                 32.7798             329.0           6652.3285     9992.4300    -3340.1015
       608.5041                 32.7867             318.4           6518.1763     9752.5260    -3234.3497
       608.6311                 32.7936             322.1           6597.2539     9837.7776    -3240.5237
       608.7584                 32.8004             326.7           6911.8583     9940.5936    -3028.7353
       608.8854                 32.8073             323.9           6623.1418     9878.0472    -3254.9054
       609.0126                 32.8142             330.4           6981.7085    10023.2748    -3041.5663
       609.1398                 32.8211             333.8           7101.1961    10100.3868    -2999.1907
       609.2500                 32.8270             330.8           6876.4335    10033.1280    -3156.6945
       609.3770                 32.8339             333.1           7020.8534    10083.6792    -3062.8258
       609.5042                 32.8407             326.7           6771.7904     9939.3084    -3167.5180
       609.6313                 32.8476             346.9           7363.7531    10394.6976    -3030.9445
       609.7583                 32.8545             341.3           6934.2214    10267.8912    -3333.6698
       609.8854                 32.8614             332.6           7107.2326    10072.1124    -2964.8798
       610.0124                 32.8682             341.0           7251.7962    10261.8936    -3010.0974
       610.1396                 32.8751             320.1           6497.7647     9791.0820    -3293.3173
       610.2500                 32.8811             336.5           6969.2331    10160.7912    -3191.5581
       610.3772                 32.8880             330.1           6851.4118    10016.4204    -3165.0086
       610.5044                 32.8948             323.4           6450.9258     9865.6236    -3414.6978
       610.6312                 32.9017             326.7           6415.1859     9941.0220    -3525.8361
       610.7583                 32.9086             328.6           6338.2908     9982.5768    -3644.2860
       610.8854                 32.9154             324.0           6367.1346     9878.4756    -3511.3410
       611.0125                 32.9223             338.5           6629.3373    10205.7732    -3576.4359
       611.1397                 32.9292             331.3           6652.8415    10044.2664    -3391.4249
       611.2500                 32.9352             336.3           6619.0995    10154.7936    -3535.6941
       611.3771                 32.9420             336.5           6674.2314    10159.9344    -3485.7030
       611.5044                 32.9489             328.3           6519.7749     9977.0076    -3457.2327
       611.6318                 32.9558             339.6           6606.9111    10228.9068    -3621.9957
       611.7590                 32.9626             341.9           6689.9215    10281.6000    -3591.6785
       611.8861                 32.9695             328.5           6481.8084     9980.8632    -3499.0548
       612.0133                 32.9764             324.9           6217.5513     9899.8956    -3682.3443
       612.1403                 32.9833             325.8           6366.4869     9919.1736    -3552.6867
       612.2500                 32.9892             341.1           6729.5028    10264.4640    -3534.9612
       612.3772                 32.9961             325.2           6285.4260     9907.1784    -3621.7524
       612.5040                 33.0029             332.7           6531.9029    10075.5396    -3543.6367
       612.6310                 33.0098             324.9           6169.3507     9899.8956    -3730.5449
       612.7582                 33.0167             321.3           6350.0370     9818.4996    -3468.4626
       612.8852                 33.0236             309.8           5878.2775     9559.3176    -3681.0401
       613.0122                 33.0304             328.1           6411.6088     9971.4384    -3559.8296
       613.1394                 33.0373             325.0           6202.5929     9902.8944    -3700.3015
       613.2500                 33.0433             329.4           6421.3699    10000.5696    -3579.1997
       613.3771                 33.0502             338.8           6396.1022    10212.6276    -3816.5254
       613.5042                 33.0570             333.7           6498.3588    10097.3880    -3599.0292
       613.6314                 33.0639             336.7           6336.7317    10164.6468    -3827.9151
       613.7588                 33.0708             329.6           6138.9804    10004.8536    -3865.8732
       613.8859                 33.0776             326.3           5989.6717     9931.5972    -3941.9255
       614.0131                 33.0845             330.6           6088.7279    10027.9872    -3939.2593
       614.1403                 33.0914             332.8           5962.3390    10077.6816    -4115.3426
       614.2500                 33.0973             328.2           6188.8813     9974.8656    -3785.9843
       614.3770                 33.1042             343.4           6514.1272    10316.3004    -3802.1732
       614.5046                 33.1110             334.9           6518.3742    10123.9488    -3605.5746
       614.6320                 33.1179             327.9           5939.6554     9966.2976    -4026.6422
       614.7591                 33.1248             334.0           6442.0785    10104.2424    -3662.1639
       614.8863                 33.1317             319.2           6043.5994     9771.8040    -3728.2046
       615.0134                 33.1385             335.3           6325.4140    10133.8020    -3808.3880
       615.1404                 33.1454             328.3           6218.7553     9975.7224    -3756.9671
       615.2500                 33.1513             338.5           6583.6730    10205.7732    -3622.1002
       615.3772                 33.1582             321.0           6066.7289     9812.5020    -3745.7731
       615.5041                 33.1651             336.2           6465.0761    10154.3652    -3689.2891
       615.6311                 33.1719             330.4           6219.3922    10023.7032    -3804.3110
       615.7580                 33.1788             321.5           5612.2500     9822.7836    -4210.5336
       615.8848                 33.1857             332.5           5918.4565    10071.2556    -4152.7991
       616.0119                 33.1926             337.8           5799.7069    10190.3508    -4390.6439
       616.1389                 33.1994             332.4           5761.9024    10068.2568    -4306.3544
       616.2500                 33.2054             327.1           5558.6418     9948.3048    -4389.6630
       616.3771                 33.2123             332.4           5852.1588    10068.2568    -4216.0980
       616.5041                 33.2192             332.6           5801.3548    10073.3976    -4272.0428
       616.6309                 33.2261             315.4           5307.3099     9685.6956    -4378.3857
       616.7578                 33.2329             331.9           5777.7940    10057.9752    -4280.1812
       616.8846                 33.2398             330.5           5906.4094    10025.4168    -4119.0074
       617.0118                 33.2467             330.3           6064.9756    10021.5612    -3956.5856
       617.1389                 33.2535             322.0           5654.9576     9833.9220    -4178.9644
       617.2500                 33.2596             333.2           6064.3026    10087.1064    -4022.8038
       617.3769                 33.2664             330.0           6122.2904    10013.4216    -3891.1312
       617.5041                 33.2733             338.9           6161.1844    10214.7696    -4053.5852
       617.6311                 33.2802             334.8           6009.9181    10123.0920    -4113.1739
       617.7582                 33.2870             329.3           5635.0553     9998.4276    -4363.3723
       617.8853                 33.2939             324.4           5890.8569     9887.9004    -3997.0435
       618.0120                 33.3008             344.4           6254.6800    10338.1488    -4083.4688
       618.1388                 33.3077             321.7           5977.9158     9828.3528    -3850.4370
       618.2500                 33.3137             325.7           5874.8123     9917.4600    -4042.6477
       618.3769                 33.3205             334.3           5890.4676    10111.5252    -4221.0576
       618.5041                 33.3274             334.5           5799.8028    10114.9524    -4315.1496
       618.6311                 33.3343             335.5           5784.5629    10136.8008    -4352.2379
       618.7581                 33.3412             326.3           5568.5754     9931.1688    -4362.5934
       618.8849                 33.3480             332.5           5864.6515    10071.2556    -4206.6041
       619.0120                 33.3549             338.8           5805.9477    10212.6276    -4406.6799
       619.1393                 33.3618             331.1           5691.3946    10037.8404    -4346.4458
       619.2500                 33.3678             324.7           5330.7164     9894.3264    -4563.6100
       619.3770                 33.3746             321.8           5180.2828     9830.9232    -4650.6404
       619.5039                 33.3815             335.5           5474.5228    10136.8008    -4662.2780
       619.6307                 33.3884             333.7           5467.5158    10096.9596    -4629.4438
       619.7577                 33.3953             324.5           5376.1830     9891.7560    -4515.5730
       619.8849                 33.4021             325.9           5364.0061     9922.1724    -4558.1663
       620.0121                 33.4090             318.7           5114.1432     9760.6656    -4646.5224
       620.1390                 33.4159             332.6           5625.2438    10073.3976    -4448.1538
       620.2500                 33.4219             334.9           5875.3900    10123.9488    -4248.5588
       620.3772                 33.4288             340.1           5996.5443    10240.4736    -4243.9293
       620.5040                 33.4356             328.5           5503.0432     9981.2916    -4478.2484
       620.6309                 33.4425             322.8           5461.6015     9853.2000    -4391.5985
       620.7579                 33.4494             324.8           5511.5037     9896.4684    -4384.9647
       620.8848                 33.4563             324.5           5332.9776     9890.4708    -4557.4932
       621.0118                 33.4631             319.9           5073.9699     9787.2264    -4713.2565
       621.1386                 33.4700             320.5           5156.6408     9801.3636    -4644.7228
       621.2500                 33.4760             321.4           5397.9933     9820.2132    -4422.2199
       621.3770                 33.4829             333.4           5762.5960    10090.1052    -4327.5092
       621.5038                 33.4898             322.9           5569.3669     9855.3420    -4285.9751
       621.6307                 33.4966             334.8           5676.3706    10120.9500    -4444.5794
       621.7576                 33.5035             340.5           5504.1795    10249.8984    -4745.7189
       621.8843                 33.5104             331.4           5683.6850    10045.9800    -4362.2950
       622.0110                 33.5173             337.3           5721.2308    10178.3556    -4457.1248
       622.1380                 33.5241             334.0           5510.2837    10104.6708    -4594.3871
       622.2500                 33.5302             346.1           5890.2661    10374.9912    -4484.7251
       622.3771                 33.5371             327.9           5579.0808     9967.5828    -4388.5020
       622.5038                 33.5439             317.7           5412.3002     9738.8172    -4326.5170
       622.6302                 33.5508             320.0           5276.4435     9788.5116    -4512.0681
       622.7571                 33.5577             323.3           5584.7140     9864.3384    -4279.6244
       622.8841                 33.5646             330.9           5741.0807    10034.4132    -4293.3325
       623.0111                 33.5714             321.8           5497.0499     9830.9232    -4333.8733
       623.1377                 33.5783             335.8           5734.9380    10144.9404    -4410.0024
       623.2500                 33.5844             320.0           5530.8446     9788.5116    -4257.6670
       623.3773                 33.5912             330.5           5814.8213    10025.8452    -4211.0239
       623.5043                 33.5981             335.7           5670.6492    10142.3700    -4471.7208
       623.6313                 33.6050             323.1           5529.3036     9859.1976    -4329.8940
       623.7584                 33.6119             323.7           5841.7540     9872.4780    -4030.7240
       623.8853                 33.6187             326.3           5720.5710     9931.1688    -4210.5978
       624.0123                 33.6256             327.8           5623.0771     9965.4408    -4342.3637
       624.1394                 33.6325             333.3           6059.7451    10089.2484    -4029.5033
       624.2500                 33.6385             323.0           5515.3501     9857.4840    -4342.1339
       624.3770                 33.6453             338.2           5886.4041    10198.0620    -4311.6579
       624.5041                 33.6522             319.0           5249.7631     9766.2348    -4516.4717
       624.6312                 33.6591             333.7           5977.5367    10098.2448    -4120.7081
       624.7581                 33.6659             336.9           5777.2845    10169.7876    -4392.5031
       624.8849                 33.6728             323.5           5288.3941     9868.1940    -4579.7999
       625.0119                 33.6797             326.3           5304.4455     9931.5972    -4627.1517
       625.1391                 33.6866             332.2           5846.1545    10062.6876    -4216.5331
       625.2500                 33.6926             322.5           5474.0808     9845.0604    -4370.9796
       625.3772                 33.6994             338.5           5736.3960    10206.2016    -4469.8056
       625.5041                 33.7063             324.9           5648.4008     9900.3240    -4251.9232
       625.6310                 33.7132             331.3           6127.6556    10043.4096    -3915.7540
       625.7581                 33.7200             329.6           5848.3866    10004.8536    -4156.4670
       625.8849                 33.7269             332.5           6008.9290    10070.3988    -4061.4698
       626.0117                 33.7338             340.3           5737.7441    10246.0428    -4508.2987
       626.1388                 33.7407             335.8           5493.4123    10144.0836    -4650.6713
       626.2500                 33.7467             321.9           5561.6335     9831.3516    -4269.7181
       626.3771                 33.7536             319.6           5358.8075     9779.9436    -4421.1361
       626.5040                 33.7604             324.0           5508.0825     9878.4756    -4370.3931
       626.6309                 33.7673             339.1           5698.3633    10219.4820    -4521.1187
       626.7578                 33.7742             318.2           5766.6712     9749.0988    -3982.4276
       626.8847                 33.7811             339.3           5913.7213    10223.3376    -4309.6163
       627.0117                 33.7879             326.5           5616.5224     9935.8812    -4319.3588
       627.1385                 33.7948             321.2           5701.3414     9816.7860    -4115.4446
       627.2500                 33.8008             322.3           5609.3819     9841.2048    -4231.8229
       627.3771                 33.8077             332.0           5697.2117    10059.2604    -4362.0487
       627.5039                 33.8146             332.1           5735.9162    10061.4024    -4325.4862
       627.6310                 33.8215             320.6           5617.8387     9802.2204    -4184.3817
       627.7579                 33.8283             338.2           5970.3449    10197.6336    -4227.2887
       627.8851                 33.8352             336.7           5838.4073    10164.6468    -4326.2395
       628.0122                 33.8421             329.6           5650.2299    10005.7104    -4355.4805
       628.1391                 33.8489             328.4           5933.6085     9978.2928    -4044.6843
       628.2500                 33.8549             332.2           5826.0924    10063.9728    -4237.8804
       628.3773                 33.8618             327.3           5574.2848     9954.3024    -4380.0176
       628.5041                 33.8687             323.6           5830.8069     9869.4792    -4038.6723
       628.6312                 33.8756             325.3           5709.0046     9908.4636    -4199.4590
       628.7581                 33.8824             323.8           5703.0461     9875.0484    -4172.0023
       628.8851                 33.8893             332.9           6080.4892    10079.3952    -3998.9060
       629.0122                 33.8962             328.2           5647.7221     9974.4372    -4326.7151
       629.1389                 33.9030             325.4           5665.3544     9910.6056    -4245.2512
       629.2500                 33.9090             344.1           6000.8469    10330.4376    -4329.5907
       629.3774                 33.9159             330.6           5875.9857    10028.4156    -4152.4299
       629.5045                 33.9228             323.1           5723.5172     9858.7692    -4135.2520
       629.6314                 33.9297             328.1           5827.9796     9971.8668    -4143.8872
       629.7583                 33.9365             332.2           5722.0607    10063.9728    -4341.9121
       629.8853                 33.9434             327.5           5966.5069     9958.5864    -3992.0795
       630.0121                 33.9503             340.8           6064.4420    10256.3244    -4191.8824
       630.1388                 33.9572             316.2           5508.1460     9704.9736    -4196.8276
       630.2500                 33.9632             328.8           5740.5639     9986.4324    -4245.8685
       630.3769                 33.9700             321.1           5452.5060     9814.2156    -4361.7096
       630.5039                 33.9769             330.1           5619.5701    10015.9920    -4396.4219
       630.6312                 33.9838             331.3           5453.7250    10042.9812    -4589.2562
       630.7581                 33.9906             326.7           5580.0791     9941.0220    -4360.9429
       630.8849                 33.9975             331.8           5454.5138    10053.6912    -4599.1774
       631.0117                 34.0044             309.7           5318.9005     9558.8892    -4239.9887
       631.1385                 34.0113             335.4           5815.2560    10135.5156    -4320.2596
       631.2500                 34.0173             324.6           5319.4654     9893.8980    -4574.4326
       631.3768                 34.0242             334.8           5857.7762    10122.2352    -4264.4590
       631.5037                 34.0310             328.5           5622.7963     9980.4348    -4357.6385
       631.6308                 34.0379             332.8           5746.1987    10076.8248    -4330.6261
       631.7579                 34.0448             326.4           5395.8934     9933.7392    -4537.8458
       631.8851                 34.0517             335.7           5441.1589    10141.9416    -4700.7827
       632.0123                 34.0585             330.9           5357.1080    10033.9848    -4676.8768
       632.1393                 34.0654             323.8           5426.9413     9874.1916    -4447.2503
       632.2500                 34.0714             330.6           5520.1207    10026.7020    -4506.5813
       632.3771                 34.0783             331.0           5694.5494    10036.9836    -4342.4342
       632.5038                 34.0851             333.2           5903.3025    10086.2496    -4182.9471
       632.6310                 34.0920             330.9           5440.5221    10034.8416    -4594.3195
       632.7581                 34.0989             333.1           5790.5944    10083.6792    -4293.0848
       632.8851                 34.1058             327.2           5512.4884     9951.3036    -4438.8152
       633.0121                 34.1126             319.9           5270.1811     9787.2264    -4517.0453
       633.1389                 34.1195             323.7           5534.7810     9873.3348    -4338.5538
       633.2500                 34.1255             326.2           5593.5487     9929.4552    -4335.9065
       633.3767                 34.1324             330.9           5411.0922    10035.2700    -4624.1778
       633.5037                 34.1392             338.4           5865.0843    10202.7744    -4337.6901
       633.6309                 34.1461             314.9           4985.1617     9675.4140    -4690.2523
       633.7578                 34.1530             328.2           5595.5729     9972.7236    -4377.1507
       633.8846                 34.1599             329.3           5503.1067     9997.9992    -4494.8925
