     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        49.7602                  2.6697             336.2           9108.4636    10153.5084    -1045.0448
        49.8879                  2.6766             338.2           9374.0011    10199.3472     -825.3461
        50.0154                  2.6835             321.0           8626.9715     9812.5020    -1185.5305
        50.1430                  2.6903             343.9           9274.7958    10327.0104    -1052.2146
        50.2500                  2.6961             330.1           9173.6208    10017.2772     -843.6564
        50.3774                  2.7030             331.1           9244.9137    10039.1256     -794.2119
        50.5049                  2.7099             316.3           8685.0322     9705.8304    -1020.7982
        50.6323                  2.7167             330.5           9285.6382    10024.9884     -739.3502
        50.7600                  2.7236             330.5           9012.8056    10025.4168    -1012.6112
        50.8874                  2.7305             335.2           9003.5284    10129.9464    -1126.4180
        51.0148                  2.7373             323.1           8882.8382     9859.1976     -976.3594
        51.1423                  2.7442             330.9           8919.0463    10033.9848    -1114.9385
        51.2500                  2.7500             330.7           8751.2094    10030.1292    -1278.9198
        51.3776                  2.7569             336.6           9226.1927    10161.6480     -935.4553
        51.5051                  2.7638             323.7           8449.8616     9872.9064    -1423.0448
        51.6326                  2.7706             329.3           9076.6617     9998.8560     -922.1943
        51.7604                  2.7775             324.7           9077.0547     9895.6116     -818.5569
        51.8879                  2.7844             322.5           9074.0378     9844.6320     -770.5942
        52.0154                  2.7913             314.5           8756.7908     9665.5608     -908.7700
        52.1429                  2.7981             339.0           9080.5296    10217.3400    -1136.8104
        52.2500                  2.8039             346.4           9564.6715    10383.5592     -818.8877
        52.3775                  2.8108             319.6           8816.9501     9779.5152     -962.5651
