     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        49.8880                  2.6766             327.0           9029.1772     9945.7344     -916.5572
        50.0155                  2.6834             334.8           9339.1071    10122.2352     -783.1281
        50.1430                  2.6903             319.7           8892.8835     9783.7992     -890.9157
        50.2500                  2.6961             340.1           9499.9398    10241.3304     -741.3906
        50.3774                  2.7030             335.0           8940.3556    10125.6624    -1185.3068
        50.5046                  2.7098             321.8           8714.6773     9830.4948    -1115.8175
        50.6322                  2.7167             326.7           8805.2462     9940.5936    -1135.3474
        50.7599                  2.7236             326.3           9086.7381     9931.1688     -844.4307
        50.8873                  2.7305             328.6           9086.1698     9982.1484     -895.9786
        51.0143                  2.7373             312.5           8564.8026     9621.0072    -1056.2046
        51.1418                  2.7442             334.9           9187.4314    10124.3772     -936.9458
        51.2500                  2.7500             324.9           8923.2527     9899.0388     -975.7861
        51.3773                  2.7569             337.4           9043.9019    10180.0692    -1136.1673
        51.5050                  2.7638             333.3           9399.6380    10089.2484     -689.6104
        51.6324                  2.7706             331.9           9066.5669    10057.1184     -990.5515
        51.7601                  2.7775             335.7           9466.1730    10141.5132     -675.3402
        51.8875                  2.7844             320.6           8963.1136     9803.5056     -840.3920
        52.0149                  2.7913             334.6           9346.4526    10116.6660     -770.2134
        52.1422                  2.7981             331.8           9184.5631    10054.9764     -870.4133
        52.2500                  2.8039             326.9           8941.7200     9944.8776    -1003.1576
        52.3773                  2.8108             326.7           9086.6446     9939.7368     -853.0922
