     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       621.5011                 33.8946             343.1           4024.4169    10307.7324    -6283.3155
       621.6269                 33.9014             332.1           3561.5856    10060.5456    -6498.9600
       621.7523                 33.9083             335.8           3456.9007    10144.5120    -6687.6113
       621.8777                 33.9152             326.5           3190.6003     9935.4528    -6744.8525
       622.0032                 33.9220             334.3           3894.2829    10110.6684    -6216.3855
       622.1289                 33.9289             326.7           3590.5780     9939.7368    -6349.1588
       622.2500                 33.9355             323.0           3349.3703     9856.1988    -6506.8285
       622.3753                 33.9424             334.2           3810.5582    10107.6696    -6297.1114
       622.5010                 33.9493             330.2           3609.9200    10018.1340    -6408.2140
       622.6266                 33.9562             336.4           3853.6338    10158.2208    -6304.5870
       622.7521                 33.9630             332.1           3623.1711    10062.2592    -6439.0881
       622.8776                 33.9699             321.2           3524.4368     9815.9292    -6291.4924
       623.0031                 33.9768             331.1           3802.6822    10038.6972    -6236.0150
       623.1286                 33.9837             340.8           3751.0619    10257.6096    -6506.5477
       623.2500                 33.9903             337.5           3919.4331    10181.7828    -6262.3497
       623.3754                 33.9972             329.8           3795.5149    10009.9944    -6214.4795
       623.5012                 34.0040             317.2           3248.9124     9727.6788    -6478.7664
       623.6267                 34.0109             335.8           3833.9636    10144.9404    -6310.9768
       623.7522                 34.0178             314.4           3291.1755     9663.8472    -6372.6717
       623.8776                 34.0247             330.4           3631.1906    10023.7032    -6392.5126
       624.0032                 34.0315             330.8           3664.1769    10031.8428    -6367.6659
       624.1287                 34.0384             325.3           3405.0784     9907.6068    -6502.5284
       624.2500                 34.0450             336.3           3776.3261    10154.7936    -6378.4675
       624.3754                 34.0519             330.2           3449.4549    10017.7056    -6568.2507
       624.5007                 34.0588             337.9           3871.6936    10192.0644    -6320.3708
       624.6261                 34.0657             323.7           3349.6282     9872.0496    -6522.4214
       624.7514                 34.0725             312.6           3450.7297     9622.7208    -6171.9911
       624.8772                 34.0794             328.0           3662.4709     9968.4396    -6305.9687
       625.0029                 34.0863             326.2           3755.9938     9928.5984    -6172.6046
       625.1287                 34.0931             321.4           3484.4822     9821.0700    -6336.5878
       625.2500                 34.0998             324.9           3934.4559     9899.0388    -5964.5829
       625.3759                 34.1067             331.2           3933.5936    10040.4108    -6106.8172
       625.5014                 34.1135             340.1           3910.3807    10241.7588    -6331.3781
       625.6272                 34.1204             316.7           3508.6575     9714.3984    -6205.7409
       625.7530                 34.1273             322.8           3369.3976     9852.7716    -6483.3740
       625.8787                 34.1341             327.4           3516.5128     9956.4444    -6439.9316
       626.0040                 34.1410             333.5           3388.5915    10093.5324    -6704.9409
       626.1296                 34.1479             330.6           3865.3267    10026.7020    -6161.3753
       626.2500                 34.1545             329.3           3667.2460     9997.9992    -6330.7532
       626.3755                 34.1613             329.4           3635.8534    10000.9980    -6365.1446
       626.5011                 34.1682             329.1           3751.0396     9993.7152    -6242.6756
       626.6264                 34.1751             330.7           3717.5699    10029.2724    -6311.7025
       626.7519                 34.1820             321.1           3380.0686     9813.7872    -6433.7186
       626.8775                 34.1888             329.6           3781.8562    10004.4252    -6222.5690
       627.0031                 34.1957             331.7           3764.5257    10051.5492    -6287.0235
       627.1289                 34.2026             328.9           3598.8526     9990.2880    -6391.4354
       627.2500                 34.2092             332.0           3791.3943    10059.6888    -6268.2945
       627.3756                 34.2161             326.1           3465.2897     9926.0280    -6460.7383
       627.5012                 34.2230             331.2           3624.6257    10041.2676    -6416.6419
       627.6269                 34.2298             336.1           3848.6555    10152.2232    -6303.5677
       627.7524                 34.2367             332.0           3705.9069    10059.6888    -6353.7819
       627.8779                 34.2436             327.2           3428.4545     9952.1604    -6523.7059
       628.0034                 34.2504             329.6           3685.3629    10005.7104    -6320.3475
       628.1290                 34.2573             344.4           3942.1355    10336.8636    -6394.7281
       628.2500                 34.2639             315.4           3412.1903     9685.2672    -6273.0769
       628.3756                 34.2708             337.1           3818.3939    10174.5000    -6356.1061
       628.5012                 34.2777             337.1           3552.7277    10173.2148    -6620.4871
       628.6266                 34.2845             332.3           3608.0755    10065.2580    -6457.1825
       628.7517                 34.2914             328.5           3465.6527     9979.5780    -6513.9253
       628.8773                 34.2983             329.4           3593.7291     9999.7128    -6405.9837
       629.0026                 34.3052             328.8           3460.3480     9987.7176    -6527.3696
       629.1280                 34.3120             329.9           3623.5888    10012.5648    -6388.9760
       629.2500                 34.3187             323.2           3444.6462     9860.9112    -6416.2650
       629.3759                 34.3256             322.0           3397.9739     9834.7788    -6436.8049
       629.5014                 34.3324             340.5           3815.7801    10249.8984    -6434.1183
       629.6269                 34.3393             338.5           3750.8815    10205.7732    -6454.8917
       629.7522                 34.3462             340.5           3752.6316    10249.8984    -6497.2668
       629.8775                 34.3531             329.4           3636.6759    10000.1412    -6363.4653
       630.0028                 34.3599             334.3           3609.6816    10109.8116    -6500.1300
       630.1280                 34.3668             325.3           3237.8899     9907.6068    -6669.7169
       630.2500                 34.3735             319.6           3205.8634     9780.3720    -6574.5086
       630.3754                 34.3804             329.2           3447.5667     9996.7140    -6549.1473
       630.5010                 34.3872             332.3           3797.2440    10066.9716    -6269.7276
       630.6267                 34.3941             338.2           3730.2882    10197.6336    -6467.3454
       630.7524                 34.4010             339.8           3624.2483    10233.6192    -6609.3709
       630.8779                 34.4078             330.8           3560.5099    10032.6996    -6472.1897
       631.0037                 34.4147             330.9           3691.2037    10035.2700    -6344.0663
       631.1293                 34.4216             331.4           3710.0856    10045.9800    -6335.8944
       631.2500                 34.4282             334.8           3712.6342    10120.9500    -6408.3158
       631.3756                 34.4351             337.4           3865.9252    10179.6408    -6313.7156
       631.5011                 34.4419             329.6           3857.7532    10005.2820    -6147.5288
       631.6265                 34.4488             309.6           2993.7317     9556.3188    -6562.5871
       631.7520                 34.4557             336.3           3816.2006    10156.5072    -6340.3066
       631.8775                 34.4626             327.1           3364.8284     9948.7332    -6583.9048
       632.0029                 34.4694             334.9           3562.1597    10123.5204    -6561.3607
       632.1286                 34.4763             333.0           3492.7966    10081.9656    -6589.1690
       632.2500                 34.4829             326.0           3421.8235     9923.8860    -6502.0625
       632.3757                 34.4898             325.5           3352.5539     9913.6044    -6561.0505
       632.5010                 34.4967             319.7           3328.4291     9783.3708    -6454.9417
       632.6266                 34.5036             335.3           3731.6313    10133.3736    -6401.7423
       632.7521                 34.5104             333.4           3750.2323    10090.9620    -6340.7297
       632.8777                 34.5173             324.7           3636.4429     9895.6116    -6259.1687
       633.0033                 34.5242             341.3           3941.7240    10268.3196    -6326.5956
       633.1287                 34.5310             334.0           3731.9546    10102.9572    -6371.0026
       633.2500                 34.5377             332.5           3922.6932    10069.5420    -6146.8488
       633.3757                 34.5446             347.6           4486.4485    10410.1200    -5923.6715
       633.5014                 34.5514             333.4           3845.1582    10090.5336    -6245.3754
       633.6271                 34.5583             333.7           4035.9012    10096.9596    -6061.0584
       633.7529                 34.5652             327.8           4116.5826     9964.5840    -5848.0014
       633.8786                 34.5720             336.2           4139.9715    10153.9368    -6013.9653
       634.0042                 34.5789             338.6           3906.2907    10207.0584    -6300.7677
       634.1298                 34.5858             336.6           3874.4075    10162.5048    -6288.0973
       634.2500                 34.5924             337.8           4153.5588    10188.6372    -6035.0784
       634.3757                 34.5992             337.6           4173.0194    10185.6384    -6012.6190
       634.5012                 34.6061             331.8           3887.0500    10055.4048    -6168.3548
       634.6269                 34.6130             334.9           3742.6788    10124.3772    -6381.6984
       634.7524                 34.6198             330.3           3713.1612    10020.7044    -6307.5432
       634.8777                 34.6267             322.9           3738.2676     9853.6284    -6115.3608
       635.0033                 34.6336             335.6           3917.4731    10141.0848    -6223.6117
       635.1289                 34.6405             329.4           3657.1032    10000.5696    -6343.4664
       635.2500                 34.6471             328.0           3587.1401     9969.7248    -6382.5847
       635.3755                 34.6540             332.3           3910.3051    10064.8296    -6154.5245
       635.5010                 34.6608             340.9           3823.4571    10258.0380    -6434.5809
       635.6266                 34.6677             339.3           3981.6917    10222.9092    -6241.2175
       635.7523                 34.6746             322.6           3620.5459     9847.2024    -6226.6565
       635.8781                 34.6815             335.9           3892.0403    10147.5108    -6255.4705
       636.0039                 34.6883             323.0           3647.4499     9856.1988    -6208.7489
       636.1295                 34.6952             331.5           3695.8725    10047.6936    -6351.8211
       636.2500                 34.7018             321.3           3509.2454     9818.4996    -6309.2542
       636.3757                 34.7087             346.7           3958.2217    10388.2716    -6430.0499
       636.5012                 34.7155             328.8           3762.7973     9987.7176    -6224.9203
       636.6268                 34.7224             324.8           3553.6744     9897.3252    -6343.6508
       636.7523                 34.7293             337.1           3867.1840    10173.2148    -6306.0308
       636.8778                 34.7362             332.0           3856.0336    10058.8320    -6202.7984
       637.0034                 34.7430             330.5           3733.8656    10025.4168    -6291.5512
       637.1289                 34.7499             328.4           3602.9673     9978.2928    -6375.3255
       637.2500                 34.7565             321.8           3550.0232     9829.2096    -6279.1864
       637.3755                 34.7634             336.7           4074.8287    10164.6468    -6089.8181
       637.5012                 34.7703             340.7           3876.4715    10255.0392    -6378.5677
       637.6269                 34.7771             324.8           3610.3004     9896.8968    -6286.5964
       637.7525                 34.7840             323.3           3702.2429     9863.4816    -6161.2387
       637.8779                 34.7909             329.8           3706.1582    10009.1376    -6302.9794
       638.0035                 34.7977             337.8           3887.6650    10189.4940    -6301.8290
       638.1291                 34.8046             327.5           3490.6146     9959.0148    -6468.4002
       638.2500                 34.8112             335.2           3869.3284    10129.9464    -6260.6180
       638.3757                 34.8181             331.7           3594.5178    10053.2628    -6458.7450
       638.5011                 34.8250             336.3           3937.7508    10155.2220    -6217.4712
       638.6268                 34.8319             324.8           3559.2838     9898.1820    -6338.8982
       638.7521                 34.8387             342.2           4157.9240    10288.4544    -6130.5304
       638.8779                 34.8456             336.0           4245.9556    10149.2244    -5903.2688
       639.0040                 34.8525             330.8           3823.0898    10032.2712    -6209.1814
       639.1298                 34.8593             326.1           3722.4956     9926.8848    -6204.3892
       639.2500                 34.8659             327.0           3865.7113     9946.5912    -6080.8799
       639.3758                 34.8728             321.7           3748.6594     9827.4960    -6078.8366
       639.5014                 34.8797             328.4           4137.1168     9977.8644    -5840.7476
       639.6270                 34.8865             330.7           4058.7574    10030.1292    -5971.3718
       639.7526                 34.8934             320.4           3681.3886     9797.9364    -6116.5478
       639.8781                 34.9003             325.8           3910.4933     9919.6020    -6009.1087
       640.0042                 34.9072             326.0           3789.8629     9924.3144    -6134.4515
       640.1298                 34.9140             332.3           4276.1651    10065.2580    -5789.0929
       640.2500                 34.9206             322.6           3786.2392     9848.9160    -6062.6768
       640.3758                 34.9274             328.3           3890.8044     9977.0076    -6086.2032
       640.5010                 34.9343             331.7           3848.2452    10052.8344    -6204.5892
       640.6265                 34.9412             327.9           3780.6768     9966.7260    -6186.0492
       640.7523                 34.9481             333.6           3992.6903    10094.8176    -6102.1273
       640.8782                 34.9549             335.6           3995.0081    10140.6564    -6145.6483
       641.0039                 34.9618             341.2           4145.0836    10266.6060    -6121.5224
       641.1296                 34.9687             329.3           3998.7009     9997.9992    -5999.2983
       641.2500                 34.9753             329.5           4093.3463    10002.2832    -5908.9369
       641.3754                 34.9822             331.0           3938.3023    10037.4120    -6099.1097
       641.5012                 34.9890             326.5           3868.4511     9934.5960    -6066.1449
       641.6268                 34.9959             331.7           4182.9736    10052.8344    -5869.8608
       641.7525                 35.0028             324.9           3658.8669     9899.0388    -6240.1719
       641.8779                 35.0096             327.7           3706.7674     9963.2988    -6256.5314
       642.0036                 35.0165             317.2           3391.7221     9726.8220    -6335.0999
       642.1290                 35.0234             312.8           3637.6827     9628.7184    -5991.0357
       642.2500                 35.0300             337.4           4176.0141    10180.0692    -6004.0551
       642.3756                 35.0369             330.5           3888.9570    10024.9884    -6136.0314
       642.5010                 35.0438             322.5           3414.0265     9845.0604    -6431.0339
       642.6265                 35.0506             321.6           3439.9586     9826.2108    -6386.2522
       642.7519                 35.0575             327.8           3703.2379     9964.1556    -6260.9177
       642.8772                 35.0644             339.5           3987.0637    10227.1932    -6240.1295
       643.0028                 35.0712             311.2           3249.1922     9591.0192    -6341.8270
       643.1282                 35.0781             326.6           3696.8309     9937.5948    -6240.7639
       643.2500                 35.0848             327.6           3777.9682     9959.8716    -6181.9034
       643.3757                 35.0916             333.6           3712.4183    10095.2460    -6382.8277
       643.5010                 35.0985             338.8           3890.9728    10210.9140    -6319.9412
       643.6266                 35.1054             327.4           3588.6179     9955.1592    -6366.5413
       643.7519                 35.1122             334.2           3510.3069    10108.9548    -6598.6479
       643.8775                 35.1191             328.2           3738.2744     9974.4372    -6236.1628
       644.0027                 35.1260             327.8           3641.0637     9964.5840    -6323.5203
       644.1280                 35.1329             324.1           3484.8914     9881.9028    -6397.0114
       644.2500                 35.1395             336.8           3905.9920    10165.9320    -6259.9400
       644.3755                 35.1464             327.6           3638.9142     9961.1568    -6322.2426
       644.5010                 35.1533             322.8           3372.7100     9851.9148    -6479.2048
       644.6267                 35.1602             331.7           3731.3629    10052.4060    -6321.0431
       644.7523                 35.1670             326.5           3793.6614     9935.0244    -6141.3630
       644.8778                 35.1739             328.2           3660.8017     9973.1520    -6312.3503
       645.0032                 35.1808             332.4           3593.2846    10067.4000    -6474.1154
       645.1285                 35.1876             321.2           3450.2028     9815.9292    -6365.7264
       645.2500                 35.1943             322.1           3264.1670     9835.6356    -6571.4686
       645.3756                 35.2012             326.9           3684.4855     9944.8776    -6260.3921
       645.5011                 35.2080             329.9           3575.5574    10011.7080    -6436.1506
       645.6268                 35.2149             335.4           3554.0915    10135.9440    -6581.8525
       645.7522                 35.2218             337.2           3715.2208    10176.6420    -6461.4212
       645.8780                 35.2287             341.8           3851.0399    10279.0296    -6427.9897
       646.0034                 35.2355             336.0           3835.0025    10147.9392    -6312.9367
       646.1291                 35.2424             326.6           3520.6952     9937.5948    -6416.8996
       646.2500                 35.2490             333.1           3809.5149    10084.5360    -6275.0211
       646.3755                 35.2559             343.5           3924.8804    10318.0140    -6393.1336
       646.5010                 35.2628             315.0           3269.5076     9676.6992    -6407.1916
       646.6263                 35.2696             321.5           3394.0359     9823.2120    -6429.1761
       646.7519                 35.2765             332.6           3660.3115    10072.9692    -6412.6577
       646.8773                 35.2834             321.6           3527.1399     9825.3540    -6298.2141
       647.0031                 35.2903             333.2           3629.7665    10085.3928    -6455.6263
       647.1285                 35.2971             348.4           4222.3735    10427.6844    -6205.3109
       647.2500                 35.3038             326.8           3581.9202     9941.8788    -6359.9586
       647.3759                 35.3107             326.1           3443.1463     9925.5996    -6482.4533
       647.5015                 35.3175             330.1           3713.3100    10017.2772    -6303.9672
       647.6273                 35.3244             326.1           3705.1722     9926.0280    -6220.8558
       647.7530                 35.3313             324.4           3457.2614     9888.7572    -6431.4958
       647.8784                 35.3381             331.0           3833.6062    10035.6984    -6202.0922
       648.0041                 35.3450             337.6           3799.6688    10185.2100    -6385.5412
       648.1297                 35.3519             324.2           3499.0013     9883.6164    -6384.6151
       648.2500                 35.3585             329.8           3685.5554    10009.5660    -6324.0106
       648.3754                 35.3654             334.3           4037.0919    10110.6684    -6073.5765
       648.5011                 35.3722             319.7           3445.2537     9782.0856    -6336.8319
       648.6266                 35.3791             330.4           3842.6805    10023.7032    -6181.0227
       648.7521                 35.3860             322.3           3443.0645     9840.3480    -6397.2835
       648.8780                 35.3928             328.3           3812.3070     9975.7224    -6163.4154
       649.0036                 35.3997             337.3           3783.6958    10179.2124    -6395.5166
       649.1293                 35.4066             325.5           3279.3618     9913.1760    -6633.8142
       649.2500                 35.4132             336.7           3634.3005    10164.2184    -6529.9179
       649.3756                 35.4201             333.9           3739.2884    10102.1004    -6362.8120
       649.5014                 35.4269             330.2           3649.7090    10018.1340    -6368.4250
       649.6268                 35.4338             331.3           3742.4265    10043.8380    -6301.4115
       649.7522                 35.4407             336.6           3767.3272    10162.0764    -6394.7492
       649.8780                 35.4476             330.7           3591.8788    10030.1292    -6438.2504
       650.0035                 35.4544             332.4           3751.1891    10069.1136    -6317.9245
       650.1289                 35.4613             342.2           3907.3442    10289.3112    -6381.9670
       650.2500                 35.4679             334.8           3931.8302    10120.9500    -6189.1198
       650.3757                 35.4748             336.4           4090.4911    10158.2208    -6067.7297
       650.5012                 35.4817             332.7           3825.2370    10075.9680    -6250.7310
       650.6268                 35.4886             330.4           3868.2812    10022.8464    -6154.5652
       650.7524                 35.4954             326.0           3710.0433     9923.8860    -6213.8427
       650.8779                 35.5023             340.4           3931.7302    10246.8996    -6315.1694
       651.0034                 35.5092             331.6           3570.3682    10049.4072    -6479.0390
       651.1294                 35.5160             327.6           3601.6258     9959.4432    -6357.8174
       651.2500                 35.5226             331.6           3798.9780    10049.4072    -6250.4292
       651.3754                 35.5295             331.6           3733.1866    10049.4072    -6316.2206
       651.5012                 35.5364             337.3           3778.4742    10179.2124    -6400.7382
       651.6269                 35.5433             325.7           3529.6980     9918.3168    -6388.6188
       651.7524                 35.5501             332.2           3891.6823    10063.9728    -6172.2905
       651.8778                 35.5570             326.4           3717.8311     9933.7392    -6215.9081
       652.0034                 35.5639             323.6           3403.5464     9869.9076    -6466.3612
       652.1289                 35.5708             321.5           3443.3667     9823.6404    -6380.2737
       652.2500                 35.5774             336.9           3754.7118    10169.3592    -6414.6474
       652.3756                 35.5843             331.6           3603.3303    10050.2640    -6446.9337
       652.5011                 35.5911             325.9           3683.1910     9922.6008    -6239.4098
       652.6266                 35.5980             327.1           3477.5315     9948.3048    -6470.7733
       652.7523                 35.6049             332.9           3702.1187    10079.8236    -6377.7049
       652.8776                 35.6117             317.9           3395.1975     9743.1012    -6347.9037
       653.0032                 35.6186             327.1           3742.2233     9948.3048    -6206.0815
       653.1287                 35.6255             332.5           3445.0956    10070.8272    -6625.7316
       653.2500                 35.6321             326.3           3631.9110     9931.5972    -6299.6862
       653.3753                 35.6390             328.4           3587.5008     9977.8644    -6390.3636
       653.5010                 35.6459             331.8           3667.8641    10054.9764    -6387.1123
       653.6264                 35.6528             332.7           3610.4851    10075.9680    -6465.4829
       653.7519                 35.6596             325.2           3430.1339     9905.4648    -6475.3309
       653.8775                 35.6665             338.0           3845.7036    10193.7780    -6348.0744
       654.0032                 35.6734             330.1           3954.4827    10017.2772    -6062.7945
       654.1289                 35.6802             330.9           3788.7749    10034.4132    -6245.6383
       654.2500                 35.6869             341.2           4146.4006    10266.1776    -6119.7770
       654.3755                 35.6937             334.0           3971.9629    10103.3856    -6131.4227
       654.5011                 35.7006             334.8           3839.3503    10122.6636    -6283.3133
       654.6268                 35.7075             326.4           3835.2205     9933.3108    -6098.0903
       654.7526                 35.7143             317.2           3761.4483     9726.3936    -5964.9453
       654.8778                 35.7212             321.8           3788.6670     9830.4948    -6041.8278
       655.0032                 35.7281             325.9           3799.4689     9921.7440    -6122.2751
       655.1290                 35.7350             321.6           3784.6728     9826.2108    -6041.5380
       655.2500                 35.7416             318.0           3833.8521     9745.2432    -5911.3911
       655.3755                 35.7484             334.5           4226.0928    10116.2376    -5890.1448
       655.5011                 35.7553             322.5           3662.3245     9844.6320    -6182.3075
       655.6269                 35.7622             344.5           4363.8764    10339.4340    -5975.5576
       655.7525                 35.7691             322.8           3776.5915     9851.4864    -6074.8949
       655.8785                 35.7759             311.4           3590.8395     9595.3032    -6004.4637
       656.0041                 35.7828             329.4           3917.6065    10000.5696    -6082.9631
       656.1296                 35.7897             333.5           3868.9670    10093.5324    -6224.5654
       656.2500                 35.7963             343.4           4135.3573    10314.1584    -6178.8011
       656.3757                 35.8031             328.7           3925.3492     9984.7188    -6059.3696
       656.5014                 35.8100             324.0           3756.6485     9878.4756    -6121.8271
       656.6271                 35.8169             327.1           3921.8150     9950.0184    -6028.2034
       656.7530                 35.8237             325.5           3688.9195     9912.3192    -6223.3997
       656.8788                 35.8306             326.5           3819.3783     9935.0244    -6115.6461
       657.0046                 35.8375             331.2           3779.6608    10042.1244    -6262.4636
       657.1302                 35.8444             327.6           3824.9601     9960.7284    -6135.7683
       657.2500                 35.8509             333.8           3969.2042    10099.9584    -6130.7542
       657.3755                 35.8578             312.3           3535.7446     9615.8664    -6080.1218
       657.5011                 35.8647             337.0           3990.7590    10171.9296    -6181.1706
       657.6266                 35.8715             333.2           3844.3056    10085.8212    -6241.5156
       657.7525                 35.8784             323.3           3745.8746     9862.6248    -6116.7502
       657.8781                 35.8853             335.2           4132.1876    10131.6600    -5999.4724
       658.0041                 35.8921             326.8           3704.9652     9942.7356    -6237.7704
       658.1296                 35.8990             318.3           3441.1509     9752.0976    -6310.9467
       658.2500                 35.9056             311.3           3464.1993     9594.0180    -6129.8187
       658.3755                 35.9125             333.8           3808.8895    10100.3868    -6291.4973
       658.5012                 35.9194             325.7           3666.5999     9917.8884    -6251.2885
       658.6268                 35.9262             334.9           3865.2616    10124.8056    -6259.5440
       658.7522                 35.9331             335.3           4031.2977    10132.9452    -6101.6475
       658.8778                 35.9400             317.8           3716.3947     9740.5308    -6024.1361
       659.0036                 35.9468             339.6           4155.6107    10230.1920    -6074.5813
       659.1293                 35.9537             337.1           3839.2127    10174.5000    -6335.2873
       659.2500                 35.9603             326.5           3771.0239     9934.5960    -6163.5721
       659.3757                 35.9672             330.4           3871.3888    10022.8464    -6151.4576
       659.5012                 35.9741             331.6           3997.4803    10051.1208    -6053.6405
       659.6268                 35.9809             333.9           3918.9618    10102.1004    -6183.1386
       659.7524                 35.9878             323.5           3795.1896     9868.6224    -6073.4328
       659.8781                 35.9947             326.2           3881.9813     9929.4552    -6047.4739
       660.0036                 36.0015             333.6           3892.9379    10096.1028    -6203.1649
       660.1293                 36.0084             323.6           3608.9237     9869.9076    -6260.9839
       660.2500                 36.0150             335.9           4013.7157    10147.0824    -6133.3667
       660.3755                 36.0219             332.6           3950.9328    10072.1124    -6121.1796
       660.5014                 36.0288             328.1           3805.3149     9971.4384    -6166.1235
       660.6267                 36.0356             320.2           3597.7816     9794.0808    -6196.2992
       660.7524                 36.0425             334.4           3881.4543    10111.9536    -6230.4993
       660.8777                 36.0494             326.7           3780.6958     9941.0220    -6160.3262
       661.0031                 36.0563             317.7           3446.7643     9737.5320    -6290.7677
       661.1285                 36.0631             327.6           3894.4440     9961.1568    -6066.7128
       661.2500                 36.0698             333.0           3818.1153    10081.1088    -6262.9935
       661.3756                 36.0767             318.9           3510.6346     9765.3780    -6254.7434
       661.5009                 36.0835             324.7           3777.3738     9894.3264    -6116.9526
       661.6266                 36.0904             328.4           3848.6175     9979.1496    -6130.5321
       661.7523                 36.0973             330.7           3917.7331    10028.8440    -6111.1109
       661.8777                 36.1041             313.2           3551.0934     9636.0012    -6084.9078
       662.0034                 36.1110             332.3           4168.1795    10066.1148    -5897.9353
       662.1291                 36.1179             333.3           4046.0609    10087.9632    -6041.9023
       662.2500                 36.1245             321.2           3705.1326     9817.2144    -6112.0818
       662.3758                 36.1314             331.9           4020.3122    10056.2616    -6035.9494
       662.5014                 36.1382             341.0           4079.2140    10262.3220    -6183.1080
       662.6270                 36.1451             332.8           3815.1170    10076.3964    -6261.2794
       662.7531                 36.1520             326.5           3805.2017     9934.5960    -6129.3943
       662.8786                 36.1589             326.4           3971.0106     9934.1676    -5963.1570
       663.0043                 36.1657             339.3           4020.1140    10222.4808    -6202.3668
       663.1299                 36.1726             335.0           3996.0411    10126.0908    -6130.0497
       663.2500                 36.1792             326.8           4014.7250     9941.8788    -5927.1538
       663.3754                 36.1860             317.1           3599.2231     9723.3948    -6124.1717
       663.5009                 36.1929             333.8           3850.1196    10099.9584    -6249.8388
       663.6265                 36.1998             344.2           4082.5843    10333.8648    -6251.2805
       663.7520                 36.2067             328.8           3869.8473     9986.8608    -6117.0135
       663.8776                 36.2135             333.9           3886.3387    10101.2436    -6214.9049
       664.0033                 36.2204             338.5           3963.2081    10205.7732    -6242.5651
       664.1288                 36.2273             325.6           3669.9055     9914.4612    -6244.5557
       664.2500                 36.2339             315.7           3540.9172     9692.9784    -6152.0612
       664.3753                 36.2408             337.7           3982.2080    10187.7804    -6205.5724
       664.5008                 36.2477             329.0           3697.2327     9991.5732    -6294.3405
       664.6263                 36.2545             325.8           3796.5589     9920.8872    -6124.3283
       664.7517                 36.2614             333.2           3761.4301    10086.2496    -6324.8195
       664.8771                 36.2683             324.1           3844.6662     9880.6176    -6035.9514
       665.0027                 36.2751             336.6           3900.0077    10163.3616    -6263.3539
       665.1283                 36.2820             326.1           3612.2334     9925.5996    -6313.3662
       665.2500                 36.2887             341.6           4085.4193    10274.3172    -6188.8979
       665.3760                 36.2955             328.2           3846.1118     9972.7236    -6126.6118
       665.5016                 36.3024             336.1           4000.2745    10151.3664    -6151.0919
       665.6270                 36.3093             331.9           4165.1640    10057.1184    -5891.9544
       665.7524                 36.3162             333.2           3914.7713    10084.9644    -6170.1931
       665.8781                 36.3230             337.9           4100.6217    10191.2076    -6090.5859
       666.0037                 36.3299             330.1           4091.6350    10017.2772    -5925.6422
       666.1293                 36.3368             331.2           3935.2272    10041.6960    -6106.4688
       666.2500                 36.3434             337.7           4150.4714    10188.2088    -6037.7374
       666.3756                 36.3502             326.0           3877.3533     9924.7428    -6047.3895
       666.5010                 36.3571             334.8           3877.8041    10120.9500    -6243.1459
       666.6265                 36.3640             333.6           3813.9922    10095.6744    -6281.6822
       666.7521                 36.3708             328.2           3866.9745     9974.4372    -6107.4627
       666.8778                 36.3777             336.7           3915.5367    10165.5036    -6249.9669
       667.0034                 36.3846             328.4           4009.1933     9978.2928    -5969.0995
       667.1288                 36.3915             331.7           3888.2504    10051.5492    -6163.2988
       667.2500                 36.3981             325.7           3989.4535     9918.3168    -5928.8633
       667.3753                 36.4050             319.7           3734.0506     9783.7992    -6049.7486
       667.5010                 36.4118             351.3           4438.4731    10493.2296    -6054.7565
       667.6265                 36.4187             337.6           4320.2034    10184.3532    -5864.1498
       667.7524                 36.4256             321.6           3721.9776     9825.7824    -6103.8048
       667.8779                 36.4325             322.4           3670.3296     9844.2036    -6173.8740
       668.0033                 36.4393             324.0           3820.4152     9879.3324    -6058.9172
       668.1289                 36.4462             335.6           3802.9262    10141.0848    -6338.1586
       668.2500                 36.4528             322.6           3613.7293     9847.6308    -6233.9015
       668.3757                 36.4597             345.5           4248.1479    10362.5676    -6114.4197
       668.5014                 36.4666             337.1           4028.5258    10172.7864    -6144.2606
       668.6270                 36.4734             322.0           4080.1462     9833.9220    -5753.7758
       668.7525                 36.4803             322.3           3750.9519     9840.7764    -6089.8245
       668.8781                 36.4872             329.1           4191.4378     9995.0004    -5803.5626
       669.0037                 36.4941             327.8           3989.9919     9965.8692    -5975.8773
       669.1296                 36.5009             321.3           3669.9804     9819.7848    -6149.8044
       669.2500                 36.5075             335.9           4121.8271    10146.6540    -6024.8269
       669.3755                 36.5144             331.1           3937.6775    10037.8404    -6100.1629
       669.5013                 36.5213             328.4           3860.7246     9978.7212    -6117.9966
       669.6268                 36.5282             336.8           3877.8770    10167.6456    -6289.7686
       669.7522                 36.5350             328.9           3926.3663     9989.4312    -6063.0649
       669.8777                 36.5419             330.6           3878.9898    10027.1304    -6148.1406
       670.0032                 36.5488             331.5           3963.5925    10048.5504    -6084.9579
       670.1286                 36.5556             314.7           3454.8607     9669.8448    -6214.9841
       670.2500                 36.5623             339.9           3939.1044    10237.4748    -6298.3704
       670.3754                 36.5692             328.4           3945.3312     9977.8644    -6032.5332
       670.5010                 36.5760             332.4           3933.7784    10067.4000    -6133.6216
       670.6264                 36.5829             337.0           3808.8864    10171.9296    -6363.0432
       670.7522                 36.5898             323.7           3767.9474     9873.3348    -6105.3874
       670.8778                 36.5966             323.7           3849.1219     9871.6212    -6022.4993
       671.0033                 36.6035             332.1           3770.7792    10061.4024    -6290.6232
       671.1290                 36.6104             320.8           3804.9865     9806.5044    -6001.5179
