     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       592.6275                 32.2898             324.1           3516.0549     9880.6176    -6364.5627
       592.7530                 32.2967             335.0           3855.3101    10126.5192    -6271.2091
       592.8791                 32.3036             328.1           3814.9556     9970.5816    -6155.6260
       593.0050                 32.3105             325.3           3546.2602     9908.8920    -6362.6318
       593.1309                 32.3173             326.5           3652.7009     9934.5960    -6281.8951
       593.2500                 32.3238             343.8           4136.0965    10324.0116    -6187.9151
       593.3759                 32.3307             330.3           4076.2711    10020.7044    -5944.4333
       593.5018                 32.3376             334.5           3826.9751    10114.9524    -6287.9773
       593.6273                 32.3445             331.3           3853.0452    10043.8380    -6190.7928
       593.7531                 32.3513             320.8           3621.8506     9808.6464    -6186.7958
       593.8789                 32.3582             336.1           3763.2860    10150.5096    -6387.2236
       594.0047                 32.3651             328.3           3545.5350     9976.1508    -6430.6158
       594.1306                 32.3719             326.1           3633.8852     9926.4564    -6292.5712
       594.2500                 32.3785             315.7           3442.0591     9693.4068    -6251.3477
       594.3756                 32.3853             331.9           3881.2962    10057.9752    -6176.6790
       594.5014                 32.3922             325.9           3572.0429     9922.6008    -6350.5579
       594.6271                 32.3991             327.0           3816.0571     9947.4480    -6131.3909
       594.7531                 32.4060             329.5           3827.2870    10003.5684    -6176.2814
       594.8791                 32.4128             329.7           3746.7628    10007.4240    -6260.6612
       595.0046                 32.4197             324.5           3368.4005     9889.6140    -6521.2135
       595.1304                 32.4266             336.1           4086.2660    10150.9380    -6064.6720
       595.2500                 32.4331             335.2           3744.9520    10129.9464    -6384.9944
       595.3761                 32.4400             331.3           3603.9893    10043.8380    -6439.8487
       595.5016                 32.4468             325.8           3285.3095     9918.7452    -6633.4357
       595.6271                 32.4537             325.4           3741.5860     9909.7488    -6168.1628
       595.7529                 32.4606             324.3           3657.6064     9885.3300    -6227.7236
       595.8789                 32.4675             335.4           3971.0411    10136.3724    -6165.3313
       596.0049                 32.4743             327.9           4076.7437     9967.1544    -5890.4107
       596.1306                 32.4812             326.1           3902.7343     9926.8848    -6024.1505
       596.2500                 32.4877             328.3           3893.7323     9976.5792    -6082.8469
       596.3759                 32.4946             319.5           3534.5019     9779.0868    -6244.5849
       596.5019                 32.5015             332.7           4103.8483    10074.6828    -5970.8345
       596.6277                 32.5083             333.8           4016.9489    10098.6732    -6081.7243
       596.7534                 32.5152             328.1           3786.1896     9972.2952    -6186.1056
       596.8792                 32.5221             326.6           3874.8456     9938.4516    -6063.6060
       597.0049                 32.5290             329.5           3858.9461    10002.7116    -6143.7655
       597.1306                 32.5358             333.5           4015.6581    10092.2472    -6076.5891
       597.2500                 32.5423             327.0           3673.3503     9947.8764    -6274.5261
       597.3757                 32.5492             322.1           3871.5142     9837.7776    -5966.2634
       597.5015                 32.5561             334.1           3865.7409    10105.9560    -6240.2151
       597.6275                 32.5630             331.9           3736.4355    10057.1184    -6320.6829
       597.7527                 32.5698             339.8           4043.4226    10234.4760    -6191.0534
       597.8783                 32.5767             329.4           3742.6476    10000.1412    -6257.4936
       598.0039                 32.5836             335.7           4055.7945    10141.9416    -6086.1471
       598.1295                 32.5905             320.5           3550.4424     9800.9352    -6250.4928
       598.2500                 32.5970             327.3           3732.4204     9954.3024    -6221.8820
       598.3758                 32.6039             336.4           4096.6415    10159.0776    -6062.4361
       598.5015                 32.6108             327.8           3953.9516     9965.8692    -6011.9176
       598.6275                 32.6176             330.3           3579.9444    10021.5612    -6441.6168
       598.7533                 32.6245             328.2           3767.1624     9973.5804    -6206.4180
       598.8790                 32.6314             334.0           3743.0709    10103.3856    -6360.3147
       599.0048                 32.6383             324.2           3644.1056     9883.6164    -6239.5108
       599.1306                 32.6451             328.3           3766.4495     9975.7224    -6209.2729
       599.2500                 32.6516             334.9           3966.6110    10124.8056    -6158.1946
       599.3760                 32.6585             326.6           3898.7953     9937.5948    -6038.7995
       599.5018                 32.6654             324.4           3766.3254     9887.4720    -6121.1466
       599.6276                 32.6723             332.5           3849.0913    10069.5420    -6220.4507
       599.7536                 32.6791             340.6           4114.2506    10252.4688    -6138.2182
       599.8797                 32.6860             342.3           4296.4781    10290.1680    -5993.6899
       600.0055                 32.6929             335.0           4052.2443    10126.0908    -6073.8465
       600.1315                 32.6997             329.2           3795.3985     9996.7140    -6201.3155
       600.2500                 32.7062             330.5           3950.7384    10024.5600    -6073.8216
       600.3756                 32.7131             325.2           3619.7149     9906.3216    -6286.6067
       600.5014                 32.7200             333.5           4023.2344    10093.1040    -6069.8696
       600.6270                 32.7268             324.9           3816.4123     9900.3240    -6083.9117
       600.7529                 32.7337             319.4           3569.2690     9776.9448    -6207.6758
       600.8788                 32.7406             323.9           3672.3207     9876.7620    -6204.4413
       601.0049                 32.7474             320.2           3401.1273     9794.0808    -6392.9535
       601.1305                 32.7543             330.7           3839.8555    10030.1292    -6190.2737
       601.2500                 32.7608             334.6           4018.2027    10116.6660    -6098.4633
       601.3755                 32.7677             332.1           3719.1878    10062.2592    -6343.0714
       601.5013                 32.7746             328.0           3817.1607     9970.1532    -6152.9925
       601.6269                 32.7815             323.2           3749.3625     9861.7680    -6112.4055
       601.7524                 32.7883             324.2           3556.4345     9884.9016    -6328.4671
       601.8783                 32.7952             327.9           3503.3938     9967.1544    -6463.7606
       602.0042                 32.8021             337.4           4074.1846    10180.4976    -6106.3130
       602.1298                 32.8089             332.5           3772.5030    10070.3988    -6297.8958
       602.2500                 32.8155             330.8           3902.8565    10031.8428    -6128.9863
       602.3758                 32.8224             330.6           3959.8971    10026.7020    -6066.8049
       602.5015                 32.8293             334.4           3922.0140    10111.9536    -6189.9396
       602.6273                 32.8361             328.9           3759.1571     9989.8596    -6230.7025
       602.7531                 32.8430             324.3           3583.1574     9886.1868    -6303.0294
       602.8788                 32.8499             326.8           3677.3798     9941.4504    -6264.0706
       603.0045                 32.8567             328.3           3887.7859     9975.7224    -6087.9365
       603.1303                 32.8636             334.7           3716.5134    10119.2364    -6402.7230
       603.2500                 32.8702             337.3           4128.9009    10178.3556    -6049.4547
       603.3757                 32.8770             327.3           3699.7488     9952.5888    -6252.8400
       603.5014                 32.8839             336.4           3679.1320    10157.3640    -6478.2320
       603.6272                 32.8908             338.6           3793.7115    10207.4868    -6413.7753
       603.7530                 32.8976             334.3           4001.5700    10111.5252    -6109.9552
       603.8788                 32.9045             332.8           3633.0597    10077.6816    -6444.6219
       604.0043                 32.9114             337.7           3863.5754    10187.3520    -6323.7766
       604.1299                 32.9183             332.0           3787.0640    10058.4036    -6271.3396
       604.2500                 32.9248             318.5           3523.3121     9755.9532    -6232.6411
       604.3756                 32.9317             331.9           3380.0867    10056.6900    -6676.6033
       604.5012                 32.9386             327.2           3511.0507     9950.8752    -6439.8245
       604.6267                 32.9454             326.0           3505.5653     9923.4576    -6417.8923
       604.7525                 32.9523             337.4           3711.8041    10181.3544    -6469.5503
       604.8784                 32.9592             320.9           3741.4763     9810.3600    -6068.8837
       605.0041                 32.9661             330.3           3944.1168    10021.9896    -6077.8728
       605.1297                 32.9729             321.7           3452.6723     9827.4960    -6374.8237
       605.2500                 32.9795             336.2           4033.3585    10154.3652    -6121.0067
       605.3758                 32.9864             324.1           3769.5619     9882.7596    -6113.1977
       605.5014                 32.9932             324.4           3721.1085     9887.4720    -6166.3635
       605.6272                 33.0001             327.0           3638.2636     9947.8764    -6309.6128
       605.7532                 33.0070             339.2           4071.4474    10220.7672    -6149.3198
       605.8791                 33.0139             327.8           3620.7973     9965.8692    -6345.0719
       606.0049                 33.0207             325.6           3766.6726     9915.3180    -6148.6454
       606.1311                 33.0276             335.3           3677.2788    10132.5168    -6455.2380
       606.2500                 33.0341             333.8           3779.1194    10099.1016    -6319.9822
       606.3758                 33.0410             321.4           3388.6805     9820.6416    -6431.9611
       606.5014                 33.0479             331.3           3717.8443    10043.8380    -6325.9937
       606.6272                 33.0547             334.1           4032.3586    10105.9560    -6073.5974
       606.7528                 33.0616             329.6           3814.0310    10004.4252    -6190.3942
       606.8783                 33.0685             323.8           3619.6341     9875.0484    -6255.4143
       607.0040                 33.0753             337.3           3651.3362    10177.9272    -6526.5910
       607.1300                 33.0822             322.3           3427.6869     9841.2048    -6413.5179
       607.2500                 33.0888             323.2           3409.4950     9860.4828    -6450.9878
       607.3756                 33.0956             310.6           3260.3021     9579.0240    -6318.7219
       607.5013                 33.1025             332.3           3678.8304    10066.1148    -6387.2844
       607.6271                 33.1094             334.5           3821.2106    10115.8092    -6294.5986
       607.7530                 33.1163             333.0           3852.4356    10081.9656    -6229.5300
       607.8789                 33.1231             331.7           3730.8659    10051.5492    -6320.6833
       608.0047                 33.1300             333.8           3795.3624    10099.9584    -6304.5960
       608.1307                 33.1369             326.2           3732.6820     9928.1700    -6195.4880
       608.2500                 33.1434             326.8           3674.0480     9942.3072    -6268.2592
       608.3757                 33.1503             326.2           3536.1604     9929.0268    -6392.8664
       608.5015                 33.1571             330.8           3627.3982    10033.1280    -6405.7298
       608.6276                 33.1640             325.3           3751.9815     9908.0352    -6156.0537
       608.7533                 33.1709             331.7           3993.8047    10053.2628    -6059.4581
       608.8791                 33.1777             334.3           3751.7921    10110.6684    -6358.8763
       609.0050                 33.1846             325.2           3474.9640     9906.7500    -6431.7860
       609.1306                 33.1915             323.6           3487.8045     9871.1928    -6383.3883
       609.2500                 33.1980             337.6           3835.4644    10184.7816    -6349.3172
       609.3758                 33.2049             337.4           3705.5001    10179.6408    -6474.1407
       609.5017                 33.2118             317.5           3600.4409     9734.1048    -6133.6639
       609.6272                 33.2186             323.1           3538.8523     9859.1976    -6320.3453
       609.7527                 33.2255             311.8           3243.4562     9606.4416    -6362.9854
       609.8785                 33.2324             329.7           3770.1427    10006.9956    -6236.8529
       610.0044                 33.2392             328.9           3806.4579     9990.2880    -6183.8301
       610.1300                 33.2461             327.1           3653.4516     9948.3048    -6294.8532
       610.2500                 33.2527             323.9           3568.4036     9876.3336    -6307.9300
       610.3759                 33.2595             315.0           3561.4494     9677.5560    -6116.1066
       610.5015                 33.2664             334.9           3939.1159    10123.5204    -6184.4045
       610.6272                 33.2733             337.2           3994.9033    10175.3568    -6180.4535
       610.7529                 33.2801             331.6           3661.4089    10049.4072    -6387.9983
       610.8785                 33.2870             323.3           3426.2546     9864.7668    -6438.5122
       611.0040                 33.2939             326.5           3623.6718     9935.8812    -6312.2094
       611.1297                 33.3008             329.5           3991.4691    10002.7116    -6011.2425
       611.2500                 33.3073             322.3           3580.9430     9840.7764    -6259.8334
       611.3760                 33.3142             343.8           4122.5257    10324.8684    -6202.3427
       611.5016                 33.3211             331.9           3834.8040    10057.1184    -6222.3144
       611.6275                 33.3279             330.7           3842.6295    10029.7008    -6187.0713
       611.7531                 33.3348             317.7           3624.9968     9738.8172    -6113.8204
       611.8791                 33.3417             329.4           3755.8879    10001.4264    -6245.5385
       612.0049                 33.3486             316.2           3392.9840     9704.1168    -6311.1328
       612.1305                 33.3554             329.7           3743.3607    10008.2808    -6264.9201
       612.2500                 33.3619             319.1           3351.3896     9768.8052    -6417.4156
       612.3754                 33.3688             325.2           3798.4889     9907.1784    -6108.6895
       612.5013                 33.3757             319.9           3474.1767     9787.6548    -6313.4781
       612.6272                 33.3826             321.7           3596.3643     9828.3528    -6231.9885
       612.7529                 33.3894             329.7           3868.0902    10006.5672    -6138.4770
       612.8787                 33.3963             324.6           3897.2322     9893.0412    -5995.8090
       613.0045                 33.4032             330.3           3856.1101    10021.9896    -6165.8795
       613.1304                 33.4101             328.0           3894.6625     9970.1532    -6075.4907
       613.2500                 33.4166             316.4           3888.6024     9708.4008    -5819.7984
       613.3760                 33.4235             338.8           3985.8195    10211.3424    -6225.5229
       613.5018                 33.4303             328.1           3658.0296     9970.5816    -6312.5520
       613.6274                 33.4372             330.7           3628.6738    10030.9860    -6402.3122
       613.7534                 33.4441             330.0           3830.4592    10015.1352    -6184.6760
       613.8793                 33.4510             328.8           3854.0126     9987.2892    -6133.2766
       614.0051                 33.4578             339.8           3962.1318    10234.4760    -6272.3442
       614.1309                 33.4647             332.4           3759.8776    10069.1136    -6309.2360
       614.2500                 33.4712             332.1           3951.4446    10061.8308    -6110.3862
       614.3759                 33.4781             340.6           4312.6264    10252.8972    -5940.2708
       614.5016                 33.4850             326.3           3806.2992     9930.3120    -6124.0128
       614.6278                 33.4918             347.0           4437.7289    10396.8396    -5959.1107
       614.7538                 33.4987             340.9           4095.0967    10259.3232    -6164.2265
       614.8796                 33.5056             329.7           3731.7390    10006.9956    -6275.2566
       615.0054                 33.5124             328.2           3805.5901     9974.0088    -6168.4187
       615.1312                 33.5193             334.7           4002.4831    10119.6648    -6117.1817
       615.2500                 33.5258             321.9           3694.6625     9831.7800    -6137.1175
       615.3761                 33.5327             325.4           3776.9424     9910.1772    -6133.2348
       615.5018                 33.5396             334.1           3988.9685    10105.5276    -6116.5591
       615.6276                 33.5464             345.4           4216.7182    10359.9972    -6143.2790
       615.7535                 33.5533             329.2           3695.1659     9997.1424    -6301.9765
       615.8793                 33.5602             323.1           3664.2797     9860.0544    -6195.7747
       616.0052                 33.5670             330.9           3918.6103    10033.9848    -6115.3745
       616.1308                 33.5739             346.2           4320.7698    10377.9900    -6057.2202
       616.2500                 33.5804             332.3           3602.7276    10064.8296    -6462.1020
       616.3759                 33.5873             322.4           3631.4640     9843.7752    -6212.3112
       616.5016                 33.5942             326.9           3861.1052     9944.4492    -6083.3440
       616.6273                 33.6010             320.5           3537.3434     9801.7920    -6264.4486
       616.7535                 33.6079             331.4           3849.2497    10045.5516    -6196.3019
       616.8794                 33.6148             337.2           4160.1245    10175.3568    -6015.2323
       617.0055                 33.6217             323.3           3963.2444     9863.4816    -5900.2372
       617.1312                 33.6285             324.1           3896.1927     9881.4744    -5985.2817
       617.2500                 33.6351             332.7           3865.0363    10075.1112    -6210.0749
       617.3758                 33.6419             333.0           3912.2237    10081.5372    -6169.3135
       617.5015                 33.6488             328.3           3624.1470     9976.5792    -6352.4322
       617.6276                 33.6557             320.0           3505.3986     9790.2252    -6284.8266
       617.7534                 33.6625             322.7           3556.0746     9849.7728    -6293.6982
       617.8791                 33.6694             322.2           3772.3105     9839.9196    -6067.6091
       618.0050                 33.6763             323.6           3781.1841     9869.4792    -6088.2951
       618.1308                 33.6832             334.4           4286.9242    10113.6672    -5826.7430
       618.2500                 33.6897             329.2           3770.9420     9995.8572    -6224.9152
       618.3759                 33.6965             326.5           3690.8321     9934.5960    -6243.7639
       618.5018                 33.7034             335.4           4151.3601    10135.5156    -5984.1555
       618.6277                 33.7103             334.4           3872.7762    10113.6672    -6240.8910
       618.7535                 33.7172             339.9           4072.6986    10236.6180    -6163.9194
       618.8792                 33.7240             342.2           4232.3310    10287.5976    -6055.2666
       619.0051                 33.7309             336.0           3842.5227    10148.3676    -6305.8449
       619.1309                 33.7378             331.0           3801.1150    10036.5552    -6235.4402
       619.2500                 33.7443             321.5           3486.3953     9822.3552    -6335.9599
       619.3755                 33.7512             322.4           3736.9614     9842.4900    -6105.5286
       619.5015                 33.7580             331.4           3711.6543    10045.1232    -6333.4689
       619.6272                 33.7649             324.5           3544.4603     9890.4708    -6346.0105
       619.7529                 33.7718             333.5           4032.9801    10093.1040    -6060.1239
       619.8787                 33.7787             329.5           3759.0982    10003.9968    -6244.8986
       620.0044                 33.7855             330.4           4027.3997    10023.2748    -5995.8751
       620.1300                 33.7924             327.6           3881.8218     9959.8716    -6078.0498
       620.2500                 33.7990             331.3           3967.8133    10043.4096    -6075.5963
       620.3760                 33.8058             323.3           3729.2521     9863.4816    -6134.2295
       620.5016                 33.8127             327.0           3587.5384     9946.5912    -6359.0528
       620.6275                 33.8196             324.8           3844.1291     9897.7536    -6053.6245
       620.7534                 33.8264             340.3           3982.5819    10246.4712    -6263.8893
       620.8795                 33.8333             344.9           4040.0389    10348.4304    -6308.3915
       621.0053                 33.8402             327.2           3738.3537     9950.4468    -6212.0931
       621.1311                 33.8471             322.9           3838.8821     9855.7704    -6016.8883
       621.2500                 33.8535             328.1           3787.2817     9971.0100    -6183.7283
       621.3758                 33.8604             318.7           3566.8818     9760.6656    -6193.7838
       621.5016                 33.8673             336.0           3997.1102    10148.3676    -6151.2574
       621.6275                 33.8742             331.4           4136.6265    10046.4084    -5909.7819
       621.7531                 33.8810             327.3           3714.1049     9953.4456    -6239.3407
       621.8789                 33.8879             341.2           3987.7796    10265.7492    -6277.9696
       622.0049                 33.8948             325.2           3989.5915     9907.1784    -5917.5869
       622.1306                 33.9017             335.3           3998.2253    10134.2304    -6136.0051
       622.2500                 33.9082             329.7           3847.0247    10007.8524    -6160.8277
       622.3757                 33.9150             335.8           3892.1403    10143.6552    -6251.5149
       622.5014                 33.9219             324.7           3752.5903     9895.6116    -6143.0213
       622.6273                 33.9288             337.0           4119.0098    10171.5012    -6052.4914
       622.7533                 33.9356             331.1           3842.9270    10039.1256    -6196.1986
       622.8794                 33.9425             341.1           4103.6448    10264.0356    -6160.3908
       623.0051                 33.9494             332.0           4110.3111    10058.8320    -5948.5209
       623.1311                 33.9563             343.4           4186.8505    10315.0152    -6128.1647
       623.2500                 33.9628             330.8           3826.1997    10032.2712    -6206.0715
       623.3756                 33.9696             340.1           4114.8699    10240.9020    -6126.0321
       623.5014                 33.9765             326.0           3849.2146     9923.4576    -6074.2430
       623.6271                 33.9834             317.6           3456.3354     9736.6752    -6280.3398
       623.7525                 33.9902             324.9           3594.0484     9899.4672    -6305.4188
       623.8782                 33.9971             336.8           3957.0863    10167.6456    -6210.5593
       624.0037                 34.0040             335.5           3839.3994    10137.2292    -6297.8298
       624.1295                 34.0109             326.0           3676.0209     9924.3144    -6248.2935
       624.2500                 34.0174             329.0           3722.6321     9992.8584    -6270.2263
       624.3757                 34.0243             325.7           3615.7206     9917.8884    -6302.1678
       624.5014                 34.0312             336.6           3865.0301    10161.6480    -6296.6179
       624.6270                 34.0381             330.6           3591.2915    10028.4156    -6437.1241
       624.7525                 34.0449             335.1           3693.4868    10128.6612    -6435.1744
       624.8783                 34.0518             321.4           3419.4487     9820.2132    -6400.7645
       625.0039                 34.0587             323.8           3606.0286     9875.4768    -6269.4482
       625.1297                 34.0655             333.5           3827.4488    10091.8188    -6264.3700
       625.2500                 34.0721             326.8           3692.9573     9942.7356    -6249.7783
       625.3757                 34.0790             326.3           3599.1311     9930.3120    -6331.1809
       625.5012                 34.0859             324.9           3632.9490     9898.6104    -6265.6614
       625.6268                 34.0927             325.0           3810.5044     9902.8944    -6092.3900
       625.7525                 34.0996             328.3           3543.7807     9976.5792    -6432.7985
       625.8783                 34.1065             336.0           3997.2951    10148.3676    -6151.0725
       626.0040                 34.1134             335.8           3928.0485    10144.5120    -6216.4635
       626.1300                 34.1202             326.5           3902.9048     9936.3096    -6033.4048
       626.2500                 34.1268             315.7           3456.6828     9692.1216    -6235.4388
       626.3757                 34.1337             318.0           3478.4576     9744.8148    -6266.3572
       626.5013                 34.1405             328.4           3619.9843     9978.2928    -6358.3085
       626.6271                 34.1474             329.3           3867.0200     9998.4276    -6131.4076
       626.7530                 34.1543             332.2           3956.3002    10063.1160    -6106.8158
       626.8791                 34.1611             333.1           4180.5373    10084.5360    -5903.9987
       627.0048                 34.1680             332.3           4052.4966    10064.8296    -6012.3330
       627.1306                 34.1749             334.3           4142.2084    10111.0968    -5968.8884
       627.2500                 34.1814             324.1           3793.6974     9881.0460    -6087.3486
       627.3758                 34.1883             315.0           3534.7338     9676.2708    -6141.5370
       627.5017                 34.1952             346.1           4300.7843    10375.8480    -6075.0637
       627.6272                 34.2020             325.9           3784.6736     9922.1724    -6137.4988
       627.7528                 34.2089             330.5           4078.4199    10024.5600    -5946.1401
       627.8786                 34.2158             330.9           4162.0606    10034.4132    -5872.3526
       628.0046                 34.2226             335.1           3836.8430    10128.6612    -6291.8182
       628.1304                 34.2295             335.9           3988.7072    10147.0824    -6158.3752
       628.2500                 34.2360             329.5           4035.8223    10002.7116    -5966.8893
       628.3758                 34.2429             327.8           3836.6957     9965.4408    -6128.7451
       628.5016                 34.2498             334.1           4119.2866    10107.2412    -5987.9546
       628.6275                 34.2566             332.7           3920.7855    10074.2544    -6153.4689
       628.7533                 34.2635             330.3           3858.7529    10021.9896    -6163.2367
       628.8792                 34.2704             329.9           3940.2072    10011.7080    -6071.5008
       629.0047                 34.2773             326.8           3763.3336     9942.3072    -6178.9736
       629.1304                 34.2841             329.0           3822.1036     9992.0016    -6169.8980
       629.2500                 34.2907             322.3           3678.5364     9841.6332    -6163.0968
       629.3758                 34.2975             329.0           3882.8710     9990.7164    -6107.8454
       629.5015                 34.3044             325.9           3836.6566     9921.3156    -6084.6590
       629.6275                 34.3113             337.6           4047.0916    10184.7816    -6137.6900
       629.7530                 34.3182             328.0           3943.0083     9969.7248    -6026.7165
       629.8788                 34.3250             332.0           3991.1544    10058.4036    -6067.2492
       630.0048                 34.3319             331.3           3864.2195    10043.8380    -6179.6185
       630.1306                 34.3388             332.2           3997.6913    10062.6876    -6064.9963
       630.2500                 34.3453             335.6           3936.1104    10139.3712    -6203.2608
       630.3755                 34.3522             322.4           3714.8792     9843.7752    -6128.8960
       630.5009                 34.3590             334.6           3963.0512    10118.3796    -6155.3284
       630.6267                 34.3659             346.3           4037.7284    10381.4172    -6343.6888
       630.7526                 34.3728             321.8           3687.0001     9829.6380    -6142.6379
       630.8782                 34.3796             328.1           3804.4521     9972.2952    -6167.8431
       631.0036                 34.3865             326.9           3566.3487     9943.5924    -6377.2437
       631.1293                 34.3934             327.9           3741.7886     9966.2976    -6224.5090
       631.2500                 34.4000             346.9           4256.9319    10393.4124    -6136.4805
       631.3755                 34.4068             332.7           3851.0682    10075.5396    -6224.4714
       631.5014                 34.4137             338.3           4074.7359    10201.4892    -6126.7533
       631.6273                 34.4206             331.5           3926.2065    10047.2652    -6121.0587
       631.7530                 34.4275             331.0           3716.9956    10036.1268    -6319.1312
       631.8786                 34.4343             343.2           4169.0203    10311.1596    -6142.1393
       632.0047                 34.4412             329.9           3770.5016    10012.5648    -6242.0632
       632.1307                 34.4481             327.2           3836.9440     9950.4468    -6113.5028
       632.2500                 34.4546             336.8           3977.6163    10168.0740    -6190.4577
       632.3759                 34.4615             343.4           4034.1839    10315.8720    -6281.6881
       632.5015                 34.4684             317.2           3483.1654     9725.9652    -6242.7998
       632.6273                 34.4752             331.1           3908.8424    10039.5540    -6130.7116
       632.7528                 34.4821             330.1           3688.2299    10017.2772    -6329.0473
       632.8785                 34.4890             320.4           3524.2400     9799.6500    -6275.4100
       633.0043                 34.4958             324.9           3673.1768     9900.7524    -6227.5756
       633.1300                 34.5027             319.6           3492.9671     9781.6572    -6288.6901
       633.2500                 34.5093             340.5           4041.0929    10250.7552    -6209.6623
       633.3762                 34.5161             327.0           3629.4534     9947.8764    -6318.4230
       633.5018                 34.5230             335.1           3975.0471    10127.8044    -6152.7573
       633.6275                 34.5299             323.1           3588.3728     9858.7692    -6270.3964
       633.7533                 34.5368             326.8           3900.4559     9942.7356    -6042.2797
       633.8790                 34.5436             336.5           4135.9142    10160.7912    -6024.8770
       634.0046                 34.5505             339.3           4064.1384    10222.4808    -6158.3424
       634.1304                 34.5574             341.2           3983.1965    10264.8924    -6281.6959
       634.2500                 34.5639             336.0           4021.0550    10150.0812    -6129.0262
       634.3761                 34.5708             332.8           3872.4665    10078.1100    -6205.6435
       634.5017                 34.5776             330.5           3713.8241    10024.5600    -6310.7359
       634.6274                 34.5845             340.0           3839.0208    10238.7600    -6399.7392
       634.7532                 34.5914             319.5           3364.0219     9779.0868    -6415.0649
       634.8787                 34.5983             343.7           3967.6655    10322.2980    -6354.6325
       635.0045                 34.6051             337.6           4030.3625    10185.6384    -6155.2759
       635.1304                 34.6120             326.0           3503.9546     9925.1712    -6421.2166
       635.2500                 34.6186             344.9           3831.9474    10348.0020    -6516.0546
       635.3755                 34.6254             344.0           4121.0950    10327.8672    -6206.7722
       635.5013                 34.6323             327.7           3644.5252     9963.2988    -6318.7736
       635.6267                 34.6392             331.1           3877.6452    10037.8404    -6160.1952
       635.7522                 34.6460             331.0           3799.6751    10036.5552    -6236.8801
       635.8778                 34.6529             330.2           3729.6883    10018.9908    -6289.3025
       636.0036                 34.6598             330.1           3941.4912    10016.4204    -6074.9292
       636.1293                 34.6667             330.6           3590.3588    10026.7020    -6436.3432
       636.2500                 34.6733             332.1           3612.3864    10061.8308    -6449.4444
       636.3757                 34.6801             332.2           3922.4807    10062.6876    -6140.2069
       636.5015                 34.6870             334.6           4049.7186    10117.0944    -6067.3758
       636.6271                 34.6939             324.3           3690.0637     9885.3300    -6195.2663
       636.7531                 34.7007             331.6           3990.4836    10051.1208    -6060.6372
       636.8790                 34.7076             330.6           3890.2285    10027.9872    -6137.7587
       637.0048                 34.7145             332.7           4045.6249    10075.1112    -6029.4863
       637.1304                 34.7214             326.2           3681.9837     9927.7416    -6245.7579
       637.2500                 34.7279             323.5           3503.5838     9868.6224    -6365.0386
       637.3756                 34.7347             323.1           3473.2400     9858.7692    -6385.5292
       637.5012                 34.7416             332.3           3993.8033    10066.9716    -6073.1683
       637.6271                 34.7485             326.0           3715.3462     9923.4576    -6208.1114
       637.7528                 34.7554             338.0           4036.9715    10194.6348    -6157.6633
       637.8784                 34.7622             316.1           3353.2364     9701.1180    -6347.8816
       638.0044                 34.7691             339.0           4117.5411    10215.6264    -6098.0853
       638.1300                 34.7760             330.5           3514.5447    10025.8452    -6511.3005
       638.2500                 34.7825             331.5           4102.2028    10048.9788    -5946.7760
       638.3758                 34.7894             324.9           3618.5880     9899.8956    -6281.3076
       638.5013                 34.7963             332.9           3799.1169    10079.8236    -6280.7067
       638.6268                 34.8031             332.3           3479.6324    10066.9716    -6587.3392
       638.7522                 34.8100             321.8           3343.8369     9830.9232    -6487.0863
       638.8777                 34.8169             332.2           3670.6085    10063.5444    -6392.9359
       639.0033                 34.8238             319.8           3523.9175     9784.6560    -6260.7385
       639.1289                 34.8306             325.2           3615.0340     9906.3216    -6291.2876
       639.2500                 34.8373             324.9           3404.4009     9899.0388    -6494.6379
       639.3754                 34.8441             333.2           3787.5551    10086.6780    -6299.1229
       639.5013                 34.8510             329.8           3953.6528    10009.9944    -6056.3416
       639.6273                 34.8579             330.9           3771.0939    10034.4132    -6263.3193
       639.7530                 34.8647             320.0           3505.6292     9790.2252    -6284.5960
       639.8786                 34.8716             324.5           3508.8772     9890.0424    -6381.1652
       640.0045                 34.8785             337.7           3810.2493    10186.0668    -6375.8175
       640.1300                 34.8854             336.2           3893.6733    10153.0800    -6259.4067
       640.2500                 34.8919             328.7           3655.1156     9985.1472    -6330.0316
       640.3757                 34.8988             332.6           3933.4185    10072.1124    -6138.6939
       640.5016                 34.9057             322.2           3993.8214     9839.9196    -5846.0982
       640.6273                 34.9125             325.2           3377.4800     9907.1784    -6529.6984
       640.7530                 34.9194             323.3           3486.6651     9863.9100    -6377.2449
       640.8788                 34.9263             316.6           3302.7101     9712.2564    -6409.5463
       641.0042                 34.9332             336.2           3683.6269    10153.9368    -6470.3099
       641.1297                 34.9400             309.5           2997.1363     9554.1768    -6557.0405
       641.2500                 34.9466             336.3           3620.1947    10156.5072    -6536.3125
       641.3756                 34.9535             330.4           3854.6003    10023.7032    -6169.1029
       641.5012                 34.9604             330.1           3800.6522    10015.9920    -6215.3398
       641.6269                 34.9672             332.7           3791.4691    10074.2544    -6282.7853
       641.7528                 34.9741             330.1           3524.1534    10015.5636    -6491.4102
       641.8785                 34.9810             327.6           3946.4026     9960.7284    -6014.3258
       642.0041                 34.9878             329.7           3831.0627    10007.8524    -6176.7897
       642.1300                 34.9947             326.0           3903.5041     9924.7428    -6021.2387
       642.2500                 35.0013             328.8           3884.9684     9987.7176    -6102.7492
