     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       533.8790                 29.1150             338.8           3324.5206    10212.6276    -6888.1070
       534.0045                 29.1219             330.3           3281.4934    10021.1328    -6739.6394
       534.1303                 29.1287             341.2           3407.7436    10266.6060    -6858.8624
       534.2500                 29.1353             342.4           3697.6676    10293.1668    -6595.4992
       534.3756                 29.1422             339.9           3712.0423    10236.1896    -6524.1473
       534.5014                 29.1490             330.3           3386.4851    10021.5612    -6635.0761
       534.6272                 29.1559             334.8           3451.8974    10122.6636    -6670.7662
       534.7527                 29.1628             328.8           3543.6509     9988.1460    -6444.4951
       534.8779                 29.1697             330.3           3481.1106    10021.5612    -6540.4506
       535.0036                 29.1765             341.3           3790.3368    10268.7480    -6478.4112
       535.1293                 29.1834             336.0           3547.1371    10147.9392    -6600.8021
       535.2500                 29.1900             321.9           3247.0911     9831.7800    -6584.6889
       535.3757                 29.1969             328.8           3617.4363     9987.2892    -6369.8529
       535.5012                 29.2037             330.6           3548.6871    10027.5588    -6478.8717
       535.6269                 29.2106             331.0           3687.7671    10037.4120    -6349.6449
       535.7527                 29.2175             333.1           3872.5932    10083.6792    -6211.0860
       535.8784                 29.2243             331.1           3412.4506    10038.6972    -6626.2466
       536.0042                 29.2312             323.7           3554.1072     9873.3348    -6319.2276
       536.1299                 29.2381             320.2           3152.7871     9794.0808    -6641.2937
       536.2500                 29.2447             330.4           3438.2482    10024.1316    -6585.8834
       536.3757                 29.2516             330.2           3536.8541    10019.4192    -6482.5651
       536.5012                 29.2584             338.6           3650.7852    10207.4868    -6556.7016
       536.6269                 29.2653             332.8           3633.7967    10076.8248    -6443.0281
       536.7526                 29.2722             320.4           3344.1782     9799.6500    -6455.4718
       536.8783                 29.2790             337.6           3958.0077    10185.6384    -6227.6307
       537.0041                 29.2859             319.5           3318.4266     9779.0868    -6460.6602
       537.1301                 29.2928             333.8           3646.9414    10099.1016    -6452.1602
       537.2500                 29.2993             328.9           3594.3176     9989.8596    -6395.5420
       537.3756                 29.3062             321.7           3249.2475     9827.0676    -6577.8201
       537.5010                 29.3131             322.4           3338.7351     9842.9184    -6504.1833
       537.6268                 29.3200             329.4           3459.3616    10000.1412    -6540.7796
       537.7524                 29.3268             323.7           3556.2513     9872.9064    -6316.6551
       537.8781                 29.3337             328.5           3778.9447     9979.5780    -6200.6333
       538.0039                 29.3406             326.3           3666.2994     9930.3120    -6264.0126
       538.1295                 29.3474             331.6           3783.4760    10050.2640    -6266.7880
       538.2500                 29.3540             332.5           3904.8012    10069.9704    -6165.1692
       538.3759                 29.3609             331.5           3465.0836    10047.2652    -6582.1816
       538.5017                 29.3678             323.2           3422.5451     9862.1964    -6439.6513
       538.6273                 29.3746             327.7           3390.5536     9962.4420    -6571.8884
       538.7530                 29.3815             326.7           3536.9255     9940.1652    -6403.2397
       538.8789                 29.3884             332.3           3708.3542    10065.6864    -6357.3322
       539.0044                 29.3953             339.4           4013.6853    10225.9080    -6212.2227
       539.1297                 29.4021             325.5           3477.7913     9913.6044    -6435.8131
       539.2500                 29.4087             321.2           3420.7507     9815.5008    -6394.7501
       539.3758                 29.4156             335.5           3878.6839    10136.8008    -6258.1169
       539.5016                 29.4225             338.0           3732.1303    10193.7780    -6461.6477
       539.6274                 29.4293             336.9           3592.7762    10170.2160    -6577.4398
       539.7529                 29.4362             325.0           3381.3709     9902.0376    -6520.6667
       539.8785                 29.4431             341.0           3626.6094    10261.8936    -6635.2842
       540.0045                 29.4499             333.3           3655.6419    10089.2484    -6433.6065
       540.1304                 29.4568             330.3           3423.0001    10019.8476    -6596.8475
       540.2500                 29.4633             333.7           3586.1891    10097.3880    -6511.1989
       540.3757                 29.4702             339.8           3580.9195    10234.0476    -6653.1281
       540.5012                 29.4771             319.3           3259.6713     9774.8028    -6515.1315
       540.6269                 29.4840             331.7           3636.4626    10052.8344    -6416.3718
       540.7525                 29.4908             320.3           3178.9621     9795.3660    -6616.4039
       540.8783                 29.4977             338.5           3654.1194    10205.3448    -6551.2254
       541.0041                 29.5046             325.8           3391.2020     9919.6020    -6528.4000
       541.1298                 29.5115             338.6           3615.2971    10206.6300    -6591.3329
       541.2500                 29.5180             322.9           3592.8747     9855.3420    -6262.4673
       541.3759                 29.5249             333.3           3663.8301    10087.9632    -6424.1331
       541.5017                 29.5318             333.2           3685.5407    10084.9644    -6399.4237
       541.6273                 29.5386             326.4           3183.0368     9933.7392    -6750.7024
       541.7528                 29.5455             325.6           3623.9651     9915.7464    -6291.7813
       541.8784                 29.5524             335.2           3410.9643    10130.3748    -6719.4105
       542.0041                 29.5593             345.3           3709.1845    10357.8552    -6648.6707
       542.1298                 29.5661             330.7           3293.8180    10029.2724    -6735.4544
       542.2500                 29.5727             324.0           3169.4703     9878.9040    -6709.4337
       542.3756                 29.5796             346.3           3663.8790    10380.5604    -6716.6814
       542.5014                 29.5865             329.2           3705.8883     9995.4288    -6289.5405
       542.6271                 29.5933             339.2           3640.8473    10219.9104    -6579.0631
       542.7531                 29.6002             323.5           3106.8546     9867.7656    -6760.9110
       542.8787                 29.6071             324.8           3109.8653     9897.7536    -6787.8883
       543.0045                 29.6139             340.1           3716.9357    10241.7588    -6524.8231
       543.1302                 29.6208             336.5           3317.1772    10161.2196    -6844.0424
       543.2500                 29.6274             338.4           3485.1448    10203.2028    -6718.0580
       543.3757                 29.6342             331.0           3576.0524    10036.9836    -6460.9312
       543.5012                 29.6411             329.7           3382.6705    10006.9956    -6624.3251
       543.6269                 29.6480             334.0           3139.7628    10103.8140    -6964.0512
       543.7525                 29.6549             330.7           3534.2420    10029.2724    -6495.0304
       543.8782                 29.6617             330.3           3342.5670    10021.1328    -6678.5658
       544.0037                 29.6686             329.4           3365.5249    10001.4264    -6635.9015
       544.1292                 29.6755             320.5           3184.8387     9800.5068    -6615.6681
       544.2500                 29.6821             324.4           3240.3322     9887.9004    -6647.5682
       544.3754                 29.6889             331.8           3401.4513    10054.5480    -6653.0967
       544.5009                 29.6958             319.4           3200.1976     9775.2312    -6575.0336
       544.6262                 29.7027             344.6           3755.6720    10342.0044    -6586.3324
       544.7520                 29.7096             326.3           3274.1246     9930.7404    -6656.6158
       544.8777                 29.7164             332.8           3429.9427    10076.3964    -6646.4537
       545.0034                 29.7233             324.4           3316.2687     9889.1856    -6572.9169
       545.1292                 29.7302             324.3           3262.5405     9886.1868    -6623.6463
       545.2500                 29.7368             340.2           3410.0479    10242.6156    -6832.5677
       545.3759                 29.7437             323.5           2994.9542     9868.6224    -6873.6682
       545.5015                 29.7505             339.8           3413.6394    10234.0476    -6820.4082
       545.6270                 29.7574             319.6           3100.1267     9780.8004    -6680.6737
       545.7527                 29.7643             328.2           3197.5719     9973.1520    -6775.5801
       545.8785                 29.7711             325.2           3493.2592     9906.7500    -6413.4908
       546.0043                 29.7780             339.7           3657.7250    10233.1908    -6575.4658
       546.1302                 29.7849             330.1           3312.3448    10016.8488    -6704.5040
       546.2500                 29.7914             335.2           3140.2902    10131.6600    -6991.3698
       546.3757                 29.7983             333.3           3280.1811    10087.9632    -6807.7821
       546.5015                 29.8052             337.2           3684.4154    10175.3568    -6490.9414
       546.6272                 29.8121             333.0           3520.9016    10081.9656    -6561.0640
       546.7530                 29.8189             330.7           3519.0872    10030.9860    -6511.8988
       546.8791                 29.8258             329.5           3213.5477    10003.9968    -6790.4491
       547.0049                 29.8327             334.0           3292.3633    10104.2424    -6811.8791
       547.1309                 29.8395             335.3           3544.9868    10134.2304    -6589.2436
       547.2500                 29.8461             343.0           3675.3966    10306.4472    -6631.0506
       547.3761                 29.8529             309.5           2822.0594     9553.7484    -6731.6890
       547.5014                 29.8598             325.3           3436.4169     9908.0352    -6471.6183
       547.6274                 29.8667             336.8           3611.7523    10168.0740    -6556.3217
       547.7531                 29.8735             322.0           3244.9916     9835.2072    -6590.2156
       547.8791                 29.8804             329.8           3699.8919    10009.9944    -6310.1025
       548.0051                 29.8873             338.7           3692.4570    10210.0572    -6517.6002
       548.1307                 29.8942             321.0           3304.3289     9812.0736    -6507.7447
       548.2500                 29.9007             320.1           3370.0912     9791.0820    -6420.9908
       548.3760                 29.9075             323.4           3520.1576     9866.4804    -6346.3228
       548.5021                 29.9144             332.8           3471.3373    10076.3964    -6605.0591
       548.6280                 29.9213             341.5           3856.9273    10271.7468    -6414.8195
       548.7538                 29.9282             334.1           3628.9740    10105.5276    -6476.5536
       548.8797                 29.9350             324.2           3523.2695     9884.9016    -6361.6321
       549.0054                 29.9419             338.5           3844.2981    10206.2016    -6361.9035
       549.1311                 29.9488             332.8           3643.4921    10076.3964    -6432.9043
       549.2500                 29.9553             329.3           3530.6261     9997.9992    -6467.3731
       549.3759                 29.9621             329.2           3437.5579     9996.7140    -6559.1561
       549.5015                 29.9690             327.3           3596.5077     9953.4456    -6356.9379
       549.6274                 29.9759             331.5           3569.3246    10046.8368    -6477.5122
       549.7533                 29.9828             340.7           3842.4340    10254.6108    -6412.1768
       549.8789                 29.9896             320.0           3627.8429     9789.7968    -6161.9539
       550.0046                 29.9965             350.2           4369.1821    10467.5256    -6098.3435
       550.1301                 30.0034             323.6           3708.6391     9870.3360    -6161.6969
       550.2500                 30.0099             343.2           3900.3200    10310.7312    -6410.4112
       550.3759                 30.0168             336.1           3941.6390    10150.9380    -6209.2990
       550.5017                 30.0236             334.4           3970.4641    10113.6672    -6143.2031
       550.6273                 30.0305             329.0           3712.3193     9992.8584    -6280.5391
       550.7529                 30.0374             326.9           3567.5162     9944.0208    -6376.5046
       550.8789                 30.0443             335.8           3772.2671    10145.3688    -6373.1017
       551.0045                 30.0511             320.0           3450.5300     9788.9400    -6338.4100
       551.1301                 30.0580             339.6           3861.5370    10230.1920    -6368.6550
       551.2500                 30.0645             331.6           3751.1050    10049.8356    -6298.7306
       551.3758                 30.0714             336.0           3676.1892    10148.7960    -6472.6068
       551.5017                 30.0783             327.0           3594.9264     9946.5912    -6351.6648
       551.6273                 30.0852             328.0           3769.0183     9968.8680    -6199.8497
       551.7532                 30.0920             332.2           3923.3000    10063.1160    -6139.8160
       551.8790                 30.0989             338.3           4077.0178    10200.2040    -6123.1862
       552.0048                 30.1058             338.4           3958.7417    10202.3460    -6243.6043
       552.1307                 30.1126             331.0           3714.5479    10036.5552    -6322.0073
       552.2500                 30.1192             330.9           3634.1638    10033.9848    -6399.8210
       552.3757                 30.1260             325.4           3590.7268     9911.0340    -6320.3072
       552.5018                 30.1329             331.3           3952.1857    10043.8380    -6091.6523
       552.6275                 30.1398             336.6           3834.7092    10163.3616    -6328.6524
       552.7533                 30.1467             340.2           3996.9518    10242.6156    -6245.6638
       552.8789                 30.1535             333.9           3691.7830    10102.5288    -6410.7458
       553.0044                 30.1604             330.7           3904.3180    10030.9860    -6126.6680
       553.1299                 30.1673             330.6           3822.1884    10027.5588    -6205.3704
       553.2500                 30.1738             332.5           3887.4778    10070.3988    -6182.9210
       553.3757                 30.1807             326.0           3829.7441     9923.8860    -6094.1419
       553.5016                 30.1876             324.5           3800.7231     9890.0424    -6089.3193
       553.6274                 30.1944             323.7           3329.7991     9873.7632    -6543.9641
       553.7531                 30.2013             328.0           3775.7773     9970.1532    -6194.3759
       553.8787                 30.2082             342.3           3715.8009    10290.5964    -6574.7955
       554.0043                 30.2150             334.7           3778.9065    10120.0932    -6341.1867
       554.1303                 30.2219             331.8           3810.8533    10054.5480    -6243.6947
       554.2500                 30.2285             329.5           4018.7980    10003.5684    -5984.7704
       554.3759                 30.2353             335.9           3806.6808    10147.0824    -6340.4016
       554.5018                 30.2422             321.2           3559.6634     9817.6428    -6257.9794
       554.6276                 30.2491             344.4           3797.4580    10338.5772    -6541.1192
       554.7534                 30.2559             325.9           3530.7739     9922.1724    -6391.3985
       554.8794                 30.2628             335.0           3799.2295    10126.9476    -6327.7181
       555.0048                 30.2697             327.8           3579.5677     9964.5840    -6385.0163
       555.1304                 30.2766             324.9           3497.4695     9898.6104    -6401.1409
       555.2500                 30.2831             328.5           3737.0441     9980.4348    -6243.3907
       555.3760                 30.2900             344.0           3879.4754    10329.5808    -6450.1054
       555.5018                 30.2969             330.3           3510.4603    10019.8476    -6509.3873
       555.6276                 30.3037             323.5           3487.5120     9867.3372    -6379.8252
       555.7532                 30.3106             325.9           3613.9315     9923.0292    -6309.0977
       555.8791                 30.3175             326.1           3566.9571     9926.0280    -6359.0709
       556.0048                 30.3243             337.3           3845.7251    10178.7840    -6333.0589
       556.1306                 30.3312             327.9           3712.9137     9966.2976    -6253.3839
       556.2500                 30.3377             326.7           3669.4940     9940.1652    -6270.6712
       556.3756                 30.3446             334.3           3877.4322    10111.5252    -6234.0930
       556.5012                 30.3515             341.4           3781.7905    10269.6048    -6487.8143
       556.6270                 30.3584             326.0           3702.8766     9924.3144    -6221.4378
       556.7528                 30.3652             322.4           3449.1447     9843.3468    -6394.2021
       556.8782                 30.3721             324.1           3376.6264     9882.3312    -6505.7048
       557.0041                 30.3790             326.0           3430.8225     9925.1712    -6494.3487
       557.1298                 30.3858             322.1           3472.1773     9837.3492    -6365.1719
       557.2500                 30.3924             340.5           4086.0267    10251.1836    -6165.1569
       557.3757                 30.3993             326.3           3776.7188     9930.7404    -6154.0216
       557.5014                 30.4062             335.7           3924.0945    10141.5132    -6217.4187
       557.6272                 30.4130             324.7           3682.5502     9896.0400    -6213.4898
       557.7530                 30.4199             327.4           3620.6997     9956.8728    -6336.1731
       557.8785                 30.4268             319.7           3426.9370     9783.7992    -6356.8622
       558.0042                 30.4336             324.6           3485.1134     9892.1844    -6407.0710
       558.1298                 30.4405             326.4           3535.0559     9933.7392    -6398.6833
       558.2500                 30.4471             321.7           3547.8189     9826.6392    -6278.8203
       558.3757                 30.4539             332.7           3818.8817    10074.2544    -6255.3727
       558.5012                 30.4608             324.2           3739.1197     9884.0448    -6144.9251
       558.6268                 30.4677             319.7           3500.6145     9782.5140    -6281.8995
       558.7524                 30.4746             329.3           3780.8513     9997.5708    -6216.7195
       558.8786                 30.4814             344.3           4253.7420    10334.7216    -6080.9796
       559.0040                 30.4883             328.9           3802.2596     9989.0028    -6186.7432
       559.1298                 30.4952             327.8           3573.4911     9965.4408    -6391.9497
       559.2500                 30.5017             342.1           4288.5255    10286.7408    -5998.2153
       559.3758                 30.5086             327.3           3688.5081     9953.8740    -6265.3659
       559.5016                 30.5155             324.8           3461.4880     9897.3252    -6435.8372
       559.6274                 30.5224             318.6           3534.1193     9758.0952    -6223.9759
       559.7533                 30.5292             339.3           3722.8858    10222.0524    -6499.1666
       559.8791                 30.5361             327.0           3373.8589     9947.4480    -6573.5891
       560.0049                 30.5430             329.9           3564.6101    10011.2796    -6446.6695
       560.1308                 30.5498             328.4           3320.2805     9978.7212    -6658.4407
       560.2500                 30.5564             338.5           3729.1613    10205.7732    -6476.6119
       560.3760                 30.5632             331.7           3541.2123    10052.4060    -6511.1937
       560.5017                 30.5701             329.0           3573.7148     9992.0016    -6418.2868
       560.6272                 30.5770             320.3           3361.3562     9796.6512    -6435.2950
       560.7529                 30.5838             337.5           3786.8154    10182.6396    -6395.8242
       560.8787                 30.5907             340.3           3877.2764    10245.1860    -6367.9096
       561.0046                 30.5976             345.8           4001.1643    10368.5652    -6367.4009
       561.1306                 30.6045             329.9           3513.8777    10012.5648    -6498.6871
       561.2500                 30.6110             325.9           3616.7146     9923.0292    -6306.3146
       561.3753                 30.6179             329.1           3391.9947     9994.1436    -6602.1489
       561.5011                 30.6247             334.4           3659.6868    10112.8104    -6453.1236
       561.6268                 30.6316             329.1           3692.8787     9994.5720    -6301.6933
       561.7524                 30.6385             330.2           3627.9588    10017.7056    -6389.7468
       561.8781                 30.6454             312.0           3337.7668     9609.0120    -6271.2452
       562.0034                 30.6522             321.5           3406.5994     9823.6404    -6417.0410
       562.1293                 30.6591             331.9           3580.0460    10056.6900    -6476.6440
       562.2500                 30.6657             325.8           3534.0755     9920.4588    -6386.3833
       562.3758                 30.6726             318.5           3222.6416     9756.3816    -6533.7400
       562.5014                 30.6794             325.1           3388.6339     9903.7512    -6515.1173
       562.6268                 30.6863             327.1           3597.1571     9948.3048    -6351.1477
       562.7525                 30.6932             333.3           3667.5350    10087.9632    -6420.4282
       562.8781                 30.7001             319.0           3473.5135     9766.2348    -6292.7213
       563.0037                 30.7069             323.2           3526.2157     9862.1964    -6335.9807
       563.1294                 30.7138             327.6           3594.3977     9960.7284    -6366.3307
       563.2500                 30.7204             326.9           3528.0144     9944.8776    -6416.8632
       563.3755                 30.7273             324.3           3433.5141     9886.6152    -6453.1011
       563.5013                 30.7341             337.3           3864.9799    10178.7840    -6313.8041
       563.6270                 30.7410             332.0           3770.5138    10060.1172    -6289.6034
       563.7526                 30.7479             337.7           3907.0841    10186.0668    -6278.9827
       563.8782                 30.7547             320.8           3472.2348     9807.7896    -6335.5548
       564.0040                 30.7616             339.3           3681.5433    10223.3376    -6541.7943
       564.1297                 30.7685             316.0           3291.3071     9700.2612    -6408.9541
       564.2500                 30.7751             342.3           3910.8544    10291.4532    -6380.5988
       564.3759                 30.7819             331.3           3701.1525    10043.8380    -6342.6855
       564.5012                 30.7888             317.6           3507.5605     9735.8184    -6228.2579
       564.6269                 30.7957             331.5           3735.9405    10048.5504    -6312.6099
       564.7525                 30.8025             332.9           3577.0211    10079.8236    -6502.8025
       564.8781                 30.8094             335.3           3498.8822    10133.3736    -6634.4914
       565.0035                 30.8163             320.4           3456.6541     9797.5080    -6340.8539
       565.1292                 30.8232             329.8           3596.1353    10010.4228    -6414.2875
       565.2500                 30.8298             328.2           3517.2907     9973.5804    -6456.2897
       565.3758                 30.8366             325.5           3466.7939     9914.0328    -6447.2389
       565.5015                 30.8435             328.4           3617.4701     9978.7212    -6361.2511
       565.6271                 30.8504             333.0           3651.6701    10080.6804    -6429.0103
       565.7528                 30.8572             324.9           3717.7477     9900.7524    -6183.0047
       565.8787                 30.8641             332.0           3770.0369    10058.4036    -6288.3667
       566.0044                 30.8710             326.6           3491.6416     9936.7380    -6445.0964
       566.1304                 30.8779             329.7           3666.3057    10007.8524    -6341.5467
       566.2500                 30.8844             324.9           3456.7162     9899.0388    -6442.3226
       566.3762                 30.8913             334.1           3725.5453    10106.8128    -6381.2675
       566.5025                 30.8981             320.8           3298.8175     9807.7896    -6508.9721
       566.6282                 30.9050             327.5           3596.8336     9958.1580    -6361.3244
       566.7539                 30.9119             326.6           3581.8540     9938.8800    -6357.0260
       566.8796                 30.9188             338.7           4014.6298    10210.0572    -6195.4274
       567.0051                 30.9256             326.8           3711.4495     9941.4504    -6230.0009
       567.1309                 30.9325             330.3           3686.5169    10020.2760    -6333.7591
       567.2500                 30.9390             338.9           3693.3970    10213.9128    -6520.5158
       567.3756                 30.9459             327.9           3545.1897     9967.1544    -6421.9647
       567.5011                 30.9528             328.3           3328.1380     9977.0076    -6648.8696
       567.6264                 30.9596             325.3           3398.1816     9908.0352    -6509.8536
       567.7519                 30.9665             326.1           3465.3378     9927.3132    -6461.9754
       567.8778                 30.9734             319.8           3408.7457     9784.2276    -6375.4819
       568.0037                 30.9803             331.3           3613.3385    10044.2664    -6430.9279
       568.1293                 30.9871             321.2           3598.7058     9817.2144    -6218.5086
       568.2500                 30.9937             340.3           3964.0185    10245.1860    -6281.1675
       568.3757                 31.0006             326.0           3545.6122     9923.4576    -6377.8454
       568.5014                 31.0075             326.6           3570.9597     9936.7380    -6365.7783
       568.6274                 31.0144             328.1           3591.2597     9972.2952    -6381.0355
       568.7532                 31.0212             328.3           3709.0699     9977.0076    -6267.9377
       568.8790                 31.0281             330.7           3842.2083    10030.5576    -6188.3493
       569.0047                 31.0350             325.3           3591.3946     9908.0352    -6316.6406
       569.1305                 31.0418             347.4           4227.0812    10405.8360    -6178.7548
       569.2500                 31.0484             332.6           3913.3268    10072.9692    -6159.6424
       569.3755                 31.0552             332.7           3720.6925    10075.1112    -6354.4187
       569.5011                 31.0621             323.1           3386.0496     9859.1976    -6473.1480
       569.6270                 31.0690             345.2           4067.3513    10354.8564    -6287.5051
       569.7528                 31.0759             313.5           3457.2973     9644.5692    -6187.2719
       569.8788                 31.0827             340.1           3936.6481    10242.1872    -6305.5391
       570.0043                 31.0896             327.0           3722.2406     9947.4480    -6225.2074
       570.1299                 31.0965             324.6           3700.2410     9892.1844    -6191.9434
       570.2500                 31.1030             337.7           3736.7293    10187.7804    -6451.0511
       570.3760                 31.1099             328.9           3566.0590     9989.8596    -6423.8006
       570.5021                 31.1168             328.6           3636.5101     9981.7200    -6345.2099
       570.6279                 31.1236             333.3           3708.5864    10088.8200    -6380.2336
       570.7535                 31.1305             337.3           3870.1369    10179.2124    -6309.0755
       570.8794                 31.1374             336.6           3690.5465    10162.9332    -6472.3867
       571.0056                 31.1443             338.6           3988.5140    10207.4868    -6218.9728
       571.1310                 31.1511             331.8           3745.7505    10054.5480    -6308.7975
       571.2500                 31.1576             334.1           3895.6818    10106.3844    -6210.7026
       571.3760                 31.1645             321.8           3510.4736     9830.4948    -6320.0212
       571.5016                 31.1714             332.4           3585.9810    10067.8284    -6481.8474
       571.6275                 31.1783             328.6           3592.2761     9982.5768    -6390.3007
       571.7532                 31.1851             339.2           3799.0613    10221.6240    -6422.5627
       571.8792                 31.1920             341.9           3844.4161    10282.4568    -6438.0407
       572.0049                 31.1989             322.9           3490.3120     9854.4852    -6364.1732
       572.1309                 31.2057             341.9           3859.1483    10282.4568    -6423.3085
       572.2500                 31.2122             331.4           3650.1936    10045.5516    -6395.3580
       572.3759                 31.2191             333.2           3895.1971    10084.9644    -6189.7673
       572.5020                 31.2260             321.6           3588.1099     9824.9256    -6236.8157
       572.6277                 31.2329             333.4           3871.7710    10090.1052    -6218.3342
       572.7532                 31.2397             333.1           3709.1012    10083.6792    -6374.5780
       572.8788                 31.2466             334.2           4012.3551    10107.6696    -6095.3145
       573.0046                 31.2535             315.1           3347.2133     9678.4128    -6331.1995
       573.1307                 31.2603             331.7           3872.8856    10051.5492    -6178.6636
       573.2500                 31.2669             336.4           3739.7928    10158.6492    -6418.8564
       573.3754                 31.2737             333.9           3822.5857    10102.1004    -6279.5147
       573.5010                 31.2806             322.3           3566.9225     9842.0616    -6275.1391
       573.6265                 31.2875             311.4           3173.1019     9596.1600    -6423.0581
       573.7519                 31.2944             323.2           3548.5688     9860.4828    -6311.9140
       573.8773                 31.3012             332.7           3720.2813    10075.1112    -6354.8299
       574.0032                 31.3081             331.1           3672.7310    10039.9824    -6367.2514
       574.1291                 31.3150             326.8           3445.3403     9942.7356    -6497.3953
       574.2500                 31.3216             321.8           3400.9141     9830.4948    -6429.5807
       574.3758                 31.3285             331.1           3544.1489    10039.1256    -6494.9767
       574.5014                 31.3353             331.8           3774.2817    10053.6912    -6279.4095
       574.6270                 31.3422             344.0           3982.1946    10329.5808    -6347.3862
       574.7527                 31.3491             329.4           3669.9433     9999.7128    -6329.7695
       574.8784                 31.3560             322.8           3474.4441     9852.3432    -6377.8991
       575.0041                 31.3628             332.1           3608.1534    10061.4024    -6453.2490
       575.1302                 31.3697             331.9           3578.9359    10055.8332    -6476.8973
       575.2500                 31.3763             333.6           3792.1581    10094.8176    -6302.6595
       575.3757                 31.3831             322.4           3451.0196     9843.7752    -6392.7556
       575.5013                 31.3900             327.6           3608.9174     9959.8716    -6350.9542
       575.6268                 31.3969             331.0           3812.5700    10036.5552    -6223.9852
       575.7528                 31.4037             330.2           3619.4514    10019.4192    -6399.9678
       575.8784                 31.4106             321.3           3228.7782     9819.7848    -6591.0066
       576.0041                 31.4175             332.5           3692.2030    10069.5420    -6377.3390
       576.1302                 31.4244             327.8           3474.0374     9964.1556    -6490.1182
       576.2500                 31.4309             326.4           3331.2770     9934.1676    -6602.8906
       576.3755                 31.4378             325.4           3307.0079     9910.6056    -6603.5977
       576.5013                 31.4446             330.2           3710.2574    10018.1340    -6307.8766
       576.6274                 31.4515             332.1           3572.7201    10061.8308    -6489.1107
       576.7534                 31.4584             328.6           3559.8543     9981.7200    -6421.8657
       576.8791                 31.4653             335.4           3911.5469    10134.6588    -6223.1119
       577.0049                 31.4721             327.8           3766.9503     9964.1556    -6197.2053
       577.1308                 31.4790             342.6           3829.7623    10297.4508    -6467.6885
       577.2500                 31.4855             341.2           3544.8679    10265.7492    -6720.8813
       577.3756                 31.4924             330.8           3333.8174    10032.6996    -6698.8822
       577.5016                 31.4993             335.9           3693.0877    10145.7972    -6452.7095
       577.6274                 31.5061             330.2           3619.0017    10018.9908    -6399.9891
       577.7532                 31.5130             328.5           3697.3618     9979.5780    -6282.2162
       577.8790                 31.5199             328.8           3693.2673     9987.7176    -6294.4503
       578.0051                 31.5268             335.8           3757.1066    10144.9404    -6387.8338
       578.1310                 31.5336             332.9           3543.4097    10079.8236    -6536.4139
       578.2500                 31.5401             332.9           3559.2694    10079.8236    -6520.5542
       578.3759                 31.5470             326.7           3470.0875     9941.0220    -6470.9345
       578.5015                 31.5539             324.8           3410.8999     9897.3252    -6486.4253
       578.6273                 31.5607             319.8           3330.5163     9785.5128    -6454.9965
       578.7530                 31.5676             342.3           3797.9148    10291.0248    -6493.1100
       578.8791                 31.5745             339.1           3851.2634    10218.1968    -6366.9334
       579.0047                 31.5814             327.3           3809.8905     9953.0172    -6143.1267
       579.1307                 31.5882             332.7           3800.6734    10075.5396    -6274.8662
       579.2500                 31.5948             329.3           3582.3588     9998.4276    -6416.0688
       579.3757                 31.6016             319.5           3434.8027     9779.0868    -6344.2841
       579.5014                 31.6085             327.6           3293.8136     9960.7284    -6666.9148
       579.6271                 31.6154             329.9           3679.5786    10011.7080    -6332.1294
       579.7531                 31.6222             331.7           3771.8552    10053.2628    -6281.4076
       579.8790                 31.6291             328.2           3769.6945     9973.5804    -6203.8859
       580.0049                 31.6360             319.3           3477.8293     9773.9460    -6296.1167
       580.1305                 31.6429             326.8           3719.4958     9942.7356    -6223.2398
       580.2500                 31.6494             322.8           3669.7707     9851.4864    -6181.7157
       580.3758                 31.6563             327.5           4000.5548     9959.0148    -5958.4600
       580.5015                 31.6631             315.3           3583.3002     9684.8388    -6101.5386
       580.6274                 31.6700             326.5           3897.1941     9935.0244    -6037.8303
       580.7531                 31.6769             326.2           3610.2340     9928.1700    -6317.9360
       580.8787                 31.6837             327.0           3786.8064     9947.8764    -6161.0700
       581.0044                 31.6906             335.8           3996.1055    10144.0836    -6147.9781
       581.1303                 31.6975             335.4           4091.1655    10134.6588    -6043.4933
       581.2500                 31.7040             333.7           3923.1696    10097.3880    -6174.2184
       581.3758                 31.7109             338.5           3912.6282    10204.9164    -6292.2882
       581.5016                 31.7178             324.8           3628.4050     9898.1820    -6269.7770
       581.6277                 31.7246             319.8           3429.2611     9785.9412    -6356.6801
       581.7534                 31.7315             329.9           3654.7100    10012.5648    -6357.8548
       581.8793                 31.7384             324.3           3452.3019     9885.7584    -6433.4565
       582.0054                 31.7453             338.9           3930.3893    10213.0560    -6282.6667
       582.1312                 31.7521             315.6           3339.8162     9690.8364    -6351.0202
       582.2500                 31.7586             325.8           3622.2050     9920.8872    -6298.6822
       582.3758                 31.7655             335.0           3789.7987    10126.0908    -6336.2921
       582.5016                 31.7724             333.6           3599.6019    10094.3892    -6494.7873
       582.6277                 31.7792             337.0           3803.0208    10171.9296    -6368.9088
       582.7538                 31.7861             332.8           3623.6284    10076.3964    -6452.7680
       582.8795                 31.7930             337.9           3850.5945    10192.4928    -6341.8983
       583.0054                 31.7999             336.2           3981.7016    10153.5084    -6171.8068
       583.1311                 31.8067             319.2           3624.0655     9772.6608    -6148.5953
       583.2500                 31.8132             332.2           3689.3696    10063.9728    -6374.6032
       583.3757                 31.8201             325.3           3483.1891     9908.8920    -6425.7029
       583.5016                 31.8270             343.7           3733.0556    10321.4412    -6588.3856
