     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       237.9818                 24.7478             301.3            441.9836     4093.8768    -3651.8932
       238.0485                 24.7547             310.6            617.6093     4185.2304    -3567.6211
       238.1150                 24.7616             305.3            495.0811     4133.7504    -3638.6693
       238.1813                 24.7685             306.9            558.4690     4149.4752    -3591.0062
       238.2476                 24.7755             316.4            612.0838     4242.5136    -3630.4298
       238.2500                 24.7757             321.2            737.0889     4289.6880    -3552.5991
       238.3166                 24.7826             298.0            522.1434     4062.0528    -3539.9094
       238.3830                 24.7895             303.5            567.9667     4115.4048    -3547.4381
       238.4495                 24.7965             300.2            635.1201     4083.5808    -3448.4607
       238.5160                 24.8034             299.5            435.0889     4076.6544    -3641.5655
       238.5825                 24.8103             311.2            518.5890     4191.0336    -3672.4446
       238.6490                 24.8172             322.5            692.9854     4302.6048    -3609.6194
       238.7156                 24.8241             303.3            480.0310     4114.2816    -3634.2506
       238.7820                 24.8311             303.1            533.7553     4111.6608    -3577.9055
       238.8485                 24.8380             312.5            521.3805     4203.7632    -3682.3827
       238.9151                 24.8449             288.9            362.8119     3972.3840    -3609.5721
       238.9815                 24.8518             314.4            700.5100     4223.2320    -3522.7220
       239.0480                 24.8587             304.6            516.3267     4127.0112    -3610.6845
       239.1144                 24.8657             309.4            523.6031     4173.4368    -3649.8337
       239.1809                 24.8726             324.8            705.8626     4325.0688    -3619.2062
       239.2474                 24.8795             308.0            576.3077     4160.1456    -3583.8379
       239.2500                 24.8798             298.2            393.0493     4063.3632    -3670.3139
       239.3164                 24.8867             304.3            395.0473     4123.6416    -3728.5943
       239.3828                 24.8936             313.3            677.5209     4212.0000    -3534.4791
       239.4493                 24.9005             306.7            519.4813     4147.4160    -3627.9347
       239.5158                 24.9074             317.3            770.7340     4251.6864    -3480.9524
       239.5822                 24.9144             310.4            662.7333     4183.3584    -3520.6251
       239.6488                 24.9213             305.6            717.8598     4136.7456    -3418.8858
       239.7154                 24.9282             327.1            709.6182     4347.7200    -3638.1018
       239.7819                 24.9351             316.7            646.4722     4245.5088    -3599.0366
       239.8482                 24.9420             300.4            530.4361     4085.0784    -3554.6423
       239.9147                 24.9490             296.3            369.9117     4045.3920    -3675.4803
       239.9812                 24.9559             307.1            525.3170     4151.3472    -3626.0302
       240.0475                 24.9628             306.3            490.3712     4143.1104    -3652.7392
       240.1140                 24.9697             305.6            534.2749     4136.7456    -3602.4707
       240.1802                 24.9766             318.2            560.3426     4260.1104    -3699.7678
       240.2466                 24.9836             297.2            370.0084     4054.3776    -3684.3692
       240.2500                 24.9839             306.1            424.8313     4141.4256    -3716.5943
       240.3164                 24.9908             292.4            190.4966     4006.4544    -3815.9578
       240.3828                 24.9978             295.0            390.1713     4031.9136    -3641.7423
       240.4493                 25.0047             304.7            377.4814     4127.3856    -3749.9042
       240.5158                 25.0116             318.3            691.6446     4261.4208    -3569.7762
       240.5823                 25.0185             313.3            502.7037     4211.8128    -3709.1091
       240.6488                 25.0254             297.8            397.3232     4059.8064    -3662.4832
       240.7153                 25.0324             297.1            348.9194     4052.8800    -3703.9606
       240.7817                 25.0393             298.2            397.8713     4063.3632    -3665.4919
       240.8480                 25.0462             318.5            595.8417     4263.2928    -3667.4511
       240.9145                 25.0531             308.2            434.1732     4162.2048    -3728.0316
       240.9810                 25.0600             314.8            516.2247     4226.4144    -3710.1897
       241.0475                 25.0670             326.3            674.6585     4339.8576    -3665.1991
       241.1139                 25.0739             314.2            547.1179     4220.4240    -3673.3061
       241.1803                 25.0808             288.1            207.7959     3964.7088    -3756.9129
       241.2467                 25.0877             311.6            412.1739     4195.7136    -3783.5397
       241.2500                 25.0881             288.0            201.2397     3964.1472    -3762.9075
       241.3164                 25.0950             309.8            495.7583     4177.3680    -3681.6097
       241.3830                 25.1019             298.4            429.7379     4065.7968    -3636.0589
       241.4495                 25.1088             312.2            599.2767     4201.3296    -3602.0529
       241.5159                 25.1158             305.2            493.3786     4132.8144    -3639.4358
       241.5825                 25.1227             305.4            516.7614     4134.3120    -3617.5506
       241.6490                 25.1296             291.2            295.5181     3994.8480    -3699.3299
       241.7153                 25.1365             312.7            650.1794     4206.5712    -3556.3918
       241.7815                 25.1434             306.7            493.1488     4147.6032    -3654.4544
       241.8478                 25.1504             318.2            536.6282     4260.2976    -3723.6694
       241.9142                 25.1573             309.6            433.8423     4175.6832    -3741.8409
       241.9806                 25.1642             308.8            390.9230     4167.6336    -3776.7106
       242.0470                 25.1711             312.5            491.1399     4204.5120    -3713.3721
       242.1133                 25.1780             300.7            311.9090     4088.6352    -3776.7262
       242.1796                 25.1850             323.7            641.6606     4314.5856    -3672.9250
       242.2461                 25.1919             323.1            571.9149     4308.0336    -3736.1187
       242.2500                 25.1923             330.0            624.7474     4376.3616    -3751.6142
       242.3164                 25.1992             319.2            497.9802     4270.0320    -3772.0518
       242.3830                 25.2061             310.8            573.8168     4187.6640    -3613.8472
       242.4494                 25.2130             320.3            544.0205     4281.0768    -3737.0563
       242.5157                 25.2200             305.2            356.2541     4132.8144    -3776.5603
       242.5821                 25.2269             326.0            664.8451     4336.4880    -3671.6429
       242.6486                 25.2338             319.1            595.0173     4269.0960    -3674.0787
       242.7150                 25.2407             306.7            472.7108     4147.4160    -3674.7052
       242.7813                 25.2476             294.4            307.0981     4026.1104    -3719.0123
       242.8477                 25.2546             323.8            562.8858     4314.9600    -3752.0742
       242.9142                 25.2615             294.1            341.1039     4023.1152    -3682.0113
       242.9806                 25.2684             322.2            681.1727     4299.7968    -3618.6241
       243.0471                 25.2753             304.5            374.9297     4126.0752    -3751.1455
       243.1136                 25.2822             308.7            367.8510     4166.8848    -3799.0338
       243.1799                 25.2892             298.5            373.5025     4066.9200    -3693.4175
       243.2462                 25.2961             311.1            358.3512     4190.8464    -3832.4952
       243.2500                 25.2965             303.1            314.5711     4111.8480    -3797.2769
       243.3162                 25.3034             306.3            428.0501     4142.9232    -3714.8731
       243.3826                 25.3103             305.5            251.2658     4135.4352    -3884.1694
       243.4491                 25.3172             312.4            545.1319     4202.8272    -3657.6953
       243.5155                 25.3242             300.8            337.2756     4089.5712    -3752.2956
       243.5819                 25.3311             313.1            447.8885     4209.7536    -3761.8651
       243.6485                 25.3380             310.3            353.3841     4182.4224    -3829.0383
       243.7149                 25.3449             313.8            475.8143     4216.6800    -3740.8657
       243.7812                 25.3518             309.4            304.0037     4173.9984    -3869.9947
       243.8475                 25.3588             295.9            235.3821     4040.8992    -3805.5171
       243.9139                 25.3657             307.9            409.3630     4159.2096    -3749.8466
       243.9802                 25.3726             313.8            428.2645     4217.2416    -3788.9771
       244.0465                 25.3795             295.6            206.3481     4038.2784    -3831.9303
       244.1128                 25.3864             314.0            365.6017     4218.9264    -3853.3247
       244.1792                 25.3934             310.5            445.3817     4184.2944    -3738.9127
       244.2456                 25.4003             317.5            479.5080     4253.5584    -3774.0504
       244.2500                 25.4007             312.2            458.5231     4201.5168    -3742.9937
       244.3164                 25.4077             307.7            238.1698     4156.9632    -3918.7934
       244.3827                 25.4146             315.8            500.9353     4236.5232    -3735.5879
       244.4490                 25.4215             313.5            359.3324     4213.6848    -3854.3524
       244.5154                 25.4284             308.8            357.8096     4168.1952    -3810.3856
       244.5818                 25.4353             312.8            506.4241     4206.7584    -3700.3343
       244.6482                 25.4423             319.2            443.5791     4269.4704    -3825.8913
       244.7145                 25.4492             315.5            447.9285     4233.7152    -3785.7867
       244.7810                 25.4561             307.4            302.9536     4154.5296    -3851.5760
       244.8472                 25.4630             326.4            530.0628     4340.4192    -3810.3564
       244.9137                 25.4699             296.0            277.5395     4042.2096    -3764.6701
       244.9800                 25.4769             322.6            616.8230     4303.1664    -3686.3434
       245.0464                 25.4838             342.2            766.7543     4495.6080    -3728.8537
       245.1128                 25.4907             302.5            326.7614     4105.8576    -3779.0962
       245.1793                 25.4976             302.5            175.1859     4106.2320    -3931.0461
       245.2455                 25.5045             294.1            320.7066     4023.4896    -3702.7830
       245.2500                 25.5050             301.2            403.5316     4092.9408    -3689.4092
       245.3163                 25.5119             306.9            183.4872     4149.4752    -3965.9880
       245.3828                 25.5189             291.1            164.0513     3994.2864    -3830.2351
       245.4492                 25.5258             297.9            312.9707     4060.9296    -3747.9589
       245.5155                 25.5327             291.7             37.1613     3999.7152    -3962.5539
       245.5821                 25.5396             325.2            544.4711     4328.6256    -3784.1545
       245.6483                 25.5465             319.4            647.8166     4271.9040    -3624.0874
       245.7145                 25.5535             303.7            298.7822     4118.2128    -3819.4306
       245.7811                 25.5604             308.9            332.5590     4169.1312    -3836.5722
       245.8475                 25.5673             296.7            361.8499     4049.1360    -3687.2861
       245.9140                 25.5742             295.0            380.9189     4031.9136    -3650.9947
       245.9804                 25.5811             312.4            509.1278     4202.8272    -3693.6994
       246.0469                 25.5881             311.5            419.9442     4194.5904    -3774.6462
       246.1135                 25.5950             301.8            488.6065     4099.4928    -3610.8863
       246.1801                 25.6019             322.9            539.9925     4306.5360    -3766.5435
       246.2466                 25.6088             307.5            379.0506     4154.7168    -3775.6662
       246.2500                 25.6092             309.7            511.2353     4176.6192    -3665.3839
       246.3167                 25.6161             308.8            348.2609     4167.6336    -3819.3727
       246.3831                 25.6230             325.5            423.9402     4331.8080    -3907.8678
       246.4495                 25.6299             298.3            190.7176     4064.8608    -3874.1432
       246.5159                 25.6369             307.2            326.8933     4152.2832    -3825.3899
       246.5822                 25.6438             293.7            131.6102     4019.9328    -3888.3226
       246.6488                 25.6507             315.9            366.1928     4237.0848    -3870.8920
       246.7152                 25.6576             311.3            403.4002     4192.1568    -3788.7566
       246.7817                 25.6645             315.7            408.1708     4235.9616    -3827.7908
       246.8480                 25.6715             305.0            327.7554     4130.5680    -3802.8126
       246.9143                 25.6784             293.5             91.8968     4017.8736    -3925.9768
       246.9808                 25.6853             317.9            559.1095     4257.1152    -3698.0057
       247.0474                 25.6922             319.1            493.4921     4269.0960    -3775.6039
       247.1139                 25.6991             310.2            450.1961     4181.1120    -3730.9159
       247.1804                 25.7061             315.7            609.1565     4235.2128    -3626.0563
       247.2468                 25.7130             298.1            397.8339     4062.9888    -3665.1549
       247.2500                 25.7133             300.4            404.9010     4085.8272    -3680.9262
       247.3164                 25.7202             293.3            355.8584     4015.2528    -3659.3944
       247.3829                 25.7272             293.0            401.9209     4012.4448    -3610.5239
       247.4493                 25.7341             297.0            471.6965     4052.1312    -3580.4347
       247.5158                 25.7410             299.3            274.6020     4074.9696    -3800.3676
       247.5823                 25.7479             309.4            528.8279     4173.4368    -3644.6089
       247.6488                 25.7548             320.7            725.2602     4284.6336    -3559.3734
       247.7152                 25.7618             316.9            487.1108     4247.7552    -3760.6444
       247.7814                 25.7687             328.1            588.5236     4357.6416    -3769.1180
       247.8478                 25.7756             322.4            563.2882     4301.1072    -3737.8190
       247.9141                 25.7825             297.4            412.1650     4055.5008    -3643.3358
       247.9806                 25.7894             308.2            490.6329     4162.3920    -3671.7591
       248.0469                 25.7964             314.3            469.0525     4222.1088    -3753.0563
       248.1133                 25.8033             326.6            675.8584     4342.8528    -3666.9944
       248.1796                 25.8102             306.2            431.9159     4142.5488    -3710.6329
       248.2459                 25.8171             311.5            400.4547     4194.5904    -3794.1357
       248.2500                 25.8175             312.1            532.8708     4200.2064    -3667.3356
       248.3165                 25.8245             306.8            381.1315     4148.5392    -3767.4077
       248.3828                 25.8314             308.4            408.7345     4163.5152    -3754.7807
       248.4492                 25.8383             289.4            265.2798     3977.6256    -3712.3458
       248.5155                 25.8452             309.1            439.0205     4171.0032    -3731.9827
       248.5819                 25.8521             315.2            514.6483     4230.7200    -3716.0717
       248.6483                 25.8591             328.6            659.4752     4362.3216    -3702.8464
       248.7148                 25.8660             288.4            341.2270     3968.0784    -3626.8514
       248.7813                 25.8729             317.1            582.8450     4249.0656    -3666.2206
       248.8477                 25.8798             309.0            523.2498     4169.8800    -3646.6302
       248.9142                 25.8867             315.0            543.5407     4229.0352    -3685.4945
       248.9805                 25.8937             306.3            447.9670     4143.4848    -3695.5178
       249.0471                 25.9006             310.8            347.9840     4187.8512    -3839.8672
       249.1135                 25.9075             325.3            624.9201     4329.7488    -3704.8287
       249.1799                 25.9144             287.9            124.5420     3962.2752    -3837.7332
       249.2464                 25.9213             311.4            520.5359     4193.4672    -3672.9313
       249.2500                 25.9217             315.8            529.8130     4236.7104    -3706.8974
       249.3163                 25.9286             318.5            498.2467     4263.2928    -3765.0461
       249.3827                 25.9356             298.7            318.3383     4068.7920    -3750.4537
       249.4492                 25.9425             311.5            447.0453     4194.5904    -3747.5451
       249.5156                 25.9494             306.0            271.8029     4139.9280    -3868.1251
       249.5820                 25.9563             313.2            356.4164     4210.8768    -3854.4604
       249.6484                 25.9632             313.8            651.2103     4216.6800    -3565.4697
       249.7149                 25.9702             317.6            613.7385     4253.7456    -3640.0071
       249.7813                 25.9771             300.7            360.7774     4088.4480    -3727.6706
       249.8477                 25.9840             315.0            617.1377     4228.8480    -3611.7103
       249.9143                 25.9909             302.7            509.7582     4108.2912    -3598.5330
       249.9808                 25.9978             322.3            856.1133     4300.3584    -3444.2451
       250.0473                 26.0048             313.8            600.1977     4217.2416    -3617.0439
       250.1137                 26.0117             296.1            504.4052     4042.7712    -3538.3660
       250.1801                 26.0186             307.2            535.7214     4151.7216    -3616.0002
       250.2464                 26.0255             328.9            792.9158     4365.1296    -3572.2138
       250.2500                 26.0259             307.9            705.8980     4159.0224    -3453.1244
       250.3162                 26.0328             312.7            774.3938     4206.3840    -3431.9902
       250.3827                 26.0397             325.9            653.8074     4335.7392    -3681.9318
       250.4493                 26.0467             320.1            654.0711     4278.4560    -3624.3849
       250.5158                 26.0536             304.2            469.7024     4122.7056    -3653.0032
       250.5823                 26.0605             312.1            736.7019     4199.8320    -3463.1301
       250.6487                 26.0674             308.3            654.3309     4162.7664    -3508.4355
       250.7153                 26.0743             296.7            576.3497     4049.5104    -3473.1607
       250.7817                 26.0813             303.6            526.5545     4116.3408    -3589.7863
       250.8482                 26.0882             306.5            575.9856     4144.7952    -3568.8096
       250.9145                 26.0951             315.2            652.2407     4230.5328    -3578.2921
       250.9811                 26.1020             309.0            546.9354     4169.5056    -3622.5702
       251.0475                 26.1089             325.4            862.5856     4330.8720    -3468.2864
       251.1140                 26.1159             300.2            467.4238     4083.3936    -3615.9698
       251.1806                 26.1228             299.2            502.2267     4073.2848    -3571.0581
       251.2471                 26.1297             304.7            500.3521     4127.1984    -3626.8463
       251.2500                 26.1300             310.2            534.9907     4181.8608    -3646.8701
       251.3164                 26.1369             335.4            791.0765     4428.5904    -3637.5139
       251.3828                 26.1438             317.9            635.9966     4257.4896    -3621.4930
       251.4494                 26.1508             299.5            531.5986     4076.8416    -3545.2430
       251.5157                 26.1577             314.1            773.3936     4219.6752    -3446.2816
       251.5822                 26.1646             307.9            738.6122     4159.2096    -3420.5974
       251.6486                 26.1715             287.0            462.2411     3954.0384    -3491.7973
       251.7149                 26.1784             315.3            671.0024     4232.0304    -3561.0280
       251.7815                 26.1854             308.4            755.3778     4163.8896    -3408.5118
       251.8479                 26.1923             295.0            629.5714     4031.9136    -3402.3422
       251.9143                 26.1992             316.6            616.9824     4244.3856    -3627.4032
       251.9807                 26.2061             293.2            528.0889     4014.8784    -3486.7895
       252.0471                 26.2130             321.2            857.7377     4290.0624    -3432.3247
       252.1137                 26.2200             312.8            810.8158     4206.7584    -3395.9426
       252.1802                 26.2269             318.8            719.4551     4265.5392    -3546.0841
       252.2466                 26.2338             313.5            619.8315     4213.8720    -3594.0405
       252.2500                 26.2342             304.6            604.8215     4126.2624    -3521.4409
       252.3166                 26.2411             313.4            584.5559     4213.3104    -3628.7545
       252.3832                 26.2480             307.6            418.5146     4155.6528    -3737.1382
       252.4498                 26.2549             314.6            587.3994     4224.9168    -3637.5174
       252.5163                 26.2618             307.0            526.2156     4149.8496    -3623.6340
       252.5827                 26.2688             313.9            374.2691     4217.4288    -3843.1597
       252.6492                 26.2757             293.9            218.7308     4021.8048    -3803.0740
       252.7156                 26.2826             297.1            417.5046     4052.8800    -3635.3754
       252.7820                 26.2895             307.1            363.7673     4150.9728    -3787.2055
       252.8485                 26.2964             303.8            357.1450     4119.1488    -3762.0038
       252.9149                 26.3034             318.2            443.7694     4259.7360    -3815.9666
       252.9813                 26.3103             304.0            413.9645     4120.2720    -3706.3075
       253.0477                 26.3172             322.4            604.6362     4301.6688    -3697.0326
       253.1141                 26.3241             314.6            441.9555     4224.5424    -3782.5869
       253.1805                 26.3310             314.0            384.5205     4218.7392    -3834.2187
       253.2469                 26.3380             323.4            608.5454     4310.8416    -3702.2962
       253.2500                 26.3383             299.1            343.3439     4072.1616    -3728.8177
       253.3166                 26.3452             329.9            790.3510     4375.0512    -3584.7002
       253.3831                 26.3521             323.3            601.0625     4309.9056    -3708.8431
       253.4495                 26.3591             310.5            594.8632     4184.4816    -3589.6184
       253.5158                 26.3660             304.4            464.0923     4124.7648    -3660.6725
       253.5822                 26.3729             319.1            628.8172     4268.5344    -3639.7172
       253.6486                 26.3798             312.2            547.1124     4200.9552    -3653.8428
       253.7150                 26.3867             307.5            528.5809     4154.9040    -3626.3231
       253.7814                 26.3937             301.6            362.1408     4096.8720    -3734.7312
       253.8478                 26.4006             312.1            515.0374     4200.0192    -3684.9818
       253.9141                 26.4075             310.6            430.3537     4185.4176    -3755.0639
       253.9804                 26.4144             307.9            362.5346     4158.8352    -3796.3006
       254.0469                 26.4213             299.4            312.6163     4075.5312    -3762.9149
       254.1132                 26.4283             286.6            417.6247     3949.5456    -3531.9209
       254.1796                 26.4352             307.1            487.9867     4151.3472    -3663.3605
       254.2461                 26.4421             309.9            572.3105     4178.3040    -3605.9935
       254.2500                 26.4425             317.5            543.4392     4253.5584    -3710.1192
       254.3163                 26.4494             319.6            665.6037     4273.9632    -3608.3595
       254.3827                 26.4563             328.4            708.0785     4360.0752    -3651.9967
       254.4492                 26.4633             300.7            371.8959     4087.8864    -3715.9905
       254.5156                 26.4702             298.9            261.0426     4070.4768    -3809.4342
       254.5820                 26.4771             301.2            430.7321     4093.6896    -3662.9575
       254.6484                 26.4840             293.1            257.3192     4013.5680    -3756.2488
       254.7148                 26.4909             303.7            476.8148     4117.6512    -3640.8364
       254.7814                 26.4979             289.3            222.4202     3976.5024    -3754.0822
       254.8479                 26.5048             311.0            605.8013     4189.3488    -3583.5475
       254.9143                 26.5117             313.5            626.4890     4214.4336    -3587.9446
       254.9807                 26.5186             325.7            649.5088     4333.6800    -3684.1712
       255.0471                 26.5255             308.3            434.6052     4163.3280    -3728.7228
       255.1133                 26.5325             298.7            449.1507     4068.6048    -3619.4541
       255.1798                 26.5394             308.0            498.1195     4160.3328    -3662.2133
       255.2463                 26.5463             307.9            483.6618     4158.8352    -3675.1734
       255.2500                 26.5467             300.6            467.0189     4087.6992    -3620.6803
       255.3164                 26.5536             300.6            524.5280     4087.3248    -3562.7968
       255.3829                 26.5605             326.4            735.0472     4340.2320    -3605.1848
       255.4494                 26.5675             315.9            430.8676     4238.0208    -3807.1532
       255.5158                 26.5744             316.4            431.3508     4242.1392    -3810.7884
       255.5820                 26.5813             312.9            653.9765     4208.0688    -3554.0923
       255.6483                 26.5882             316.0            562.6252     4238.5824    -3675.9572
       255.7146                 26.5951             322.2            619.2465     4299.2352    -3679.9887
       255.7810                 26.6021             302.7            423.3875     4107.9168    -3684.5293
       255.8474                 26.6090             326.2            747.0933     4338.7344    -3591.6411
       255.9138                 26.6159             309.0            746.1908     4169.6928    -3423.5020
       255.9803                 26.6228             324.9            727.7963     4326.1920    -3598.3957
       256.0467                 26.6297             296.1            469.8693     4042.9584    -3573.0891
       256.1132                 26.6367             292.9            346.8139     4012.2576    -3665.4437
       256.1795                 26.6436             309.1            568.1283     4171.1904    -3603.0621
       256.2459                 26.6505             307.1            441.8456     4151.3472    -3709.5016
       256.2500                 26.6509             301.4            503.8297     4094.8128    -3590.9831
       256.3165                 26.6578             299.9            433.3485     4080.5856    -3647.2371
       256.3828                 26.6648             312.1            634.5583     4200.5808    -3566.0225
       256.4491                 26.6717             313.9            707.5970     4218.1776    -3510.5806
       256.5155                 26.6786             315.9            692.7799     4237.6464    -3544.8665
       256.5818                 26.6855             315.5            522.3513     4233.7152    -3711.3639
       256.6483                 26.6924             297.3            388.9712     4054.7520    -3665.7808
       256.7148                 26.6994             309.8            521.4708     4178.1168    -3656.6460
       256.7812                 26.7063             305.0            379.8702     4130.9424    -3751.0722
       256.8476                 26.7132             312.0            536.3657     4199.2704    -3662.9047
       256.9141                 26.7201             323.9            720.4193     4315.8960    -3595.4767
       256.9805                 26.7270             317.3            600.9885     4251.3120    -3650.3235
       257.0469                 26.7340             302.8            464.6834     4109.4144    -3644.7310
       257.1134                 26.7409             308.6            472.0778     4166.1360    -3694.0582
       257.1798                 26.7478             318.2            599.0704     4260.2976    -3661.2272
       257.2463                 26.7547             316.8            671.6171     4246.2576    -3574.6405
       257.2500                 26.7551             313.5            626.1253     4214.0592    -3587.9339
       257.3165                 26.7620             309.7            467.1778     4176.4320    -3709.2542
       257.3830                 26.7689             298.0            492.2182     4062.0528    -3569.8346
       257.4495                 26.7759             311.6            614.0936     4195.3392    -3581.2456
       257.5158                 26.7828             308.5            547.7227     4164.6384    -3616.9157
       257.5823                 26.7897             317.7            732.3058     4255.2432    -3522.9374
       257.6486                 26.7966             300.7            543.9527     4088.8224    -3544.8697
       257.7151                 26.8035             299.0            530.1718     4071.9744    -3541.8026
       257.7815                 26.8105             320.2            650.4371     4279.9536    -3629.5165
       257.8479                 26.8174             315.6            734.0321     4234.6512    -3500.6191
       257.9145                 26.8243             311.1            543.1877     4190.0976    -3646.9099
       257.9809                 26.8312             316.7            664.3624     4245.8832    -3581.5208
       258.0473                 26.8382             304.8            560.5537     4128.3216    -3567.7679
       258.1136                 26.8451             294.1            564.6873     4023.6768    -3458.9895
       258.1799                 26.8520             309.9            508.2388     4178.6784    -3670.4396
       258.2465                 26.8589             328.6            849.7303     4361.9472    -3512.2169
       258.2500                 26.8593             304.8            623.5615     4128.8832    -3505.3217
       258.3164                 26.8662             310.4            673.6958     4183.5456    -3509.8498
       258.3828                 26.8731             311.3            772.0537     4192.3440    -3420.2903
       258.4493                 26.8800             295.4            521.4560     4036.0320    -3514.5760
       258.5157                 26.8870             301.6            612.2022     4097.6208    -3485.4186
       258.5822                 26.8939             318.0            737.9195     4258.0512    -3520.1317
       258.6487                 26.9008             290.3            461.4990     3986.2368    -3524.7378
       258.7149                 26.9077             313.2            738.1962     4210.8768    -3472.6806
       258.7813                 26.9146             312.1            724.2878     4199.8320    -3475.5442
       258.8478                 26.9216             308.7            732.1090     4166.6976    -3434.5886
       258.9141                 26.9285             320.6            966.0745     4284.0720    -3317.9975
       258.9805                 26.9354             302.0            608.5137     4100.6160    -3492.1023
       259.0468                 26.9423             308.0            629.8297     4160.3328    -3530.5031
       259.1133                 26.9492             320.9            900.3222     4286.8800    -3386.5578
       259.1797                 26.9562             292.1            581.7582     4004.0208    -3422.2626
       259.2462                 26.9631             319.5            714.5672     4272.6528    -3558.0856
       259.2500                 26.9635             313.1            558.2198     4209.9408    -3651.7210
       259.3164                 26.9704             311.1            727.1409     4190.2848    -3463.1439
       259.3828                 26.9773             302.5            641.1773     4106.0448    -3464.8675
       259.4494                 26.9842             312.1            720.6239     4199.8320    -3479.2081
       259.5157                 26.9912             311.7            606.6032     4195.9008    -3589.2976
       259.5822                 26.9981             290.6            369.3466     3989.6064    -3620.2598
       259.6486                 27.0050             313.7            595.6078     4216.3056    -3620.6978
       259.7150                 27.0119             305.7            618.8929     4136.9328    -3518.0399
       259.7813                 27.0188             304.3            520.3881     4123.4544    -3603.0663
       259.8478                 27.0258             317.8            597.3263     4256.5536    -3659.2273
       259.9144                 27.0327             305.7            509.2445     4136.9328    -3627.6883
       259.9810                 27.0396             305.5            656.8608     4135.8096    -3478.9488
       260.0476                 27.0465             306.9            385.1155     4149.6624    -3764.5469
       260.1139                 27.0534             299.1            343.3391     4072.1616    -3728.8225
       260.1802                 27.0604             316.3            609.5895     4241.9520    -3632.3625
       260.2468                 27.0673             305.9            464.4901     4139.1792    -3674.6891
       260.2500                 27.0676             316.6            536.8117     4244.1984    -3707.3867
       260.3163                 27.0745             315.4            662.5275     4232.9664    -3570.4389
       260.3829                 27.0815             299.5            535.2220     4076.6544    -3541.4324
       260.4494                 27.0884             323.5            730.1104     4312.5264    -3582.4160
       260.5158                 27.0953             313.6            515.4389     4214.9952    -3699.5563
       260.5822                 27.1022             310.1            516.4311     4180.1760    -3663.7449
       260.6488                 27.1091             321.2            558.5706     4289.6880    -3731.1174
       260.7153                 27.1161             308.2            547.5417     4161.6432    -3614.1015
       260.7819                 27.1230             310.2            600.9167     4182.0480    -3581.1313
       260.8483                 27.1299             307.0            571.6202     4149.8496    -3578.2294
       260.9146                 27.1368             323.6            693.8412     4313.4624    -3619.6212
       260.9810                 27.1437             313.6            576.9623     4214.6208    -3637.6585
       261.0473                 27.1507             311.2            561.0462     4191.5952    -3630.5490
       261.1136                 27.1576             294.6            469.0230     4028.3568    -3559.3338
       261.1800                 27.1645             296.5            335.2308     4047.4512    -3712.2204
       261.2464                 27.1714             302.5            501.2157     4106.2320    -3605.0163
       261.2500                 27.1718             300.5            474.7031     4086.3888    -3611.6857
       261.3164                 27.1787             322.1            671.0921     4298.8608    -3627.7687
       261.3827                 27.1856             296.1            294.3604     4043.1456    -3748.7852
       261.4491                 27.1926             309.7            510.4084     4176.2448    -3665.8364
       261.5156                 27.1995             303.4            466.1577     4115.2176    -3649.0599
       261.5822                 27.2064             317.6            498.5777     4253.7456    -3755.1679
       261.6487                 27.2133             316.0            490.4851     4238.2080    -3747.7229
       261.7153                 27.2202             297.2            276.5087     4054.0032    -3777.4945
       261.7818                 27.2272             315.3            590.9456     4231.8432    -3640.8976
       261.8485                 27.2341             320.1            489.7866     4279.0176    -3789.2310
       261.9149                 27.2410             312.9            293.2483     4207.8816    -3914.6333
       261.9812                 27.2479             307.8            289.4096     4157.8992    -3868.4896
       262.0477                 27.2548             311.1            267.7531     4190.4720    -3922.7189
       262.1141                 27.2618             305.0            191.7180     4130.9424    -3939.2244
       262.1807                 27.2687             303.1             43.1378     4112.0352    -4068.8974
       262.2471                 27.2756             300.3            175.0882     4084.7040    -3909.6158
       262.2500                 27.2759             302.9            188.2916     4110.3504    -3922.0588
       262.3166                 27.2828             323.5            317.4341     4312.5264    -3995.0923
       262.3830                 27.2897             303.1            304.3161     4112.2224    -3807.9063
       262.4496                 27.2967             326.8            400.3794     4344.1632    -3943.7838
       262.5162                 27.3036             295.0             -6.4506     4031.9136    -4038.3642
       262.5826                 27.3105             314.3            167.9622     4221.7344    -4053.7722
       262.6489                 27.3174             317.2            217.8324     4250.1888    -4032.3564
       262.7154                 27.3243             296.0            104.0343     4042.2096    -3938.1753
       262.7817                 27.3313             325.1            211.5675     4328.2512    -4116.6837
       262.8481                 27.3382             305.6            -53.0226     4135.9968    -4189.0194
       262.9146                 27.3451             314.1            174.3833     4219.6752    -4045.2919
       262.9809                 27.3520             307.1            137.9582     4151.5344    -4013.5762
       263.0472                 27.3589             294.1             -9.4436     4023.1152    -4032.5588
       263.1135                 27.3659             305.1             92.6448     4131.5040    -4038.8592
       263.1800                 27.3728             326.0            217.1302     4337.0496    -4119.9194
       263.2463                 27.3797             307.3            119.8319     4153.2192    -4033.3873
       263.2500                 27.3801             322.3            286.4054     4300.3584    -4013.9530
       263.3164                 27.3870             311.7             33.9570     4195.9008    -4161.9438
       263.3829                 27.3939             313.4             82.5634     4213.3104    -4130.7470
       263.4492                 27.4009             299.5             63.9834     4076.6544    -4012.6710
