     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        25.5161                  2.6241             305.0            461.3553     4130.1936    -3668.8383
        25.5827                  2.6310             311.5            563.6858     4194.2160    -3630.5302
        25.6492                  2.6379             307.8            495.1528     4158.0864    -3662.9336
        25.7158                  2.6448             316.7            577.1553     4245.6960    -3668.5407
        25.7825                  2.6517             312.0            364.3557     4199.0832    -3834.7275
        25.8492                  2.6587             298.9            497.4137     4071.0384    -3573.6247
        25.9155                  2.6656             321.2            472.6715     4289.8752    -3817.2037
        25.9822                  2.6725             282.8            183.1098     3912.4800    -3729.3702
        26.0488                  2.6794             316.4            499.1310     4242.3264    -3743.1954
        26.1153                  2.6863             292.7            456.8213     4010.0112    -3553.1899
        26.1817                  2.6933             308.6            352.3637     4166.3232    -3813.9595
        26.2482                  2.7002             313.5            500.1242     4214.0592    -3713.9350
        26.2500                  2.7004             313.6            447.6964     4214.9952    -3767.2988
        26.3166                  2.7073             309.8            565.6290     4177.7424    -3612.1134
        26.3830                  2.7142             313.5            488.8991     4214.4336    -3725.5345
        26.4494                  2.7211             308.2            453.3035     4162.3920    -3709.0885
        26.5159                  2.7281             296.7            183.0065     4049.5104    -3866.5039
        26.5825                  2.7350             323.6            558.3479     4313.4624    -3755.1145
        26.6491                  2.7419             304.9            357.6610     4129.8192    -3772.1582
        26.7156                  2.7488             291.0            219.4422     3992.7888    -3773.3466
        26.7821                  2.7557             309.0            340.9879     4169.8800    -3828.8921
        26.8489                  2.7627             317.0            314.9387     4248.6912    -3933.7525
        26.9155                  2.7696             311.7            281.5311     4195.9008    -3914.3697
