     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       240.7162                 24.9816             310.8            394.5984     4187.6640    -3793.0656
       240.7829                 24.9886             317.0            427.3374     4248.1296    -3820.7922
       240.8496                 24.9955             311.7            322.3280     4195.9008    -3873.5728
       240.9164                 25.0024             320.8            418.4441     4285.3824    -3866.9383
       240.9831                 25.0093             306.8            362.5690     4147.9776    -3785.4086
       241.0497                 25.0162             305.4            318.5715     4134.1248    -3815.5533
       241.1163                 25.0232             312.4            355.7625     4203.2016    -3847.4391
       241.1829                 25.0301             315.4            337.9614     4232.9664    -3895.0050
       241.2497                 25.0370             301.9            114.9784     4100.2416    -3985.2632
       241.2500                 25.0370             315.4            231.4124     4232.2176    -4000.8052
       241.3167                 25.0439             309.4            308.9631     4173.8112    -3864.8481
       241.3833                 25.0509             311.9            513.4299     4198.3344    -3684.9045
       241.4501                 25.0578             328.5            642.1603     4361.3856    -3719.2253
       241.5167                 25.0647             319.6            564.7016     4274.1504    -3709.4488
       241.5834                 25.0716             308.9            446.3781     4169.1312    -3722.7531
       241.6500                 25.0785             317.3            388.3326     4251.4992    -3863.1666
       241.7168                 25.0855             311.9            345.8746     4198.7088    -3852.8342
       241.7835                 25.0924             311.5            194.1667     4194.4032    -4000.2365
       241.8502                 25.0993             317.1            453.2648     4249.8144    -3796.5496
       241.9168                 25.1062             297.6             95.6682     4057.5600    -3961.8918
       241.9835                 25.1131             316.7            384.6281     4245.5088    -3860.8807
       242.0501                 25.1201             312.6            333.4836     4205.4480    -3871.9644
       242.1168                 25.1270             304.9            111.5184     4129.4448    -4017.9264
       242.1834                 25.1339             319.9            357.6422     4276.3968    -3918.7546
       242.2500                 25.1408             318.4            329.0765     4261.9824    -3932.9059
       242.3165                 25.1477             307.4            302.0496     4153.9680    -3851.9184
       242.3832                 25.1547             301.5            378.6865     4096.1232    -3717.4367
       242.4498                 25.1616             302.5            109.1098     4105.6704    -3996.5606
       242.5164                 25.1685             312.2            586.9458     4200.7680    -3613.8222
       242.5828                 25.1754             296.4            382.7326     4046.3280    -3663.5954
       242.6494                 25.1824             314.6            620.9657     4224.9168    -3603.9511
       242.7161                 25.1893             306.0            351.8894     4140.1152    -3788.2258
       242.7828                 25.1962             298.2            243.3863     4063.9248    -3820.5385
       242.8494                 25.2031             328.6            482.7455     4362.6960    -3879.9505
       242.9161                 25.2100             310.1            383.5420     4180.5504    -3797.0084
       242.9827                 25.2170             314.1            626.1472     4220.0496    -3593.9024
       243.0493                 25.2239             308.5            314.2621     4165.2000    -3850.9379
       243.1159                 25.2308             300.5            277.8772     4086.3888    -3808.5116
       243.1824                 25.2377             312.4            470.2122     4202.8272    -3732.6150
       243.2492                 25.2446             298.9            229.1756     4070.8512    -3841.6756
       243.2500                 25.2447             303.8            305.1393     4118.5872    -3813.4479
       243.3166                 25.2516             294.9            273.1192     4031.7264    -3758.6072
       243.3831                 25.2586             323.0            631.6965     4307.0976    -3675.4011
       243.4500                 25.2655             328.9            562.6386     4364.9424    -3802.3038
       243.5164                 25.2724             317.2            179.0862     4250.1888    -4071.1026
       243.5829                 25.2793             313.1            421.1676     4210.1280    -3788.9604
       243.6494                 25.2862             327.0            530.0647     4346.0352    -3815.9705
       243.7160                 25.2932             302.0            244.8250     4101.1776    -3856.3526
       243.7825                 25.3001             324.0            452.4975     4316.8320    -3864.3345
       243.8491                 25.3070             299.7            155.4801     4078.7136    -3923.2335
       243.9156                 25.3139             307.2            189.5208     4151.9088    -3962.3880
       243.9822                 25.3208             329.2            396.7224     4368.3120    -3971.5896
       244.0489                 25.3278             297.1            158.1183     4052.8800    -3894.7617
       244.1155                 25.3347             318.8            345.2282     4265.7264    -3920.4982
       244.1822                 25.3416             299.6            124.4494     4077.5904    -3953.1410
       244.2488                 25.3485             300.4            119.5719     4085.2656    -3965.6937
       244.2500                 25.3486             295.4             62.1575     4036.0320    -3973.8745
       244.3166                 25.3556             309.0            172.1322     4169.6928    -3997.5606
       244.3831                 25.3625             311.6            191.8966     4195.1520    -4003.2554
       244.4495                 25.3694             303.9            195.8699     4119.5232    -3923.6533
       244.5163                 25.3763             315.1            203.1078     4230.1584    -4027.0506
       244.5828                 25.3832             311.8            117.3113     4197.0240    -4079.7127
       244.6495                 25.3902             301.7            268.0481     4097.8080    -3829.7599
       244.7160                 25.3971             322.1            331.9704     4298.8608    -3966.8904
       244.7826                 25.4040             299.9             20.0344     4080.5856    -4060.5512
       244.8493                 25.4109             323.3            259.7085     4309.7184    -4050.0099
       244.9160                 25.4178             315.3            142.8262     4231.8432    -4089.0170
       244.9825                 25.4248             322.3            151.2010     4300.1712    -4148.9702
       245.0490                 25.4317             312.3            214.1442     4201.8912    -3987.7470
       245.1156                 25.4386             314.8            304.2688     4226.7888    -3922.5200
       245.1821                 25.4455             308.8            142.4705     4167.6336    -4025.1631
       245.2485                 25.4524             323.1            339.0373     4308.2208    -3969.1835
       245.2500                 25.4526             315.1            311.9915     4229.4096    -3917.4181
       245.3165                 25.4595             320.6            225.7487     4283.3232    -4057.5745
       245.3831                 25.4664             316.1            120.6373     4239.5184    -4118.8811
       245.4495                 25.4734             295.1             -1.7275     4033.4112    -4035.1387
       245.5160                 25.4803             329.5            394.7627     4370.5584    -3975.7957
       245.5825                 25.4872             325.9            371.9461     4335.7392    -3963.7931
       245.6490                 25.4941             319.3            147.2819     4271.3424    -4124.0605
       245.7157                 25.5010             304.7            264.4288     4127.7600    -3863.3312
       245.7822                 25.5080             305.1             91.1215     4131.3168    -4040.1953
       245.8487                 25.5149             313.0            226.9187     4209.3792    -3982.4605
       245.9153                 25.5218             321.5            176.2147     4292.4960    -4116.2813
       245.9821                 25.5287             303.7              5.6940     4117.6512    -4111.9572
       246.0487                 25.5356             319.9            305.5444     4276.3968    -3970.8524
       246.1151                 25.5426             306.1            196.5404     4141.2384    -3944.6980
       246.1816                 25.5495             303.6            131.5472     4116.9024    -3985.3552
       246.2479                 25.5564             327.3            389.8698     4349.7792    -3959.9094
       246.2500                 25.5566             310.2            240.6005     4181.6736    -3941.0731
       246.3165                 25.5635             314.2            219.3010     4220.9856    -4001.6846
       246.3829                 25.5705             300.9            101.6973     4089.9456    -3988.2483
       246.4494                 25.5774             325.8            410.4653     4334.8032    -3924.3379
       246.5158                 25.5843             313.7            196.4299     4215.9312    -4019.5013
       246.5823                 25.5912             304.2              9.8391     4123.0800    -4113.2409
       246.6490                 25.5981             311.5            281.0868     4194.0288    -3912.9420
       246.7155                 25.6051             333.0            560.0828     4405.3776    -3845.2948
       246.7820                 25.6120             322.3            271.9753     4300.3584    -4028.3831
       246.8485                 25.6189             328.6            382.2587     4362.1344    -3979.8757
       246.9152                 25.6258             294.9             77.6223     4031.1648    -3953.5425
       246.9819                 25.6327             320.4            509.3320     4282.0128    -3772.6808
       247.0484                 25.6397             323.7            688.5328     4313.8368    -3625.3040
       247.1150                 25.6466             318.9            415.8445     4266.8496    -3851.0051
       247.1815                 25.6535             300.2            223.6392     4083.3936    -3859.7544
       247.2481                 25.6604             311.4            158.1175     4193.8416    -4035.7241
       247.2500                 25.6606             307.4            105.4772     4153.7808    -4048.3036
       247.3164                 25.6675             331.6            420.8476     4391.5248    -3970.6772
       247.3829                 25.6745             308.8            318.3488     4167.4464    -3849.0976
       247.4495                 25.6814             316.8            341.1677     4246.8192    -3905.6515
       247.5161                 25.6883             321.8            428.8570     4295.3040    -3866.4470
       247.5828                 25.6952             298.1            275.8274     4062.8016    -3786.9742
       247.6495                 25.7021             300.3            232.5776     4084.3296    -3851.7520
       247.7161                 25.7091             313.6            263.0960     4215.3696    -3952.2736
       247.7827                 25.7160             300.8             80.1151     4089.3840    -4009.2689
       247.8493                 25.7229             315.2            372.4275     4230.5328    -3858.1053
       247.9160                 25.7298             311.7            340.8374     4196.0880    -3855.2506
       247.9826                 25.7367             309.4            218.1078     4173.8112    -3955.7034
       248.0492                 25.7437             313.0            378.6993     4208.6304    -3829.9311
       248.1159                 25.7506             308.2            313.1602     4162.0176    -3848.8574
       248.1825                 25.7575             304.5            286.4230     4125.3264    -3838.9034
       248.2492                 25.7644             308.1            296.6268     4160.7072    -3864.0804
       248.2500                 25.7645             318.7            536.5346     4264.9776    -3728.4430
       248.3167                 25.7714             287.4            193.3136     3957.9696    -3764.6560
       248.3834                 25.7783             304.9            359.1851     4130.0064    -3770.8213
       248.4500                 25.7853             295.7            211.9848     4039.4016    -3827.4168
       248.5168                 25.7922             302.2            501.5507     4103.2368    -3601.6861
       248.5833                 25.7991             318.8            420.2330     4265.7264    -3845.4934
       248.6498                 25.8060             299.7            365.5851     4078.3392    -3712.7541
       248.7165                 25.8129             306.7            324.0686     4147.4160    -3823.3474
       248.7831                 25.8199             313.7            140.3249     4215.7440    -4075.4191
       248.8498                 25.8268             308.1            191.5339     4160.8944    -3969.3605
       248.9165                 25.8337             302.8            151.4949     4108.4784    -3956.9835
       248.9831                 25.8406             317.8            502.9458     4255.8048    -3752.8590
       249.0499                 25.8475             306.5            198.8109     4144.9824    -3946.1715
       249.1164                 25.8545             312.0            260.5583     4199.2704    -3938.7121
       249.1831                 25.8614             324.1            531.5790     4318.1424    -3786.5634
       249.2495                 25.8683             307.1            370.2998     4151.5344    -3781.2346
       249.2500                 25.8684             303.5            392.6985     4115.9664    -3723.2679
       249.3166                 25.8753             308.2            382.0320     4162.2048    -3780.1728
       249.3833                 25.8822             317.5            369.4618     4253.3712    -3883.9094
       249.4499                 25.8891             319.2            503.5613     4270.0320    -3766.4707
       249.5165                 25.8960             302.0            206.9729     4100.8032    -3893.8303
       249.5831                 25.9030             324.9            351.7622     4325.8176    -3974.0554
       249.6497                 25.9099             305.2            205.7064     4132.8144    -3927.1080
       249.7162                 25.9168             309.4            147.4100     4173.9984    -4026.5884
       249.7829                 25.9237             325.4            321.6108     4330.3104    -4008.6996
       249.8494                 25.9306             294.8            175.9676     4030.2288    -3854.2612
       249.9159                 25.9376             303.2            260.9231     4112.4096    -3851.4865
       249.9825                 25.9445             313.3            244.8625     4212.0000    -3967.1375
       250.0492                 25.9514             308.8            412.0827     4167.8208    -3755.7381
       250.1159                 25.9583             313.6            229.9930     4215.3696    -3985.3766
       250.1826                 25.9652             293.4            111.5701     4016.7504    -3905.1803
       250.2492                 25.9722             326.8            549.7711     4344.1632    -3794.3921
       250.2500                 25.9722             311.1            326.9524     4190.0976    -3863.1452
       250.3166                 25.9792             307.7            274.7940     4157.3376    -3882.5436
       250.3829                 25.9861             308.3            300.4714     4163.1408    -3862.6694
       250.4495                 25.9930             311.8            282.1054     4197.3984    -3915.2930
       250.5161                 25.9999             317.9            320.6479     4257.4896    -3936.8417
       250.5827                 26.0068             306.3            308.8768     4143.4848    -3834.6080
       250.6495                 26.0138             311.5            432.8547     4194.0288    -3761.1741
       250.7162                 26.0207             321.5            342.8527     4292.1216    -3949.2689
       250.7827                 26.0276             323.6            436.9455     4312.7136    -3875.7681
       250.8494                 26.0345             302.1            288.8731     4101.7392    -3812.8661
       250.9159                 26.0414             320.6            522.2577     4283.6976    -3761.4399
       250.9825                 26.0484             310.7            425.5118     4186.5408    -3761.0290
       251.0490                 26.0553             303.5            333.2354     4115.7792    -3782.5438
       251.1157                 26.0622             299.5            183.0270     4076.6544    -3893.6274
       251.1822                 26.0691             327.6            522.4288     4352.7744    -3830.3456
       251.2488                 26.0760             318.4            360.4529     4261.6080    -3901.1551
       251.2500                 26.0762             309.1            380.9395     4171.0032    -3790.0637
       251.3168                 26.0831             325.8            635.9763     4334.4288    -3698.4525
       251.3836                 26.0900             307.5            276.1287     4155.0912    -3878.9625
       251.4502                 26.0969             318.7            557.1726     4265.1648    -3707.9922
       251.5170                 26.1039             310.4            391.7381     4183.9200    -3792.1819
       251.5836                 26.1108             326.3            652.6414     4339.4832    -3686.8418
       251.6504                 26.1177             299.8            432.1829     4079.8368    -3647.6539
       251.7170                 26.1246             318.0            718.6730     4258.4256    -3539.7526
       251.7835                 26.1315             318.3            436.5505     4261.4208    -3824.8703
       251.8501                 26.1385             316.8            510.6757     4246.8192    -3736.1435
       251.9167                 26.1454             304.2            265.3647     4122.8928    -3857.5281
       251.9834                 26.1523             304.7            262.3099     4127.7600    -3865.4501
       252.0500                 26.1592             305.2            437.3324     4132.8144    -3695.4820
       252.1167                 26.1661             297.5            270.9133     4057.1856    -3786.2723
       252.1831                 26.1731             299.7            117.6330     4078.7136    -3961.0806
       252.2497                 26.1800             294.9             90.6534     4030.9776    -3940.3242
       252.2500                 26.1800             282.1             -7.1629     3905.5536    -3912.7165
       252.3166                 26.1869             315.8            515.0193     4236.3360    -3721.3167
       252.3831                 26.1939             330.9            615.4838     4384.4112    -3768.9274
       252.4497                 26.2008             308.1            396.7541     4161.2688    -3764.5147
       252.5163                 26.2077             311.8            490.6340     4197.3984    -3706.7644
       252.5829                 26.2146             322.9            426.9482     4305.9744    -3879.0262
       252.6495                 26.2215             289.2            140.4758     3975.3792    -3834.9034
       252.7161                 26.2285             307.9            304.1853     4158.8352    -3854.6499
       252.7826                 26.2354             320.0            541.2651     4278.2688    -3737.0037
       252.8490                 26.2423             324.2            484.8487     4319.4528    -3834.6041
       252.9155                 26.2492             298.2            289.0674     4063.9248    -3774.8574
       252.9820                 26.2561             322.0            594.7040     4297.7376    -3703.0336
       253.0485                 26.2631             312.6            406.6881     4204.8864    -3798.1983
       253.1148                 26.2700             308.7            430.6270     4167.0720    -3736.4450
       253.1813                 26.2769             314.8            593.9852     4226.4144    -3632.4292
       253.2479                 26.2838             325.7            508.1590     4333.8672    -3825.7082
       253.2500                 26.2840             309.2            322.9637     4172.1264    -3849.1627
       253.3165                 26.2910             308.6            433.9328     4165.5744    -3731.6416
       253.3830                 26.2979             321.5            615.5534     4292.3088    -3676.7554
       253.4496                 26.3048             299.6            292.5988     4077.9648    -3785.3660
       253.5163                 26.3117             318.7            593.3987     4264.6032    -3671.2045
       253.5828                 26.3186             322.1            511.8856     4298.4864    -3786.6008
       253.6495                 26.3256             315.2            568.1851     4230.5328    -3662.3477
       253.7162                 26.3325             323.4            635.3157     4311.2160    -3675.9003
       253.7827                 26.3394             291.7            243.3367     3999.5280    -3756.1913
       253.8493                 26.3463             307.3            314.9827     4153.5936    -3838.6109
       253.9158                 26.3532             305.0            417.4353     4130.5680    -3713.1327
       253.9825                 26.3602             293.7            237.9729     4019.9328    -3781.9599
       254.0490                 26.3671             311.0            391.4478     4189.5360    -3798.0882
       254.1155                 26.3740             320.5            517.7276     4282.9488    -3765.2212
       254.1821                 26.3809             306.7            316.7857     4147.2288    -3830.4431
       254.2487                 26.3878             301.7            456.4450     4098.1824    -3641.7374
       254.2500                 26.3880             300.6            350.1297     4086.9504    -3736.8207
       254.3167                 26.3949             309.4            506.3765     4173.4368    -3667.0603
       254.3833                 26.4018             317.9            467.3062     4257.3024    -3789.9962
       254.4499                 26.4087             289.7            114.4574     3980.4336    -3865.9762
       254.5166                 26.4157             308.3            562.7204     4162.7664    -3600.0460
       254.5833                 26.4226             300.5            312.1555     4086.3888    -3774.2333
       254.6498                 26.4295             302.7            503.8486     4108.1040    -3604.2554
       254.7167                 26.4364             291.6            347.7834     3999.1536    -3651.3702
       254.7833                 26.4433             304.3            488.1506     4123.6416    -3635.4910
       254.8500                 26.4503             294.3            410.6264     4025.3616    -3614.7352
       254.9166                 26.4572             328.6            699.2320     4362.1344    -3662.9024
       254.9833                 26.4641             320.3            595.5413     4280.7024    -3685.1611
       255.0500                 26.4710             312.9            435.9105     4207.8816    -3771.9711
       255.1167                 26.4779             335.8            689.6131     4432.5216    -3742.9085
       255.1835                 26.4849             294.8            374.0018     4030.0416    -3656.0398
       255.2500                 26.4918             314.7            411.8967     4226.0400    -3814.1433
       255.3166                 26.4987             308.2            459.4384     4161.6432    -3702.2048
       255.3833                 26.5056             321.1            581.7477     4288.9392    -3707.1915
       255.4501                 26.5125             304.4            492.4123     4125.1392    -3632.7269
       255.5166                 26.5195             302.1            422.2863     4102.4880    -3680.2017
       255.5835                 26.5264             291.3            379.7849     3995.7840    -3615.9991
       255.6501                 26.5333             292.6            268.9563     4009.0752    -3740.1189
       255.7167                 26.5402             308.8            434.0568     4167.4464    -3733.3896
       255.7833                 26.5471             315.0            579.6643     4228.8480    -3649.1837
       255.8499                 26.5541             313.9            558.3269     4218.3648    -3660.0379
       255.9166                 26.5610             301.8            359.2398     4099.3056    -3740.0658
       255.9834                 26.5679             311.4            597.8738     4193.8416    -3595.9678
       256.0500                 26.5748             308.0            490.5962     4159.5840    -3668.9878
       256.1167                 26.5817             306.4            468.8531     4144.4208    -3675.5677
       256.1834                 26.5887             321.3            598.6695     4290.4368    -3691.7673
       256.2500                 26.5956             337.9            690.9792     4453.4880    -3762.5088
       256.3168                 26.6025             312.8            434.5036     4206.7584    -3772.2548
       256.3835                 26.6094             313.0            312.0490     4208.6304    -3896.5814
       256.4501                 26.6163             323.1            516.0947     4307.8464    -3791.7517
       256.5168                 26.6232             313.0            452.6998     4209.1920    -3756.4922
       256.5835                 26.6302             296.2            278.4782     4044.6432    -3766.1650
       256.6501                 26.6371             315.0            308.2676     4228.2864    -3920.0188
       256.7169                 26.6440             317.3            297.6352     4251.4992    -3953.8640
       256.7835                 26.6509             298.7            306.0730     4068.2304    -3762.1574
       256.8501                 26.6578             304.4            339.1065     4124.9520    -3785.8455
       256.9168                 26.6648             326.4            423.3807     4340.2320    -3916.8513
       256.9835                 26.6717             321.7            510.0542     4294.7424    -3784.6882
       257.0502                 26.6786             309.8            298.6574     4177.5552    -3878.8978
       257.1169                 26.6855             320.0            364.6341     4277.8944    -3913.2603
       257.1835                 26.6924             318.4            253.3250     4261.7952    -4008.4702
       257.2500                 26.6993             312.0            352.9576     4199.6448    -3846.6872
       257.3165                 26.7063             289.0            -36.3703     3973.1328    -4009.5031
       257.3832                 26.7132             305.0            -38.9495     4130.9424    -4169.8919
       257.4499                 26.7201             325.3            405.3615     4330.1232    -3924.7617
       257.5163                 26.7270             307.1            255.6259     4150.9728    -3895.3469
       257.5831                 26.7339             302.9            141.2424     4109.6016    -3968.3592
       257.6498                 26.7409             302.1            182.5424     4102.1136    -3919.5712
       257.7164                 26.7478             292.3            242.8827     4005.5184    -3762.6357
       257.7831                 26.7547             308.0            448.2020     4159.9584    -3711.7564
       257.8496                 26.7616             324.2            486.0196     4319.0784    -3833.0588
       257.9164                 26.7686             314.3            472.2616     4221.7344    -3749.4728
       257.9830                 26.7755             318.8            450.6622     4265.9136    -3815.2514
       258.0497                 26.7824             292.5            246.9121     4008.3264    -3761.4143
       258.1164                 26.7893             304.5            356.2261     4125.7008    -3769.4747
       258.1830                 26.7962             312.6            421.7540     4205.2608    -3783.5068
       258.2497                 26.8032             292.9            349.4080     4011.6960    -3662.2880
       258.2500                 26.8032             289.8            318.3262     3981.3696    -3663.0434
       258.3167                 26.8101             290.9            268.6908     3991.6656    -3722.9748
       258.3834                 26.8170             316.3            270.7255     4241.9520    -3971.2265
       258.4502                 26.8239             305.2            363.4009     4132.2528    -3768.8519
       258.5168                 26.8309             298.0            277.8204     4061.6784    -3783.8580
       258.5834                 26.8378             297.0            168.2504     4051.7568    -3883.5064
       258.6500                 26.8447             323.9            702.6616     4316.2704    -3613.6088
       258.7167                 26.8516             309.9            461.0619     4178.8656    -3717.8037
       258.7835                 26.8585             303.8            489.0966     4118.5872    -3629.4906
       258.8504                 26.8655             307.8            372.6031     4158.0864    -3785.4833
       258.9169                 26.8724             307.9            493.3348     4159.2096    -3665.8748
       258.9837                 26.8793             305.1            445.3319     4131.8784    -3686.5465
       259.0505                 26.8862             323.4            563.9438     4311.2160    -3747.2722
       259.1173                 26.8931             324.0            729.9312     4316.8320    -3586.9008
       259.1839                 26.9001             306.2            484.1661     4142.3616    -3658.1955
       259.2500                 26.9069             325.1            503.5913     4327.5024    -3823.9111
       259.3167                 26.9138             298.2            332.6703     4063.3632    -3730.6929
       259.3832                 26.9208             307.6            375.0663     4155.8400    -3780.7737
       259.4498                 26.9277             294.5            295.9867     4027.2336    -3731.2469
       259.5165                 26.9346             303.6            415.5707     4116.5280    -3700.9573
       259.5830                 26.9415             302.2            307.9438     4103.4240    -3795.4802
       259.6497                 26.9484             323.2            648.2982     4309.5312    -3661.2330
       259.7163                 26.9554             315.0            338.3791     4228.4736    -3890.0945
       259.7830                 26.9623             298.8            308.2799     4070.1024    -3761.8225
       259.8498                 26.9692             299.6            334.5167     4077.5904    -3743.0737
       259.9164                 26.9761             319.7            601.9999     4274.7120    -3672.7121
       259.9830                 26.9830             307.3            321.8280     4152.6576    -3830.8296
       260.0497                 26.9900             307.5            340.8653     4154.9040    -3814.0387
       260.1164                 26.9969             316.9            420.3957     4247.7552    -3827.3595
       260.1831                 27.0038             311.1            360.8302     4190.4720    -3829.6418
       260.2499                 27.0107             295.0            362.7089     4032.8496    -3670.1407
       260.2500                 27.0107             294.0            393.6236     4022.7408    -3629.1172
       260.3167                 27.0177             301.7            297.0746     4098.5568    -3801.4822
       260.3833                 27.0246             309.4            345.9612     4173.9984    -3828.0372
       260.4500                 27.0315             310.3            299.2221     4182.6096    -3883.3875
       260.5166                 27.0384             308.9            281.9646     4168.3824    -3886.4178
       260.5833                 27.0453             318.3            556.8250     4261.4208    -3704.5958
       260.6500                 27.0523             315.1            460.8931     4229.4096    -3768.5165
       260.7167                 27.0592             298.2            309.7619     4063.7376    -3753.9757
       260.7834                 27.0661             316.8            365.2558     4246.0704    -3880.8146
       260.8499                 27.0730             316.3            244.8989     4241.7648    -3996.8659
       260.9166                 27.0799             325.1            449.2404     4328.2512    -3879.0108
       260.9832                 27.0869             305.3            111.7313     4133.7504    -4022.0191
       261.0500                 27.0938             306.9            136.7544     4148.7264    -4011.9720
       261.1166                 27.1007             305.9            258.2711     4139.5536    -3881.2825
       261.1833                 27.1076             300.7            414.5627     4087.8864    -3673.3237
       261.2500                 27.1145             302.4            354.0964     4105.4832    -3751.3868
       261.3167                 27.1214             315.0            480.1328     4228.4736    -3748.3408
       261.3834                 27.1284             308.2            362.2458     4161.6432    -3799.3974
       261.4501                 27.1353             305.4            485.0461     4134.8736    -3649.8275
       261.5167                 27.1422             300.2            318.9151     4083.3936    -3764.4785
       261.5833                 27.1491             292.6            233.9979     4009.0752    -3775.0773
       261.6499                 27.1561             314.8            428.2988     4226.6016    -3798.3028
       261.7164                 27.1630             302.4            228.4284     4104.5472    -3876.1188
       261.7831                 27.1699             325.3            650.0071     4329.3744    -3679.3673
       261.8499                 27.1768             320.9            433.0516     4286.5056    -3853.4540
       261.9165                 27.1837             295.8             82.5992     4039.9632    -3957.3640
       261.9831                 27.1907             307.0            275.6193     4150.4112    -3874.7919
       262.0498                 27.1976             322.6            509.3157     4302.9792    -3793.6635
       262.1165                 27.2045             306.2            266.7698     4141.9872    -3875.2174
       262.1833                 27.2114             321.9            571.0180     4296.8016    -3725.7836
       262.2498                 27.2183             308.2            205.5771     4162.3920    -3956.8149
       262.2500                 27.2184             295.4            236.9457     4036.7808    -3799.8351
       262.3167                 27.2253             321.7            666.0080     4294.3680    -3628.3600
       262.3833                 27.2322             307.5            395.0880     4154.9040    -3759.8160
       262.4499                 27.2391             312.7            408.7460     4206.1968    -3797.4508
       262.5165                 27.2460             315.6            435.8354     4235.0256    -3799.1902
       262.5833                 27.2530             308.3            526.0294     4163.3280    -3637.2986
       262.6499                 27.2599             288.0            373.1687     3963.7728    -3590.6041
       262.7165                 27.2668             302.2            496.0105     4103.0496    -3607.0391
       262.7831                 27.2737             306.5            346.3849     4145.3568    -3798.9719
       262.8498                 27.2806             311.9            418.8903     4198.5216    -3779.6313
       262.9167                 27.2876             306.0            366.7990     4140.1152    -3773.3162
       262.9832                 27.2945             324.3            680.8864     4320.3888    -3639.5024
       263.0498                 27.3014             316.8            491.5503     4246.2576    -3754.7073
       263.1164                 27.3083             307.6            387.3068     4156.4016    -3769.0948
       263.1829                 27.3152             313.3            322.0921     4212.1872    -3890.0951
       263.2497                 27.3222             304.5            416.5428     4125.8880    -3709.3452
       263.2500                 27.3222             296.7            404.1560     4048.9488    -3644.7928
       263.3166                 27.3291             309.1            460.6200     4171.1904    -3710.5704
       263.3832                 27.3360             314.1            555.9895     4219.6752    -3663.6857
       263.4498                 27.3430             308.5            495.9695     4165.3872    -3669.4177
       263.5164                 27.3499             309.8            532.6629     4177.7424    -3645.0795
       263.5830                 27.3568             300.1            341.6817     4082.2704    -3740.5887
       263.6497                 27.3637             314.6            509.5520     4224.5424    -3714.9904
       263.7164                 27.3706             301.1            334.8739     4092.0048    -3757.1309
       263.7830                 27.3776             292.9             67.0283     4011.5088    -3944.4805
       263.8496                 27.3845             318.0            446.0156     4258.2384    -3812.2228
       263.9163                 27.3914             304.8            524.6107     4128.6960    -3604.0853
       263.9830                 27.3983             310.7            386.6621     4186.7280    -3800.0659
       264.0494                 27.4052             310.2            562.1668     4181.6736    -3619.5068
       264.1160                 27.4122             309.9            511.1838     4178.8656    -3667.6818
       264.1827                 27.4191             318.0            407.2513     4258.6128    -3851.3615
       264.2493                 27.4260             319.8            630.5575     4276.0224    -3645.4649
       264.2500                 27.4261             321.1            587.2857     4288.9392    -3701.6535
       264.3167                 27.4330             305.8            599.7967     4138.4304    -3538.6337
       264.3832                 27.4399             296.6            367.3895     4048.5744    -3681.1849
       264.4500                 27.4468             310.6            443.4056     4185.9792    -3742.5736
       264.5165                 27.4537             298.1            385.9907     4062.6144    -3676.6237
       264.5831                 27.4607             298.7            357.3968     4068.4176    -3711.0208
       264.6498                 27.4676             315.8            567.5975     4236.3360    -3668.7385
       264.7164                 27.4745             304.5            353.4060     4125.5136    -3772.1076
       264.7830                 27.4814             308.3            393.1580     4162.7664    -3769.6084
       264.8495                 27.4883             338.1            729.4912     4455.5472    -3726.0560
       264.9161                 27.4953             301.2            295.6652     4092.9408    -3797.2756
       264.9826                 27.5022             292.0             67.7572     4002.7104    -3934.9532
       265.0490                 27.5091             302.8            348.3872     4109.4144    -3761.0272
       265.1156                 27.5160             309.2            340.9833     4171.5648    -3830.5815
       265.1823                 27.5229             312.3            331.1114     4202.2656    -3871.1542
       265.2488                 27.5299             321.9            322.7662     4296.4272    -3973.6610
       265.2500                 27.5300             308.3            269.8566     4162.9536    -3893.0970
       265.3166                 27.5369             298.9            238.1450     4070.6640    -3832.5190
       265.3833                 27.5438             313.3            261.4386     4211.6256    -3950.1870
       265.4500                 27.5508             314.4            356.9235     4223.2320    -3866.3085
       265.5165                 27.5577             306.1            283.5726     4141.2384    -3857.6658
       265.5832                 27.5646             327.2            685.2297     4348.4688    -3663.2391
       265.6499                 27.5715             305.7            444.9708     4137.3072    -3692.3364
       265.7166                 27.5784             313.1            529.0770     4210.1280    -3681.0510
       265.7832                 27.5854             310.8            429.2417     4187.4768    -3758.2351
       265.8500                 27.5923             294.6            176.3299     4028.5440    -3852.2141
       265.9165                 27.5992             312.9            418.8900     4208.0688    -3789.1788
       265.9833                 27.6061             315.8            393.5132     4236.1488    -3842.6356
       266.0498                 27.6130             299.6            310.2320     4077.7776    -3767.5456
       266.1165                 27.6200             307.9            625.3387     4158.8352    -3533.4965
       266.1832                 27.6269             292.2            220.8091     4005.3312    -3784.5221
       266.2498                 27.6338             305.7            579.9851     4136.9328    -3556.9477
       266.2500                 27.6338             301.3            542.4696     4093.8768    -3551.4072
       266.3167                 27.6407             302.0            482.5735     4101.3648    -3618.7913
       266.3834                 27.6477             295.1            366.9752     4033.2240    -3666.2488
       266.4500                 27.6546             320.0            698.5842     4278.2688    -3579.6846
       266.5167                 27.6615             318.5            673.2813     4263.1056    -3589.8243
       266.5833                 27.6684             307.6            625.3757     4156.0272    -3530.6515
