     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       633.1382                 34.1934             330.3           6339.1023    10020.7044    -3681.6021
       633.2500                 34.1994             333.1           6599.4992    10083.6792    -3484.1800
       633.3768                 34.2063             340.0           6920.3295    10238.7600    -3318.4305
       633.5037                 34.2132             336.5           6739.0104    10159.5060    -3420.4956
       633.6305                 34.2200             332.2           6475.6597    10063.9728    -3588.3131
       633.7574                 34.2269             332.9           6510.8022    10079.3952    -3568.5930
       633.8846                 34.2338             325.4           6368.8563     9910.6056    -3541.7493
       634.0114                 34.2407             322.1           6485.9396     9836.4924    -3350.5528
       634.1383                 34.2475             338.9           6892.8707    10214.3412    -3321.4705
       634.2500                 34.2536             330.4           6645.3653    10023.7032    -3378.3379
       634.3773                 34.2605             330.9           6426.5930    10034.4132    -3607.8202
       634.5041                 34.2673             317.2           6027.3803     9726.8220    -3699.4417
       634.6311                 34.2742             337.6           6768.8071    10184.3532    -3415.5461
       634.7579                 34.2811             332.0           6626.5168    10059.2604    -3432.7436
       634.8848                 34.2879             340.5           6687.6139    10249.8984    -3562.2845
       635.0118                 34.2948             334.2           6628.7810    10108.9548    -3480.1738
       635.1387                 34.3017             334.5           6387.2509    10114.9524    -3727.7015
       635.2500                 34.3077             333.3           6521.6052    10087.5348    -3565.9296
       635.3766                 34.3146             312.2           5799.0394     9615.0096    -3815.9702
       635.5034                 34.3215             332.2           6647.1911    10063.1160    -3415.9249
       635.6301                 34.3283             323.7           6446.7056     9871.6212    -3424.9156
       635.7570                 34.3352             324.5           6613.4343     9889.6140    -3276.1797
       635.8840                 34.3421             328.4           6319.2107     9978.7212    -3659.5105
       636.0110                 34.3490             323.6           6856.1129     9869.9076    -3013.7947
       636.1382                 34.3558             328.6           6594.7521     9981.7200    -3386.9679
       636.2500                 34.3619             333.8           6686.8604    10099.5300    -3412.6696
       636.3768                 34.3688             325.0           6371.6230     9901.6092    -3529.9862
       636.5034                 34.3756             326.3           6367.2653     9930.7404    -3563.4751
       636.6302                 34.3825             338.4           6678.7685    10203.2028    -3524.4343
       636.7572                 34.3894             318.4           6214.2722     9754.6680    -3540.3958
       636.8841                 34.3962             334.3           6325.8298    10110.6684    -3784.8386
       637.0110                 34.4031             334.6           6583.6784    10117.9512    -3534.2728
       637.1382                 34.4100             338.1           6368.5989    10197.2052    -3828.6063
       637.2500                 34.4160             325.1           6135.2022     9904.1796    -3768.9774
       637.3770                 34.4229             328.3           6447.1682     9977.0076    -3529.8394
       637.5036                 34.4298             329.9           6708.5208    10011.7080    -3303.1872
       637.6303                 34.4366             322.0           6477.3488     9833.9220    -3356.5732
       637.7570                 34.4435             313.5           6224.2147     9644.5692    -3420.3545
       637.8839                 34.4504             345.7           6953.2903    10367.2800    -3413.9897
       638.0108                 34.4573             325.3           6701.8457     9908.8920    -3207.0463
       638.1376                 34.4641             329.8           6595.5197    10009.9944    -3414.4747
       638.2500                 34.4702             334.4           6732.0013    10112.8104    -3380.8091
       638.3768                 34.4771             344.4           7069.3874    10338.1488    -3268.7614
       638.5039                 34.4840             320.3           6444.8820     9795.7944    -3350.9124
       638.6309                 34.4908             330.3           6683.2693    10020.2760    -3337.0067
       638.7580                 34.4977             333.4           6539.1920    10091.3904    -3552.1984
       638.8849                 34.5046             317.7           6005.7419     9738.3888    -3732.6469
       639.0116                 34.5115             335.9           6895.9452    10147.5108    -3251.5656
       639.1385                 34.5183             334.4           6927.2264    10111.9536    -3184.7272
       639.2500                 34.5244             324.0           6403.7024     9878.9040    -3475.2016
       639.3771                 34.5312             332.7           6408.1718    10075.1112    -3666.9394
       639.5042                 34.5381             334.6           6654.9679    10118.3796    -3463.4117
       639.6306                 34.5450             328.5           6725.2131     9980.0064    -3254.7933
       639.7574                 34.5519             334.3           6891.9692    10111.5252    -3219.5560
       639.8846                 34.5587             330.0           6798.5403    10015.1352    -3216.5949
       640.0115                 34.5656             328.6           6656.6672     9981.7200    -3325.0528
       640.1384                 34.5725             325.1           6558.9898     9905.0364    -3346.0466
       640.2500                 34.5785             338.3           6645.6232    10201.4892    -3555.8660
       640.3772                 34.5854             331.3           6776.0965    10042.9812    -3266.8847
       640.5038                 34.5923             333.6           6730.8568    10094.8176    -3363.9608
       640.6307                 34.5991             332.2           6607.9956    10063.9728    -3455.9772
       640.7575                 34.6060             325.6           6344.7965     9914.4612    -3569.6647
       640.8843                 34.6129             330.7           6737.9404    10028.8440    -3290.9036
       641.0114                 34.6197             329.0           6285.3952     9990.7164    -3705.3212
       641.1385                 34.6266             326.3           6228.1773     9932.0256    -3703.8483
       641.2500                 34.6326             330.9           6677.8129    10033.9848    -3356.1719
       641.3771                 34.6395             318.0           6373.9656     9745.6716    -3371.7060
       641.5040                 34.6464             337.1           7072.5172    10174.5000    -3101.9828
       641.6310                 34.6533             325.8           6482.8082     9919.1736    -3436.3654
       641.7580                 34.6601             327.7           6489.9306     9962.0136    -3472.0830
       641.8850                 34.6670             338.6           6917.8267    10207.4868    -3289.6601
       642.0120                 34.6739             323.4           6377.8607     9865.1952    -3487.3345
       642.1388                 34.6807             323.2           6356.4868     9860.4828    -3503.9960
       642.2500                 34.6868             327.0           6562.4221     9946.1628    -3383.7407
       642.3769                 34.6936             333.2           6784.0605    10087.1064    -3303.0459
       642.5039                 34.7005             329.6           6907.3523    10004.8536    -3097.5013
       642.6308                 34.7074             337.5           7046.8098    10182.6396    -3135.8298
       642.7578                 34.7143             339.7           6883.0285    10232.7624    -3349.7339
       642.8847                 34.7211             331.1           6411.5973    10038.2688    -3626.6715
       643.0117                 34.7280             329.0           6518.6500     9991.5732    -3472.9232
       643.1384                 34.7349             327.1           6329.1831     9948.3048    -3619.1217
       643.2500                 34.7409             323.8           6245.5008     9874.6200    -3629.1192
       643.3767                 34.7478             329.0           6396.3053     9992.0016    -3595.6963
       643.5038                 34.7546             340.4           7062.7558    10248.6132    -3185.8574
       643.6307                 34.7615             332.9           6411.6899    10079.8236    -3668.1337
       643.7578                 34.7684             319.0           6418.0154     9766.6632    -3348.6478
       643.8846                 34.7753             328.8           6563.1506     9987.2892    -3424.1386
       644.0117                 34.7821             337.3           6697.4485    10177.0704    -3479.6219
       644.1384                 34.7890             326.7           6459.1346     9940.1652    -3481.0306
       644.2500                 34.7951             320.8           6160.8509     9807.3612    -3646.5103
       644.3768                 34.8019             331.6           6625.4534    10050.6924    -3425.2390
       644.5037                 34.8088             321.4           6247.9514     9820.6416    -3572.6902
       644.6303                 34.8157             332.2           6574.7881    10064.4012    -3489.6131
       644.7573                 34.8225             333.0           6392.9103    10081.9656    -3689.0553
       644.8843                 34.8294             327.4           6289.5715     9954.7308    -3665.1593
       645.0111                 34.8363             326.0           6506.4912     9924.7428    -3418.2516
       645.1377                 34.8432             323.8           6383.4553     9875.9052    -3492.4499
       645.2500                 34.8493             320.9           5993.9538     9810.3600    -3816.4062
       645.3766                 34.8561             331.9           6399.7500    10056.2616    -3656.5116
       645.5034                 34.8630             329.8           6511.7424    10009.9944    -3498.2520
       645.6302                 34.8699             327.9           6167.9385     9967.1544    -3799.2159
       645.7569                 34.8767             318.2           5905.0388     9749.5272    -3844.4884
       645.8838                 34.8836             327.6           6317.9094     9961.1568    -3643.2474
       646.0105                 34.8905             330.0           6399.9602    10014.7068    -3614.7466
       646.1374                 34.8974             322.2           6118.9801     9839.9196    -3720.9395
       646.2500                 34.9035             333.4           6099.8688    10090.9620    -3991.0932
       646.3770                 34.9103             329.3           6035.5856     9997.9992    -3962.4136
       646.5039                 34.9172             328.2           6161.9073     9973.5804    -3811.6731
       646.6308                 34.9241             325.5           6096.0219     9913.1760    -3817.1541
       646.7575                 34.9310             322.8           6235.6708     9853.2000    -3617.5292
       646.8845                 34.9378             331.6           6441.2588    10050.6924    -3609.4336
       647.0115                 34.9447             341.0           6470.8741    10261.4652    -3790.5911
       647.1384                 34.9516             323.0           6161.3286     9856.1988    -3694.8702
       647.2500                 34.9576             335.7           6413.0554    10142.7984    -3729.7430
       647.3770                 34.9645             329.0           6237.0857     9991.1448    -3754.0591
       647.5038                 34.9714             320.0           6160.1104     9789.3684    -3629.2580
       647.6307                 34.9782             324.5           6278.3246     9890.8992    -3612.5746
       647.7576                 34.9851             332.3           6272.2659    10066.5432    -3794.2773
       647.8842                 34.9920             327.0           6045.3053     9947.8764    -3902.5711
       648.0112                 34.9989             324.0           6041.4423     9879.3324    -3837.8901
       648.1382                 35.0057             336.5           6272.5666    10160.3628    -3887.7962
       648.2500                 35.0118             332.5           6451.9221    10071.2556    -3619.3335
       648.3770                 35.0187             328.0           5903.7409     9970.1532    -4066.4123
       648.5038                 35.0255             318.6           5931.5822     9757.6668    -3826.0846
       648.6305                 35.0324             339.3           6248.1079    10222.9092    -3974.8013
       648.7570                 35.0393             331.1           6276.1117    10039.5540    -3763.4423
       648.8839                 35.0461             321.0           6066.2025     9812.5020    -3746.2995
       649.0106                 35.0530             322.6           5972.6078     9848.0592    -3875.4514
       649.1376                 35.0599             334.0           6068.3540    10105.0992    -4036.7452
       649.2500                 35.0660             337.0           6479.7533    10171.9296    -3692.1763
       649.3768                 35.0728             333.6           6366.2722    10095.6744    -3729.4022
       649.5041                 35.0797             332.1           5993.8417    10060.9740    -4067.1323
       649.6311                 35.0866             337.4           6103.6436    10180.9260    -4077.2824
       649.7577                 35.0935             317.5           5859.2497     9734.1048    -3874.8551
       649.8845                 35.1003             332.4           6393.1705    10069.1136    -3675.9431
       650.0110                 35.1072             323.2           6008.3370     9860.4828    -3852.1458
       650.1379                 35.1141             327.6           6042.4374     9960.7284    -3918.2910
       650.2500                 35.1201             338.8           6154.2269    10210.9140    -4056.6871
       650.3771                 35.1270             333.2           6346.3443    10085.3928    -3739.0485
       650.5040                 35.1339             331.7           5982.8137    10051.5492    -4068.7355
       650.6310                 35.1408             333.8           6530.6558    10099.9584    -3569.3026
       650.7580                 35.1476             331.4           6102.6002    10045.1232    -3942.5230
       650.8852                 35.1545             338.8           6404.4992    10211.7708    -3807.2716
       651.0120                 35.1614             329.4           6294.8371    10000.5696    -3705.7325
       651.1387                 35.1682             328.0           6226.1700     9968.4396    -3742.2696
       651.2500                 35.1743             330.1           6261.0105    10017.2772    -3756.2667
       651.3768                 35.1811             327.1           6264.6570     9948.7332    -3684.0762
       651.5036                 35.1880             326.7           6274.7277     9941.0220    -3666.2943
       651.6305                 35.1949             320.7           5909.2572     9805.6476    -3896.3904
       651.7575                 35.2018             331.4           6248.1103    10045.1232    -3797.0129
       651.8846                 35.2086             323.8           6090.3357     9875.9052    -3785.5695
       652.0117                 35.2155             331.9           6267.7283    10057.9752    -3790.2469
       652.1386                 35.2224             331.2           6278.8868    10040.4108    -3761.5240
       652.2500                 35.2284             327.6           6201.7935     9960.3000    -3758.5065
       652.3769                 35.2353             318.5           6032.5863     9755.5248    -3722.9385
       652.5039                 35.2421             338.4           6537.4654    10203.2028    -3665.7374
       652.6309                 35.2490             346.3           6569.6443    10380.9888    -3811.3445
       652.7575                 35.2559             320.8           5995.5887     9807.3612    -3811.7725
       652.8844                 35.2628             329.0           6101.6521     9991.1448    -3889.4927
       653.0110                 35.2696             328.8           6116.8098     9986.8608    -3870.0510
       653.1381                 35.2765             330.6           6351.4601    10027.9872    -3676.5271
       653.2500                 35.2826             330.5           6496.3861    10024.9884    -3528.6023
       653.3769                 35.2894             327.8           6351.7380     9964.1556    -3612.4176
       653.5040                 35.2963             340.7           6596.8498    10255.4676    -3658.6178
       653.6310                 35.3032             324.3           5985.3737     9886.6152    -3901.2415
       653.7579                 35.3100             340.0           6477.4272    10238.7600    -3761.3328
       653.8850                 35.3169             315.1           5997.6632     9680.5548    -3682.8916
       654.0118                 35.3238             335.9           6298.3659    10146.2256    -3847.8597
       654.1389                 35.3307             328.9           5919.5463     9988.5744    -4069.0281
       654.2500                 35.3367             333.7           6176.8155    10098.2448    -3921.4293
       654.3771                 35.3436             324.8           6177.4314     9896.8968    -3719.4654
       654.5039                 35.3504             331.1           6499.9830    10039.1256    -3539.1426
       654.6311                 35.3573             341.4           6606.6052    10269.6048    -3662.9996
       654.7583                 35.3642             330.4           6204.8743    10022.8464    -3817.9721
       654.8852                 35.3710             326.6           6170.3524     9938.8800    -3768.5276
       655.0122                 35.3779             330.6           6351.8878    10026.7020    -3674.8142
       655.1390                 35.3848             334.8           6459.1339    10120.9500    -3661.8161
       655.2500                 35.3908             334.4           6441.2002    10112.3820    -3671.1818
       655.3767                 35.3977             332.3           6521.1712    10066.1148    -3544.9436
       655.5034                 35.4045             328.9           6208.5933     9988.5744    -3779.9811
       655.6304                 35.4114             338.4           6434.3233    10202.7744    -3768.4511
       655.7573                 35.4183             336.1           6381.3622    10150.5096    -3769.1474
       655.8843                 35.4252             328.8           6380.9404     9988.1460    -3607.2056
       656.0111                 35.4320             334.7           6413.3825    10119.2364    -3705.8539
       656.1380                 35.4389             344.0           6502.8260    10328.7240    -3825.8980
       656.2500                 35.4450             330.3           6264.5181    10019.8476    -3755.3295
       656.3769                 35.4518             331.6           6161.8669    10050.6924    -3888.8255
       656.5041                 35.4587             327.3           5922.6335     9952.5888    -4029.9553
       656.6314                 35.4656             333.8           5969.2461    10099.5300    -4130.2839
       656.7584                 35.4724             319.4           5966.7396     9776.0880    -3809.3484
       656.8854                 35.4793             328.6           6281.9970     9983.0052    -3701.0082
       657.0127                 35.4862             339.8           6347.9374    10235.3328    -3887.3954
       657.1398                 35.4931             317.6           6038.8141     9734.5332    -3695.7191
       657.2500                 35.4990             328.1           6361.9192     9971.0100    -3609.0908
       657.3769                 35.5059             330.6           6035.7152    10028.4156    -3992.7004
       657.5039                 35.5128             323.3           5921.5411     9863.0532    -3941.5121
       657.6306                 35.5196             338.2           6347.6873    10199.3472    -3851.6599
       657.7574                 35.5265             331.3           6328.2225    10042.9812    -3714.7587
       657.8843                 35.5334             324.3           6241.1308     9886.1868    -3645.0560
       658.0111                 35.5403             323.0           5955.4191     9856.1988    -3900.7797
       658.1379                 35.5471             317.5           5885.7222     9734.1048    -3848.3826
       658.2500                 35.5532             327.8           6216.0368     9965.4408    -3749.4040
       658.3771                 35.5601             327.5           6383.9118     9957.7296    -3573.8178
       658.5040                 35.5670             338.5           6208.5184    10204.4880    -3995.9696
       658.6312                 35.5738             332.3           6031.4924    10066.1148    -4034.6224
       658.7581                 35.5807             333.9           6125.4720    10101.2436    -3975.7716
       658.8849                 35.5876             342.8           6407.3875    10302.1632    -3894.7757
       659.0113                 35.5944             332.6           6128.0204    10072.9692    -3944.9488
       659.1383                 35.6013             321.1           5846.2995     9813.7872    -3967.4877
       659.2500                 35.6074             338.1           6408.7916    10196.7768    -3787.9852
       659.3769                 35.6142             331.6           6400.4905    10050.2640    -3649.7735
       659.5036                 35.6211             332.5           6164.2851    10070.3988    -3906.1137
       659.6303                 35.6280             341.0           6193.1666    10261.4652    -4068.2986
       659.7574                 35.6348             329.6           6235.0442    10005.2820    -3770.2378
       659.8843                 35.6417             353.1           6630.6658    10533.9276    -3903.2618
       660.0110                 35.6486             335.7           6241.9422    10141.9416    -3899.9994
       660.1379                 35.6555             332.7           6175.2110    10075.9680    -3900.7570
       660.2500                 35.6615             314.6           5866.9111     9668.9880    -3802.0769
       660.3767                 35.6684             325.9           6314.7456     9921.7440    -3606.9984
       660.5036                 35.6753             332.3           6393.7511    10066.1148    -3672.3637
       660.6307                 35.6822             327.3           6155.9941     9952.5888    -3796.5947
       660.7574                 35.6890             330.9           6132.1774    10035.2700    -3903.0926
       660.8842                 35.6959             330.8           6177.8445    10032.2712    -3854.4267
       661.0110                 35.7028             319.2           5982.5319     9770.9472    -3788.4153
       661.1378                 35.7096             328.1           6300.2197     9971.0100    -3670.7903
       661.2500                 35.7157             322.3           6267.5373     9840.7764    -3573.2391
       661.3770                 35.7226             326.9           5868.7867     9943.5924    -4074.8057
       661.5036                 35.7295             329.7           6325.2058    10006.9956    -3681.7898
       661.6304                 35.7363             323.7           6003.3117     9873.3348    -3870.0231
       661.7572                 35.7432             326.7           6306.2120     9939.7368    -3633.5248
       661.8840                 35.7501             329.4           6194.9901    10000.1412    -3805.1511
       662.0111                 35.7570             341.8           6484.7015    10279.4580    -3794.7565
       662.1381                 35.7638             333.9           6393.5072    10101.6720    -3708.1648
       662.2500                 35.7699             339.8           6349.2324    10235.3328    -3886.1004
       662.3769                 35.7768             318.7           6050.5872     9760.2372    -3709.6500
       662.5039                 35.7837             325.4           6170.2837     9911.8908    -3741.6071
       662.6308                 35.7905             333.3           6359.5871    10087.9632    -3728.3761
       662.7577                 35.7974             317.4           6155.3205     9731.1060    -3575.7855
       662.8843                 35.8043             326.1           6359.2773     9927.3132    -3568.0359
       663.0112                 35.8111             329.2           6288.2484     9995.4288    -3707.1804
       663.1384                 35.8180             337.1           6352.3259    10172.7864    -3820.4605
       663.2500                 35.8241             326.3           6440.5290     9931.1688    -3490.6398
       663.3770                 35.8309             340.8           6726.5371    10257.1812    -3530.6441
       663.5039                 35.8378             325.5           6248.0807     9914.0328    -3665.9521
       663.6307                 35.8447             328.0           6467.4554     9968.8680    -3501.4126
       663.7576                 35.8515             325.5           6210.7827     9913.6044    -3702.8217
       663.8848                 35.8584             327.8           6420.7314     9963.7272    -3542.9958
       664.0116                 35.8653             332.7           6360.1529    10075.5396    -3715.3867
       664.1385                 35.8722             337.3           6488.2739    10177.0704    -3688.7965
       664.2500                 35.8782             326.6           6409.8007     9938.0232    -3528.2225
       664.3770                 35.8851             330.7           6402.6572    10030.9860    -3628.3288
       664.5038                 35.8919             340.2           6994.0224    10243.4724    -3249.4500
       664.6308                 35.8988             322.6           6466.9744     9848.9160    -3381.9416
       664.7577                 35.9057             323.2           6220.7888     9860.9112    -3640.1224
       664.8846                 35.9126             334.1           6669.8429    10105.5276    -3435.6847
       665.0116                 35.9194             327.9           6319.7190     9967.5828    -3647.8638
       665.1384                 35.9263             323.9           6558.3784     9876.3336    -3317.9552
       665.2500                 35.9323             324.3           6473.3258     9887.0436    -3413.7178
       665.3772                 35.9392             327.8           6680.8119     9965.0124    -3284.2005
       665.5041                 35.9461             341.2           6723.6490    10266.6060    -3542.9570
       665.6312                 35.9530             320.9           6029.8999     9810.7884    -3780.8885
       665.7584                 35.9598             330.7           6731.6461    10030.1292    -3298.4831
       665.8855                 35.9667             335.0           6622.5402    10126.0908    -3503.5506
       666.0126                 35.9736             329.7           6446.4360    10007.4240    -3560.9880
       666.1392                 35.9805             329.7           6483.4154    10008.2808    -3524.8654
       666.2500                 35.9864             347.6           7134.9361    10408.8348    -3273.8987
       666.3769                 35.9933             336.3           6753.6150    10154.7936    -3401.1786
       666.5039                 36.0002             332.2           6464.2916    10064.4012    -3600.1096
       666.6304                 36.0071             328.9           6182.7175     9989.0028    -3806.2853
       666.7573                 36.0139             323.8           6254.9532     9875.9052    -3620.9520
       666.8840                 36.0208             326.6           6298.1395     9938.0232    -3639.8837
       667.0107                 36.0277             321.6           6004.3494     9826.2108    -3821.8614
       667.1379                 36.0346             323.8           6141.4955     9875.9052    -3734.4097
       667.2500                 36.0406             333.0           6361.7809    10080.6804    -3718.8995
       667.3770                 36.0475             328.3           6046.7397     9975.7224    -3928.9827
       667.5041                 36.0544             338.6           6553.7646    10207.9152    -3654.1506
       667.6312                 36.0612             325.2           6011.4306     9906.3216    -3894.8910
       667.7578                 36.0681             324.7           6110.4709     9895.6116    -3785.1407
       667.8847                 36.0750             331.9           6345.6684    10057.5468    -3711.8784
       668.0114                 36.0818             319.2           6071.0005     9770.5188    -3699.5183
       668.1387                 36.0887             329.1           6401.5253     9995.0004    -3593.4751
       668.2500                 36.0947             327.9           6362.4396     9967.1544    -3604.7148
       668.3770                 36.1016             333.5           6464.6373    10093.1040    -3628.4667
       668.5038                 36.1085             335.4           6539.6703    10134.6588    -3594.9885
       668.6308                 36.1154             336.2           6580.2124    10152.6516    -3572.4392
       668.7579                 36.1222             323.4           6285.2926     9865.1952    -3579.9026
       668.8852                 36.1291             327.5           6535.3984     9959.0148    -3423.6164
       669.0119                 36.1360             319.2           6039.1142     9770.9472    -3731.8330
       669.1387                 36.1428             330.9           6147.8284    10035.2700    -3887.4416
       669.2500                 36.1489             333.7           6294.8475    10096.5312    -3801.6837
       669.3768                 36.1558             340.9           6625.5652    10258.4664    -3632.9012
       669.5037                 36.1626             334.2           6418.4939    10108.9548    -3690.4609
       669.6308                 36.1695             329.9           6264.9669    10012.9932    -3748.0263
       669.7580                 36.1764             333.3           6263.0021    10087.5348    -3824.5327
       669.8847                 36.1832             325.6           6259.7692     9915.7464    -3655.9772
       670.0116                 36.1901             337.8           6674.0689    10189.9224    -3515.8535
       670.1389                 36.1970             327.3           6361.0061     9953.8740    -3592.8679
       670.2500                 36.2030             328.9           6473.5115     9988.5744    -3515.0629
       670.3770                 36.2099             346.7           6775.5063    10389.1284    -3613.6221
       670.5040                 36.2167             326.0           6277.0626     9925.1712    -3648.1086
       670.6312                 36.2236             327.5           6380.1778     9958.1580    -3577.9802
       670.7580                 36.2305             327.0           6196.0744     9947.4480    -3751.3736
       670.8848                 36.2374             338.7           6508.8018    10210.4856    -3701.6838
       671.0120                 36.2442             319.3           5994.8216     9773.5176    -3778.6960
       671.1393                 36.2511             336.5           6653.2555    10159.9344    -3506.6789
       671.2500                 36.2571             329.2           6314.2527     9995.4288    -3681.1761
       671.3770                 36.2640             328.0           6265.8441     9969.2964    -3703.4523
       671.5041                 36.2708             332.7           6498.7148    10075.1112    -3576.3964
       671.6306                 36.2777             328.8           6407.1729     9986.4324    -3579.2595
       671.7575                 36.2846             332.3           6374.6374    10066.1148    -3691.4774
       671.8843                 36.2914             324.7           6046.5427     9895.6116    -3849.0689
       672.0110                 36.2983             329.7           6349.5304    10008.2808    -3658.7504
       672.1379                 36.3052             349.3           6751.7685    10447.8192    -3696.0507
       672.2500                 36.3113             326.5           6250.8759     9935.0244    -3684.1485
       672.3768                 36.3182             328.1           6377.8067     9971.0100    -3593.2033
       672.5037                 36.3250             331.9           6317.1383    10056.6900    -3739.5517
       672.6305                 36.3319             332.0           6162.4134    10059.6888    -3897.2754
       672.7573                 36.3388             340.2           6883.0219    10242.6156    -3359.5937
       672.8840                 36.3456             319.5           6027.5943     9778.2300    -3750.6357
       673.0110                 36.3525             327.9           6414.6369     9967.5828    -3552.9459
       673.1376                 36.3594             327.6           6383.9470     9961.1568    -3577.2098
       673.2500                 36.3655             346.9           6963.4206    10393.8408    -3430.4202
       673.3768                 36.3724             335.8           6663.5975    10144.9404    -3481.3429
       673.5037                 36.3792             329.1           6470.1799     9994.1436    -3523.9637
       673.6307                 36.3861             336.9           6558.7456    10169.3592    -3610.6136
       673.7576                 36.3930             341.3           6500.3677    10267.0344    -3766.6667
       673.8844                 36.3998             329.3           6261.6278     9997.5708    -3735.9430
       674.0115                 36.4067             321.3           6009.7792     9818.4996    -3808.7204
       674.1380                 36.4136             333.9           6236.1934    10102.1004    -3865.9070
       674.2500                 36.4197             332.4           6590.3206    10068.2568    -3477.9362
       674.3771                 36.4265             330.7           6512.4632    10030.9860    -3518.5228
       674.5040                 36.4334             334.8           6158.3960    10122.2352    -3963.8392
       674.6309                 36.4403             329.4           6115.1695     9999.7128    -3884.5433
       674.7577                 36.4472             331.4           6349.0077    10045.1232    -3696.1155
       674.8846                 36.4540             330.0           6285.5152    10014.7068    -3729.1916
       675.0114                 36.4609             323.5           5990.6135     9868.1940    -3877.5805
       675.1382                 36.4678             331.7           6448.2140    10051.9776    -3603.7636
       675.2500                 36.4738             341.7           6345.9499    10277.7444    -3931.7945
       675.3768                 36.4807             325.0           6221.3558     9902.0376    -3680.6818
       675.5034                 36.4876             332.0           6383.3089    10060.1172    -3676.8083
       675.6299                 36.4944             328.0           6355.3027     9969.2964    -3613.9937
       675.7564                 36.5013             328.5           6130.9369     9981.2916    -3850.3547
       675.8833                 36.5082             333.0           6238.2559    10081.5372    -3843.2813
       676.0101                 36.5151             327.6           6132.6047     9960.7284    -3828.1237
       676.1368                 36.5219             333.9           6570.9998    10101.6720    -3530.6722
       676.2500                 36.5281             317.6           6171.2150     9736.6752    -3565.4602
       676.3770                 36.5349             338.9           6377.5988    10213.0560    -3835.4572
       676.5036                 36.5418             330.7           6347.7689    10030.9860    -3683.2171
       676.6305                 36.5487             325.6           6174.6950     9916.1748    -3741.4798
       676.7572                 36.5555             331.6           6010.2826    10049.8356    -4039.5530
       676.8842                 36.5624             334.2           6043.2226    10108.5264    -4065.3038
       677.0111                 36.5693             330.5           5897.5465    10026.2736    -4128.7271
       677.1380                 36.5762             331.3           5901.4131    10044.2664    -4142.8533
       677.2500                 36.5822             334.3           6111.4492    10111.0968    -3999.6476
       677.3769                 36.5891             341.2           6479.8624    10265.3208    -3785.4584
       677.5037                 36.5960             330.3           6036.8916    10021.1328    -3984.2412
       677.6304                 36.6029             318.7           5709.2884     9761.0940    -4051.8056
       677.7571                 36.6097             332.8           6211.2718    10078.1100    -3866.8382
       677.8839                 36.6166             323.0           5991.5520     9856.1988    -3864.6468
       678.0107                 36.6235             319.9           6092.4306     9786.3696    -3693.9390
       678.1377                 36.6303             321.9           6404.2084     9832.2084    -3428.0000
       678.2500                 36.6364             324.6           5983.0513     9892.6128    -3909.5615
       678.3768                 36.6433             334.9           6496.2137    10123.9488    -3627.7351
       678.5032                 36.6502             331.7           6245.8791    10051.9776    -3806.0985
       678.6300                 36.6570             331.1           6630.4402    10039.9824    -3409.5422
       678.7568                 36.6639             321.9           6075.3301     9832.2084    -3756.8783
       678.8837                 36.6708             350.3           6623.1700    10470.9528    -3847.7828
       679.0104                 36.6777             333.6           6191.0719    10094.3892    -3903.3173
       679.1374                 36.6845             327.2           6269.3739     9950.8752    -3681.5013
       679.2500                 36.6906             332.8           6190.6778    10076.8248    -3886.1470
       679.3768                 36.6975             330.4           6124.6434    10023.7032    -3899.0598
       679.5038                 36.7044             340.7           6393.5321    10255.4676    -3861.9355
       679.6307                 36.7112             343.5           6510.1525    10318.4424    -3808.2899
       679.7577                 36.7181             332.9           6283.1728    10078.5384    -3795.3656
       679.8844                 36.7250             343.3           6488.2469    10313.3016    -3825.0547
       680.0114                 36.7319             329.2           6274.6348     9995.4288    -3720.7940
       680.1383                 36.7387             333.7           6378.6848    10098.2448    -3719.5600
       680.2500                 36.7448             322.3           6134.6026     9841.2048    -3706.6022
       680.3768                 36.7517             321.0           6108.9885     9812.0736    -3703.0851
       680.5041                 36.7585             315.2           6305.2851     9682.2684    -3376.9833
       680.6308                 36.7654             337.1           6459.9363    10174.5000    -3714.5637
       680.7574                 36.7723             342.8           6586.3640    10301.7348    -3715.3708
       680.8844                 36.7791             343.4           6615.5443    10316.3004    -3700.7561
       681.0116                 36.7860             333.2           6411.8188    10087.1064    -3675.2876
       681.1383                 36.7929             331.5           6386.8947    10048.1220    -3661.2273
       681.2500                 36.7990             325.3           6156.5529     9909.3204    -3752.7675
       681.3766                 36.8058             334.3           6294.2655    10111.5252    -3817.2597
       681.5034                 36.8127             330.8           6330.4537    10033.1280    -3702.6743
       681.6301                 36.8196             319.2           6182.6205     9770.5188    -3587.8983
       681.7570                 36.8264             334.8           6178.6057    10120.9500    -3942.3443
       681.8839                 36.8333             333.5           6480.7272    10091.8188    -3611.0916
       682.0110                 36.8402             328.3           6116.1140     9976.5792    -3860.4652
       682.1379                 36.8471             320.5           6066.2415     9800.9352    -3734.6937
       682.2500                 36.8531             331.9           6442.6442    10057.1184    -3614.4742
       682.3770                 36.8600             329.3           6236.2261     9998.4276    -3762.2015
       682.5039                 36.8669             324.3           6294.4326     9886.1868    -3591.7542
       682.6310                 36.8737             329.3           6264.2985     9997.9992    -3733.7007
       682.7579                 36.8806             335.9           6440.7840    10147.5108    -3706.7268
