     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        33.7857                  2.5827             327.5           6473.3726     7028.9856     -555.6130
        33.8749                  2.5896             332.0           6473.7446     7101.2592     -627.5146
        33.9642                  2.5964             329.5           6196.5791     7061.3424     -864.7633
        34.0536                  2.6033             343.2           6344.2817     7278.1632     -933.8815
        34.1430                  2.6102             317.3           5999.4340     6867.5040     -868.0700
        34.2324                  2.6170             326.7           5939.2439     7015.9824    -1076.7385
        34.2500                  2.6184             344.0           6281.5342     7291.4688    -1009.9346
        34.3397                  2.6253             327.5           6348.9112     7028.6832     -679.7720
        34.4289                  2.6321             327.5           5936.5747     7028.9856    -1092.4109
        34.5184                  2.6390             333.2           5789.1208     7120.3104    -1331.1896
        34.6079                  2.6459             334.3           6179.5680     7137.2448     -957.6768
        34.6971                  2.6528             331.3           6085.5712     7089.4656    -1003.8944
        34.7866                  2.6596             320.3           5668.2595     6915.5856    -1247.3261
        34.8761                  2.6665             315.9           5476.3159     6846.0336    -1369.7177
        34.9655                  2.6734             312.3           5609.0378     6788.2752    -1179.2374
        35.0549                  2.6803             335.3           6092.1904     7152.3648    -1060.1744
        35.1442                  2.6871             322.8           5720.4904     6954.8976    -1234.4072
        35.2335                  2.6940             321.9           5742.2143     6940.3824    -1198.1681
