     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       439.4284                 33.7964             335.3           6179.2510     7153.5744     -974.3234
       439.5180                 33.8032             352.0           6410.7912     7417.2672    -1006.4760
       439.6075                 33.8101             331.3           6249.0095     7089.4656     -840.4561
       439.6967                 33.8170             312.7           5969.4891     6795.2304     -825.7413
       439.7860                 33.8238             323.4           6144.4411     6963.6672     -819.2261
       439.8755                 33.8307             332.4           6010.3015     7106.7024    -1096.4009
       439.9648                 33.8376             342.6           6557.3259     7268.4864     -711.1605
       440.0541                 33.8445             343.4           6258.0655     7280.8848    -1022.8193
       440.1434                 33.8513             326.7           6264.2698     7016.2848     -752.0150
       440.2326                 33.8582             336.9           6503.5705     7178.9760     -675.4055
       440.2500                 33.8596             318.2           6089.2388     6881.1120     -791.8732
       440.3392                 33.8664             330.3           6083.5000     7073.4384     -989.9384
       440.4285                 33.8733             334.4           6109.5161     7139.0592    -1029.5431
       440.5179                 33.8802             320.2           6189.4741     6914.0736     -724.5995
       440.6071                 33.8870             321.6           6130.5917     6934.9392     -804.3475
       440.6964                 33.8939             330.3           6382.5901     7072.8336     -690.2435
       440.7856                 33.9008             326.7           6117.1440     7016.2848     -899.1408
       440.8748                 33.9077             314.7           6048.2173     6826.9824     -778.7651
       440.9641                 33.9145             319.0           6237.7702     6894.4176     -656.6474
       441.0534                 33.9214             317.5           6035.5657     6871.1328     -835.5671
       441.1427                 33.9283             352.2           6544.6953     7421.1984     -876.5031
       441.2320                 33.9351             334.2           6356.0968     7134.8256     -778.7288
       441.2500                 33.9365             330.5           6166.0724     7076.1600     -910.0876
       441.3392                 33.9434             323.4           6103.2410     6963.9696     -860.7286
       441.4287                 33.9503             336.4           6341.4780     7169.9040     -828.4260
       441.5180                 33.9571             330.6           6141.2895     7078.5792     -937.2897
       441.6073                 33.9640             322.4           5994.5712     6948.8496     -954.2784
       441.6965                 33.9709             327.8           6318.2296     7034.4288     -716.1992
       441.7857                 33.9778             311.5           5833.2036     6775.8768     -942.6732
       441.8750                 33.9846             332.0           6363.9196     7100.9568     -737.0372
       441.9642                 33.9915             317.1           6160.4271     6864.7824     -704.3553
       442.0535                 33.9984             323.1           5998.2695     6960.0384     -961.7689
       442.1428                 34.0053             350.4           6352.9133     7391.5632    -1038.6499
       442.2322                 34.0121             325.8           5665.7284     7002.6768    -1336.9484
       442.2500                 34.0135             335.2           6042.9030     7151.4576    -1108.5546
       442.3392                 34.0204             341.3           6279.7304     7247.3184     -967.5880
       442.4285                 34.0272             317.2           5735.3272     6865.3872    -1130.0600
       442.5180                 34.0341             332.0           5659.6362     7100.3520    -1440.7158
       442.6073                 34.0410             333.7           6028.2696     7127.8704    -1099.6008
       442.6966                 34.0479             340.4           6107.9243     7234.0128    -1126.0885
       442.7860                 34.0547             326.0           6085.3672     7005.3984     -920.0312
       442.8756                 34.0616             333.7           5858.1843     7126.9632    -1268.7789
       442.9649                 34.0685             324.3           5899.8247     6977.8800    -1078.0553
       443.0544                 34.0754             327.3           5898.7781     7026.2640    -1127.4859
       443.1438                 34.0822             339.4           6234.1241     7217.9856     -983.8615
       443.2330                 34.0891             326.6           6014.0624     7014.1680    -1000.1056
       443.2500                 34.0904             323.3           5995.9814     6962.7600     -966.7786
       443.3393                 34.0973             323.9           6022.9325     6971.8320     -948.8995
       443.4285                 34.1042             343.7           6776.1936     7285.7232     -509.5296
       443.5177                 34.1110             330.3           6458.3431     7074.0432     -615.7001
       443.6069                 34.1179             324.1           6187.1545     6975.7632     -788.6087
       443.6961                 34.1248             327.0           6409.3219     7022.0304     -612.7085
       443.7851                 34.1316             322.1           6426.3898     6944.3136     -517.9238
       443.8743                 34.1385             329.7           6337.2469     7064.6688     -727.4219
       443.9635                 34.1454             329.4           5864.8136     7058.6208    -1193.8072
       444.0529                 34.1523             312.5           6110.7365     6791.9040     -681.1675
       444.1422                 34.1591             342.9           6137.6492     7273.6272    -1135.9780
       444.2316                 34.1660             333.8           6306.4583     7129.3824     -822.9241
       444.2500                 34.1674             331.9           6285.5161     7098.5376     -813.0215
       444.3395                 34.1743             327.8           5956.1394     7033.8240    -1077.6846
       444.4290                 34.1812             317.0           5793.7172     6862.0608    -1068.3436
       444.5185                 34.1880             324.2           5620.5278     6976.6704    -1356.1426
       444.6078                 34.1949             326.2           5792.3682     7007.8176    -1215.4494
       444.6972                 34.2018             337.5           6401.0501     7188.3504     -787.3003
       444.7865                 34.2087             314.4           6106.6796     6821.2368     -714.5572
       444.8758                 34.2155             325.8           5994.3100     7001.7696    -1007.4596
       444.9650                 34.2224             319.8           6344.5326     6907.1184     -562.5858
       445.0542                 34.2293             344.4           6368.3646     7297.2144     -928.8498
       445.1436                 34.2361             312.6           5852.4463     6792.8112     -940.3649
       445.2328                 34.2430             326.9           6221.5649     7019.0064     -797.4415
       445.2500                 34.2443             324.8           6143.3826     6985.7424     -842.3598
       445.3394                 34.2512             338.3           6257.3478     7200.1440     -942.7962
       445.4288                 34.2581             328.5           6153.3373     7044.7104     -891.3731
       445.5182                 34.2649             331.9           6519.4528     7098.8400     -579.3872
       445.6075                 34.2718             337.9           6373.7566     7194.3984     -820.6418
       445.6969                 34.2787             329.1           6142.9083     7054.3872     -911.4789
       445.7863                 34.2856             320.0           6077.0485     6910.1424     -833.0939
       445.8752                 34.2924             325.2           6331.6413     6992.6976     -661.0563
       445.9646                 34.2993             317.7           6104.1733     6873.5520     -769.3787
       446.0540                 34.3062             321.5           6112.2203     6934.3344     -822.1141
       446.1432                 34.3131             314.9           6011.3027     6829.4016     -818.0989
       446.2323                 34.3199             326.9           5745.4148     7019.3088    -1273.8940
       446.2500                 34.3213             341.0           6025.0162     7243.0848    -1218.0686
       446.3394                 34.3282             325.1           5678.5722     6990.8832    -1312.3110
       446.4287                 34.3350             326.9           5791.5542     7020.2160    -1228.6618
       446.5179                 34.3419             335.1           6306.9123     7149.0384     -842.1261
       446.6073                 34.3488             335.5           6337.8080     7155.3888     -817.5808
       446.6964                 34.3556             339.6           6261.1322     7221.0096     -959.8774
       446.7856                 34.3625             330.4           5965.6645     7075.8576    -1110.1931
       446.8749                 34.3694             336.4           6172.3415     7171.1136     -998.7721
       446.9641                 34.3763             330.1           6331.0830     7071.0192     -739.9362
       447.0534                 34.3831             328.2           6288.3458     7039.5696     -751.2238
       447.1427                 34.3900             314.4           6017.8809     6822.1440     -804.2631
       447.2318                 34.3969             330.4           6330.4698     7074.6480     -744.1782
       447.2500                 34.3983             329.3           6378.0653     7057.1088     -679.0435
       447.3392                 34.4052             328.6           6037.5327     7047.4320    -1009.8993
       447.4284                 34.4120             325.2           6151.2094     6992.3952     -841.1858
       447.5177                 34.4189             318.0           6111.0816     6879.2976     -768.2160
       447.6070                 34.4258             327.3           6399.0798     7026.2640     -627.1842
       447.6962                 34.4326             324.3           6144.6836     6978.7872     -834.1036
       447.7856                 34.4395             331.1           6335.5320     7086.7440     -751.2120
       447.8749                 34.4464             324.9           6194.5514     6988.4640     -793.9126
       447.9643                 34.4533             339.8           6486.6782     7224.3360     -737.6578
       448.0535                 34.4601             340.4           6579.9488     7234.0128     -654.0640
       448.1429                 34.4670             331.0           6424.6658     7084.0224     -659.3566
       448.2321                 34.4739             338.0           6356.2234     7195.3056     -839.0822
       448.2500                 34.4753             337.4           6370.9391     7185.6288     -814.6897
       448.3390                 34.4821             332.0           6016.5127     7101.2592    -1084.7465
       448.4284                 34.4890             330.0           6504.1864     7069.2048     -565.0184
       448.5176                 34.4959             331.7           6363.4293     7095.2112     -731.7819
       448.6069                 34.5027             326.2           6069.6367     7009.3296     -939.6929
       448.6964                 34.5096             333.2           6005.8510     7119.1008    -1113.2498
       448.7858                 34.5165             326.6           6186.9156     7014.7728     -827.8572
       448.8752                 34.5234             328.5           6179.5261     7045.3152     -865.7891
       448.9647                 34.5302             326.3           6201.4032     7010.5392     -809.1360
       449.0540                 34.5371             331.9           6284.2654     7098.8400     -814.5746
       449.1432                 34.5440             323.9           6114.7005     6972.4368     -857.7363
       449.2326                 34.5508             332.2           6309.0121     7103.6784     -794.6663
       449.2500                 34.5522             326.2           5939.4835     7008.7248    -1069.2413
       449.3392                 34.5591             345.2           6344.5054     7309.6128     -965.1074
       449.4286                 34.5659             332.6           5922.7035     7110.3312    -1187.6277
       449.5179                 34.5728             322.9           6207.5481     6955.8048     -748.2567
       449.6071                 34.5797             318.1           5977.5428     6880.5072     -902.9644
       449.6963                 34.5865             336.4           6515.3268     7169.9040     -654.5772
       449.7854                 34.5934             326.7           6101.3337     7015.9824     -914.6487
       449.8745                 34.6003             317.2           5790.1653     6865.3872    -1075.2219
       449.9638                 34.6072             327.8           6327.4423     7034.1264     -706.6841
       450.0531                 34.6140             337.3           6494.6885     7184.7216     -690.0331
       450.1422                 34.6209             324.5           6368.1309     6981.8112     -613.6803
       450.2315                 34.6278             332.7           6360.7041     7112.4480     -751.7439
       450.2500                 34.6292             339.1           6477.1621     7213.1472     -735.9851
       450.3392                 34.6361             347.0           6470.1867     7338.0384     -867.8517
       450.4284                 34.6430             334.1           5906.8767     7133.9184    -1227.0417
       450.5179                 34.6498             330.3           6064.3744     7073.1360    -1008.7616
       450.6074                 34.6567             327.8           6302.2537     7033.8240     -731.5703
       450.6965                 34.6636             338.9           6266.3320     7209.2160     -942.8840
       450.7858                 34.6704             341.9           6432.3677     7257.6000     -825.2323
       450.8751                 34.6773             332.0           6221.0231     7100.6544     -879.6313
       450.9644                 34.6842             325.4           6233.2984     6996.3264     -763.0280
       451.0538                 34.6911             311.1           5990.0303     6769.8288     -779.7985
       451.1430                 34.6979             338.9           6401.6853     7210.7280     -809.0427
       451.2320                 34.7048             324.5           6160.9443     6980.9040     -819.9597
       451.2500                 34.7062             327.8           6183.1614     7033.5216     -850.3602
       451.3394                 34.7131             333.0           6356.1583     7115.7744     -759.6161
       451.4288                 34.7199             332.5           6429.4583     7108.5168     -679.0585
       451.5179                 34.7268             332.9           6063.4353     7114.5648    -1051.1295
       451.6072                 34.7337             318.4           6092.0491     6885.6480     -793.5989
       451.6966                 34.7406             317.1           5847.5629     6865.0848    -1017.5219
       451.7858                 34.7474             346.9           6360.2510     7337.4336     -977.1826
       451.8752                 34.7543             333.5           6183.2261     7124.2416     -941.0155
       451.9645                 34.7612             325.9           6072.0505     7003.8864     -931.8359
       452.0536                 34.7680             323.7           5886.6334     6969.7152    -1083.0818
       452.1427                 34.7749             334.8           6232.9613     7144.2000     -911.2387
       452.2322                 34.7818             323.5           6377.1484     6965.1792     -588.0308
       452.2500                 34.7832             332.0           6386.6947     7101.2592     -714.5645
       452.3393                 34.7900             318.5           5894.8257     6886.5552     -991.7295
       452.4285                 34.7969             320.9           6032.9397     6924.0528     -891.1131
       452.5178                 34.8038             330.7           6008.5006     7080.0912    -1071.5906
       452.6073                 34.8106             340.1           6580.3248     7229.1744     -648.8496
       452.6967                 34.8175             330.2           6142.2579     7072.2288     -929.9709
       452.7861                 34.8244             323.9           6164.0338     6971.5296     -807.4958
       452.8753                 34.8313             327.6           6241.3854     7030.8000     -789.4146
       452.9643                 34.8381             334.0           6541.1382     7132.4064     -591.2682
       453.0536                 34.8450             347.3           6780.0763     7342.5744     -562.4981
       453.1430                 34.8519             342.0           6327.3513     7258.8096     -931.4583
       453.2324                 34.8587             327.7           6260.0578     7032.3120     -772.2542
       453.2500                 34.8601             326.9           6363.3199     7019.3088     -655.9889
       453.3393                 34.8670             327.3           6262.6301     7026.5664     -763.9363
       453.4285                 34.8738             330.7           6184.4095     7079.4864     -895.0769
       453.5177                 34.8807             330.7           6290.4309     7079.1840     -788.7531
       453.6069                 34.8876             329.9           6412.9826     7067.9952     -655.0126
       453.6964                 34.8945             332.8           6162.1110     7113.6576     -951.5466
       453.7856                 34.9013             323.9           6216.1433     6971.8320     -755.6887
       453.8748                 34.9082             335.5           6288.5559     7155.3888     -866.8329
       453.9640                 34.9151             327.0           6310.6279     7021.1232     -710.4953
       454.0536                 34.9220             330.6           6320.4299     7078.2768     -757.8469
       454.1427                 34.9288             326.9           6291.8460     7019.6112     -727.7652
       454.2320                 34.9357             335.0           6226.0469     7148.1312     -922.0843
       454.2500                 34.9371             338.7           6203.7510     7206.4944    -1002.7434
       454.3393                 34.9440             328.7           5985.0878     7048.0368    -1062.9490
       454.4286                 34.9508             333.5           6378.4915     7124.2416     -745.7501
       454.5178                 34.9577             330.2           6425.2876     7071.3216     -646.0340
       454.6070                 34.9646             334.4           6348.1196     7139.0592     -790.9396
       454.6962                 34.9714             335.8           6542.6771     7160.8320     -618.1549
       454.7857                 34.9783             327.2           5986.9792     7024.1472    -1037.1680
       454.8748                 34.9852             320.0           5892.0004     6910.1424    -1018.1420
       454.9641                 34.9921             322.1           6201.3403     6943.1040     -741.7637
       455.0535                 34.9989             319.6           5896.8721     6904.0944    -1007.2223
       455.1430                 35.0058             328.4           6116.4493     7043.1984     -926.7491
       455.2324                 35.0127             324.9           5935.2771     6988.4640    -1053.1869
       455.2500                 35.0140             333.4           5900.2810     7122.4272    -1222.1462
       455.3395                 35.0209             322.3           5897.9811     6946.7328    -1048.7517
       455.4286                 35.0278             339.0           6195.4999     7211.6352    -1016.1353
       455.5179                 35.0347             340.7           6444.1178     7238.2464     -794.1286
       455.6072                 35.0415             337.0           6123.7508     7179.8832    -1056.1324
       455.6965                 35.0484             326.9           5722.4833     7019.0064    -1296.5231
       455.7859                 35.0553             344.7           5696.1874     7302.0528    -1605.8654
       455.8753                 35.0621             328.7           5556.4096     7048.0368    -1491.6272
       455.9648                 35.0690             341.1           5792.7877     7245.2016    -1452.4139
       456.0543                 35.0759             340.7           5909.0491     7239.1536    -1330.1045
       456.1437                 35.0828             316.3           5618.6000     6852.3840    -1233.7840
       456.2332                 35.0896             331.7           5836.9604     7096.4208    -1259.4604
       456.2500                 35.0909             323.3           5623.6244     6962.7600    -1339.1356
       456.3392                 35.0978             331.9           5906.5112     7099.1424    -1192.6312
       456.4287                 35.1047             330.3           5671.6145     7073.1360    -1401.5215
       456.5181                 35.1115             317.8           5758.2321     6874.7616    -1116.5295
       456.6073                 35.1184             329.2           5620.3712     7056.5040    -1436.1328
       456.6967                 35.1253             319.2           5329.4325     6897.7440    -1568.3115
       456.7862                 35.1322             343.6           5726.9258     7283.9088    -1556.9830
       456.8757                 35.1390             325.2           5425.7056     6992.6976    -1566.9920
       456.9651                 35.1459             307.2           5484.5509     6706.9296    -1222.3787
       457.0542                 35.1528             333.2           5582.8078     7119.4032    -1536.5954
       457.1437                 35.1596             340.0           5610.6252     7227.9648    -1617.3396
       457.2333                 35.1665             346.6           5872.6198     7332.2928    -1459.6730
       457.2500                 35.1678             331.5           5498.2662     7092.4896    -1594.2234
       457.3393                 35.1747             332.4           5552.9568     7106.4000    -1553.4432
       457.4290                 35.1815             323.0           5474.4539     6957.6192    -1483.1653
       457.5181                 35.1884             339.6           5981.2152     7221.6144    -1240.3992
       457.6074                 35.1953             334.3           5979.7675     7136.9424    -1157.1749
       457.6969                 35.2022             316.6           5655.0319     6856.6176    -1201.5857
       457.7863                 35.2090             330.5           5518.7221     7076.4624    -1557.7403
       457.8757                 35.2159             328.2           6054.0108     7039.5696     -985.5588
       457.9651                 35.2228             331.2           5853.2038     7087.3488    -1234.1450
       458.0545                 35.2296             329.9           6024.6115     7067.0880    -1042.4765
       458.1437                 35.2365             335.3           5762.8332     7153.5744    -1390.7412
       458.2331                 35.2434             313.8           5400.4179     6811.8624    -1411.4445
       458.2500                 35.2447             331.9           5823.5217     7099.4448    -1275.9231
       458.3393                 35.2516             333.5           6230.6225     7123.9392     -893.3167
       458.4285                 35.2584             331.6           6023.0757     7094.6064    -1071.5307
       458.5178                 35.2653             335.6           6146.4245     7157.8080    -1011.3835
       458.6071                 35.2722             339.3           6373.4435     7215.5664     -842.1229
       458.6964                 35.2791             324.9           6016.4192     6988.4640     -972.0448
       458.7859                 35.2859             338.2           5960.1160     7198.9344    -1238.8184
       458.8751                 35.2928             325.7           5730.9476     7001.1648    -1270.2172
       458.9646                 35.2997             314.3           5800.4047     6819.1200    -1018.7153
       459.0539                 35.3065             346.2           6164.7861     7325.3376    -1160.5515
       459.1434                 35.3134             338.0           6376.4388     7195.9104     -819.4716
       459.2325                 35.3203             328.1           6368.9905     7038.0576     -669.0671
       459.2500                 35.3216             327.5           6212.2126     7028.6832     -816.4706
       459.3394                 35.3285             336.7           6370.6983     7174.4400     -803.7417
       459.4287                 35.3354             338.0           6339.8606     7195.9104     -856.0498
       459.5181                 35.3422             329.9           6184.3939     7067.3904     -882.9965
       459.6073                 35.3491             322.7           6111.5169     6952.7808     -841.2639
       459.6965                 35.3560             330.5           6211.4762     7076.1600     -864.6838
       459.7860                 35.3629             350.1           6306.9763     7387.0272    -1080.0509
       459.8753                 35.3697             324.9           6114.6575     6987.8592     -873.2017
       459.9644                 35.3766             336.2           6190.3917     7166.5776     -976.1859
       460.0536                 35.3835             325.4           6023.7309     6996.3264     -972.5955
       460.1426                 35.3903             311.7           5818.8352     6778.2960     -959.4608
       460.2322                 35.3972             315.8           5918.6881     6843.6144     -924.9263
       460.2500                 35.3986             322.2           6116.2158     6945.5232     -829.3074
       460.3394                 35.4055             334.8           6494.4155     7145.1072     -650.6917
       460.4286                 35.4123             327.7           6020.0437     7032.6144    -1012.5707
       460.5179                 35.4192             336.4           6159.0631     7169.6016    -1010.5385
       460.6072                 35.4261             321.7           6062.4368     6936.7536     -874.3168
       460.6967                 35.4330             332.5           6147.0442     7108.2144     -961.1702
       460.7858                 35.4398             331.0           6101.8243     7084.0224     -982.1981
       460.8752                 35.4467             328.1           5924.1906     7039.2672    -1115.0766
       460.9648                 35.4536             332.3           6101.6550     7104.5856    -1002.9306
       461.0541                 35.4604             333.1           6407.5968     7118.1936     -710.5968
       461.1432                 35.4673             339.5           6259.1699     7218.8928     -959.7229
       461.2325                 35.4742             346.6           6689.2885     7331.9904     -642.7019
       461.2500                 35.4755             350.7           6722.2037     7396.7040     -674.5003
       461.3394                 35.4824             334.3           6246.8772     7137.5472     -890.6700
       461.4285                 35.4893             322.5           5926.3494     6950.0592    -1023.7098
       461.5177                 35.4962             328.3           6115.5821     7042.2912     -926.7091
       461.6069                 35.5030             349.2           6609.4929     7373.4192     -763.9263
       461.6962                 35.5099             322.3           6149.4502     6947.0352     -797.5850
       461.7854                 35.5168             336.9           6433.6022     7178.6736     -745.0714
       461.8746                 35.5236             325.2           6207.2594     6992.3952     -785.1358
       461.9639                 35.5305             345.1           6482.9852     7308.4032     -825.4180
       462.0532                 35.5374             338.2           6513.8911     7199.2368     -685.3457
       462.1425                 35.5443             324.2           6202.6809     6977.2752     -774.5943
       462.2317                 35.5511             321.6           6093.3639     6934.9392     -841.5753
       462.2500                 35.5525             315.0           6154.6966     6830.3088     -675.6122
       462.3394                 35.5594             323.7           6068.4438     6969.4128     -900.9690
       462.4285                 35.5663             336.4           6504.3812     7170.5088     -666.1276
       462.5177                 35.5732             337.3           6359.4080     7185.0240     -825.6160
       462.6069                 35.5800             325.1           6208.9745     6991.1856     -782.2111
       462.6961                 35.5869             339.9           6139.8261     7225.2432    -1085.4171
       462.7854                 35.5938             315.3           5765.9740     6836.0544    -1070.0804
       462.8747                 35.6006             336.2           5917.6017     7166.8800    -1249.2783
       462.9640                 35.6075             334.7           6106.8187     7143.5952    -1036.7765
       463.0535                 35.6144             336.4           6321.9073     7169.6016     -847.6943
       463.1430                 35.6213             328.3           5831.3835     7041.9888    -1210.6053
       463.2324                 35.6281             323.3           5886.9959     6962.7600    -1075.7641
       463.2500                 35.6295             329.1           6222.0553     7054.0848     -832.0295
       463.3392                 35.6364             340.6           6402.1598     7237.0368     -834.8770
       463.4286                 35.6432             330.3           6404.9244     7073.7408     -668.8164
       463.5179                 35.6501             328.8           6305.3589     7049.8512     -744.4923
       463.6073                 35.6570             318.1           6199.0033     6880.2048     -681.2015
       463.6966                 35.6639             333.6           6240.3727     7126.6608     -886.2881
       463.7858                 35.6707             324.0           6118.2279     6973.9488     -855.7209
       463.8753                 35.6776             332.0           5935.4126     7100.9568    -1165.5442
       463.9649                 35.6845             309.0           5684.5489     6736.5648    -1052.0159
       464.0542                 35.6913             333.0           6203.2542     7116.6816     -913.4274
       464.1437                 35.6982             317.1           5966.6042     6864.1776     -897.5734
       464.2329                 35.7051             320.9           6081.2291     6924.0528     -842.8237
       464.2500                 35.7064             331.3           6373.6647     7090.0704     -716.4057
       464.3394                 35.7133             332.0           6377.7011     7100.3520     -722.6509
       464.4286                 35.7201             335.1           6493.5203     7149.3408     -655.8205
       464.5179                 35.7270             326.5           6208.2808     7013.5632     -805.2824
       464.6071                 35.7339             319.3           6286.7310     6898.6512     -611.9202
       464.6962                 35.7408             332.2           6346.3651     7103.0736     -756.7085
       464.7855                 35.7476             326.7           5995.0726     7017.1920    -1022.1194
       464.8747                 35.7545             339.9           5976.3897     7225.5456    -1249.1559
       464.9638                 35.7614             328.5           5918.9371     7045.3152    -1126.3781
       465.0530                 35.7682             333.7           5940.3633     7128.1728    -1187.8095
       465.1423                 35.7751             321.7           5890.4124     6936.7536    -1046.3412
       465.2315                 35.7820             327.9           5959.6014     7035.9408    -1076.3394
       465.2500                 35.7834             329.5           5916.7477     7060.7376    -1143.9899
       465.3393                 35.7903             333.2           5874.1991     7120.3104    -1246.1113
       465.4285                 35.7972             334.5           6083.1724     7140.2688    -1057.0964
       465.5178                 35.8040             321.2           5950.2698     6928.8912     -978.6214
       465.6073                 35.8109             323.5           5947.2556     6965.4816    -1018.2260
       465.6966                 35.8178             327.9           5946.9635     7036.2432    -1089.2797
       465.7859                 35.8246             323.9           6175.0682     6972.7392     -797.6710
       465.8753                 35.8315             339.9           6466.8143     7226.4528     -759.6385
       465.9647                 35.8384             334.1           6508.5256     7133.6160     -625.0904
       466.0538                 35.8453             331.5           6366.1824     7091.8848     -725.7024
       466.1430                 35.8521             334.5           6446.6844     7140.8736     -694.1892
       466.2324                 35.8590             334.4           6292.9491     7138.1520     -845.2029
       466.2500                 35.8604             323.6           6215.9235     6966.9936     -751.0701
       466.3392                 35.8672             327.3           6274.1630     7025.3568     -751.1938
       466.4282                 35.8741             326.2           5911.3243     7008.1200    -1096.7957
       466.5175                 35.8810             325.5           6033.3806     6998.1408     -964.7602
       466.6068                 35.8878             323.8           6179.8545     6971.2272     -791.3727
       466.6961                 35.8947             329.1           5913.9829     7055.2944    -1141.3115
       466.7854                 35.9016             323.1           5951.2553     6958.8288    -1007.5735
       466.8747                 35.9085             324.2           6116.5341     6976.3680     -859.8339
       466.9640                 35.9153             314.7           6219.1146     6825.7728     -606.6582
       467.0533                 35.9222             326.8           6392.9234     7018.7040     -625.7806
       467.1425                 35.9291             320.7           6356.7700     6921.6336     -564.8636
       467.2317                 35.9359             330.2           6221.5408     7072.5312     -850.9904
       467.2500                 35.9374             326.5           6144.9758     7013.2608     -868.2850
       467.3393                 35.9442             329.1           6313.9411     7054.9920     -741.0509
       467.4285                 35.9511             335.3           6552.7143     7153.5744     -600.8601
       467.5176                 35.9580             328.0           6156.7728     7036.8480     -880.0752
       467.6068                 35.9648             322.2           6168.1459     6945.8256     -777.6797
       467.6961                 35.9717             327.7           6180.3704     7032.3120     -851.9416
       467.7855                 35.9786             321.3           6200.7606     6930.4032     -729.6426
       467.8747                 35.9855             330.3           6385.6524     7073.7408     -688.0884
       467.9639                 35.9923             339.9           6255.6368     7226.4528     -970.8160
       468.0531                 35.9992             330.9           6213.3100     7082.8128     -869.5028
       468.1427                 36.0061             343.5           6285.7953     7283.3040     -997.5087
       468.2320                 36.0130             346.6           6635.1418     7332.5952     -697.4534
       468.2500                 36.0143             319.7           5886.0173     6905.0016    -1018.9843
       468.3393                 36.0212             320.8           6076.4210     6922.8432     -846.4222
       468.4287                 36.0281             321.2           6199.7843     6928.5888     -728.8045
       468.5178                 36.0350             335.8           6415.1839     7160.5296     -745.3457
       468.6073                 36.0418             326.5           6140.9419     7013.5632     -872.6213
       468.6967                 36.0487             320.7           5966.5565     6920.7264     -954.1699
       468.7859                 36.0556             315.8           6152.4279     6843.0096     -690.5817
       468.8750                 36.0624             334.8           6443.3062     7145.4096     -702.1034
       468.9641                 36.0693             328.2           6398.3420     7040.4768     -642.1348
       469.0533                 36.0762             338.9           6463.1255     7210.1232     -746.9977
       469.1425                 36.0831             322.6           5823.1455     6951.5712    -1128.4257
       469.2320                 36.0899             322.5           5964.3882     6949.4544     -985.0662
       469.2500                 36.0913             326.9           6244.0046     7019.9136     -775.9090
       469.3394                 36.0982             312.7           5971.5805     6794.6256     -823.0451
       469.4286                 36.1051             328.4           6144.7205     7043.5008     -898.7803
       469.5179                 36.1119             330.0           6271.2023     7068.6000     -797.3977
       469.6071                 36.1188             327.4           6122.1685     7028.0784     -905.9099
       469.6963                 36.1257             322.4           6230.3459     6947.6400     -717.2941
       469.7858                 36.1326             330.9           6375.3679     7082.5104     -707.1425
       469.8751                 36.1394             321.9           6323.3580     6940.3824     -617.0244
       469.9644                 36.1463             320.7           6035.2178     6921.6336     -886.4158
       470.0536                 36.1532             329.2           6077.2528     7055.5968     -978.3440
       470.1428                 36.1600             323.9           5968.2884     6971.8320    -1003.5436
       470.2323                 36.1669             325.1           6163.4082     6991.1856     -827.7774
       470.2500                 36.1683             313.8           5945.6764     6811.2576     -865.5812
       470.3391                 36.1751             339.8           6466.1137     7224.9408     -758.8271
       470.4286                 36.1820             329.3           6217.3829     7057.1088     -839.7259
       470.5181                 36.1889             331.3           6095.3165     7090.0704     -994.7539
       470.6075                 36.1958             323.4           6175.2275     6963.9696     -788.7421
       470.6969                 36.2026             330.5           6176.5904     7076.7648     -900.1744
       470.7863                 36.2095             326.7           6130.9991     7016.5872     -885.5881
       470.8756                 36.2164             318.9           5668.0851     6892.9056    -1224.8205
       470.9650                 36.2233             338.2           5883.4333     7198.9344    -1315.5011
       471.0545                 36.2301             326.7           6256.1089     7016.2848     -760.1759
       471.1436                 36.2370             326.4           6427.1746     7011.4464     -584.2718
       471.2329                 36.2439             323.6           6282.4669     6966.9936     -684.5267
       471.2500                 36.2452             327.5           6189.6738     7029.2880     -839.6142
       471.3394                 36.2521             338.1           6422.4796     7197.1200     -774.6404
       471.4285                 36.2589             330.5           6161.6486     7076.7648     -915.1162
       471.5178                 36.2658             327.8           6170.8181     7034.7312     -863.9131
       471.6071                 36.2727             332.3           6184.8062     7106.0976     -921.2914
       471.6964                 36.2796             344.3           6465.2888     7296.0048     -830.7160
       471.7856                 36.2864             326.4           6022.3435     7011.4464     -989.1029
       471.8750                 36.2933             322.5           5859.2060     6950.0592    -1090.8532
       471.9643                 36.3002             324.0           5420.0639     6974.2512    -1554.1873
       472.0536                 36.3070             329.2           5955.2251     7056.8064    -1101.5813
       472.1430                 36.3139             331.4           5886.3377     7090.9776    -1204.6399
       472.2323                 36.3208             340.6           6104.6791     7237.6416    -1132.9625
       472.2500                 36.3222             339.3           6411.2642     7215.5664     -804.3022
       472.3393                 36.3290             324.9           5989.2899     6987.5568     -998.2669
       472.4287                 36.3359             317.8           5860.5575     6875.3664    -1014.8089
       472.5182                 36.3428             334.1           5935.9545     7133.3136    -1197.3591
       472.6077                 36.3496             329.3           6185.2744     7057.1088     -871.8344
       472.6969                 36.3565             325.6           5907.3139     6999.6528    -1092.3389
       472.7862                 36.3634             323.4           6064.7106     6964.2720     -899.5614
       472.8754                 36.3703             324.5           5666.5824     6982.1136    -1315.5312
       472.9651                 36.3771             311.6           5432.1812     6777.3888    -1345.2076
       473.0545                 36.3840             320.3           5901.7903     6914.9808    -1013.1905
       473.1437                 36.3909             319.9           5957.6440     6908.9328     -951.2888
       473.2330                 36.3977             325.1           6163.6900     6990.8832     -827.1932
