     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        33.8754                  2.5897             333.6           6099.2975     7125.1488    -1025.8513
        33.9647                  2.5965             326.0           6197.2270     7005.3984     -808.1714
        34.0539                  2.6034             327.2           6329.2089     7024.1472     -694.9383
        34.1433                  2.6103             319.4           6154.0626     6901.3728     -747.3102
        34.2326                  2.6171             338.6           6453.8506     7205.8896     -752.0390
        34.2500                  2.6185             314.6           6009.5616     6823.9584     -814.3968
        34.3392                  2.6253             333.9           6324.6775     7131.1968     -806.5193
        34.4285                  2.6322             339.9           6465.3526     7225.5456     -760.1930
        34.5179                  2.6391             324.5           5893.8998     6982.1136    -1088.2138
        34.6071                  2.6460             327.5           6153.3317     7029.5904     -876.2587
        34.6966                  2.6528             338.1           6308.4330     7197.7248     -889.2918
        34.7861                  2.6597             347.1           6644.7473     7340.4576     -695.7103
        34.8755                  2.6666             327.5           6421.2801     7028.6832     -607.4031
        34.9649                  2.6735             328.1           6130.8059     7038.0576     -907.2517
        35.0542                  2.6803             332.0           6436.6044     7100.9568     -664.3524
        35.1435                  2.6872             328.3           5815.8920     7041.3840    -1225.4920
        35.2328                  2.6941             344.3           6363.2602     7295.4000     -932.1398
