     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       399.6977                 30.6427             340.8           6483.7854     7240.6656     -756.8802
       399.7874                 30.6496             319.2           6068.0649     6898.0464     -829.9815
       399.8770                 30.6564             320.8           5916.6359     6922.5408    -1005.9049
       399.9664                 30.6633             326.2           6293.6653     7009.0272     -715.3619
       400.0559                 30.6702             331.4           6369.8861     7090.9776     -721.0915
       400.1454                 30.6771             339.4           6127.1992     7218.2880    -1091.0888
       400.2351                 30.6839             343.6           6336.3925     7283.9088     -947.5163
       400.2500                 30.6851             312.2           5922.7403     6786.7632     -864.0229
       400.3395                 30.6920             335.4           6222.6653     7154.7840     -932.1187
       400.4292                 30.6988             318.4           5945.1343     6884.4384     -939.3041
       400.5188                 30.7057             328.2           6116.4221     7040.1744     -923.7523
       400.6084                 30.7126             316.9           5812.3778     6861.7584    -1049.3806
       400.6982                 30.7194             327.5           6111.2344     7028.6832     -917.4488
       400.7881                 30.7263             321.1           6237.3435     6928.2864     -690.9429
       400.8775                 30.7332             326.4           6273.4434     7012.3536     -738.9102
       400.9669                 30.7401             333.1           6283.2919     7117.2864     -833.9945
       401.0566                 30.7469             323.4           6206.1301     6964.8768     -758.7467
       401.1460                 30.7538             329.9           6436.3772     7067.6928     -631.3156
       401.2357                 30.7607             317.7           5913.8987     6874.4592     -960.5605
       401.2500                 30.7618             333.6           6209.5981     7125.7536     -916.1555
       401.3397                 30.7686             336.8           6270.9979     7176.2544     -905.2565
       401.4292                 30.7755             320.8           6018.6482     6923.1456     -904.4974
       401.5188                 30.7824             329.0           6212.4739     7052.8752     -840.4013
       401.6083                 30.7893             329.9           6348.2022     7067.6928     -719.4906
       401.6979                 30.7961             326.2           6296.9960     7008.7248     -711.7288
       401.7875                 30.8030             330.1           6040.3236     7069.8096    -1029.4860
       401.8771                 30.8099             332.7           6157.3052     7112.1456     -954.8404
       401.9667                 30.8167             326.7           6308.9628     7016.2848     -707.3220
       402.0565                 30.8236             332.6           6175.0155     7109.4240     -934.4085
       402.1462                 30.8305             333.6           6142.0358     7126.6608     -984.6250
       402.2359                 30.8374             334.3           6295.0126     7136.6400     -841.6274
       402.2500                 30.8384             328.6           6260.2003     7045.9200     -785.7197
       402.3396                 30.8453             324.0           6299.5975     6974.2512     -674.6537
       402.4291                 30.8522             335.0           6380.9622     7148.1312     -767.1690
       402.5186                 30.8591             346.6           6564.6788     7332.2928     -767.6140
       402.6081                 30.8659             325.3           6290.1873     6994.2096     -704.0223
       402.6977                 30.8728             333.3           6457.5321     7121.2176     -663.6855
       402.7872                 30.8797             333.6           6072.2125     7125.4512    -1053.2387
       402.8766                 30.8865             340.3           6118.0000     7232.1984    -1114.1984
       402.9662                 30.8934             324.2           5603.6870     6977.5776    -1373.8906
       403.0555                 30.9003             323.1           5916.4661     6958.8288    -1042.3627
       403.1450                 30.9072             326.7           6022.6553     7016.2848     -993.6295
       403.2347                 30.9140             318.2           5905.6254     6881.1120     -975.4866
       403.2500                 30.9152             324.4           6271.4750     6979.6944     -708.2194
       403.3397                 30.9221             333.9           6131.6142     7129.9872     -998.3730
       403.4291                 30.9290             327.3           6269.4141     7025.9616     -756.5475
       403.5186                 30.9358             329.3           6098.3046     7057.1088     -958.8042
       403.6082                 30.9427             317.6           5867.1559     6872.0400    -1004.8841
       403.6977                 30.9496             347.3           6399.9105     7342.8768     -942.9663
       403.7873                 30.9565             333.7           6165.4553     7127.8704     -962.4151
       403.8767                 30.9633             325.9           6017.4898     7004.4912     -987.0014
       403.9662                 30.9702             323.8           6118.3959     6971.2272     -852.8313
       404.0559                 30.9771             327.1           6315.4824     7023.2400     -707.7576
       404.1455                 30.9839             324.3           6096.4389     6978.7872     -882.3483
       404.2353                 30.9908             350.1           6565.5808     7388.2368     -822.6560
       404.2500                 30.9919             325.8           6223.7383     7001.4672     -777.7289
       404.3395                 30.9988             339.2           6299.6684     7214.6592     -914.9908
       404.4292                 31.0057             332.3           6196.7624     7104.5856     -907.8232
       404.5187                 31.0126             337.2           6421.9172     7182.6048     -760.6876
       404.6082                 31.0194             317.1           5818.3539     6864.7824    -1046.4285
       404.6979                 31.0263             341.0           6560.9900     7243.6896     -682.6996
       404.7875                 31.0332             330.0           6015.7383     7068.2976    -1052.5593
       404.8770                 31.0400             324.7           6130.0462     6985.1376     -855.0914
       404.9667                 31.0469             341.7           6373.9311     7253.6688     -879.7377
       405.0566                 31.0538             334.3           6086.8161     7136.6400    -1049.8239
       405.1463                 31.0607             337.3           6141.0783     7185.0240    -1043.9457
       405.2358                 31.0675             313.5           5705.7338     6807.6288    -1101.8950
       405.2500                 31.0686             337.3           6078.5535     7184.4192    -1105.8657
       405.3395                 31.0755             327.7           5745.0168     7032.3120    -1287.2952
       405.4291                 31.0824             319.6           5685.7956     6904.6992    -1218.9036
       405.5185                 31.0892             331.1           5894.7047     7086.7440    -1192.0393
       405.6081                 31.0961             340.4           6117.8660     7233.1056    -1115.2396
       405.6974                 31.1030             320.6           5861.0156     6920.4240    -1059.4084
       405.7872                 31.1099             335.3           6183.9458     7152.6672     -968.7214
       405.8768                 31.1167             336.6           6381.4455     7173.5328     -792.0873
       405.9666                 31.1236             335.2           6051.9461     7150.8528    -1098.9067
       406.0564                 31.1305             329.1           6219.0870     7054.9920     -835.9050
       406.1460                 31.1373             317.4           5461.9512     6868.7136    -1406.7624
       406.2357                 31.1442             316.1           5464.3173     6848.4528    -1384.1355
       406.2500                 31.1453             334.7           5946.8145     7143.5952    -1196.7807
       406.3399                 31.1522             331.7           5782.5507     7095.8160    -1313.2653
       406.4297                 31.1591             342.0           5998.1985     7259.4144    -1261.2159
       406.5194                 31.1659             335.3           6144.5737     7152.9696    -1008.3959
       406.6092                 31.1728             336.4           6032.1620     7169.6016    -1137.4396
       406.6988                 31.1797             320.5           5988.6009     6918.3072     -929.7063
       406.7884                 31.1865             325.8           6133.7750     7001.4672     -867.6922
       406.8779                 31.1934             320.3           5957.9473     6914.6784     -956.7311
       406.9675                 31.2003             343.9           6376.2678     7289.6544     -913.3866
       407.0571                 31.2072             334.1           6181.7697     7133.3136     -951.5439
       407.1470                 31.2140             335.2           6277.9438     7150.5504     -872.6066
       407.2365                 31.2209             332.8           6159.3680     7113.3552     -953.9872
       407.2500                 31.2219             327.4           6006.1683     7027.7760    -1021.6077
       407.3395                 31.2288             323.5           6276.0560     6965.4816     -689.4256
       407.4288                 31.2357             324.0           6240.8906     6973.3440     -732.4534
       407.5183                 31.2425             324.8           6325.8358     6986.0448     -660.2090
       407.6077                 31.2494             330.7           6265.1172     7079.7888     -814.6716
       407.6976                 31.2563             334.4           5995.7041     7138.7568    -1143.0527
       407.7871                 31.2632             329.1           6188.0124     7054.6896     -866.6772
       407.8766                 31.2700             326.5           6191.5548     7012.9584     -821.4036
       407.9661                 31.2769             331.5           6363.7528     7093.3968     -729.6440
       408.0555                 31.2838             323.7           6063.5489     6968.2032     -904.6543
       408.1450                 31.2907             330.0           5902.0592     7069.5072    -1167.4480
       408.2349                 31.2975             350.8           6276.2355     7398.5184    -1122.2829
       408.2500                 31.2987             338.5           6176.4694     7202.8656    -1026.3962
       408.3396                 31.3056             330.1           5870.0142     7070.1120    -1200.0978
       408.4294                 31.3124             326.1           6134.6429     7007.5152     -872.8723
       408.5190                 31.3193             332.2           6167.4339     7103.6784     -936.2445
       408.6087                 31.3262             320.5           5672.9326     6918.0048    -1245.0722
       408.6984                 31.3330             321.3           6034.9729     6931.0080     -896.0351
       408.7880                 31.3399             327.5           6162.2263     7028.9856     -866.7593
       408.8775                 31.3468             323.7           6199.0626     6968.5056     -769.4430
       408.9671                 31.3537             320.2           6113.6976     6914.0736     -800.3760
       409.0567                 31.3605             320.2           5818.3087     6913.7712    -1095.4625
       409.1464                 31.3674             329.9           6103.7480     7067.9952     -964.2472
       409.2359                 31.3743             326.8           6025.7769     7017.7968     -992.0199
       409.2500                 31.3754             337.1           6282.5744     7182.0000     -899.4256
       409.3397                 31.3822             335.7           6120.5214     7158.7152    -1038.1938
       409.4294                 31.3891             336.6           6385.9425     7173.2304     -787.2879
       409.5189                 31.3960             335.6           6232.3384     7158.4128     -926.0744
       409.6087                 31.4028             331.6           5988.6484     7094.0016    -1105.3532
       409.6983                 31.4097             331.3           6077.5913     7090.0704    -1012.4791
       409.7877                 31.4166             326.9           6091.0071     7020.2160     -929.2089
       409.8772                 31.4235             338.3           6102.1231     7199.8416    -1097.7185
       409.9668                 31.4303             338.8           6255.1905     7208.9136     -953.7231
       410.0563                 31.4372             334.4           6079.5798     7138.1520    -1058.5722
       410.1460                 31.4441             330.2           6475.4029     7072.2288     -596.8259
       410.2355                 31.4509             321.9           6052.4562     6939.7776     -887.3214
       410.2500                 31.4521             328.6           6292.7751     7046.8272     -754.0521
       410.3396                 31.4589             327.4           6048.4619     7027.4736     -979.0117
       410.4293                 31.4658             316.1           5907.0133     6848.7552     -941.7419
       410.5189                 31.4727             320.7           5906.6298     6921.3312    -1014.7014
       410.6084                 31.4796             329.7           6102.8801     7064.0640     -961.1839
       410.6980                 31.4864             324.2           6206.1988     6977.5776     -771.3788
       410.7875                 31.4933             315.8           5938.7326     6843.9168     -905.1842
       410.8772                 31.5002             339.5           6046.2826     7219.1952    -1172.9126
       410.9670                 31.5070             318.7           5743.1958     6889.2768    -1146.0810
       411.0566                 31.5139             340.8           6329.5789     7240.6656     -911.0867
       411.1463                 31.5208             340.6           6361.5673     7236.7344     -875.1671
       411.2360                 31.5277             327.0           6170.7343     7021.4256     -850.6913
       411.2500                 31.5287             332.0           6328.7052     7100.3520     -771.6468
       411.3397                 31.5356             335.5           6241.8676     7155.6912     -913.8236
       411.4292                 31.5425             333.5           6310.0664     7124.5440     -814.4776
       411.5188                 31.5493             320.5           6365.1298     6918.3072     -553.1774
       411.6082                 31.5562             328.5           6318.4177     7045.0128     -726.5951
       411.6978                 31.5631             333.5           6515.3538     7123.9392     -608.5854
       411.7874                 31.5700             334.2           6371.9809     7135.1280     -763.1471
       411.8769                 31.5768             310.4           5854.7627     6757.7328     -902.9701
       411.9663                 31.5837             334.1           6308.8471     7133.3136     -824.4665
       412.0558                 31.5906             312.6           6057.3437     6792.2064     -734.8627
       412.1451                 31.5974             334.8           6076.0849     7144.2000    -1068.1151
       412.2348                 31.6043             341.8           6332.6600     7256.6928     -924.0328
       412.2500                 31.6055             343.7           6406.1000     7286.6304     -880.5304
       412.3395                 31.6124             317.1           6123.8399     6865.0848     -741.2449
       412.4289                 31.6192             326.2           6085.5627     7009.0272     -923.4645
       412.5186                 31.6261             344.8           6169.8112     7303.8672    -1134.0560
       412.6081                 31.6330             328.0           6171.5402     7037.7552     -866.2150
       412.6976                 31.6398             319.7           5983.2371     6906.2112     -922.9741
       412.7872                 31.6467             318.2           6050.7278     6881.7168     -830.9890
       412.8765                 31.6536             331.5           6221.2084     7092.4896     -871.2812
       412.9659                 31.6605             337.5           6248.5993     7187.4432     -938.8439
       413.0555                 31.6673             318.9           6247.3598     6892.9056     -645.5458
       413.1452                 31.6742             321.8           6133.5943     6939.1728     -805.5785
       413.2346                 31.6811             318.9           6137.5392     6893.5104     -755.9712
       413.2500                 31.6823             336.4           6384.6603     7169.6016     -784.9413
       413.3394                 31.6891             332.0           6061.7714     7100.0496    -1038.2782
       413.4291                 31.6960             321.8           6035.9730     6939.1728     -903.1998
       413.5187                 31.7029             320.4           5830.7163     6917.0976    -1086.3813
       413.6082                 31.7097             329.5           6273.0797     7060.4352     -787.3555
       413.6977                 31.7166             320.4           5862.1572     6916.1904    -1054.0332
       413.7873                 31.7235             330.6           6323.9500     7077.6720     -753.7220
       413.8768                 31.7304             318.5           5957.7500     6887.1600     -929.4100
       413.9663                 31.7372             339.1           6593.0784     7212.5424     -619.4640
       414.0558                 31.7441             337.8           6306.2929     7192.8864     -886.5935
       414.1455                 31.7510             323.7           6201.3680     6968.5056     -767.1376
       414.2349                 31.7578             337.5           6090.7437     7187.4432    -1096.6995
       414.2500                 31.7590             319.6           5779.0005     6903.1872    -1124.1867
       414.3394                 31.7659             331.0           6435.5882     7084.3248     -648.7366
       414.4291                 31.7727             339.7           6516.8691     7222.2192     -705.3501
       414.5187                 31.7796             326.6           6307.3367     7015.3776     -708.0409
       414.6083                 31.7865             326.1           6014.9757     7007.2128     -992.2371
       414.6979                 31.7934             332.9           6249.9428     7115.4720     -865.5292
       414.7874                 31.8002             329.5           6479.3270     7061.0400     -581.7130
       414.8769                 31.8071             324.0           6203.5201     6973.9488     -770.4287
       414.9664                 31.8140             325.7           6208.5149     7000.2576     -791.7427
       415.0558                 31.8209             326.8           6131.8070     7018.0992     -886.2922
       415.1454                 31.8277             324.5           6139.6431     6981.5088     -841.8657
       415.2350                 31.8346             320.2           5811.3209     6913.1664    -1101.8455
       415.2500                 31.8358             328.8           6118.0211     7050.1536     -932.1325
       415.3398                 31.8426             332.1           6105.6216     7101.5616     -995.9400
       415.4295                 31.8495             319.7           5995.7060     6905.3040     -909.5980
       415.5190                 31.8564             348.7           6407.2174     7364.9520     -957.7346
       415.6086                 31.8632             318.5           5836.3053     6886.8576    -1050.5523
       415.6984                 31.8701             332.4           6128.3395     7106.7024     -978.3629
       415.7882                 31.8770             346.9           6321.5364     7336.5264    -1014.9900
       415.8779                 31.8839             336.0           6145.4138     7163.5536    -1018.1398
       415.9677                 31.8907             327.3           5888.5539     7025.6592    -1137.1053
       416.0573                 31.8976             321.2           5572.8416     6928.8912    -1356.0496
       416.1469                 31.9045             308.4           5871.8422     6726.5856     -854.7434
       416.2366                 31.9113             326.3           6106.5682     7009.9344     -903.3662
       416.2500                 31.9124             328.2           6167.2811     7039.8720     -872.5909
       416.3394                 31.9193             314.8           5947.3052     6828.4944     -881.1892
       416.4291                 31.9261             331.9           6108.5127     7099.4448     -990.9321
       416.5188                 31.9330             329.2           6090.9838     7056.2016     -965.2178
       416.6084                 31.9399             329.0           6028.9938     7052.8752    -1023.8814
       416.6980                 31.9467             329.9           5954.6877     7067.3904    -1112.7027
       416.7877                 31.9536             323.4           5735.9429     6963.6672    -1227.7243
       416.8773                 31.9605             323.4           6056.2918     6963.6672     -907.3754
       416.9668                 31.9674             322.9           5986.5126     6956.1072     -969.5946
       417.0562                 31.9742             331.1           6387.9397     7086.1392     -698.1995
       417.1459                 31.9811             338.6           6406.6986     7204.6800     -797.9814
       417.2356                 31.9880             337.6           6346.7582     7188.9552     -842.1970
       417.2500                 31.9891             328.3           6193.0489     7042.2912     -849.2423
       417.3395                 31.9960             333.1           6169.4905     7118.4960     -949.0055
       417.4291                 32.0028             321.1           5793.7929     6928.2864    -1134.4935
       417.5189                 32.0097             321.3           6196.5804     6930.4032     -733.8228
       417.6084                 32.0166             328.0           6040.7386     7036.5456     -995.8070
       417.6981                 32.0234             330.4           6357.9247     7075.5552     -717.6305
       417.7877                 32.0303             335.7           5940.9921     7159.3200    -1218.3279
       417.8774                 32.0372             324.5           5744.2241     6980.9040    -1236.6799
       417.9670                 32.0441             325.8           6067.1950     7002.9792     -935.7842
       418.0568                 32.0509             319.4           6245.8837     6900.1632     -654.2795
       418.1465                 32.0578             330.5           6008.6995     7076.7648    -1068.0653
       418.2361                 32.0647             344.4           6546.3364     7296.6096     -750.2732
       418.2500                 32.0657             339.3           6213.0362     7215.8688    -1002.8326
       418.3396                 32.0726             337.9           6345.9685     7194.3984     -848.4299
       418.4291                 32.0795             327.7           5941.4416     7032.9168    -1091.4752
       418.5188                 32.0864             324.5           5711.7181     6981.5088    -1269.7907
       418.6082                 32.0932             333.8           6162.0470     7129.0800     -967.0330
       418.6979                 32.1001             338.8           6290.8076     7208.9136     -918.1060
       418.7875                 32.1070             317.7           5984.6068     6873.5520     -888.9452
       418.8769                 32.1138             337.8           6449.5403     7192.8864     -743.3461
       418.9664                 32.1207             330.9           6081.9057     7083.4176    -1001.5119
       419.0562                 32.1276             316.6           6066.0044     6855.7104     -789.7060
       419.1456                 32.1345             326.2           6013.6607     7008.1200     -994.4593
       419.2351                 32.1413             329.8           6235.0425     7065.5760     -830.5335
       419.2500                 32.1425             339.3           6326.5399     7215.5664     -889.0265
       419.3393                 32.1494             325.5           6080.6553     6996.9312     -916.2759
       419.4291                 32.1562             326.0           6243.9448     7005.0960     -761.1512
       419.5187                 32.1631             326.6           6341.5928     7015.6800     -674.0872
       419.6083                 32.1700             324.8           6173.0710     6986.9520     -813.8810
       419.6978                 32.1768             330.0           6429.5912     7068.9024     -639.3112
       419.7875                 32.1837             330.2           6513.6380     7071.6240     -557.9860
       419.8771                 32.1906             336.0           6342.4851     7164.1584     -821.6733
       419.9666                 32.1975             325.8           5916.7000     7002.9792    -1086.2792
       420.0561                 32.2043             323.3           5682.4747     6963.3648    -1280.8901
       420.1457                 32.2112             323.5           6137.9031     6965.7840     -827.8809
       420.2354                 32.2181             326.1           6199.0544     7006.3056     -807.2512
       420.2500                 32.2192             323.5           6197.9441     6966.0864     -768.1423
       420.3395                 32.2261             322.0           6067.7110     6942.4992     -874.7882
       420.4289                 32.2329             329.1           6296.4036     7054.6896     -758.2860
       420.5187                 32.2398             315.3           6101.1055     6835.7520     -734.6465
       420.6082                 32.2467             325.9           6401.8938     7003.2816     -601.3878
       420.6976                 32.2536             327.2           6302.1824     7024.4496     -722.2672
       420.7869                 32.2604             328.6           6197.1575     7046.8272     -849.6697
       420.8767                 32.2673             334.2           6326.9371     7135.7328     -808.7957
       420.9663                 32.2742             341.0           6272.5391     7243.6896     -971.1505
       421.0562                 32.2810             327.0           6008.8601     7020.8208    -1011.9607
       421.1460                 32.2879             328.6           6088.7950     7047.1296     -958.3346
       421.2357                 32.2948             345.8           6276.1122     7319.5920    -1043.4798
       421.2500                 32.2959             331.5           6335.0829     7092.7920     -757.7091
       421.3395                 32.3028             320.4           6051.1823     6917.0976     -865.9153
       421.4290                 32.3096             333.2           6112.7178     7120.0080    -1007.2902
       421.5189                 32.3165             345.2           6501.3079     7309.3104     -808.0025
       421.6084                 32.3234             334.8           6282.9351     7145.7120     -862.7769
       421.6980                 32.3302             331.8           6308.1696     7097.0256     -788.8560
       421.7878                 32.3371             337.2           6012.4106     7183.2096    -1170.7990
       421.8775                 32.3440             324.6           5707.2138     6983.9280    -1276.7142
       421.9672                 32.3509             333.2           6109.7754     7119.7056    -1009.9302
       422.0568                 32.3577             335.4           6255.8243     7154.4816     -898.6573
       422.1465                 32.3646             336.8           6410.6017     7177.4640     -766.8623
       422.2360                 32.3715             322.0           5754.5070     6941.5920    -1187.0850
       422.2500                 32.3725             334.3           5847.1597     7137.5472    -1290.3875
       422.3396                 32.3794             325.1           5917.7981     6990.5808    -1072.7827
       422.4291                 32.3863             327.9           5914.4582     7035.3360    -1120.8778
       422.5187                 32.3932             321.1           6270.7195     6928.2864     -657.5669
       422.6083                 32.4000             320.4           6356.2048     6916.7952     -560.5904
       422.6979                 32.4069             340.4           6405.1582     7234.0128     -828.8546
       422.7873                 32.4138             334.0           6237.3660     7132.7088     -895.3428
       422.8768                 32.4207             333.8           6244.8412     7129.6848     -884.8436
       422.9662                 32.4275             329.8           6405.0858     7065.8784     -660.7926
       423.0557                 32.4344             323.1           5947.3376     6960.0384    -1012.7008
       423.1454                 32.4413             333.5           6172.3234     7124.2416     -951.9182
       423.2351                 32.4481             330.6           5963.7731     7078.2768    -1114.5037
       423.2500                 32.4493             340.0           6053.4818     7227.6624    -1174.1806
       423.3397                 32.4562             339.9           6284.3296     7225.8480     -941.5184
       423.4293                 32.4630             328.8           6178.5036     7049.8512     -871.3476
       423.5188                 32.4699             331.0           6041.7460     7084.0224    -1042.2764
       423.6085                 32.4768             317.6           5934.0488     6871.7376     -937.6888
       423.6981                 32.4836             331.3           5964.9982     7089.1632    -1124.1650
       423.7876                 32.4905             324.2           6256.1547     6977.2752     -721.1205
       423.8769                 32.4974             348.4           6357.2512     7360.1136    -1002.8624
       423.9665                 32.5043             335.8           6405.3204     7160.2272     -754.9068
       424.0559                 32.5111             331.0           6157.9242     7085.2320     -927.3078
       424.1458                 32.5180             328.7           5757.0467     7048.3392    -1291.2925
       424.2353                 32.5249             333.4           6499.2408     7123.0320     -623.7912
       424.2500                 32.5260             324.5           5877.9893     6981.5088    -1103.5195
       424.3397                 32.5329             332.6           6268.8950     7109.7264     -840.8314
       424.4293                 32.5397             332.5           6224.4195     7109.1216     -884.7021
       424.5188                 32.5466             323.6           6012.2383     6967.2960     -955.0577
       424.6082                 32.5535             332.8           6203.0286     7112.7504     -909.7218
       424.6978                 32.5604             328.1           6071.6143     7039.2672     -967.6529
       424.7872                 32.5672             319.7           6120.1794     6905.6064     -785.4270
       424.8768                 32.5741             326.7           5982.9244     7016.2848    -1033.3604
       424.9662                 32.5810             326.3           6035.9027     7010.8416     -974.9389
       425.0556                 32.5879             345.0           6644.3952     7307.1936     -662.7984
       425.1453                 32.5947             340.7           6287.6150     7238.2464     -950.6314
       425.2348                 32.6016             336.6           6014.5806     7173.8352    -1159.2546
       425.2500                 32.6028             328.1           6252.5862     7038.9648     -786.3786
       425.3396                 32.6096             339.3           6374.7824     7217.0784     -842.2960
       425.4293                 32.6165             328.4           6116.7477     7043.1984     -926.4507
       425.5188                 32.6234             335.5           6575.2835     7155.3888     -580.1053
       425.6083                 32.6302             336.1           6023.1983     7165.3680    -1142.1697
       425.6975                 32.6371             325.2           6070.1564     6992.3952     -922.2388
       425.7870                 32.6440             325.6           5709.4110     6998.7456    -1289.3346
       425.8768                 32.6509             331.6           6181.9046     7094.0016     -912.0970
       425.9664                 32.6577             339.5           6451.9175     7219.4976     -767.5801
       426.0561                 32.6646             315.1           5926.0366     6832.1232     -906.0866
       426.1458                 32.6715             332.4           6229.9896     7106.7024     -876.7128
       426.2354                 32.6783             333.8           6371.2757     7129.6848     -758.4091
       426.2500                 32.6795             324.1           6216.4418     6976.0656     -759.6238
       426.3395                 32.6863             337.2           6350.7652     7182.6048     -831.8396
       426.4293                 32.6932             339.6           6279.8111     7221.3120     -941.5009
       426.5190                 32.7001             321.6           6013.1386     6935.5440     -922.4054
       426.6085                 32.7070             336.8           6220.8007     7175.9520     -955.1513
       426.6980                 32.7138             324.8           5692.2684     6986.6496    -1294.3812
       426.7877                 32.7207             324.5           5874.1193     6982.1136    -1107.9943
       426.8774                 32.7276             340.4           5916.9293     7234.3152    -1317.3859
       426.9671                 32.7344             327.5           6084.2861     7028.6832     -944.3971
       427.0569                 32.7413             328.4           6170.9827     7043.8032     -872.8205
       427.1467                 32.7482             323.6           5882.2989     6967.9008    -1085.6019
       427.2363                 32.7551             329.1           6071.7135     7054.3872     -982.6737
       427.2500                 32.7561             324.9           6259.5749     6987.2544     -727.6795
       427.3398                 32.7630             325.2           6218.4247     6992.3952     -773.9705
       427.4292                 32.7699             334.8           6458.7556     7145.7120     -686.9564
       427.5187                 32.7767             328.2           6144.8445     7039.5696     -894.7251
       427.6084                 32.7836             327.8           5867.8874     7034.1264    -1166.2390
       427.6980                 32.7905             322.5           6027.2458     6949.4544     -922.2086
       427.7874                 32.7974             321.3           6027.8060     6931.6128     -903.8068
       427.8770                 32.8042             329.1           6185.6322     7054.0848     -868.4526
       427.9666                 32.8111             326.7           6299.2819     7015.9824     -716.7005
       428.0562                 32.8180             334.1           6451.7117     7133.3136     -681.6019
       428.1456                 32.8248             324.7           5977.0073     6985.4400    -1008.4327
       428.2352                 32.8317             326.3           6152.4809     7010.2368     -857.7559
       428.2500                 32.8329             335.2           6213.4728     7151.4576     -937.9848
       428.3395                 32.8397             343.4           6384.2994     7280.5824     -896.2830
       428.4293                 32.8466             336.0           6120.2913     7164.7632    -1044.4719
       428.5188                 32.8535             326.5           6432.0471     7013.2608     -581.2137
       428.6085                 32.8603             330.0           6077.2226     7069.5072     -992.2846
       428.6981                 32.8672             340.5           6110.0526     7235.2224    -1125.1698
       428.7876                 32.8741             332.7           5966.0337     7111.2384    -1145.2047
       428.8772                 32.8810             336.5           6208.2104     7171.7184     -963.5080
       428.9666                 32.8878             328.6           6366.1771     7046.2224     -680.0453
       429.0560                 32.8947             331.8           6010.5992     7097.9328    -1087.3336
       429.1457                 32.9016             338.6           6172.4715     7204.9824    -1032.5109
       429.2354                 32.9084             322.2           5658.1150     6945.5232    -1287.4082
       429.2500                 32.9096             321.8           5399.2696     6938.5680    -1539.2984
       429.3395                 32.9164             313.6           5869.9757     6808.2336     -938.2579
       429.4294                 32.9233             338.9           6170.8056     7209.5184    -1038.7128
       429.5190                 32.9302             323.9           6118.3728     6972.4368     -854.0640
       429.6087                 32.9371             315.9           5954.4280     6844.5216     -890.0936
       429.6982                 32.9439             322.4           5769.2200     6948.2448    -1179.0248
       429.7877                 32.9508             337.0           5973.1795     7180.4880    -1207.3085
       429.8774                 32.9577             328.3           6139.5318     7042.2912     -902.7594
       429.9669                 32.9645             328.3           6055.6189     7041.9888     -986.3699
       430.0565                 32.9714             341.8           6227.8016     7255.1808    -1027.3792
       430.1460                 32.9783             323.8           6095.6787     6970.3200     -874.6413
       430.2354                 32.9852             345.9           6553.1904     7320.8016     -767.6112
       430.2500                 32.9863             334.6           6444.7891     7142.3856     -697.5965
       430.3397                 32.9932             342.4           6611.5537     7265.7648     -654.2111
       430.4292                 33.0000             322.6           6019.9033     6951.8736     -931.9703
       430.5188                 33.0069             333.0           6497.8198     7116.9840     -619.1642
       430.6085                 33.0138             326.0           6090.1095     7005.0960     -914.9865
       430.6981                 33.0206             338.0           6277.1616     7196.2128     -919.0512
       430.7879                 33.0275             336.8           6212.6258     7176.5568     -963.9310
       430.8776                 33.0344             342.7           6440.1479     7269.6960     -829.5481
       430.9671                 33.0413             325.3           6206.5853     6993.6048     -787.0195
       431.0564                 33.0481             327.7           6036.6622     7032.3120     -995.6498
       431.1462                 33.0550             332.7           6202.0284     7112.4480     -910.4196
       431.2357                 33.0619             320.0           6107.9129     6910.4448     -802.5319
       431.2500                 33.0630             326.7           6085.2277     7016.5872     -931.3595
       431.3397                 33.0698             335.0           5854.4592     7147.8288    -1293.3696
       431.4292                 33.0767             320.0           6052.2084     6909.5376     -857.3292
       431.5186                 33.0836             323.6           6102.5003     6967.2960     -864.7957
       431.6080                 33.0905             339.6           6235.0719     7220.4048     -985.3329
       431.6975                 33.0973             323.4           6099.2219     6964.2720     -865.0501
       431.7871                 33.1042             330.3           6040.2947     7074.3456    -1034.0509
       431.8768                 33.1111             324.8           5983.7405     6986.3472    -1002.6067
       431.9666                 33.1179             327.4           5696.6778     7028.3808    -1331.7030
       432.0562                 33.1248             331.9           6232.7340     7099.1424     -866.4084
       432.1456                 33.1317             322.1           6032.9021     6942.8016     -909.8995
       432.2350                 33.1386             330.3           5771.8636     7072.8336    -1300.9700
       432.2500                 33.1397             329.3           5825.0689     7058.0160    -1232.9471
       432.3398                 33.1466             336.6           6059.6306     7173.8352    -1114.2046
       432.4293                 33.1535             333.2           6269.7704     7119.1008     -849.3304
       432.5187                 33.1603             330.2           6245.5648     7072.5312     -826.9664
       432.6083                 33.1672             321.7           5999.3836     6937.6608     -938.2772
       432.6979                 33.1741             334.5           6351.9372     7139.6640     -787.7268
       432.7873                 33.1809             342.4           6501.7622     7264.8576     -763.0954
       432.8767                 33.1878             329.8           6285.6087     7065.2736     -779.6649
       432.9662                 33.1947             323.2           6007.0158     6961.2480     -954.2322
       433.0556                 33.2016             334.9           6481.1876     7146.6192     -665.4316
       433.1450                 33.2084             337.9           6273.9820     7194.0960     -920.1140
       433.2346                 33.2153             332.1           6112.0634     7101.5616     -989.4982
       433.2500                 33.2165             331.2           6388.1504     7087.6512     -699.5008
       433.3398                 33.2234             319.6           5863.0922     6903.4896    -1040.3974
       433.4295                 33.2302             316.8           5976.7918     6860.2464     -883.4546
