     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       393.7761                 30.5150             334.0           1973.3894     7132.4064    -5159.0170
       393.8641                 30.5218             325.5           1838.3018     6996.9312    -5158.6294
       393.9517                 30.5287             323.4           1745.5095     6963.9696    -5218.4601
       394.0394                 30.5356             331.5           1812.0650     7092.4896    -5280.4246
       394.1268                 30.5424             336.6           1863.0310     7173.2304    -5310.1994
       394.2144                 30.5493             312.9           1583.3267     6797.3472    -5214.0205
       394.2500                 30.5521             330.7           1771.3409     7080.6960    -5309.3551
       394.3377                 30.5590             339.3           2054.1140     7217.0784    -5162.9644
       394.4253                 30.5659             335.2           1799.9133     7152.0624    -5352.1491
       394.5129                 30.5727             336.4           2024.7672     7169.6016    -5144.8344
       394.6007                 30.5796             325.7           1937.2464     6999.9552    -5062.7088
       394.6886                 30.5865             334.9           2100.1563     7146.0144    -5045.8581
       394.7765                 30.5933             332.6           2166.6173     7110.3312    -4943.7139
       394.8646                 30.6002             333.8           2149.9140     7128.7776    -4978.8636
       394.9524                 30.6071             333.0           1982.8171     7116.9840    -5134.1669
       395.0401                 30.6140             333.3           1982.3038     7121.8224    -5139.5186
       395.1278                 30.6208             320.3           1960.7489     6914.6784    -4953.9295
       395.2153                 30.6277             333.9           2160.3748     7129.9872    -4969.6124
       395.2500                 30.6304             332.5           1995.6192     7108.5168    -5112.8976
       395.3377                 30.6373             327.4           1934.3120     7027.7760    -5093.4640
       395.4255                 30.6442             325.1           2104.3849     6990.8832    -4886.4983
       395.5133                 30.6510             328.3           2046.8074     7042.2912    -4995.4838
       395.6011                 30.6579             333.9           1961.9439     7130.8944    -5168.9505
       395.6888                 30.6648             321.6           1677.0162     6936.1488    -5259.1326
       395.7767                 30.6716             329.8           2096.8767     7065.2736    -4968.3969
       395.8645                 30.6785             325.8           2015.9474     7002.0720    -4986.1246
       395.9524                 30.6854             344.6           2292.0346     7300.5408    -5008.5062
       396.0402                 30.6923             331.7           2117.9759     7095.5136    -4977.5377
       396.1280                 30.6991             329.2           2154.0582     7056.2016    -4902.1434
       396.2159                 30.7060             322.6           1996.3362     6952.1760    -4955.8398
       396.2500                 30.7087             340.8           2423.2154     7239.4560    -4816.2406
       396.3380                 30.7155             324.3           1973.4232     6978.1824    -5004.7592
       396.4258                 30.7224             326.0           1794.2783     7005.7008    -5211.4225
       396.5136                 30.7293             333.6           2013.0734     7126.6608    -5113.5874
       396.6014                 30.7362             333.4           2003.6879     7122.1248    -5118.4369
       396.6892                 30.7430             322.2           2015.8252     6945.5232    -4929.6980
       396.7770                 30.7499             333.8           1857.2934     7128.7776    -5271.4842
       396.8646                 30.7568             324.3           1867.6807     6978.1824    -5110.5017
       396.9522                 30.7637             331.3           2066.9096     7089.1632    -5022.2536
       397.0400                 30.7705             328.6           1894.5679     7046.2224    -5151.6545
       397.1278                 30.7774             325.9           1944.2010     7003.2816    -5059.0806
       397.2155                 30.7843             330.1           2002.4734     7070.1120    -5067.6386
       397.2500                 30.7870             319.6           1846.1338     6904.0944    -5057.9606
       397.3378                 30.7938             318.5           1955.3697     6886.2528    -4930.8831
       397.4253                 30.8007             317.1           1807.1399     6865.0848    -5057.9449
       397.5132                 30.8076             344.8           2245.6879     7304.1696    -5058.4817
       397.6010                 30.8145             309.2           1662.1939     6739.2864    -5077.0925
       397.6887                 30.8213             326.5           1867.5222     7013.2608    -5145.7386
       397.7764                 30.8282             331.7           1981.2299     7095.2112    -5113.9813
       397.8641                 30.8351             325.5           1981.2244     6997.2336    -5016.0092
       397.9519                 30.8419             332.6           1822.4002     7110.6336    -5288.2334
       398.0396                 30.8488             320.0           1913.9231     6910.4448    -4996.5217
       398.1274                 30.8557             321.1           1895.9473     6927.3792    -5031.4319
       398.2152                 30.8626             331.5           1946.6104     7093.0944    -5146.4840
       398.2500                 30.8653             339.9           2150.4387     7225.5456    -5075.1069
       398.3379                 30.8722             330.5           2045.1777     7076.4624    -5031.2847
       398.4256                 30.8790             331.9           2096.6875     7099.7472    -5003.0597
       398.5132                 30.8859             329.1           1937.1283     7054.3872    -5117.2589
       398.6008                 30.8928             324.2           1955.3597     6977.5776    -5022.2179
       398.6884                 30.8996             321.0           1736.7255     6926.1696    -5189.4441
       398.7762                 30.9065             327.6           1908.0151     7030.4976    -5122.4825
       398.8642                 30.9134             341.9           2086.0133     7257.9024    -5171.8891
       398.9520                 30.9203             339.2           2024.8625     7214.9616    -5190.0991
       399.0398                 30.9271             333.9           1931.7346     7130.5920    -5198.8574
       399.1277                 30.9340             342.2           2453.9621     7261.5312    -4807.5691
       399.2156                 30.9409             323.8           2085.7191     6970.0176    -4884.2985
       399.2500                 30.9436             338.2           2245.8530     7198.6320    -4952.7790
       399.3378                 30.9504             323.9           1903.6487     6972.7392    -5069.0905
       399.4253                 30.9573             329.3           1931.1202     7057.7136    -5126.5934
       399.5131                 30.9642             322.2           1745.7578     6944.6160    -5198.8582
       399.6008                 30.9710             314.0           1809.2369     6815.7936    -5006.5567
       399.6885                 30.9779             336.7           2166.3596     7175.0448    -5008.6852
       399.7763                 30.9848             339.1           2094.0135     7213.1472    -5119.1337
       399.8639                 30.9917             338.7           2223.4289     7206.4944    -4983.0655
       399.9519                 30.9985             335.2           1996.8134     7151.1552    -5154.3418
       400.0397                 31.0054             322.1           1763.6807     6943.1040    -5179.4233
       400.1276                 31.0123             311.5           1571.5288     6775.2720    -5203.7432
       400.2155                 31.0192             318.2           1832.7467     6882.0192    -5049.2725
       400.2500                 31.0219             320.5           1771.3529     6918.0048    -5146.6519
       400.3377                 31.0287             330.2           1873.8292     7072.2288    -5198.3996
       400.4253                 31.0356             331.0           1920.3020     7084.0224    -5163.7204
       400.5130                 31.0425             312.6           1672.9518     6792.8112    -5119.8594
       400.6008                 31.0493             328.9           2015.6015     7051.0608    -5035.4593
       400.6886                 31.0562             330.5           1993.6969     7076.1600    -5082.4631
       400.7762                 31.0631             323.3           1887.1230     6962.1552    -5075.0322
       400.8639                 31.0700             326.5           1971.4727     7013.2608    -5041.7881
       400.9517                 31.0768             321.5           1809.4245     6934.3344    -5124.9099
       401.0394                 31.0837             325.6           1909.7844     6999.3504    -5089.5660
       401.1272                 31.0906             333.5           1912.1287     7124.8464    -5212.7177
       401.2149                 31.0974             320.4           1976.7786     6916.4928    -4939.7142
       401.2500                 31.1002             311.5           1634.1833     6775.8768    -5141.6935
       401.3376                 31.1071             326.4           1912.9624     7012.3536    -5099.3912
       401.4254                 31.1139             318.0           1827.8065     6879.2976    -5051.4911
       401.5130                 31.1208             325.1           2047.3986     6990.5808    -4943.1822
       401.6009                 31.1277             331.2           1824.8861     7087.3488    -5262.4627
       401.6885                 31.1346             331.1           1866.0429     7085.8368    -5219.7939
       401.7762                 31.1414             309.1           1723.0910     6737.7744    -5014.6834
       401.8638                 31.1483             331.4           2089.7533     7090.6752    -5000.9219
       401.9516                 31.1552             330.5           2130.8436     7077.0672    -4946.2236
       402.0393                 31.1620             327.0           1931.8818     7020.8208    -5088.9390
       402.1268                 31.1689             312.8           1771.9060     6795.5328    -5023.6268
       402.2145                 31.1758             324.0           1928.8122     6973.6464    -5044.8342
       402.2500                 31.1786             336.1           1978.0684     7165.0656    -5186.9972
       402.3380                 31.1854             326.3           1806.1548     7010.8416    -5204.6868
       402.4258                 31.1923             324.9           1908.9479     6987.5568    -5078.6089
       402.5134                 31.1992             333.6           2164.6622     7125.7536    -4961.0914
       402.6010                 31.2061             327.1           1924.9649     7023.5424    -5098.5775
       402.6887                 31.2129             335.2           2090.2948     7151.4576    -5061.1628
       402.7765                 31.2198             336.4           2146.6732     7169.9040    -5023.2308
       402.8644                 31.2267             323.2           1825.5010     6961.2480    -5135.7470
       402.9522                 31.2335             332.1           2093.9454     7101.5616    -5007.6162
       403.0403                 31.2404             326.0           2034.7354     7005.3984    -4970.6630
       403.1280                 31.2473             307.2           1827.8997     6706.6272    -4878.7275
       403.2159                 31.2542             319.7           2067.6554     6905.3040    -4837.6486
       403.2500                 31.2568             331.8           2238.1560     7097.6304    -4859.4744
       403.3379                 31.2637             338.9           2307.7154     7209.5184    -4901.8030
       403.4256                 31.2706             337.1           2174.8960     7182.0000    -5007.1040
       403.5133                 31.2774             313.1           2050.3541     6800.6736    -4750.3195
       403.6012                 31.2843             337.8           2310.7208     7191.9792    -4881.2584
       403.6891                 31.2912             324.7           2238.2148     6984.5328    -4746.3180
       403.7771                 31.2981             324.4           1985.8374     6979.6944    -4993.8570
       403.8648                 31.3049             341.5           2098.9392     7250.9472    -5152.0080
       403.9527                 31.3118             331.2           2169.1829     7087.6512    -4918.4683
       404.0405                 31.3187             331.5           2138.6489     7093.0944    -4954.4455
       404.1284                 31.3255             332.7           2131.5731     7110.9360    -4979.3629
       404.2161                 31.3324             336.5           2126.6801     7172.3232    -5045.6431
       404.2500                 31.3351             335.4           2198.0576     7154.1792    -4956.1216
       404.3377                 31.3419             326.0           1819.9409     7005.3984    -5185.4575
       404.4255                 31.3488             337.2           2321.8358     7183.5120    -4861.6762
       404.5133                 31.3557             341.7           2051.9067     7253.9712    -5202.0645
       404.6012                 31.3626             333.2           2037.4097     7118.7984    -5081.3887
       404.6887                 31.3694             328.9           2057.3879     7051.0608    -4993.6729
       404.7765                 31.3763             331.8           2266.1992     7097.3280    -4831.1288
       404.8643                 31.3832             338.4           2156.0731     7202.5632    -5046.4901
       404.9520                 31.3901             336.3           2231.9024     7168.9968    -4937.0944
       405.0399                 31.3969             327.8           2060.5912     7034.7312    -4974.1400
       405.1276                 31.4038             329.1           1993.1210     7054.6896    -5061.5686
       405.2154                 31.4107             328.9           2002.0998     7050.7584    -5048.6586
       405.2500                 31.4134             329.6           1821.5079     7061.9472    -5240.4393
       405.3379                 31.4203             326.9           2122.5272     7020.2160    -4897.6888
       405.4256                 31.4271             335.6           2026.8245     7157.8080    -5130.9835
       405.5133                 31.4340             341.8           2230.1930     7255.1808    -5024.9878
       405.6009                 31.4409             325.6           1730.6101     6998.4432    -5267.8331
       405.6886                 31.4477             326.7           1911.7501     7017.1920    -5105.4419
       405.7763                 31.4546             326.8           1901.5466     7017.4944    -5115.9478
       405.8641                 31.4615             311.8           1749.4344     6780.4128    -5030.9784
       405.9518                 31.4684             333.2           2032.7770     7119.7056    -5086.9286
       406.0394                 31.4752             332.5           1976.7253     7108.2144    -5131.4891
       406.1272                 31.4821             339.7           2144.4489     7222.5216    -5078.0727
       406.2150                 31.4890             322.2           1977.7959     6944.9184    -4967.1225
       406.2500                 31.4917             323.1           1963.0582     6960.0384    -4996.9802
       406.3377                 31.4986             322.2           1963.9151     6945.5232    -4981.6081
       406.4253                 31.5054             325.2           2105.3431     6992.0928    -4886.7497
       406.5133                 31.5123             327.4           2200.9613     7027.1712    -4826.2099
       406.6010                 31.5192             317.8           1838.4103     6874.7616    -5036.3513
       406.6886                 31.5261             324.1           1918.3614     6975.7632    -5057.4018
       406.7764                 31.5329             327.5           2132.5948     7028.9856    -4896.3908
       406.8644                 31.5398             331.7           2247.8941     7096.1184    -4848.2243
       406.9521                 31.5467             320.1           1923.3650     6911.6544    -4988.2894
       407.0400                 31.5536             324.2           2043.0517     6977.2752    -4934.2235
       407.1278                 31.5604             334.7           2107.0497     7142.9904    -5035.9407
       407.2154                 31.5673             341.0           2233.3640     7242.7824    -5009.4184
       407.2500                 31.5700             312.2           1843.0312     6786.4608    -4943.4296
       407.3376                 31.5769             321.9           1940.8084     6940.0800    -4999.2716
       407.4252                 31.5838             330.8           2059.5825     7081.6032    -5022.0207
       407.5128                 31.5906             321.9           2094.1987     6939.7776    -4845.5789
       407.6004                 31.5975             335.7           1959.6545     7159.9248    -5200.2703
       407.6882                 31.6044             340.8           2041.8660     7240.0608    -5198.1948
       407.7760                 31.6112             330.7           2013.5893     7080.6960    -5067.1067
       407.8636                 31.6181             332.1           1997.9225     7101.8640    -5103.9415
       407.9513                 31.6250             331.8           2041.9303     7097.0256    -5055.0953
       408.0389                 31.6319             328.3           1917.4460     7042.2912    -5124.8452
       408.1265                 31.6387             321.9           2065.7445     6940.3824    -4874.6379
       408.2143                 31.6456             345.1           2311.2426     7308.7056    -4997.4630
       408.2500                 31.6484             309.3           1766.1617     6740.1936    -4974.0319
       408.3378                 31.6553             335.4           2047.7416     7154.7840    -5107.0424
       408.4254                 31.6621             330.1           2092.2634     7069.8096    -4977.5462
       408.5132                 31.6690             340.0           2104.2148     7227.6624    -5123.4476
       408.6011                 31.6759             319.7           1876.7136     6905.0016    -5028.2880
       408.6888                 31.6828             341.7           2251.2795     7254.8784    -5003.5989
       408.7765                 31.6896             325.8           1917.2782     7002.9792    -5085.7010
       408.8642                 31.6965             324.3           2039.5769     6979.0896    -4939.5127
       408.9522                 31.7034             312.4           1767.0477     6790.3920    -5023.3443
       409.0398                 31.7102             318.4           1852.1915     6884.7408    -5032.5493
       409.1276                 31.7171             327.8           2047.5343     7033.8240    -4986.2897
       409.2155                 31.7240             334.3           2286.2731     7137.2448    -4850.9717
       409.2500                 31.7267             340.8           2356.1371     7240.0608    -4883.9237
       409.3376                 31.7336             351.4           2522.6169     7407.5904    -4884.9735
       409.4254                 31.7404             338.8           2210.7440     7208.3088    -4997.5648
       409.5131                 31.7473             337.7           2130.2566     7190.7696    -5060.5130
       409.6008                 31.7542             316.1           1978.5579     6847.8480    -4869.2901
       409.6883                 31.7610             329.8           2043.3853     7065.5760    -5022.1907
       409.7763                 31.7679             335.1           2211.0657     7150.2480    -4939.1823
       409.8641                 31.7748             335.6           2225.2521     7158.4128    -4933.1607
       409.9518                 31.7817             325.7           1865.7334     6999.9552    -5134.2218
       410.0395                 31.7885             329.5           2012.2750     7060.1328    -5047.8578
       410.1270                 31.7954             329.5           1975.5117     7060.4352    -5084.9235
       410.2150                 31.8023             343.2           2214.3236     7277.5584    -5063.2348
       410.2500                 31.8050             338.3           2445.5488     7200.1440    -4754.5952
       410.3376                 31.8119             336.9           2140.7545     7178.0688    -5037.3143
       410.4253                 31.8188             336.1           2176.4715     7166.2752    -4989.8037
       410.5131                 31.8256             344.7           2458.7552     7301.4480    -4842.6928
       410.6011                 31.8325             339.4           2356.2453     7217.9856    -4861.7403
       410.6889                 31.8394             327.9           2052.9569     7035.9408    -4982.9839
       410.7766                 31.8462             338.7           2259.1691     7207.0992    -4947.9301
       410.8643                 31.8531             339.9           2111.1544     7225.5456    -5114.3912
       410.9519                 31.8600             341.7           2034.4048     7254.8784    -5220.4736
       411.0395                 31.8669             323.7           2011.0324     6968.2032    -4957.1708
       411.1272                 31.8737             330.4           2041.4145     7074.9504    -5033.5359
       411.2148                 31.8806             350.3           2360.5552     7391.2608    -5030.7056
       411.2500                 31.8833             320.0           1884.9850     6910.7472    -5025.7622
       411.3380                 31.8902             323.0           1870.7680     6957.6192    -5086.8512
       411.4258                 31.8971             315.7           1954.4455     6842.7072    -4888.2617
       411.5135                 31.9040             326.2           2136.4854     7007.8176    -4871.3322
       411.6013                 31.9108             320.6           1876.6311     6920.1216    -5043.4905
       411.6890                 31.9177             316.2           1764.7995     6849.3600    -5084.5605
       411.7767                 31.9246             330.2           1984.8789     7072.5312    -5087.6523
       411.8643                 31.9315             317.7           1740.5684     6873.5520    -5132.9836
       411.9522                 31.9383             335.4           1954.9576     7154.4816    -5199.5240
       412.0396                 31.9452             340.7           1938.5202     7238.2464    -5299.7262
       412.1272                 31.9521             329.5           2007.6657     7061.3424    -5053.6767
       412.2151                 31.9589             329.9           1874.5730     7067.3904    -5192.8174
       412.2500                 31.9617             329.0           2057.9444     7053.7824    -4995.8380
       412.3376                 31.9685             333.6           2072.5263     7126.0560    -5053.5297
       412.4254                 31.9754             321.3           1766.7809     6931.0080    -5164.2271
       412.5132                 31.9823             337.1           2167.6813     7181.0928    -5013.4115
       412.6009                 31.9892             322.7           2114.6492     6953.6880    -4839.0388
       412.6886                 31.9960             336.7           2104.7410     7174.4400    -5069.6990
       412.7765                 32.0029             321.2           2050.8052     6929.7984    -4878.9932
       412.8643                 32.0098             324.0           1977.2764     6973.6464    -4996.3700
       412.9522                 32.0167             343.1           2418.0466     7277.2560    -4859.2094
       413.0401                 32.0235             347.1           2450.1387     7340.4576    -4890.3189
       413.1280                 32.0304             330.4           2183.0971     7074.6480    -4891.5509
       413.2158                 32.0373             313.5           1668.2965     6807.3264    -5139.0299
       413.2500                 32.0400             318.0           1699.3784     6878.3904    -5179.0120
       413.3378                 32.0468             330.4           2133.9153     7075.5552    -4941.6399
       413.4255                 32.0537             336.7           1990.5197     7174.4400    -5183.9203
       413.5131                 32.0606             361.9           2371.8660     7574.5152    -5202.6492
       413.6009                 32.0674             304.1           1577.0752     6658.5456    -5081.4704
       413.6887                 32.0743             337.4           2128.6049     7186.8384    -5058.2335
       413.7763                 32.0812             344.3           2366.4978     7296.3072    -4929.8094
       413.8642                 32.0881             335.3           2048.8856     7152.6672    -5103.7816
       413.9520                 32.0949             339.3           2213.4539     7216.7760    -5003.3221
       414.0397                 32.1018             336.6           2153.9757     7173.2304    -5019.2547
       414.1274                 32.1087             333.1           1973.1033     7118.4960    -5145.3927
       414.2151                 32.1155             334.7           1856.7828     7142.6880    -5285.9052
       414.2500                 32.1183             320.7           1754.0404     6921.6336    -5167.5932
       414.3378                 32.1252             324.2           1760.1500     6976.6704    -5216.5204
       414.4255                 32.1320             342.1           2154.7874     7260.6240    -5105.8366
       414.5133                 32.1389             337.9           2149.0424     7194.7008    -5045.6584
       414.6010                 32.1458             332.3           1993.4513     7106.0976    -5112.6463
       414.6887                 32.1526             329.6           2047.3484     7063.1568    -5015.8084
       414.7766                 32.1595             326.4           1999.1868     7011.7488    -5012.5620
       414.8645                 32.1664             328.0           2057.4118     7036.8480    -4979.4362
       414.9524                 32.1733             342.2           2394.1621     7262.7408    -4868.5787
       415.0401                 32.1801             322.6           1909.1771     6950.9664    -5041.7893
       415.1278                 32.1870             317.3           1725.3670     6867.8064    -5142.4394
       415.2158                 32.1939             344.5           2058.7969     7298.4240    -5239.6271
       415.2500                 32.1965             324.1           1872.8001     6975.4608    -5102.6607
       415.3377                 32.2034             323.1           1903.8680     6960.0384    -5056.1704
       415.4254                 32.2103             346.4           2177.1900     7328.6640    -5151.4740
       415.5131                 32.2172             329.1           1772.5547     7055.2944    -5282.7397
       415.6010                 32.2240             333.1           1962.4124     7117.5888    -5155.1764
       415.6887                 32.2309             334.7           1936.3491     7142.9904    -5206.6413
       415.7766                 32.2378             329.8           2001.4830     7065.8784    -5064.3954
       415.8642                 32.2447             324.2           2009.3457     6976.9728    -4967.6271
       415.9520                 32.2515             330.4           1998.9452     7074.9504    -5076.0052
       416.0397                 32.2584             329.2           1924.4598     7056.2016    -5131.7418
       416.1275                 32.2653             324.1           1805.1499     6974.8560    -5169.7061
       416.2152                 32.2721             324.4           1850.7260     6979.9968    -5129.2708
       416.2500                 32.2749             322.8           1955.5076     6953.9904    -4998.4828
       416.3376                 32.2817             333.6           1928.8274     7125.1488    -5196.3214
       416.4254                 32.2886             330.1           2074.1777     7070.1120    -4995.9343
       416.5132                 32.2955             305.4           1557.3369     6679.1088    -5121.7719
       416.6011                 32.3024             338.9           2231.0589     7209.5184    -4978.4595
       416.6889                 32.3092             334.9           2128.5438     7146.6192    -5018.0754
       416.7767                 32.3161             346.2           2414.3982     7325.9424    -4911.5442
       416.8644                 32.3230             323.9           1916.6891     6972.4368    -5055.7477
       416.9522                 32.3298             346.6           2378.4465     7332.5952    -4954.1487
       417.0400                 32.3367             330.0           1978.5875     7069.5072    -5090.9197
       417.1280                 32.3436             340.7           2153.4192     7238.2464    -5084.8272
       417.2157                 32.3505             335.3           1976.7160     7153.5744    -5176.8584
       417.2500                 32.3531             339.6           2061.2264     7220.7072    -5159.4808
       417.3377                 32.3600             326.8           1922.2953     7017.4944    -5095.1991
       417.4255                 32.3669             344.2           2275.7814     7294.7952    -5019.0138
       417.5132                 32.3738             334.3           2096.8332     7136.3376    -5039.5044
       417.6009                 32.3806             321.8           1981.6809     6939.1728    -4957.4919
       417.6886                 32.3875             324.7           1891.0204     6985.4400    -5094.4196
       417.7762                 32.3944             323.5           1960.3094     6965.4816    -5005.1722
       417.8638                 32.4012             337.7           2076.0783     7190.7696    -5114.6913
       417.9517                 32.4081             329.7           2106.5252     7064.6688    -4958.1436
       418.0396                 32.4150             333.9           2372.6986     7131.1968    -4758.4982
       418.1275                 32.4219             350.4           2659.2802     7392.4704    -4733.1902
       418.2153                 32.4287             339.4           2288.4084     7217.6832    -4929.2748
       418.2500                 32.4314             341.5           2369.6630     7251.5520    -4881.8890
       418.3378                 32.4383             325.0           2046.6838     6990.2784    -4943.5946
       418.4256                 32.4452             315.3           1888.7762     6836.0544    -4947.2782
       418.5134                 32.4521             344.3           2167.4583     7295.7024    -5128.2441
       418.6011                 32.4589             325.2           1933.8411     6992.6976    -5058.8565
       418.6890                 32.4658             321.1           1892.6116     6927.0768    -5034.4652
       418.7768                 32.4727             331.5           2339.6549     7092.1872    -4752.5323
       418.8646                 32.4795             333.3           2151.0058     7121.2176    -4970.2118
       418.9525                 32.4864             335.3           2092.5653     7153.2720    -5060.7067
       419.0403                 32.4933             325.0           1913.1599     6989.0688    -5075.9089
       419.1281                 32.5002             332.9           2137.7899     7115.1696    -4977.3797
       419.2160                 32.5070             325.2           1999.5210     6992.6976    -4993.1766
       419.2500                 32.5097             343.0           2412.9632     7274.5344    -4861.5712
       419.3379                 32.5166             336.7           1929.8576     7175.0448    -5245.1872
       419.4256                 32.5234             339.2           2275.5761     7214.6592    -4939.0831
       419.5132                 32.5303             323.3           1972.9897     6962.4576    -4989.4679
       419.6010                 32.5372             327.4           1913.4981     7027.4736    -5113.9755
       419.6887                 32.5440             323.7           1940.3057     6968.5056    -5028.1999
       419.7764                 32.5509             318.2           1913.2029     6881.4144    -4968.2115
       419.8642                 32.5578             328.9           1939.6053     7051.0608    -5111.4555
       419.9521                 32.5647             333.5           2105.4608     7123.6368    -5018.1760
       420.0398                 32.5715             325.7           1789.2637     7000.5600    -5211.2963
       420.1279                 32.5784             320.5           1850.4275     6918.3072    -5067.8797
       420.2156                 32.5853             336.1           2060.0710     7165.3680    -5105.2970
       420.2500                 32.5880             336.8           2206.3354     7175.9520    -4969.6166
       420.3377                 32.5948             323.9           1991.2760     6972.4368    -4981.1608
       420.4253                 32.6017             329.6           2146.5019     7061.9472    -4915.4453
       420.5130                 32.6086             313.9           1854.8838     6813.0720    -4958.1882
       420.6006                 32.6155             334.4           2003.3482     7139.3616    -5136.0134
       420.6884                 32.6223             337.2           2271.8234     7183.2096    -4911.3862
       420.7763                 32.6292             322.9           2225.3741     6955.5024    -4730.1283
       420.8641                 32.6361             332.7           2250.2825     7112.1456    -4861.8631
       420.9519                 32.6429             329.9           1945.3203     7066.7856    -5121.4653
       421.0397                 32.6498             317.6           2195.8690     6872.0400    -4676.1710
       421.1275                 32.6567             333.1           2325.1272     7118.1936    -4793.0664
       421.2155                 32.6636             337.4           2317.7882     7186.8384    -4869.0502
       421.2500                 32.6663             333.1           2020.8591     7117.8912    -5097.0321
       421.3379                 32.6731             323.1           2227.3468     6958.8288    -4731.4820
       421.4260                 32.6800             329.3           2259.2392     7058.3184    -4799.0792
       421.5140                 32.6869             325.9           2157.6921     7003.5840    -4845.8919
       421.6019                 32.6937             333.1           2033.7442     7117.8912    -5084.1470
       421.6896                 32.7006             335.0           2095.4543     7148.4336    -5052.9793
       421.7776                 32.7075             331.2           2222.6871     7088.2560    -4865.5689
       421.8654                 32.7144             328.2           2257.9942     7039.5696    -4781.5754
       421.9532                 32.7212             331.6           2249.3747     7094.3040    -4844.9293
       422.0413                 32.7281             335.6           2118.2295     7158.1104    -5039.8809
       422.1291                 32.7350             323.5           1920.9760     6965.1792    -5044.2032
       422.2170                 32.7419             327.0           2014.4827     7021.4256    -5006.9429
       422.2500                 32.7444             333.6           2199.4352     7126.6608    -4927.2256
       422.3379                 32.7513             340.5           2435.3905     7234.9200    -4799.5295
       422.4256                 32.7582             341.4           2312.1080     7250.3424    -4938.2344
       422.5136                 32.7651             335.5           2181.3349     7156.5984    -4975.2635
       422.6014                 32.7719             352.5           2432.8746     7426.0368    -4993.1622
       422.6894                 32.7788             341.4           2277.1437     7248.8304    -4971.6867
       422.7771                 32.7857             324.3           2060.3272     6978.1824    -4917.8552
       422.8652                 32.7925             325.2           2091.6473     6992.0928    -4900.4455
       422.9531                 32.7994             326.1           2117.2807     7006.9104    -4889.6297
       423.0408                 32.8063             324.1           2083.8779     6975.7632    -4891.8853
       423.1288                 32.8132             340.0           2305.2372     7227.3600    -4922.1228
       423.2167                 32.8200             340.2           2248.5865     7230.6864    -4982.0999
       423.2500                 32.8226             324.6           1974.9749     6983.9280    -5008.9531
       423.3379                 32.8295             328.1           1879.5259     7038.0576    -5158.5317
       423.4255                 32.8364             321.2           2042.5107     6929.7984    -4887.2877
       423.5133                 32.8432             324.5           2152.8296     6982.1136    -4829.2840
       423.6010                 32.8501             322.1           2159.5137     6944.0112    -4784.4975
       423.6889                 32.8570             327.8           2091.1768     7033.5216    -4942.3448
       423.7765                 32.8639             317.8           1796.2356     6874.7616    -5078.5260
       423.8644                 32.8707             316.5           1803.2780     6854.1984    -5050.9204
       423.9521                 32.8776             330.0           1980.3905     7068.9024    -5088.5119
       424.0399                 32.8845             320.8           1937.4672     6923.1456    -4985.6784
       424.1276                 32.8913             327.4           2207.6493     7028.3808    -4820.7315
       424.2156                 32.8982             331.3           1990.4816     7089.7680    -5099.2864
       424.2500                 32.9009             318.9           1756.1774     6892.9056    -5136.7282
       424.3379                 32.9078             331.2           1953.3234     7087.3488    -5134.0254
       424.4256                 32.9147             323.2           1901.2250     6960.3408    -5059.1158
       424.5136                 32.9215             330.3           2013.6373     7073.4384    -5059.8011
       424.6015                 32.9284             331.4           2144.3859     7091.2800    -4946.8941
       424.6891                 32.9353             323.4           1970.1705     6963.9696    -4993.7991
       424.7769                 32.9421             331.9           2061.9501     7098.5376    -5036.5875
       424.8647                 32.9490             335.3           2160.0725     7152.3648    -4992.2923
       424.9524                 32.9559             344.4           2420.1223     7296.9120    -4876.7897
       425.0402                 32.9628             334.8           2318.5874     7145.1072    -4826.5198
       425.1281                 32.9696             334.0           2118.8697     7131.8016    -5012.9319
       425.2159                 32.9765             337.5           2211.0604     7187.1408    -4976.0804
       425.2500                 32.9792             340.9           2268.4684     7240.9680    -4972.4996
       425.3378                 32.9860             334.0           2055.9602     7132.4064    -5076.4462
       425.4257                 32.9929             327.9           2129.6463     7035.3360    -4905.6897
       425.5134                 32.9998             332.0           2027.8981     7100.0496    -5072.1515
       425.6012                 33.0067             340.1           2196.3140     7228.5696    -5032.2556
       425.6889                 33.0135             334.9           2037.4385     7147.2240    -5109.7855
       425.7767                 33.0204             315.0           1974.4229     6830.9136    -4856.4907
       425.8645                 33.0273             326.6           2159.7515     7014.1680    -4854.4165
       425.9523                 33.0341             326.0           2020.9124     7004.7936    -4983.8812
       426.0401                 33.0410             333.2           1866.8872     7120.0080    -5253.1208
       426.1279                 33.0479             332.1           2049.9585     7102.7712    -5052.8127
       426.2157                 33.0548             332.3           1959.5866     7104.5856    -5144.9990
       426.2500                 33.0575             342.8           2127.9612     7272.4176    -5144.4564
       426.3378                 33.0643             326.9           1904.5159     7019.9136    -5115.3977
       426.4256                 33.0712             328.9           2085.7789     7051.6656    -4965.8867
       426.5135                 33.0781             321.1           1967.3053     6928.2864    -4960.9811
       426.6011                 33.0850             323.8           2027.3683     6970.9248    -4943.5565
       426.6888                 33.0918             331.6           1935.7315     7094.3040    -5158.5725
       426.7766                 33.0987             317.7           2112.6381     6874.1568    -4761.5187
       426.8644                 33.1056             313.1           2160.0428     6800.9760    -4640.9332
