     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        36.8886                  2.7620             323.0           6664.4510     7041.0600     -376.6090
        36.9798                  2.7689             309.8           6309.2530     6829.6140     -520.3610
        37.0712                  2.7758             333.9           6611.7650     7214.8680     -603.1030
        37.1625                  2.7826             324.8           6767.9423     7069.5180     -301.5757
        37.2500                  2.7892             322.1           6491.3829     7025.4540     -534.0711
        37.3413                  2.7961             334.9           6732.4890     7231.0860     -498.5970
        37.4324                  2.8030             325.9           6575.9848     7087.8780     -511.8932
        37.5237                  2.8098             336.4           6871.2262     7256.1780     -384.9518
        37.6149                  2.8167             335.1           6616.1311     7235.3700     -619.2389
        37.7063                  2.8236             351.7           6773.1388     7501.5900     -728.4512
        37.7974                  2.8305             318.0           6497.0134     6960.8880     -463.8746
        37.8886                  2.8373             325.8           6613.3507     7084.8180     -471.4673
        37.9799                  2.8442             337.9           6779.7288     7280.0460     -500.3172
        38.0711                  2.8511             324.6           6501.3407     7067.0700     -565.7293
        38.1623                  2.8579             314.1           6145.0520     6897.8520     -752.8000
        38.2500                  2.8646             321.2           6367.0303     7011.0720     -644.0417
